"Title:","mx2.lju.si - Traffic - ae4 - LAG INFRASTRUCTURE BACKBONE LJU SRF0000001 | LJU-MIL2  |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-14 22:05:00"
"End Date:","2020-03-16 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","54087"
"Host ID:","152"
"Nth Percentile:","14529119701.6","|95:bits:0:current:2|"
"Nth Percentile:","17207886984.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-14 22:05:00","1.2559203261e+10","1.2559203261e+10","1.1474844173e+10","1.1474844173e+10"
"2020-03-14 22:10:00","1.1323371958e+10","1.1323371958e+10","1.2976800892e+10","1.2976800892e+10"
"2020-03-14 22:15:00","1.2315397779e+10","1.2315397779e+10","1.4769877607e+10","1.4769877607e+10"
"2020-03-14 22:20:00","9.9750392763e+09","9.9750392763e+09","1.7059781103e+10","1.7059781103e+10"
"2020-03-14 22:25:00","1.0290006352e+10","1.0290006352e+10","1.2876674579e+10","1.2876674579e+10"
"2020-03-14 22:30:00","9.8144598762e+09","9.8144598762e+09","1.6838559984e+10","1.6838559984e+10"
"2020-03-14 22:35:00","9.6841464734e+09","9.6841464734e+09","1.9173563985e+10","1.9173563985e+10"
"2020-03-14 22:40:00","1.0907057225e+10","1.0907057225e+10","1.7207886985e+10","1.7207886985e+10"
"2020-03-14 22:45:00","8.7453022990e+09","8.7453022990e+09","1.3817466145e+10","1.3817466145e+10"
"2020-03-14 22:50:00","8.7278525970e+09","8.7278525970e+09","1.3536815342e+10","1.3536815342e+10"
"2020-03-14 22:55:00","1.2123257783e+10","1.2123257783e+10","1.6078610404e+10","1.6078610404e+10"
"2020-03-14 23:00:00","1.2252364572e+10","1.2252364572e+10","1.3096690666e+10","1.3096690666e+10"
"2020-03-14 23:05:00","1.0100703985e+10","1.0100703985e+10","1.2449810866e+10","1.2449810866e+10"
"2020-03-14 23:10:00","8.6533454196e+09","8.6533454196e+09","1.3906731183e+10","1.3906731183e+10"
