"Title:","mx1.pra.cz - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | PRA-VIE  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52961"
"Host ID:","141"
"Nth Percentile:","12034357051.2","|95:bits:0:current:2|"
"Nth Percentile:","22056195895.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","6.4535832328e+09","6.4535832328e+09","1.5183374406e+10","1.5183374406e+10"
"2020-03-29 23:10:00","9.5218991363e+09","9.5218991363e+09","1.8747383750e+10","1.8747383750e+10"
"2020-03-29 23:15:00","7.9729624620e+09","7.9729624620e+09","1.1709611793e+10","1.1709611793e+10"
"2020-03-29 23:20:00","1.2984892173e+10","1.2984892173e+10","9.8633023095e+09","9.8633023095e+09"
"2020-03-29 23:25:00","1.1889748723e+10","1.1889748723e+10","1.0157500294e+10","1.0157500294e+10"
"2020-03-29 23:30:00","8.7155402755e+09","8.7155402755e+09","1.0250304334e+10","1.0250304334e+10"
"2020-03-29 23:35:00","8.4078939064e+09","8.4078939064e+09","1.4864631879e+10","1.4864631879e+10"
"2020-03-29 23:40:00","6.8592925638e+09","6.8592925638e+09","1.1655436425e+10","1.1655436425e+10"
"2020-03-29 23:45:00","6.7559673179e+09","6.7559673179e+09","1.1047271184e+10","1.1047271184e+10"
"2020-03-29 23:50:00","7.9563062640e+09","7.9563062640e+09","1.1847607202e+10","1.1847607202e+10"
"2020-03-29 23:55:00","8.9789004663e+09","8.9789004663e+09","1.1577831462e+10","1.1577831462e+10"
"2020-03-30 00:00:00","7.4255821101e+09","7.4255821101e+09","1.2862698655e+10","1.2862698655e+10"
"2020-03-30 00:05:00","5.5850948953e+09","5.5850948953e+09","1.6843857305e+10","1.6843857305e+10"
"2020-03-30 00:10:00","7.2526609593e+09","7.2526609593e+09","1.5242439642e+10","1.5242439642e+10"
"2020-03-30 00:15:00","5.7607558540e+09","5.7607558540e+09","1.1145323646e+10","1.1145323646e+10"
"2020-03-30 00:20:00","5.6065731833e+09","5.6065731833e+09","1.1690847259e+10","1.1690847259e+10"
"2020-03-30 00:25:00","5.1460793162e+09","5.1460793162e+09","1.1081913957e+10","1.1081913957e+10"
"2020-03-30 00:30:00","4.8600137155e+09","4.8600137155e+09","1.3822592529e+10","1.3822592529e+10"
"2020-03-30 00:35:00","6.6734093577e+09","6.6734093577e+09","1.8635826010e+10","1.8635826010e+10"
"2020-03-30 00:40:00","7.4118316176e+09","7.4118316176e+09","1.1849943963e+10","1.1849943963e+10"
"2020-03-30 00:45:00","7.5161267362e+09","7.5161267362e+09","1.2547867349e+10","1.2547867349e+10"
"2020-03-30 00:50:00","8.9824890236e+09","8.9824890236e+09","1.2770333623e+10","1.2770333623e+10"
"2020-03-30 00:55:00","7.4237426346e+09","7.4237426346e+09","1.3309573157e+10","1.3309573157e+10"
"2020-03-30 01:00:00","7.1345616128e+09","7.1345616128e+09","1.2666359491e+10","1.2666359491e+10"
"2020-03-30 01:05:00","6.8849643628e+09","6.8849643628e+09","1.6267319077e+10","1.6267319077e+10"
"2020-03-30 01:10:00","6.1464005950e+09","6.1464005950e+09","1.1618055987e+10","1.1618055987e+10"
