"Title:","mx1.ath2.gr - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE VIE SRF0000001| ath2-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","36087"
"Host ID:","257"
"Nth Percentile:","2901634887.2","|95:bits:0:current:2|"
"Nth Percentile:","10321037591.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","1.3916070462e+09","1.3916070462e+09","7.3020899084e+09","7.3020899084e+09"
"2020-03-29 23:10:00","1.4869539298e+09","1.4869539298e+09","7.5159722115e+09","7.5159722115e+09"
"2020-03-29 23:15:00","1.4565530153e+09","1.4565530153e+09","9.1234333745e+09","9.1234333745e+09"
"2020-03-29 23:20:00","1.5360058360e+09","1.5360058360e+09","9.1711948897e+09","9.1711948897e+09"
"2020-03-29 23:25:00","1.5402343763e+09","1.5402343763e+09","7.7899450330e+09","7.7899450330e+09"
"2020-03-29 23:30:00","1.4657505232e+09","1.4657505232e+09","7.7336225595e+09","7.7336225595e+09"
"2020-03-29 23:35:00","1.5025464198e+09","1.5025464198e+09","8.4173540017e+09","8.4173540017e+09"
"2020-03-29 23:40:00","1.5573615892e+09","1.5573615892e+09","7.2919110903e+09","7.2919110903e+09"
"2020-03-29 23:45:00","1.4537503657e+09","1.4537503657e+09","8.2761428709e+09","8.2761428709e+09"
"2020-03-29 23:50:00","1.4440654402e+09","1.4440654402e+09","8.8337696555e+09","8.8337696555e+09"
"2020-03-29 23:55:00","1.4962454464e+09","1.4962454464e+09","8.0883564601e+09","8.0883564601e+09"
"2020-03-30 00:00:00","1.4875073544e+09","1.4875073544e+09","7.5213630674e+09","7.5213630674e+09"
"2020-03-30 00:05:00","1.3656804007e+09","1.3656804007e+09","8.3489475505e+09","8.3489475505e+09"
"2020-03-30 00:10:00","1.5186141627e+09","1.5186141627e+09","7.7897648879e+09","7.7897648879e+09"
"2020-03-30 00:15:00","1.4067169560e+09","1.4067169560e+09","8.1123949223e+09","8.1123949223e+09"
"2020-03-30 00:20:00","1.3943888609e+09","1.3943888609e+09","8.1003752524e+09","8.1003752524e+09"
"2020-03-30 00:25:00","1.3919822509e+09","1.3919822509e+09","7.3599748072e+09","7.3599748072e+09"
"2020-03-30 00:30:00","1.2857105055e+09","1.2857105055e+09","5.8771131101e+09","5.8771131101e+09"
"2020-03-30 00:35:00","1.2662533169e+09","1.2662533169e+09","6.7138308551e+09","6.7138308551e+09"
"2020-03-30 00:40:00","1.1949751674e+09","1.1949751674e+09","8.3602415576e+09","8.3602415576e+09"
"2020-03-30 00:45:00","1.2452260647e+09","1.2452260647e+09","5.6768854449e+09","5.6768854449e+09"
"2020-03-30 00:50:00","1.2692020093e+09","1.2692020093e+09","6.4289085257e+09","6.4289085257e+09"
"2020-03-30 00:55:00","1.1845457884e+09","1.1845457884e+09","6.0860047451e+09","6.0860047451e+09"
"2020-03-30 01:00:00","1.2331335603e+09","1.2331335603e+09","6.0076780612e+09","6.0076780612e+09"
"2020-03-30 01:05:00","1.3235534558e+09","1.3235534558e+09","6.9516964409e+09","6.9516964409e+09"
"2020-03-30 01:10:00","1.2539219097e+09","1.2539219097e+09","5.6508110365e+09","5.6508110365e+09"
