"Title:","mx1.tal.ee - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | tal-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47859"
"Host ID:","121"
"Nth Percentile:","3180750372.64","|95:bits:0:current:2|"
"Nth Percentile:","288472522.87","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","7.5626394540e+08","7.5626394540e+08","1.2504017000e+08","1.2504017000e+08"
"2020-03-29 23:10:00","6.7132363127e+08","6.7132363127e+08","1.1844181324e+08","1.1844181324e+08"
"2020-03-29 23:15:00","6.9450204761e+08","6.9450204761e+08","1.4172760244e+08","1.4172760244e+08"
"2020-03-29 23:20:00","7.4515423598e+08","7.4515423598e+08","1.9110132802e+08","1.9110132802e+08"
"2020-03-29 23:25:00","6.7896511671e+08","6.7896511671e+08","1.3440089315e+08","1.3440089315e+08"
"2020-03-29 23:30:00","7.7752214810e+08","7.7752214810e+08","9.6062897051e+07","9.6062897051e+07"
"2020-03-29 23:35:00","8.0071493258e+08","8.0071493258e+08","1.4001825844e+08","1.4001825844e+08"
"2020-03-29 23:40:00","7.0691308084e+08","7.0691308084e+08","1.6377574403e+08","1.6377574403e+08"
"2020-03-29 23:45:00","7.8555270617e+08","7.8555270617e+08","1.2968702962e+08","1.2968702962e+08"
"2020-03-29 23:50:00","7.9840217431e+08","7.9840217431e+08","1.4602125630e+08","1.4602125630e+08"
"2020-03-29 23:55:00","8.2516272790e+08","8.2516272790e+08","1.1414708570e+08","1.1414708570e+08"
"2020-03-30 00:00:00","7.6872900039e+08","7.6872900039e+08","9.7683720551e+07","9.7683720551e+07"
"2020-03-30 00:05:00","7.8080678018e+08","7.8080678018e+08","1.9806240079e+08","1.9806240079e+08"
"2020-03-30 00:10:00","3.6057854264e+08","3.6057854264e+08","1.5288993495e+08","1.5288993495e+08"
"2020-03-30 00:15:00","5.8599045556e+07","5.8599045556e+07","1.1927609630e+08","1.1927609630e+08"
"2020-03-30 00:20:00","1.2620423881e+08","1.2620423881e+08","1.1990426774e+08","1.1990426774e+08"
"2020-03-30 00:25:00","1.1735694059e+08","1.1735694059e+08","1.1192813208e+08","1.1192813208e+08"
"2020-03-30 00:30:00","3.2555998547e+07","3.2555998547e+07","1.1545500998e+08","1.1545500998e+08"
"2020-03-30 00:35:00","3.1792687128e+07","3.1792687128e+07","9.6952701815e+07","9.6952701815e+07"
"2020-03-30 00:40:00","3.1845221120e+07","3.1845221120e+07","1.2446653906e+08","1.2446653906e+08"
"2020-03-30 00:45:00","3.3357122747e+07","3.3357122747e+07","1.0700826199e+08","1.0700826199e+08"
"2020-03-30 00:50:00","3.2422150757e+07","3.2422150757e+07","1.0092167196e+08","1.0092167196e+08"
"2020-03-30 00:55:00","2.8204068756e+07","2.8204068756e+07","1.0607221567e+08","1.0607221567e+08"
"2020-03-30 01:00:00","3.0599555942e+07","3.0599555942e+07","9.3165635352e+07","9.3165635352e+07"
"2020-03-30 01:05:00","3.0319535079e+07","3.0319535079e+07","7.1363579162e+07","7.1363579162e+07"
"2020-03-30 01:10:00","2.9475496379e+07","2.9475496379e+07","8.1601027245e+07","8.1601027245e+07"
"2020-03-30 01:15:00","1.7947608736e+07","1.7947608736e+07","1.1423061725e+08","1.1423061725e+08"
"2020-03-30 01:20:00","9.8097382103e+07","9.8097382103e+07","1.1495268312e+08","1.1495268312e+08"
"2020-03-30 01:25:00","2.8440676343e+07","2.8440676343e+07","5.6964858443e+07","5.6964858443e+07"
"2020-03-30 01:30:00","1.0879163039e+08","1.0879163039e+08","7.0786515849e+07","7.0786515849e+07"
"2020-03-30 01:35:00","2.7161939091e+07","2.7161939091e+07","1.2315180340e+08","1.2315180340e+08"
"2020-03-30 01:40:00","2.5968546194e+07","2.5968546194e+07","5.7028653490e+07","5.7028653490e+07"
"2020-03-30 01:45:00","2.9770463308e+07","2.9770463308e+07","1.0453620886e+08","1.0453620886e+08"
"2020-03-30 01:50:00","2.8709621090e+07","2.8709621090e+07","1.4297134540e+08","1.4297134540e+08"
"2020-03-30 01:55:00","3.3922289535e+07","3.3922289535e+07","1.3628350393e+08","1.3628350393e+08"
"2020-03-30 02:00:00","3.6585613805e+07","3.6585613805e+07","1.8237612541e+08","1.8237612541e+08"
"2020-03-30 02:05:00","3.3683078638e+07","3.3683078638e+07","9.0671828922e+07","9.0671828922e+07"
"2020-03-30 02:10:00","3.6981814363e+07","3.6981814363e+07","5.5545906646e+07","5.5545906646e+07"
"2020-03-30 02:15:00","1.2526989312e+08","1.2526989312e+08","9.4547349856e+07","9.4547349856e+07"
"2020-03-30 02:20:00","3.0415299558e+07","3.0415299558e+07","8.8403615667e+07","8.8403615667e+07"
"2020-03-30 02:25:00","2.0163299763e+07","2.0163299763e+07","1.2606057112e+08","1.2606057112e+08"
