"Title:","mx2.zag.hr - Traffic - ae4.0 - SRV_GLOBAL INFRASTRUCTURE BACKBONE SRF9925411 | bud-zag"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7134"
"Host ID:","139"
"Nth Percentile:","204940.09","|95:bits:0:current:2|"
"Nth Percentile:","2507185.82","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","2.0422804034e+05","2.0422804034e+05","4.4063701649e+05","4.4063701649e+05"
"2020-03-29 23:10:00","1.9490291030e+05","1.9490291030e+05","5.8606728175e+05","5.8606728175e+05"
"2020-03-29 23:15:00","1.9687383602e+05","1.9687383602e+05","5.5932370314e+05","5.5932370314e+05"
"2020-03-29 23:20:00","1.9921244394e+05","1.9921244394e+05","4.6478570047e+05","4.6478570047e+05"
"2020-03-29 23:25:00","1.9700227089e+05","1.9700227089e+05","4.5203107102e+05","4.5203107102e+05"
"2020-03-29 23:30:00","2.0020295817e+05","2.0020295817e+05","4.3860405323e+05","4.3860405323e+05"
"2020-03-29 23:35:00","1.9361865660e+05","1.9361865660e+05","2.7807570643e+05","2.7807570643e+05"
"2020-03-29 23:40:00","2.0139727652e+05","2.0139727652e+05","2.2657131990e+05","2.2657131990e+05"
"2020-03-29 23:45:00","1.9449115822e+05","1.9449115822e+05","2.3956249387e+05","2.3956249387e+05"
"2020-03-29 23:50:00","1.9466766436e+05","1.9466766436e+05","2.6883990386e+05","2.6883990386e+05"
"2020-03-29 23:55:00","1.9864297786e+05","1.9864297786e+05","3.2342498005e+05","3.2342498005e+05"
"2020-03-30 00:00:00","1.9406384480e+05","1.9406384480e+05","3.7835605600e+05","3.7835605600e+05"
"2020-03-30 00:05:00","2.0123995076e+05","2.0123995076e+05","2.8112864409e+05","2.8112864409e+05"
"2020-03-30 00:10:00","1.9387423893e+05","1.9387423893e+05","6.4756994368e+06","6.4756994368e+06"
"2020-03-30 00:15:00","1.9621313265e+05","1.9621313265e+05","2.7451223264e+05","2.7451223264e+05"
"2020-03-30 00:20:00","1.9866941197e+05","1.9866941197e+05","2.2886866114e+05","2.2886866114e+05"
"2020-03-30 00:25:00","1.9014060489e+05","1.9014060489e+05","2.1053728036e+05","2.1053728036e+05"
"2020-03-30 00:30:00","1.9353884142e+05","1.9353884142e+05","2.8489086480e+05","2.8489086480e+05"
"2020-03-30 00:35:00","1.9399956889e+05","1.9399956889e+05","2.9562099093e+05","2.9562099093e+05"
"2020-03-30 00:40:00","2.0125218724e+05","2.0125218724e+05","3.5328760380e+05","3.5328760380e+05"
"2020-03-30 00:45:00","1.9343104041e+05","1.9343104041e+05","3.3880389336e+05","3.3880389336e+05"
"2020-03-30 00:50:00","2.0071783476e+05","2.0071783476e+05","2.3010484231e+05","2.3010484231e+05"
"2020-03-30 00:55:00","1.9580879333e+05","1.9580879333e+05","3.2487614382e+05","3.2487614382e+05"
"2020-03-30 01:00:00","1.9414901750e+05","1.9414901750e+05","3.7276504676e+05","3.7276504676e+05"
"2020-03-30 01:05:00","1.9717964997e+05","1.9717964997e+05","3.4960339511e+05","3.4960339511e+05"
"2020-03-30 01:10:00","1.9347478827e+05","1.9347478827e+05","3.9763369191e+05","3.9763369191e+05"
"2020-03-30 01:15:00","2.0494008790e+05","2.0494008790e+05","2.9119805545e+05","2.9119805545e+05"
"2020-03-30 01:20:00","1.9493013601e+05","1.9493013601e+05","3.6146903700e+05","3.6146903700e+05"
"2020-03-30 01:25:00","2.0292552009e+05","2.0292552009e+05","2.7107798524e+05","2.7107798524e+05"
"2020-03-30 01:30:00","1.9851390087e+05","1.9851390087e+05","2.2602297425e+05","2.2602297425e+05"
"2020-03-30 01:35:00","1.9522819211e+05","1.9522819211e+05","2.5406360335e+05","2.5406360335e+05"
"2020-03-30 01:40:00","1.9391442987e+05","1.9391442987e+05","2.3532500551e+05","2.3532500551e+05"
"2020-03-30 01:45:00","1.9696414062e+05","1.9696414062e+05","2.5832152836e+05","2.5832152836e+05"
"2020-03-30 01:50:00","1.9594789156e+05","1.9594789156e+05","2.2169973209e+05","2.2169973209e+05"
"2020-03-30 01:55:00","1.9838683787e+05","1.9838683787e+05","2.2095565724e+05","2.2095565724e+05"
"2020-03-30 02:00:00","1.9330991680e+05","1.9330991680e+05","2.8269511218e+05","2.8269511218e+05"
"2020-03-30 02:05:00","2.0259992818e+05","2.0259992818e+05","2.2245857316e+05","2.2245857316e+05"
"2020-03-30 02:10:00","1.8964981351e+05","1.8964981351e+05","2.0605660178e+05","2.0605660178e+05"
"2020-03-30 02:15:00","2.0339476454e+05","2.0339476454e+05","2.3888857620e+05","2.3888857620e+05"
"2020-03-30 02:20:00","1.9522516181e+05","1.9522516181e+05","2.8342430870e+05","2.8342430870e+05"
"2020-03-30 02:25:00","1.9648895934e+05","1.9648895934e+05","3.6406193590e+05","3.6406193590e+05"
"2020-03-30 02:30:00","1.9714856462e+05","1.9714856462e+05","2.5358950453e+05","2.5358950453e+05"
