"Title:","mx1.pra.cz - Traffic - ae8 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | FRA-PRA  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","53015"
"Host ID:","141"
"Nth Percentile:","32481058659.2","|95:bits:0:current:2|"
"Nth Percentile:","24483293656.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","2.3424736723e+10","2.3424736723e+10","7.1293113631e+09","7.1293113631e+09"
"2020-03-29 23:10:00","2.6995840057e+10","2.6995840057e+10","8.1075001813e+09","8.1075001813e+09"
"2020-03-29 23:15:00","1.7669397020e+10","1.7669397020e+10","1.2087557203e+10","1.2087557203e+10"
"2020-03-29 23:20:00","1.6376815955e+10","1.6376815955e+10","1.4661567684e+10","1.4661567684e+10"
"2020-03-29 23:25:00","1.6543267884e+10","1.6543267884e+10","1.3894882453e+10","1.3894882453e+10"
"2020-03-29 23:30:00","1.6270250721e+10","1.6270250721e+10","1.1731601566e+10","1.1731601566e+10"
"2020-03-29 23:35:00","2.0543895915e+10","2.0543895915e+10","9.9304763538e+09","9.9304763538e+09"
"2020-03-29 23:40:00","2.1770541964e+10","2.1770541964e+10","1.0872725497e+10","1.0872725497e+10"
"2020-03-29 23:45:00","2.3767366777e+10","2.3767366777e+10","8.9110370720e+09","8.9110370720e+09"
"2020-03-29 23:50:00","1.8194575137e+10","1.8194575137e+10","1.0580024541e+10","1.0580024541e+10"
"2020-03-29 23:55:00","1.7995592409e+10","1.7995592409e+10","1.1448689960e+10","1.1448689960e+10"
"2020-03-30 00:00:00","1.9280143092e+10","1.9280143092e+10","1.0978045027e+10","1.0978045027e+10"
"2020-03-30 00:05:00","2.1339307431e+10","2.1339307431e+10","7.2348293948e+09","7.2348293948e+09"
"2020-03-30 00:10:00","1.9393425262e+10","1.9393425262e+10","8.2463548824e+09","8.2463548824e+09"
"2020-03-30 00:15:00","1.4810559716e+10","1.4810559716e+10","8.7236439752e+09","8.7236439752e+09"
"2020-03-30 00:20:00","1.5137364219e+10","1.5137364219e+10","8.0969889044e+09","8.0969889044e+09"
"2020-03-30 00:25:00","1.4535029527e+10","1.4535029527e+10","8.5264677431e+09","8.5264677431e+09"
"2020-03-30 00:30:00","1.7864869691e+10","1.7864869691e+10","8.7213510771e+09","8.7213510771e+09"
"2020-03-30 00:35:00","2.3210634996e+10","2.3210634996e+10","8.6350438551e+09","8.6350438551e+09"
"2020-03-30 00:40:00","1.6085472554e+10","1.6085472554e+10","8.8532280261e+09","8.8532280261e+09"
"2020-03-30 00:45:00","1.5629090062e+10","1.5629090062e+10","1.0083598224e+10","1.0083598224e+10"
"2020-03-30 00:50:00","1.5939160670e+10","1.5939160670e+10","1.1676515334e+10","1.1676515334e+10"
"2020-03-30 00:55:00","1.7014427033e+10","1.7014427033e+10","1.1403251693e+10","1.1403251693e+10"
"2020-03-30 01:00:00","1.6242691447e+10","1.6242691447e+10","9.9129621086e+09","9.9129621086e+09"
"2020-03-30 01:05:00","2.0638722039e+10","2.0638722039e+10","8.1655074832e+09","8.1655074832e+09"
"2020-03-30 01:10:00","2.4000335413e+10","2.4000335413e+10","7.8019767090e+09","7.8019767090e+09"
"2020-03-30 01:15:00","1.5287127809e+10","1.5287127809e+10","9.2065241074e+09","9.2065241074e+09"
"2020-03-30 01:20:00","1.5812772220e+10","1.5812772220e+10","8.6158581269e+09","8.6158581269e+09"
"2020-03-30 01:25:00","1.5617095229e+10","1.5617095229e+10","9.5667674480e+09","9.5667674480e+09"
"2020-03-30 01:30:00","1.6234536929e+10","1.6234536929e+10","6.6710663033e+09","6.6710663033e+09"
"2020-03-30 01:35:00","1.9829532663e+10","1.9829532663e+10","8.1636229699e+09","8.1636229699e+09"
"2020-03-30 01:40:00","1.3635705077e+10","1.3635705077e+10","7.3082273874e+09","7.3082273874e+09"
"2020-03-30 01:45:00","1.3826309978e+10","1.3826309978e+10","8.3106092616e+09","8.3106092616e+09"
"2020-03-30 01:50:00","1.3451527808e+10","1.3451527808e+10","5.7448171659e+09","5.7448171659e+09"
"2020-03-30 01:55:00","1.4845105206e+10","1.4845105206e+10","8.1303439696e+09","8.1303439696e+09"
"2020-03-30 02:00:00","1.5341050194e+10","1.5341050194e+10","9.5191942487e+09","9.5191942487e+09"
"2020-03-30 02:05:00","1.7132676227e+10","1.7132676227e+10","7.9152855721e+09","7.9152855721e+09"
"2020-03-30 02:10:00","1.3911980240e+10","1.3911980240e+10","1.1271944110e+10","1.1271944110e+10"
"2020-03-30 02:15:00","1.4707966978e+10","1.4707966978e+10","8.6315764029e+09","8.6315764029e+09"
"2020-03-30 02:20:00","1.3417525541e+10","1.3417525541e+10","1.1205742890e+10","1.1205742890e+10"
"2020-03-30 02:25:00","1.3824939919e+10","1.3824939919e+10","1.0787359454e+10","1.0787359454e+10"
"2020-03-30 02:30:00","1.3843969532e+10","1.3843969532e+10","1.0018190425e+10","1.0018190425e+10"
"2020-03-30 02:35:00","1.5986724355e+10","1.5986724355e+10","9.6048317142e+09","9.6048317142e+09"
"2020-03-30 02:40:00","1.4145707477e+10","1.4145707477e+10","6.4262610913e+09","6.4262610913e+09"
"2020-03-30 02:45:00","1.4513814989e+10","1.4513814989e+10","9.3307546588e+09","9.3307546588e+09"
"2020-03-30 02:50:00","1.3049854629e+10","1.3049854629e+10","7.8201669484e+09","7.8201669484e+09"
"2020-03-30 02:55:00","1.5293128741e+10","1.5293128741e+10","7.4417119772e+09","7.4417119772e+09"
"2020-03-30 03:00:00","1.2761331379e+10","1.2761331379e+10","9.0602739029e+09","9.0602739029e+09"
"2020-03-30 03:05:00","1.8332194861e+10","1.8332194861e+10","7.7225914747e+09","7.7225914747e+09"
"2020-03-30 03:10:00","1.9153435491e+10","1.9153435491e+10","8.4296585914e+09","8.4296585914e+09"
"2020-03-30 03:15:00","1.4713481015e+10","1.4713481015e+10","7.5073446278e+09","7.5073446278e+09"
"2020-03-30 03:20:00","1.1524195466e+10","1.1524195466e+10","7.1880361958e+09","7.1880361958e+09"
