"Title:","mx1.ams.nl - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-fra | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48423"
"Host ID:","175"
"Nth Percentile:","65262799424.8","|95:bits:0:current:2|"
"Nth Percentile:","66070361811.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","2.3616675627e+10","2.3616675627e+10","4.1810582054e+10","4.1810582054e+10"
"2020-03-29 23:10:00","2.5138464610e+10","2.5138464610e+10","5.2316098332e+10","5.2316098332e+10"
"2020-03-29 23:15:00","2.9671064068e+10","2.9671064068e+10","4.6577774095e+10","4.6577774095e+10"
"2020-03-29 23:20:00","3.1816240650e+10","3.1816240650e+10","4.2349468511e+10","4.2349468511e+10"
"2020-03-29 23:25:00","3.0004834619e+10","3.0004834619e+10","4.8766098665e+10","4.8766098665e+10"
"2020-03-29 23:30:00","3.1088908824e+10","3.1088908824e+10","4.3996592011e+10","4.3996592011e+10"
"2020-03-29 23:35:00","2.7638886003e+10","2.7638886003e+10","4.8120763774e+10","4.8120763774e+10"
"2020-03-29 23:40:00","3.1368093803e+10","3.1368093803e+10","5.0103059143e+10","5.0103059143e+10"
"2020-03-29 23:45:00","2.8179164018e+10","2.8179164018e+10","5.0964598959e+10","5.0964598959e+10"
"2020-03-29 23:50:00","2.6153787792e+10","2.6153787792e+10","5.3647631649e+10","5.3647631649e+10"
"2020-03-29 23:55:00","2.9359141433e+10","2.9359141433e+10","4.6085184251e+10","4.6085184251e+10"
"2020-03-30 00:00:00","2.8863132600e+10","2.8863132600e+10","4.9830964507e+10","4.9830964507e+10"
"2020-03-30 00:05:00","2.8167481861e+10","2.8167481861e+10","4.6048793268e+10","4.6048793268e+10"
"2020-03-30 00:10:00","3.2960599051e+10","3.2960599051e+10","4.7773704336e+10","4.7773704336e+10"
"2020-03-30 00:15:00","2.7426964666e+10","2.7426964666e+10","4.7667444435e+10","4.7667444435e+10"
"2020-03-30 00:20:00","2.7833492161e+10","2.7833492161e+10","4.5700399408e+10","4.5700399408e+10"
"2020-03-30 00:25:00","2.7217286270e+10","2.7217286270e+10","4.3180680966e+10","4.3180680966e+10"
"2020-03-30 00:30:00","2.7140033587e+10","2.7140033587e+10","4.1064295708e+10","4.1064295708e+10"
"2020-03-30 00:35:00","2.9284037610e+10","2.9284037610e+10","4.0852446377e+10","4.0852446377e+10"
"2020-03-30 00:40:00","3.0238243362e+10","3.0238243362e+10","3.5368176175e+10","3.5368176175e+10"
"2020-03-30 00:45:00","3.2618118636e+10","3.2618118636e+10","3.7615533244e+10","3.7615533244e+10"
"2020-03-30 00:50:00","2.3002504718e+10","2.3002504718e+10","3.7881960105e+10","3.7881960105e+10"
"2020-03-30 00:55:00","2.3566046604e+10","2.3566046604e+10","3.7817133398e+10","3.7817133398e+10"
"2020-03-30 01:00:00","2.8022082482e+10","2.8022082482e+10","3.4347273998e+10","3.4347273998e+10"
"2020-03-30 01:05:00","3.3310865592e+10","3.3310865592e+10","3.7601404001e+10","3.7601404001e+10"
"2020-03-30 01:10:00","3.1999157796e+10","3.1999157796e+10","4.6890783334e+10","4.6890783334e+10"
"2020-03-30 01:15:00","2.4697303585e+10","2.4697303585e+10","3.7059603681e+10","3.7059603681e+10"
"2020-03-30 01:20:00","2.9533296906e+10","2.9533296906e+10","3.6658720098e+10","3.6658720098e+10"
"2020-03-30 01:25:00","2.8138276121e+10","2.8138276121e+10","3.5154622099e+10","3.5154622099e+10"
"2020-03-30 01:30:00","2.1489084895e+10","2.1489084895e+10","3.7761165010e+10","3.7761165010e+10"
"2020-03-30 01:35:00","3.0065014840e+10","3.0065014840e+10","3.3582274613e+10","3.3582274613e+10"
"2020-03-30 01:40:00","2.5456685495e+10","2.5456685495e+10","2.7372449855e+10","2.7372449855e+10"
"2020-03-30 01:45:00","2.6242022638e+10","2.6242022638e+10","3.8643260010e+10","3.8643260010e+10"
"2020-03-30 01:50:00","3.0770720350e+10","3.0770720350e+10","3.9175261784e+10","3.9175261784e+10"
"2020-03-30 01:55:00","3.4794870094e+10","3.4794870094e+10","3.6118052314e+10","3.6118052314e+10"
"2020-03-30 02:00:00","2.6565544758e+10","2.6565544758e+10","4.2854443961e+10","4.2854443961e+10"
"2020-03-30 02:05:00","2.8371711861e+10","2.8371711861e+10","3.8120302705e+10","3.8120302705e+10"
"2020-03-30 02:10:00","2.9914771338e+10","2.9914771338e+10","3.7610473090e+10","3.7610473090e+10"
"2020-03-30 02:15:00","2.8600322662e+10","2.8600322662e+10","3.8398951238e+10","3.8398951238e+10"
"2020-03-30 02:20:00","3.0432310901e+10","3.0432310901e+10","3.6616010760e+10","3.6616010760e+10"
"2020-03-30 02:25:00","3.0839984685e+10","3.0839984685e+10","3.1043782666e+10","3.1043782666e+10"
"2020-03-30 02:30:00","3.3516997891e+10","3.3516997891e+10","3.2919527973e+10","3.2919527973e+10"
"2020-03-30 02:35:00","2.9977159404e+10","2.9977159404e+10","3.5930040521e+10","3.5930040521e+10"
"2020-03-30 02:40:00","2.5798671434e+10","2.5798671434e+10","3.9369471274e+10","3.9369471274e+10"
"2020-03-30 02:45:00","2.6378297959e+10","2.6378297959e+10","3.4886436383e+10","3.4886436383e+10"
"2020-03-30 02:50:00","3.0689985528e+10","3.0689985528e+10","3.5434457676e+10","3.5434457676e+10"
"2020-03-30 02:55:00","2.3859701866e+10","2.3859701866e+10","4.8274282144e+10","4.8274282144e+10"
"2020-03-30 03:00:00","2.6373166538e+10","2.6373166538e+10","4.1627206425e+10","4.1627206425e+10"
"2020-03-30 03:05:00","2.6841121473e+10","2.6841121473e+10","3.4631572708e+10","3.4631572708e+10"
"2020-03-30 03:10:00","2.7607480237e+10","2.7607480237e+10","3.2048352236e+10","3.2048352236e+10"
"2020-03-30 03:15:00","2.4868957197e+10","2.4868957197e+10","3.2309992153e+10","3.2309992153e+10"
"2020-03-30 03:20:00","2.4757324027e+10","2.4757324027e+10","3.1843170877e+10","3.1843170877e+10"
"2020-03-30 03:25:00","2.4578950914e+10","2.4578950914e+10","3.7591227210e+10","3.7591227210e+10"
"2020-03-30 03:30:00","2.7690158177e+10","2.7690158177e+10","3.6674118649e+10","3.6674118649e+10"
