"Title:","mx1.ham.de - Traffic - LAG INFRASTRUCTURE BACKBONE TAL SRF9930557 | ham-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20497"
"Host ID:","231"
"Nth Percentile:","11991379112.8","|95:bits:0:current:2|"
"Nth Percentile:","12006179049.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","6.5437428700e+09","6.5437428700e+09","2.1918903760e+09","2.1918903760e+09"
"2020-03-29 23:10:00","4.2543383802e+09","4.2543383802e+09","2.0910592418e+09","2.0910592418e+09"
"2020-03-29 23:15:00","4.8290584033e+09","4.8290584033e+09","2.3263296164e+09","2.3263296164e+09"
"2020-03-29 23:20:00","4.0879654756e+09","4.0879654756e+09","5.5476193276e+09","5.5476193276e+09"
"2020-03-29 23:25:00","3.1538785485e+09","3.1538785485e+09","9.6435704062e+09","9.6435704062e+09"
"2020-03-29 23:30:00","4.7582551680e+09","4.7582551680e+09","8.7057177839e+09","8.7057177839e+09"
"2020-03-29 23:35:00","5.3504407583e+09","5.3504407583e+09","8.9501900478e+09","8.9501900478e+09"
"2020-03-29 23:40:00","6.2709809517e+09","6.2709809517e+09","9.9320843541e+09","9.9320843541e+09"
"2020-03-29 23:45:00","4.5985596793e+09","4.5985596793e+09","9.8586506102e+09","9.8586506102e+09"
"2020-03-29 23:50:00","7.3679909715e+09","7.3679909715e+09","9.6492112708e+09","9.6492112708e+09"
"2020-03-29 23:55:00","6.8846116795e+09","6.8846116795e+09","9.5439294004e+09","9.5439294004e+09"
"2020-03-30 00:00:00","7.8395075545e+09","7.8395075545e+09","1.0954154130e+10","1.0954154130e+10"
"2020-03-30 00:05:00","4.3882416093e+09","4.3882416093e+09","9.8725874065e+09","9.8725874065e+09"
"2020-03-30 00:10:00","2.6245843310e+09","2.6245843310e+09","1.0982737643e+10","1.0982737643e+10"
"2020-03-30 00:15:00","1.8106782713e+09","1.8106782713e+09","1.4046090925e+10","1.4046090925e+10"
"2020-03-30 00:20:00","1.6824590249e+09","1.6824590249e+09","1.2549691241e+10","1.2549691241e+10"
"2020-03-30 00:25:00","1.6241857586e+09","1.6241857586e+09","1.3052082644e+10","1.3052082644e+10"
"2020-03-30 00:30:00","1.4554765026e+09","1.4554765026e+09","1.3496496859e+10","1.3496496859e+10"
"2020-03-30 00:35:00","2.1223604112e+09","2.1223604112e+09","4.0041784731e+09","4.0041784731e+09"
"2020-03-30 00:40:00","6.7485401108e+09","6.7485401108e+09","1.7031942349e+09","1.7031942349e+09"
"2020-03-30 00:45:00","6.9059240596e+09","6.9059240596e+09","2.0560989726e+09","2.0560989726e+09"
"2020-03-30 00:50:00","6.1919787190e+09","6.1919787190e+09","1.4523260471e+09","1.4523260471e+09"
"2020-03-30 00:55:00","7.1893567414e+09","7.1893567414e+09","1.3127210359e+09","1.3127210359e+09"
"2020-03-30 01:00:00","4.6795735383e+09","4.6795735383e+09","1.5349744094e+09","1.5349744094e+09"
"2020-03-30 01:05:00","2.2702534177e+09","2.2702534177e+09","1.3492667714e+09","1.3492667714e+09"
"2020-03-30 01:10:00","1.5921856616e+09","1.5921856616e+09","1.9368082116e+09","1.9368082116e+09"
"2020-03-30 01:15:00","1.3953365891e+09","1.3953365891e+09","2.8459795405e+09","2.8459795405e+09"
"2020-03-30 01:20:00","2.7906438126e+09","2.7906438126e+09","3.0936725596e+09","3.0936725596e+09"
"2020-03-30 01:25:00","5.3732717273e+09","5.3732717273e+09","2.8262449534e+09","2.8262449534e+09"
"2020-03-30 01:30:00","5.0205414097e+09","5.0205414097e+09","3.6580560307e+09","3.6580560307e+09"
"2020-03-30 01:35:00","2.4295745065e+09","2.4295745065e+09","6.9497052086e+09","6.9497052086e+09"
"2020-03-30 01:40:00","4.9572793348e+09","4.9572793348e+09","2.1484807421e+09","2.1484807421e+09"
"2020-03-30 01:45:00","3.4510537176e+09","3.4510537176e+09","1.6172649931e+09","1.6172649931e+09"
"2020-03-30 01:50:00","3.5178111769e+09","3.5178111769e+09","2.9663798746e+09","2.9663798746e+09"
"2020-03-30 01:55:00","2.8124542041e+09","2.8124542041e+09","1.5443550236e+09","1.5443550236e+09"
"2020-03-30 02:00:00","2.2906924736e+09","2.2906924736e+09","1.7825757768e+09","1.7825757768e+09"
"2020-03-30 02:05:00","2.3294042207e+09","2.3294042207e+09","3.1313888239e+09","3.1313888239e+09"
"2020-03-30 02:10:00","3.2723351688e+09","3.2723351688e+09","3.5682040596e+09","3.5682040596e+09"
"2020-03-30 02:15:00","2.6298703659e+09","2.6298703659e+09","1.8712995519e+09","1.8712995519e+09"
"2020-03-30 02:20:00","2.8678517405e+09","2.8678517405e+09","2.1599019510e+09","2.1599019510e+09"
"2020-03-30 02:25:00","1.7461419258e+09","1.7461419258e+09","6.1241354710e+09","6.1241354710e+09"
"2020-03-30 02:30:00","3.2812320482e+09","3.2812320482e+09","3.3213096482e+09","3.3213096482e+09"
"2020-03-30 02:35:00","4.6573424155e+09","4.6573424155e+09","2.4732627314e+09","2.4732627314e+09"
"2020-03-30 02:40:00","1.3903885896e+09","1.3903885896e+09","2.4350941096e+09","2.4350941096e+09"
"2020-03-30 02:45:00","1.5867781319e+09","1.5867781319e+09","2.1450197255e+09","2.1450197255e+09"
"2020-03-30 02:50:00","3.7081264813e+09","3.7081264813e+09","2.4108046947e+09","2.4108046947e+09"
"2020-03-30 02:55:00","3.8596404760e+09","3.8596404760e+09","2.7340161585e+09","2.7340161585e+09"
