"Title:","mx2.kau.lt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | kau-rig"
"Vertical Label:","bits per second"
"Start Date:","2020-03-29 23:05:00"
"End Date:","2020-03-31 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47863"
"Host ID:","129"
"Nth Percentile:","39810501.4","|95:bits:0:current:2|"
"Nth Percentile:","15931285.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-29 23:05:00","5.6375172324e+05","5.6375172324e+05","3.6213513061e+06","3.6213513061e+06"
"2020-03-29 23:10:00","5.4716326868e+05","5.4716326868e+05","6.2595867849e+05","6.2595867849e+05"
"2020-03-29 23:15:00","5.5969244809e+05","5.5969244809e+05","5.8097059144e+05","5.8097059144e+05"
"2020-03-29 23:20:00","8.9748499065e+07","8.9748499065e+07","1.0190344818e+06","1.0190344818e+06"
"2020-03-29 23:25:00","1.2536795721e+06","1.2536795721e+06","8.0674161804e+06","8.0674161804e+06"
"2020-03-29 23:30:00","6.8552893892e+05","6.8552893892e+05","2.9634121250e+07","2.9634121250e+07"
"2020-03-29 23:35:00","5.4844818261e+05","5.4844818261e+05","4.1773863784e+07","4.1773863784e+07"
"2020-03-29 23:40:00","5.5551487775e+05","5.5551487775e+05","3.7542973658e+07","3.7542973658e+07"
"2020-03-29 23:45:00","5.5364565742e+05","5.5364565742e+05","2.9766422307e+07","2.9766422307e+07"
"2020-03-29 23:50:00","7.7458570773e+05","7.7458570773e+05","1.5931285797e+07","1.5931285797e+07"
"2020-03-29 23:55:00","5.8346689564e+05","5.8346689564e+05","1.5967936919e+07","1.5967936919e+07"
"2020-03-30 00:00:00","5.8028190044e+05","5.8028190044e+05","1.3984752341e+07","1.3984752341e+07"
"2020-03-30 00:05:00","9.9501563764e+07","9.9501563764e+07","1.9218551766e+07","1.9218551766e+07"
"2020-03-30 00:10:00","1.6300929051e+07","1.6300929051e+07","1.5786982518e+07","1.5786982518e+07"
"2020-03-30 00:15:00","1.5971968245e+07","1.5971968245e+07","1.3847257474e+07","1.3847257474e+07"
"2020-03-30 00:20:00","1.4552882948e+07","1.4552882948e+07","2.0866145265e+07","2.0866145265e+07"
"2020-03-30 00:25:00","1.0153780048e+08","1.0153780048e+08","1.9915152544e+07","1.9915152544e+07"
"2020-03-30 00:30:00","2.0140167360e+06","2.0140167360e+06","1.6195921496e+07","1.6195921496e+07"
"2020-03-30 00:35:00","6.1695338080e+05","6.1695338080e+05","1.7118944021e+07","1.7118944021e+07"
"2020-03-30 00:40:00","6.1339200996e+05","6.1339200996e+05","1.3865566725e+07","1.3865566725e+07"
"2020-03-30 00:45:00","6.0144069564e+05","6.0144069564e+05","1.1927423193e+07","1.1927423193e+07"
"2020-03-30 00:50:00","6.3600350947e+05","6.3600350947e+05","1.2957721766e+07","1.2957721766e+07"
"2020-03-30 00:55:00","6.4363033958e+05","6.4363033958e+05","1.2285222344e+07","1.2285222344e+07"
"2020-03-30 01:00:00","6.5945621869e+05","6.5945621869e+05","1.3482763241e+07","1.3482763241e+07"
"2020-03-30 01:05:00","6.4572576907e+05","6.4572576907e+05","1.3049765959e+07","1.3049765959e+07"
"2020-03-30 01:10:00","6.5445259342e+05","6.5445259342e+05","1.0701848923e+07","1.0701848923e+07"
"2020-03-30 01:15:00","5.5221384124e+05","5.5221384124e+05","6.2222446332e+05","6.2222446332e+05"
"2020-03-30 01:20:00","5.6697230703e+05","5.6697230703e+05","9.2383475400e+05","9.2383475400e+05"
"2020-03-30 01:25:00","5.8080204978e+05","5.8080204978e+05","1.8061932060e+06","1.8061932060e+06"
"2020-03-30 01:30:00","8.3604969441e+07","8.3604969441e+07","1.6552728510e+06","1.6552728510e+06"
"2020-03-30 01:35:00","1.1175188263e+06","1.1175188263e+06","5.9629543125e+05","5.9629543125e+05"
"2020-03-30 01:40:00","5.4670216629e+05","5.4670216629e+05","5.8492635702e+05","5.8492635702e+05"
"2020-03-30 01:45:00","5.6245220008e+05","5.6245220008e+05","5.9267483077e+05","5.9267483077e+05"
"2020-03-30 01:50:00","5.7208478968e+05","5.7208478968e+05","9.9311028073e+05","9.9311028073e+05"
"2020-03-30 01:55:00","7.0547328239e+05","7.0547328239e+05","1.7378834163e+06","1.7378834163e+06"
"2020-03-30 02:00:00","7.0954401973e+05","7.0954401973e+05","6.2490357653e+05","6.2490357653e+05"
"2020-03-30 02:05:00","6.6032736284e+05","6.6032736284e+05","3.6172595705e+06","3.6172595705e+06"
"2020-03-30 02:10:00","6.7100194005e+05","6.7100194005e+05","1.9482102940e+06","1.9482102940e+06"
"2020-03-30 02:15:00","6.2286804722e+05","6.2286804722e+05","1.7379443316e+06","1.7379443316e+06"
"2020-03-30 02:20:00","7.5007200012e+05","7.5007200012e+05","3.8905429111e+06","3.8905429111e+06"
"2020-03-30 02:25:00","7.0720067463e+05","7.0720067463e+05","5.4048956619e+06","5.4048956619e+06"
"2020-03-30 02:30:00","6.8113613755e+05","6.8113613755e+05","4.5707363774e+06","4.5707363774e+06"
"2020-03-30 02:35:00","6.8784931280e+05","6.8784931280e+05","4.3296344461e+06","4.3296344461e+06"
"2020-03-30 02:40:00","6.3041815662e+05","6.3041815662e+05","4.4161868297e+06","4.4161868297e+06"
"2020-03-30 02:45:00","5.5289272703e+05","5.5289272703e+05","2.5355090899e+06","2.5355090899e+06"
"2020-03-30 02:50:00","5.6205922594e+05","5.6205922594e+05","2.4242457448e+06","2.4242457448e+06"
"2020-03-30 02:55:00","5.6643354847e+05","5.6643354847e+05","1.8183197877e+06","1.8183197877e+06"
"2020-03-30 03:00:00","5.6668754035e+05","5.6668754035e+05","6.0551837279e+05","6.0551837279e+05"
"2020-03-30 03:05:00","5.8066036106e+05","5.8066036106e+05","3.6316836477e+06","3.6316836477e+06"
"2020-03-30 03:10:00","5.5522046027e+05","5.5522046027e+05","6.0997592729e+05","6.0997592729e+05"
"2020-03-30 03:15:00","5.5103480818e+05","5.5103480818e+05","5.8094965102e+05","5.8094965102e+05"
"2020-03-30 03:20:00","5.7094060451e+05","5.7094060451e+05","1.0224979798e+06","1.0224979798e+06"
