"Title:","mx1.ham.de - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE FRA SRF9930571 | fra-ham"
"Vertical Label:","bits per second"
"Start Date:","2020-03-17 22:05:00"
"End Date:","2020-03-19 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20493"
"Host ID:","231"
"Nth Percentile:","26701934730.4","|95:bits:0:current:2|"
"Nth Percentile:","8277394169.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-17 22:05:00","9.4073887589e+09","9.4073887589e+09","3.8859475513e+09","3.8859475513e+09"
"2020-03-17 22:10:00","7.5585139463e+09","7.5585139463e+09","3.0349623168e+09","3.0349623168e+09"
"2020-03-17 22:15:00","8.8048105267e+09","8.8048105267e+09","2.8178374153e+09","2.8178374153e+09"
"2020-03-17 22:20:00","7.8802083347e+09","7.8802083347e+09","2.5095080924e+09","2.5095080924e+09"
"2020-03-17 22:25:00","7.7271738189e+09","7.7271738189e+09","2.2787584791e+09","2.2787584791e+09"
"2020-03-17 22:30:00","7.7463463690e+09","7.7463463690e+09","2.8744318754e+09","2.8744318754e+09"
"2020-03-17 22:35:00","9.3351911775e+09","9.3351911775e+09","2.4996616591e+09","2.4996616591e+09"
"2020-03-17 22:40:00","9.3979244181e+09","9.3979244181e+09","3.4264669348e+09","3.4264669348e+09"
"2020-03-17 22:45:00","7.5142963008e+09","7.5142963008e+09","4.1113913774e+09","4.1113913774e+09"
"2020-03-17 22:50:00","9.7694428127e+09","9.7694428127e+09","2.4006179146e+09","2.4006179146e+09"
"2020-03-17 22:55:00","1.3313483128e+10","1.3313483128e+10","4.3389229280e+09","4.3389229280e+09"
"2020-03-17 23:00:00","1.0256998662e+10","1.0256998662e+10","5.7374038903e+09","5.7374038903e+09"
"2020-03-17 23:05:00","1.2042036115e+10","1.2042036115e+10","7.9741735328e+09","7.9741735328e+09"
"2020-03-17 23:10:00","8.4928334600e+09","8.4928334600e+09","6.5652434357e+09","6.5652434357e+09"
"2020-03-17 23:15:00","8.4694871057e+09","8.4694871057e+09","2.8428171287e+09","2.8428171287e+09"
"2020-03-17 23:20:00","8.5712372347e+09","8.5712372347e+09","2.2789354575e+09","2.2789354575e+09"
"2020-03-17 23:25:00","1.0164510110e+10","1.0164510110e+10","3.5181793658e+09","3.5181793658e+09"
"2020-03-17 23:30:00","1.0215708373e+10","1.0215708373e+10","3.6913938632e+09","3.6913938632e+09"
"2020-03-17 23:35:00","9.3194508792e+09","9.3194508792e+09","3.2610321982e+09","3.2610321982e+09"
"2020-03-17 23:40:00","1.0205127357e+10","1.0205127357e+10","2.5863223720e+09","2.5863223720e+09"
"2020-03-17 23:45:00","9.4679115343e+09","9.4679115343e+09","2.2724775489e+09","2.2724775489e+09"
"2020-03-17 23:50:00","1.1836126464e+10","1.1836126464e+10","3.1688032107e+09","3.1688032107e+09"
"2020-03-17 23:55:00","1.6788934462e+10","1.6788934462e+10","4.5655838361e+09","4.5655838361e+09"
"2020-03-18 00:00:00","1.6263988501e+10","1.6263988501e+10","5.8044448475e+09","5.8044448475e+09"
"2020-03-18 00:05:00","1.1007105534e+10","1.1007105534e+10","2.9784640620e+09","2.9784640620e+09"
"2020-03-18 00:10:00","1.4800809780e+10","1.4800809780e+10","2.6199108198e+09","2.6199108198e+09"
"2020-03-18 00:15:00","1.4793128253e+10","1.4793128253e+10","2.6343244020e+09","2.6343244020e+09"
"2020-03-18 00:20:00","1.3046947457e+10","1.3046947457e+10","2.4212950610e+09","2.4212950610e+09"
"2020-03-18 00:25:00","1.3435607494e+10","1.3435607494e+10","2.1751354485e+09","2.1751354485e+09"
"2020-03-18 00:30:00","1.7486919614e+10","1.7486919614e+10","2.7123537715e+09","2.7123537715e+09"
"2020-03-18 00:35:00","1.6255617441e+10","1.6255617441e+10","2.7870427245e+09","2.7870427245e+09"
"2020-03-18 00:40:00","1.6063140944e+10","1.6063140944e+10","3.0734187635e+09","3.0734187635e+09"
"2020-03-18 00:45:00","1.7895821978e+10","1.7895821978e+10","2.3534789807e+09","2.3534789807e+09"
"2020-03-18 00:50:00","1.6468544757e+10","1.6468544757e+10","3.0847347656e+09","3.0847347656e+09"
"2020-03-18 00:55:00","2.0530198364e+10","2.0530198364e+10","5.4618144428e+09","5.4618144428e+09"
"2020-03-18 01:00:00","2.2806915027e+10","2.2806915027e+10","4.9560288117e+09","4.9560288117e+09"
"2020-03-18 01:05:00","1.4461233980e+10","1.4461233980e+10","3.7051906268e+09","3.7051906268e+09"
"2020-03-18 01:10:00","1.5455816099e+10","1.5455816099e+10","2.8739684002e+09","2.8739684002e+09"
"2020-03-18 01:15:00","2.6701934730e+10","2.6701934730e+10","4.2590837615e+09","4.2590837615e+09"
"2020-03-18 01:20:00","2.6981892089e+10","2.6981892089e+10","4.8939201662e+09","4.8939201662e+09"
"2020-03-18 01:25:00","2.1393491539e+10","2.1393491539e+10","5.5810461781e+09","5.5810461781e+09"
"2020-03-18 01:30:00","1.5440070406e+10","1.5440070406e+10","5.2690185087e+09","5.2690185087e+09"
"2020-03-18 01:35:00","2.0411014693e+10","2.0411014693e+10","7.1702786220e+09","7.1702786220e+09"
"2020-03-18 01:40:00","1.4257514485e+10","1.4257514485e+10","6.1358471630e+09","6.1358471630e+09"
"2020-03-18 01:45:00","1.5602059161e+10","1.5602059161e+10","5.9727953422e+09","5.9727953422e+09"
"2020-03-18 01:50:00","1.9274090870e+10","1.9274090870e+10","6.6260011787e+09","6.6260011787e+09"
"2020-03-18 01:55:00","1.7677549938e+10","1.7677549938e+10","6.6377053285e+09","6.6377053285e+09"
"2020-03-18 02:00:00","1.4577738148e+10","1.4577738148e+10","6.2440549290e+09","6.2440549290e+09"
"2020-03-18 02:05:00","1.4516834435e+10","1.4516834435e+10","4.8823646289e+09","4.8823646289e+09"
"2020-03-18 02:10:00","1.7961419264e+10","1.7961419264e+10","5.5808662821e+09","5.5808662821e+09"
"2020-03-18 02:15:00","1.4363037474e+10","1.4363037474e+10","4.8509937664e+09","4.8509937664e+09"
"2020-03-18 02:20:00","1.4560772397e+10","1.4560772397e+10","4.0544690161e+09","4.0544690161e+09"
"2020-03-18 02:25:00","1.6450957774e+10","1.6450957774e+10","4.6742463354e+09","4.6742463354e+09"
"2020-03-18 02:30:00","2.0350035987e+10","2.0350035987e+10","3.8341103887e+09","3.8341103887e+09"
"2020-03-18 02:35:00","2.0951239927e+10","2.0951239927e+10","6.3125414748e+09","6.3125414748e+09"
"2020-03-18 02:40:00","1.8555011409e+10","1.8555011409e+10","8.2773941693e+09","8.2773941693e+09"
"2020-03-18 02:45:00","1.4012345835e+10","1.4012345835e+10","5.7548651179e+09","5.7548651179e+09"
"2020-03-18 02:50:00","1.2254938711e+10","1.2254938711e+10","4.1659341470e+09","4.1659341470e+09"
"2020-03-18 02:55:00","1.2771570652e+10","1.2771570652e+10","3.6095573432e+09","3.6095573432e+09"
"2020-03-18 03:00:00","2.0895691978e+10","2.0895691978e+10","3.6113233759e+09","3.6113233759e+09"
"2020-03-18 03:05:00","1.2662467151e+10","1.2662467151e+10","3.9623599194e+09","3.9623599194e+09"
"2020-03-18 03:10:00","8.8582343614e+09","8.8582343614e+09","3.8360023964e+09","3.8360023964e+09"
"2020-03-18 03:15:00","8.5955315464e+09","8.5955315464e+09","4.4096793510e+09","4.4096793510e+09"
"2020-03-18 03:20:00","1.0594211302e+10","1.0594211302e+10","4.4209182436e+09","4.4209182436e+09"
"2020-03-18 03:25:00","9.0111875061e+09","9.0111875061e+09","4.5946464676e+09","4.5946464676e+09"
"2020-03-18 03:30:00","8.1130814464e+09","8.1130814464e+09","3.6382086317e+09","3.6382086317e+09"
"2020-03-18 03:35:00","1.7211854794e+10","1.7211854794e+10","3.6760769304e+09","3.6760769304e+09"
"2020-03-18 03:40:00","1.3876967411e+10","1.3876967411e+10","4.3041030208e+09","4.3041030208e+09"
"2020-03-18 03:45:00","7.6991105361e+09","7.6991105361e+09","4.0967482560e+09","4.0967482560e+09"
"2020-03-18 03:50:00","1.7381872517e+10","1.7381872517e+10","4.0813755036e+09","4.0813755036e+09"
"2020-03-18 03:55:00","9.5340483460e+09","9.5340483460e+09","3.2433816903e+09","3.2433816903e+09"
"2020-03-18 04:00:00","7.7634688385e+09","7.7634688385e+09","3.0392342944e+09","3.0392342944e+09"
"2020-03-18 04:05:00","8.5117199651e+09","8.5117199651e+09","3.1153948221e+09","3.1153948221e+09"
"2020-03-18 04:10:00","8.2814753589e+09","8.2814753589e+09","2.8962627615e+09","2.8962627615e+09"
"2020-03-18 04:15:00","9.0464977735e+09","9.0464977735e+09","4.2311522628e+09","4.2311522628e+09"
"2020-03-18 04:20:00","1.3426177743e+10","1.3426177743e+10","3.8973781794e+09","3.8973781794e+09"
"2020-03-18 04:25:00","1.4424222962e+10","1.4424222962e+10","4.6665643867e+09","4.6665643867e+09"
"2020-03-18 04:30:00","1.2896170501e+10","1.2896170501e+10","4.0795975886e+09","4.0795975886e+09"
"2020-03-18 04:35:00","9.1776858737e+09","9.1776858737e+09","3.6968441365e+09","3.6968441365e+09"
"2020-03-18 04:40:00","3.5696962543e+10","3.5696962543e+10","3.2538564933e+09","3.2538564933e+09"
"2020-03-18 04:45:00","1.5798117738e+10","1.5798117738e+10","3.9475500713e+09","3.9475500713e+09"
"2020-03-18 04:50:00","1.3219263510e+10","1.3219263510e+10","3.1533987306e+09","3.1533987306e+09"
"2020-03-18 04:55:00","1.0542264890e+10","1.0542264890e+10","4.0643793632e+09","4.0643793632e+09"
"2020-03-18 05:00:00","8.6721935762e+09","8.6721935762e+09","4.9608516795e+09","4.9608516795e+09"
"2020-03-18 05:05:00","6.3846272222e+09","6.3846272222e+09","3.1951853175e+09","3.1951853175e+09"
"2020-03-18 05:10:00","1.0733959701e+10","1.0733959701e+10","2.9270533841e+09","2.9270533841e+09"
"2020-03-18 05:15:00","1.7091473107e+10","1.7091473107e+10","2.8165423554e+09","2.8165423554e+09"
"2020-03-18 05:20:00","1.4780344088e+10","1.4780344088e+10","3.4746048943e+09","3.4746048943e+09"
"2020-03-18 05:25:00","1.3107362604e+10","1.3107362604e+10","2.9446544660e+09","2.9446544660e+09"
"2020-03-18 05:30:00","9.7076802171e+09","9.7076802171e+09","2.7229152524e+09","2.7229152524e+09"
"2020-03-18 05:35:00","7.6131317498e+09","7.6131317498e+09","2.7499013217e+09","2.7499013217e+09"
"2020-03-18 05:40:00","1.4986143540e+10","1.4986143540e+10","2.7347851783e+09","2.7347851783e+09"
"2020-03-18 05:45:00","1.2318718911e+10","1.2318718911e+10","3.2518077357e+09","3.2518077357e+09"
"2020-03-18 05:50:00","1.2529296481e+10","1.2529296481e+10","2.2638781194e+09","2.2638781194e+09"
"2020-03-18 05:55:00","1.0967793902e+10","1.0967793902e+10","3.0068695120e+09","3.0068695120e+09"
"2020-03-18 06:00:00","1.0361381877e+10","1.0361381877e+10","4.1290095628e+09","4.1290095628e+09"
"2020-03-18 06:05:00","1.2290115273e+10","1.2290115273e+10","2.5509738701e+09","2.5509738701e+09"
"2020-03-18 06:10:00","8.6849730603e+09","8.6849730603e+09","2.3582978165e+09","2.3582978165e+09"
"2020-03-18 06:15:00","8.7248374940e+09","8.7248374940e+09","2.8367061797e+09","2.8367061797e+09"
"2020-03-18 06:20:00","1.6797826904e+10","1.6797826904e+10","3.2506377378e+09","3.2506377378e+09"
"2020-03-18 06:25:00","1.8517871295e+10","1.8517871295e+10","3.1285186896e+09","3.1285186896e+09"
"2020-03-18 06:30:00","9.6003695391e+09","9.6003695391e+09","2.7060174476e+09","2.7060174476e+09"
"2020-03-18 06:35:00","8.7636396523e+09","8.7636396523e+09","3.8817542790e+09","3.8817542790e+09"
"2020-03-18 06:40:00","9.3480274547e+09","9.3480274547e+09","2.2512391389e+09","2.2512391389e+09"
"2020-03-18 06:45:00","1.3585916955e+10","1.3585916955e+10","3.3673313782e+09","3.3673313782e+09"
"2020-03-18 06:50:00","1.1816548620e+10","1.1816548620e+10","3.6689362294e+09","3.6689362294e+09"
"2020-03-18 06:55:00","8.3312792541e+09","8.3312792541e+09","2.1730954064e+09","2.1730954064e+09"
"2020-03-18 07:00:00","1.1994445264e+10","1.1994445264e+10","2.2484157136e+09","2.2484157136e+09"
"2020-03-18 07:05:00","7.9504365804e+09","7.9504365804e+09","2.4896954602e+09","2.4896954602e+09"
"2020-03-18 07:10:00","1.3217681119e+10","1.3217681119e+10","2.4557009245e+09","2.4557009245e+09"
"2020-03-18 07:15:00","1.2354734439e+10","1.2354734439e+10","4.4512032451e+09","4.4512032451e+09"
"2020-03-18 07:20:00","8.1874717756e+09","8.1874717756e+09","2.1196845091e+09","2.1196845091e+09"
"2020-03-18 07:25:00","8.3358234667e+09","8.3358234667e+09","2.2104283375e+09","2.2104283375e+09"
"2020-03-18 07:30:00","1.4685913182e+10","1.4685913182e+10","2.5359766865e+09","2.5359766865e+09"
"2020-03-18 07:35:00","1.1497818539e+10","1.1497818539e+10","3.4259152260e+09","3.4259152260e+09"
"2020-03-18 07:40:00","9.3160435827e+09","9.3160435827e+09","2.0631546843e+09","2.0631546843e+09"
"2020-03-18 07:45:00","9.8473918626e+09","9.8473918626e+09","1.9915798445e+09","1.9915798445e+09"
"2020-03-18 07:50:00","1.0060207223e+10","1.0060207223e+10","2.8385425030e+09","2.8385425030e+09"
"2020-03-18 07:55:00","1.0108819943e+10","1.0108819943e+10","3.0748167055e+09","3.0748167055e+09"
"2020-03-18 08:00:00","1.0426349249e+10","1.0426349249e+10","4.0261514387e+09","4.0261514387e+09"
"2020-03-18 08:05:00","1.5025414622e+10","1.5025414622e+10","2.9350713985e+09","2.9350713985e+09"
"2020-03-18 08:10:00","1.8073960348e+10","1.8073960348e+10","4.0379577429e+09","4.0379577429e+09"
"2020-03-18 08:15:00","1.1636780300e+10","1.1636780300e+10","2.8387616830e+09","2.8387616830e+09"
"2020-03-18 08:20:00","1.2878125267e+10","1.2878125267e+10","3.6509141855e+09","3.6509141855e+09"
"2020-03-18 08:25:00","2.1794930618e+10","2.1794930618e+10","2.6712832496e+09","2.6712832496e+09"
"2020-03-18 08:30:00","9.9513107848e+09","9.9513107848e+09","4.0315829422e+09","4.0315829422e+09"
"2020-03-18 08:35:00","1.2938406009e+10","1.2938406009e+10","2.5926289483e+09","2.5926289483e+09"
"2020-03-18 08:40:00","8.7788178780e+09","8.7788178780e+09","1.9934845310e+09","1.9934845310e+09"
"2020-03-18 08:45:00","8.3405928150e+09","8.3405928150e+09","2.1494641033e+09","2.1494641033e+09"
"2020-03-18 08:50:00","9.0849224419e+09","9.0849224419e+09","2.9044476988e+09","2.9044476988e+09"
"2020-03-18 08:55:00","1.0003539646e+10","1.0003539646e+10","3.4197790496e+09","3.4197790496e+09"
"2020-03-18 09:00:00","1.1528435520e+10","1.1528435520e+10","2.4283940731e+09","2.4283940731e+09"
"2020-03-18 09:05:00","8.9637596027e+09","8.9637596027e+09","4.3320242419e+09","4.3320242419e+09"
"2020-03-18 09:10:00","1.2210663640e+10","1.2210663640e+10","2.4163672300e+09","2.4163672300e+09"
"2020-03-18 09:15:00","2.5565375969e+10","2.5565375969e+10","2.8978968016e+09","2.8978968016e+09"
"2020-03-18 09:20:00","1.7882734474e+10","1.7882734474e+10","3.0789717875e+09","3.0789717875e+09"
"2020-03-18 09:25:00","1.7041788438e+10","1.7041788438e+10","2.4039366447e+09","2.4039366447e+09"
"2020-03-18 09:30:00","1.0710358471e+10","1.0710358471e+10","1.8131050197e+09","1.8131050197e+09"
"2020-03-18 09:35:00","1.3038850841e+10","1.3038850841e+10","1.8387364935e+09","1.8387364935e+09"
"2020-03-18 09:40:00","8.5943145410e+09","8.5943145410e+09","2.6170541803e+09","2.6170541803e+09"
"2020-03-18 09:45:00","1.0022812718e+10","1.0022812718e+10","2.0162816417e+09","2.0162816417e+09"
"2020-03-18 09:50:00","9.6013022325e+09","9.6013022325e+09","1.9400358731e+09","1.9400358731e+09"
"2020-03-18 09:55:00","1.1399968977e+10","1.1399968977e+10","2.2730989874e+09","2.2730989874e+09"
"2020-03-18 10:00:00","1.1072759407e+10","1.1072759407e+10","3.5273179634e+09","3.5273179634e+09"
"2020-03-18 10:05:00","9.5885841124e+09","9.5885841124e+09","3.4885807807e+09","3.4885807807e+09"
"2020-03-18 10:10:00","9.0971769353e+09","9.0971769353e+09","4.7643768749e+09","4.7643768749e+09"
"2020-03-18 10:15:00","9.9429720578e+09","9.9429720578e+09","3.2267625861e+09","3.2267625861e+09"
"2020-03-18 10:20:00","6.3907072854e+09","6.3907072854e+09","2.2928683155e+09","2.2928683155e+09"
"2020-03-18 10:25:00","6.1155602657e+09","6.1155602657e+09","2.4598140198e+09","2.4598140198e+09"
"2020-03-18 10:30:00","6.7161019745e+09","6.7161019745e+09","2.2140644145e+09","2.2140644145e+09"
"2020-03-18 10:35:00","7.4226466528e+09","7.4226466528e+09","3.9291608795e+09","3.9291608795e+09"
"2020-03-18 10:40:00","7.9324541468e+09","7.9324541468e+09","2.4327156958e+09","2.4327156958e+09"
"2020-03-18 10:45:00","8.2713978008e+09","8.2713978008e+09","3.1131314509e+09","3.1131314509e+09"
"2020-03-18 10:50:00","9.4203083632e+09","9.4203083632e+09","4.4558214075e+09","4.4558214075e+09"
"2020-03-18 10:55:00","1.2730875507e+10","1.2730875507e+10","4.9294665151e+09","4.9294665151e+09"
"2020-03-18 11:00:00","1.0164511266e+10","1.0164511266e+10","3.8055419836e+09","3.8055419836e+09"
"2020-03-18 11:05:00","8.8474148156e+09","8.8474148156e+09","4.7427601761e+09","4.7427601761e+09"
"2020-03-18 11:10:00","8.8958346341e+09","8.8958346341e+09","8.4262592369e+09","8.4262592369e+09"
"2020-03-18 11:15:00","1.1580779960e+10","1.1580779960e+10","4.9225056581e+09","4.9225056581e+09"
"2020-03-18 11:20:00","1.3967139083e+10","1.3967139083e+10","4.9133934742e+09","4.9133934742e+09"
"2020-03-18 11:25:00","1.2277586595e+10","1.2277586595e+10","4.6125077431e+09","4.6125077431e+09"
"2020-03-18 11:30:00","1.2628402508e+10","1.2628402508e+10","3.7971025273e+09","3.7971025273e+09"
"2020-03-18 11:35:00","1.2275104128e+10","1.2275104128e+10","3.5432621081e+09","3.5432621081e+09"
"2020-03-18 11:40:00","9.7823161598e+09","9.7823161598e+09","3.2903877835e+09","3.2903877835e+09"
"2020-03-18 11:45:00","1.1699650879e+10","1.1699650879e+10","2.8748236975e+09","2.8748236975e+09"
"2020-03-18 11:50:00","1.1768798405e+10","1.1768798405e+10","3.0406652828e+09","3.0406652828e+09"
