"Title:","mx1.mar.fr - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2mx1.mar.fr - Traffic - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2"
"Vertical Label:","bits per second"
"Start Date:","2020-03-24 22:05:00"
"End Date:","2020-03-26 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20737"
"Host ID:","233"
"Nth Percentile:","2345353724.24","|95:bits:0:current:2|"
"Nth Percentile:","1979463749.44","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-24 22:05:00","1.2524853887e+09","1.2524853887e+09","9.9714290394e+08","9.9714290394e+08"
"2020-03-24 22:10:00","1.3415764193e+09","1.3415764193e+09","8.3307463242e+08","8.3307463242e+08"
"2020-03-24 22:15:00","1.2470136156e+09","1.2470136156e+09","7.7840476035e+08","7.7840476035e+08"
"2020-03-24 22:20:00","1.3186117612e+09","1.3186117612e+09","6.6136400025e+08","6.6136400025e+08"
"2020-03-24 22:25:00","1.2892548227e+09","1.2892548227e+09","6.9578111461e+08","6.9578111461e+08"
"2020-03-24 22:30:00","1.1947627802e+09","1.1947627802e+09","5.8858511847e+08","5.8858511847e+08"
"2020-03-24 22:35:00","1.2604828557e+09","1.2604828557e+09","7.8079231073e+08","7.8079231073e+08"
"2020-03-24 22:40:00","1.6129536927e+09","1.6129536927e+09","1.0080036225e+09","1.0080036225e+09"
"2020-03-24 22:45:00","1.5809961876e+09","1.5809961876e+09","7.0349918914e+08","7.0349918914e+08"
"2020-03-24 22:50:00","1.4427440412e+09","1.4427440412e+09","1.0328008188e+09","1.0328008188e+09"
"2020-03-24 22:55:00","2.9019930766e+09","2.9019930766e+09","9.9367307563e+08","9.9367307563e+08"
"2020-03-24 23:00:00","3.3166944750e+09","3.3166944750e+09","9.7818744927e+08","9.7818744927e+08"
"2020-03-24 23:05:00","3.4017410407e+09","3.4017410407e+09","9.8168084350e+08","9.8168084350e+08"
