Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,106112,0.0,0,2,2,0,0,7.97936201095581,"[0.06974333333333341, 0.0806022666666666, 0.05655666666666639, 0.0, 0.023499999999999934, 0.02407, 0.008140000000000026, 0.014336666666666642, 0.056260000000000226, 2.499999999999951e-05, 0.005225000000000004, 0.0014399999999999927, 0.0, 0.046723333333333325, 2.50000000000006e-05, 0.01548000000000012, 0.004239999999999986, 0.00030000000000001174, 0.005970000000000005, 0.07769999999999955, 0.0334666666666666, 0.27926666666666633, 0.008724999999999964, 0.008877750000000031, 0.0004500000000000013, 0.002700000000000002, 0.0, 0.05853000000000008, 0.005249999999999992, 0.006787999999999996, 0.15581000000000012, 0.10137280000000033, 0.03443999999999996, 0.04743000000000005, 0.0, 0.0016600000000000026, 0.09802893333333305, 0.0, 0.0142266666666667, 0.0007600000000000078, 0.023624999999999997, 0.00010000000000000036, 0.0002000000000000128, 0.056299999999999316, 0.13923333333333332, 0.00032499999999997575, 0.1143366666666666, 0.0, 0.020550000000000065, 2.500000000000017e-05, 0.047649999999999915, 0.15487333333333378, 0.07254999999999993, 0.05677640000000004, 5e-05, 0.18639999999999965, 0.1313666666666664, 0.25148666666666714, 0.0064880000000000024, 0.06663666666666644, 0.03692480000000004, 0.05634999999999984, 0.10986279999999997, 0.028589999999999914, 0.0, -4.3109960046194826e-17, 0.0, 0.03523999999999996, 0.15276666666666666, 0.028309999999999953, 0.19477499999999967, 0.19425680000000056, 0.012884999999999964, 0.07522133333333327, 0.07652666666666656, 0.016090999999999984, 0.02741333333333314, 0.01868999999999999, 4.999999999999969e-05, 0.021574999999999983, 0.017800000000000087, 0.0022000000000000127, 0.028315000000000076, 0.16297159999999938, 0.0, 0.01732000000000015, 0.0, 0.0, 0.005199999999999921, 0.0, 0.07799226666666574, 0.0026999999999999993]"
Dijkstra,105617,0.0,0,2,2,0,0,7.887600898742676,"[0.06129666666666673, 0.09264999999999995, 0.1113699999999997, 0.0, 0.032599999999999935, 0.01807, 0.0045000000000000265, 0.009033333333333317, 0.07318000000000023, -4.884981308350689e-19, 3.552713678800501e-18, 0.0017499999999999929, 0.0, 0.04089000000000001, 2.50000000000006e-05, 0.01606000000000012, -1.4210854715202004e-17, 0.00032500000000001175, 0.0076800000000000045, 0.08002499999999954, 0.0334666666666666, 0.23793333333333289, 0.008849999999999962, 0.008877750000000031, 0.0004100000000000013, 0.0025250000000000016, 0.0, 0.08623000000000006, 0.010474999999999993, 0.006787999999999996, 0.0736866666666668, 0.078956666666667, 0.03356999999999996, 0.007075000000000036, 0.0, 2.6290081223123707e-18, 0.18471666666666636, 0.0, 0.012176666666666704, 0.0028000000000000078, 0.02561499999999998, 0.00010000000000000036, 0.0002000000000000128, 0.07079999999999934, 0.23516666666666666, 0.0003499999999999756, 0.10489333333333324, 0.0, 0.024130000000000065, 0.0021500000000000004, 0.04684999999999992, 0.08316000000000043, 0.0739499999999999, 0.08781000000000004, 5e-05, 0.06944999999999966, 0.1250333333333331, 0.18371666666666714, 0.0064880000000000024, 0.03963666666666644, 0.04418000000000005, 0.07564999999999981, 0.09282666666666663, 0.024694999999999915, 0.0, 0.06359499999999996, 0.0, 0.031079999999999955, 0.12083333333333332, 0.026009999999999946, 0.07497499999999965, 0.17585000000000048, 0.006404999999999964, 0.11753333333333325, 0.0984966666666665, 0.015949999999999985, 0.034229999999999816, 0.024893333333333323, 2.4999999999999693e-05, 0.02259999999999998, 0.026800000000000084, 0.0022000000000000127, 0.030300000000000094, 0.1859466666666661, 0.0, 0.09031666666666681, 0.0, 0.0, 0.008799999999999917, 0.0, 0.13470999999999902, 0.002575]"
Dijkstra,108998,0.0,0,2,2,0,0,8.253985166549683,"[0.09870333333333337, 0.08687333333333333, 0.09158666666666646, 0.0, 0.02504999999999993, 0.022120000000000004, 0.004490000000000026, 0.009920933333333316, 0.05244000000000023, 2.499999999999951e-05, 3.552713678800501e-18, 0.002029999999999993, 0.0, 0.054950933333333354, 2.50000000000006e-05, 0.01642920000000012, 0.010529999999999986, 0.0003000000000000118, 0.006000000000000005, 0.05022499999999955, 0.034033333333333284, 0.22253333333333292, 0.02384999999999996, 0.02008275000000003, 0.00048000000000000115, 0.0025250000000000016, 0.0, 0.08234000000000012, 0.009499999999999993, 0.006787999999999996, 0.07967666666666677, 0.09715666666666706, 0.03534999999999996, 0.0066950000000000395, 0.0, 0.0002600000000000027, 0.10834333333333308, 0.0, 0.011033333333333372, 0.002910000000000009, 0.02208999999999998, 0.00010000000000000036, 0.0002000000000000128, 0.06504999999999937, 0.2601333333333333, 0.00032499999999997554, 0.0745299999999999, 0.0, 0.02388500000000005, 2.50000000000004e-05, 0.01579999999999992, 0.1381866666666671, 0.04414999999999991, 0.07725000000000004, 5e-05, 0.25674999999999965, 0.1395333333333331, 0.1901440000000005, 0.0064880000000000024, 0.024426666666666423, 0.04234000000000005, 0.07639999999999982, 0.09008333333333328, 0.0870099999999999, 0.0, 0.042714999999999954, 0.0, 0.031579999999999955, 0.11037999999999999, 0.025559999999999933, 0.2670499999999996, 0.15314000000000047, 0.006196399999999964, 0.11753333333333325, 0.16583666666666666, 0.014924999999999985, 0.03614819999999983, 0.041538200000000004, 4.999999999999969e-05, 0.023824999999999978, 0.04325000000000009, 0.0022000000000000127, 0.023105000000000094, 0.14972333333333274, 0.0, 0.10467000000000017, 0.0, 0.0, 0.005849999999999919, 0.0, 0.12441153333333234, 0.0008000000000000004]"
Dijkstra,98920,0.0,0,2,2,0,0,7.513442039489746,"[0.07987333333333335, 0.04516666666666666, 0.06280493333333313, 0.0, 0.01742499999999993, 0.02085, 2.6005864128819667e-17, 0.014136666666666652, 0.04978000000000023, 2.499999999999951e-05, 0.003975000000000004, 0.0018199999999999935, 0.0, 0.042963333333333346, 2.50000000000006e-05, 0.015240000000000118, 0.00463999999999999, 0.00032500000000001186, 0.005990000000000008, 0.04872499999999958, 0.03526666666666661, 0.23043333333333282, 0.028324999999999965, 0.022977000000000032, 0.0004500000000000011, 0.0025250000000000016, 0.0, 0.08059440000000007, 0.009699999999999992, 0.006787999999999996, 0.09907333333333343, 0.13156333333333375, 0.03334999999999996, 0.05333500000000003, 0.0, 7.000000000000268e-05, 0.06661813333333308, 0.0, 0.019403333333333366, 0.002100000000000008, 0.033914999999999994, 0.00010000000000000036, 0.0002000000000000128, 0.08839999999999937, 0.20233333333333337, 0.00032499999999997564, 0.07542493333333329, 0.0, 0.02927000000000006, 2.50000000000004e-05, 0.02469999999999993, 0.2053633333333337, 0.045099999999999925, 0.07416000000000005, 5e-05, 0.2292999999999996, 0.1385826666666664, 0.14898666666666718, 0.0064880000000000024, 0.026139999999999757, 0.03335000000000005, 0.056799999999999774, 0.12501666666666658, 0.05350499999999992, 0.0, -4.5474735088646414e-17, 0.0, 0.028179999999999955, 0.1142413333333333, 0.026849999999999926, 0.23224999999999968, 0.12519000000000047, 0.020119999999999964, 0.09696666666666658, 0.14500826666666664, 0.014274999999999977, 0.04034999999999982, 0.030963333333333353, 4.999999999999969e-05, 0.023474999999999965, 0.04180000000000006, 0.0022000000000000127, 0.021380000000000097, 0.0962533333333327, 0.0, 0.0811082666666668, 0.0, 0.0, 0.004074999999999917, 0.0, 0.06749479999999909, 0.0007500000000000007]"
Dijkstra,123394,0.0,0,2,2,0,0,7.99786901473999,"[0.1056333333333333, 0.07950333333333333, 0.0151833333333331, 0.0, 0.014274999999999928, 0.02813, 0.03038000000000003, 0.007943333333333313, 0.05735000000000022, 2.499999999999951e-05, 3.1974423109204507e-18, 0.0018199999999999935, 0.0, 0.035646666666666674, 2.50000000000006e-05, 0.023130000000000126, 0.006499999999999991, 0.00045000000000001164, 0.0011700000000000074, 0.03347499999999956, 0.03239999999999996, 0.2545666666666662, 0.007074999999999966, 0.00885000000000003, 0.0005200000000000011, 0.0007750000000000014, 0.0, 0.07573000000000005, 0.008449999999999992, 0.012227999999999998, 0.1691366666666668, 0.16504666666666704, 0.03455999999999998, 0.02092000000000003, 0.0, 0.0007300000000000027, 0.09718333333333304, 0.0, 0.014120000000000042, 0.0019800000000000087, 0.03219499999999999, 0.00010000000000000036, 0.0002000000000000128, 0.06914999999999939, 0.21980000000000013, 0.00047499999999997577, 0.09651333333333331, 0.0, 0.02653000000000004, 2.50000000000004e-05, 0.03574999999999992, 0.21519666666666698, 0.030049999999999914, 0.0652200000000001, 5e-05, 0.24427499999999963, 0.1449333333333332, 0.265726666666667, 0.0064880000000000024, 0.0482833333333331, 0.028890000000000065, 0.07069999999999982, 0.1247199999999999, 0.06261499999999989, 0.0, 0.049619999999999956, 0.0, 0.03358999999999996, 0.1142413333333333, 0.025614999999999926, 0.2492499999999997, 0.16152000000000047, 0.009824999999999966, 0.08574533333333323, 0.09502476666666657, 0.013249999999999967, 0.033156666666666515, 0.02669666666666668, 9.99999999999997e-05, 0.019399999999999973, 0.033500000000000044, 0.0022000000000000127, 0.019665000000000092, 0.20446666666666607, 0.0, 0.035866666666666804, 0.0, 0.0, 0.007274999999999918, 0.0, 0.12482333333333245, 0.0008000000000000009]"
Dijkstra,108018,0.0,0,2,2,0,0,7.842144966125487,"[0.1118933333333333, 0.08371, 0.10084333333333313, 0.0, 0.02222499999999993, 0.01891, 0.007880000000000022, 0.009999999999999981, 0.05171000000000022, -4.891920202254596e-19, 0.005100000000000004, 0.0018199999999999935, 0.0, 0.03614999999999999, 5.00000000000006e-05, 0.01807000000000013, 0.004659999999999992, 0.0005250000000000116, 0.0001400000000000074, 0.05319999999999955, 0.03183333333333329, 0.19676666666666623, 0.008649999999999968, 0.00885000000000003, 0.0005700000000000012, 0.0007500000000000013, 0.0, 0.057490000000000034, 0.008474999999999991, 0.012227999999999998, 0.06974333333333349, 0.15594000000000038, 0.03416999999999997, 0.058480000000000025, 0.0, 7.000000000000272e-05, 0.19052999999999976, 0.0, 0.008956666666666708, 0.0016700000000000085, 0.016329999999999997, 0.00010000000000000036, 0.0002000000000000128, 0.053099999999999384, 0.14906666666666682, 0.0005499999999999757, 0.09140999999999995, 0.0, 0.01937500000000002, 2.50000000000004e-05, 0.03849999999999992, 0.08552333333333371, 0.05044999999999991, 0.06839000000000006, 5e-05, 0.2603749999999997, 0.13473333333333312, 0.09698000000000039, 0.0064880000000000024, 0.05687666666666645, 0.023930000000000062, 0.07964999999999979, 0.10242666666666657, 0.05893999999999991, 0.0, -4.633876615756094e-17, 0.0, 0.03515999999999996, 0.09676666666666665, 0.025259999999999935, 0.2654249999999995, 0.1621100000000005, 0.006509999999999968, 0.06193333333333323, 0.12444333333333321, 0.011799999999999967, 0.007999999999999863, 0.008613333333333351, 2.4999999999999683e-05, 0.011899999999999978, 0.030450000000000033, 0.0022000000000000127, 0.021965000000000092, 0.14839999999999953, 0.0, 0.15494000000000013, 0.0, 0.0, 0.004074999999999917, 0.0, 0.13106666666666575, 0.0007750000000000007]"
Dijkstra,112396,0.0,0,2,2,0,0,8.075922966003418,"[0.09513333333333343, 0.09155333333333333, 0.09923333333333302, 0.0, 0.01584999999999993, 0.0002899999999999994, 0.0044500000000000225, 0.01739333333333331, 0.04452000000000022, -4.891920202254596e-19, 3.730349362740526e-18, 0.0027099999999999932, 0.0, 0.055523333333333334, 2.50000000000006e-05, 0.017680000000000126, 0.008499999999999994, 0.0006250000000000117, 7.00000000000074e-05, 0.08642499999999953, 0.03423333333333329, 0.30459999999999954, 0.01157499999999997, 0.00885000000000003, 0.0006600000000000012, 0.0013250000000000013, 0.0, 0.05308000000000004, 0.008124999999999992, 0.012227999999999998, 0.08568473333333347, 0.13438666666666713, 0.03437999999999996, 0.036785000000000026, 0.0, 0.00013000000000000267, 0.2058499999999997, 0.0, 0.010663333333333374, 0.0024400000000000086, 0.0257071, 0.00010000000000000036, 0.0002000000000000128, 0.0651999999999994, 0.18316666666666678, 0.0025499999999999763, 0.10947333333333328, 0.0, 0.031050000000000005, 7.50000000000004e-05, 0.042271999999999935, 0.13150473333333368, 0.0826999999999999, 0.09245000000000007, 5e-05, 0.23464999999999978, 0.11584799999999977, 0.12276000000000044, 0.0064880000000000024, 0.04318813333333311, 0.026170000000000058, 0.07294999999999978, 0.11479666666666657, 0.04796499999999992, 0.0, 0.013739999999999955, 0.0, 0.03515999999999996, 0.1588333333333333, 0.027064999999999947, 0.24267499999999959, 0.15649000000000052, 0.004899999999999969, 0.07230133333333325, 0.12429666666666653, 0.013049999999999966, 0.021223333333333195, 0.030130000000000018, 2.4999999999999683e-05, 0.013974999999999977, 0.02545000000000004, 0.0022000000000000127, 0.025160000000000085, 0.14693999999999957, 0.0, 0.12507333333333345, 0.0, 0.0, 0.009999999999999919, 0.0, 0.11083999999999905, 0.0013500000000000005]"
Dijkstra,114731,0.0,0,2,2,0,0,7.377413988113402,"[0.08185666666666666, 0.10124999999999999, 0.01433159999999968, 0.0, 0.019424999999999932, 0.01995, 0.004390000000000022, 0.04395333333333332, 0.04251000000000021, 2.499999999999951e-05, 0.004425000000000004, 0.002459999999999993, 0.0, 0.06469000000000003, 2.50000000000006e-05, 0.02121000000000012, 0.008459999999999994, 0.002400000000000012, 0.00011000000000000738, 0.08252699999999955, 0.036533333333333286, 0.29666666666666625, 0.022192999999999973, 0.016034000000000027, 0.0007600000000000011, 0.0013250000000000013, 0.0, 0.05942000000000004, 0.008424999999999992, 0.019843999999999997, 0.18214666666666685, 0.12731330000000035, 0.03435199999999996, 0.04310000000000002, 0.0, 0.0001200000000000027, 0.153043333333333, 0.0, 0.010650000000000043, 0.002020000000000008, 0.04760500000000001, 0.00010000000000000036, 0.0002000000000000128, 0.07244999999999942, 0.17860000000000012, 0.002449999999999976, 0.09624493333333327, 0.0, 0.03299000000000001, 2.50000000000004e-05, 0.041549999999999934, 0.17717333333333365, 0.0782519999999999, 0.06380000000000008, 4.9999999999999996e-05, 0.15462499999999985, 0.1431333333333331, 0.1836533333333338, 0.0064880000000000024, 0.029646666666666474, 0.034480000000000066, 0.09924999999999971, 0.11063663333333315, 0.040927399999999926, 0.0, 4.999999999954525e-06, 0.0, 0.03494999999999996, 0.149916, 0.028194999999999946, 0.1597749999999997, 0.15149000000000049, 0.04693999999999996, 0.07587966666666657, 0.09525493333333318, 0.012999999999999972, 0.025763333333333194, 0.02052000000000001, 4.999999999999968e-05, 0.013974999999999977, 0.02360000000000003, 0.0022000000000000127, 0.020630000000000082, 0.16087996666666624, 0.0, 0.043011600000000164, 0.0, 0.0, 0.004424999999999921, 0.0, 0.14594999999999902, 0.0016500000000000004]"
Dijkstra,114023,0.0,0,2,2,0,0,7.7995991706848145,"[0.12011, 0.10086333333333329, 0.12072253333333301, 0.0, 0.015174999999999932, 0.017160000000000005, 0.006398800000000023, 0.014563333333333333, 0.06275000000000022, 2.499999999999951e-05, 3.641531520770514e-18, 0.002459999999999993, 0.0, 0.06874000000000005, 2.50000000000006e-05, 0.022657600000000125, 0.010869999999999989, 0.0024250000000000118, 0.0004000000000000074, 0.07004999999999956, 0.03853333333333328, 0.24029999999999957, 0.00772499999999997, 0.00806600000000003, 0.0005300000000000012, 0.0020250000000000008, 0.0, 0.07808000000000004, 0.01204399999999999, 0.011395999999999998, 0.0867133333333335, 0.09078000000000037, 0.03548759999999995, 0.006138800000000039, 0.0, 0.00012000000000000266, 0.2122299999999996, 0.0, 0.03425960000000004, 0.0024600000000000078, 0.024025000000000015, 0.00010000000000000036, 0.032250000000000015, 0.06138799999999941, 0.1707333333333335, 0.002374999999999976, 0.0887892, 0.0, 0.022645000000000005, 2.50000000000004e-05, -6.323830348264892e-17, 0.08583320000000036, 0.0663999999999999, 0.06803000000000008, 5e-05, 0.10402499999999981, 0.14836666666666642, 0.11967666666666725, 0.0064880000000000024, 0.028599999999999813, 0.03406000000000006, 0.09069999999999978, 0.06379986666666648, 0.05293379999999994, 0.0, 0.03972499999999996, 0.0, 0.025509599999999966, 0.12183333333333331, 0.02881999999999994, 0.10897499999999966, 0.14502000000000054, 0.037984399999999974, 0.0682209999999999, 0.15036586666666651, 0.013149999999999969, 0.027839999999999854, 0.024626666666666668, 7.499999999999967e-05, 0.021599999999999977, 0.023900000000000036, 0.03425000000000001, 0.02273500000000008, 0.1528666666666663, 0.0, 0.14659920000000012, 0.0, 0.0, 0.006349999999999921, 0.0, 0.17283999999999897, 0.00205]"
Dijkstra,108427,0.0,0,2,2,0,0,7.83243203163147,"[0.09111666666666667, 0.11464999999999997, 0.11780666666666632, 0.0, 0.016399999999999932, 0.012540400000000009, 0.005580000000000024, 0.02495666666666667, 0.06287000000000022, 2.499999999999951e-05, 3.641531520770514e-18, 0.002349999999999993, 0.0, 0.06662000000000007, 2.50000000000006e-05, 0.03525000000000013, 0.00417999999999999, 0.0023750000000000117, 8.000000000000739e-05, 0.07194999999999953, 0.04139999999999993, 0.3006666666666663, 0.00804999999999997, 0.00806600000000003, 0.000520000000000001, 0.002000000000000001, 0.0, 0.06143000000000005, 0.009824999999999995, 0.011395999999999998, 0.09225000000000019, 0.06638666666666705, 0.034149999999999965, 0.03326500000000004, 0.0, 0.00013000000000000267, 0.21262333333333286, 0.0, 0.014760000000000037, 0.003350000000000008, 0.015715000000000017, 0.00010000000000000036, 0.00020000000000001066, 0.04854999999999942, 0.1548000000000002, 0.0023999999999999764, 0.06885333333333336, 0.0, 0.017299999999999992, 2.50000000000004e-05, 0.05294999999999994, 0.09710333333333372, 0.0682249999999999, 0.07067960000000008, 4.9999999999999996e-05, 0.07452499999999981, 0.1325333333333331, 0.10369986666666722, 0.0064880000000000024, 0.018266666666666476, 0.03354000000000008, 0.05584999999999975, 0.07512999999999984, 0.047244999999999926, 0.0, 0.012304999999999964, 0.0, 0.034009999999999964, 0.13026, 0.02624999999999994, 0.08017499999999966, 0.08944000000000055, 0.026384999999999974, 0.06473133333333324, 0.13796013333333315, 0.017799999999999972, 0.026460666666666525, 0.02335, 2.499999999999967e-05, 0.024575999999999976, 0.028800000000000034, 0.0022000000000000105, 0.022580000000000072, 0.16102719999999965, 0.0, 0.12008680000000012, 0.0, 0.0, 0.00714999999999992, 0.0, 0.18234666666666569, 0.002025]"
Dijkstra,111849,0.0,0,2,2,0,0,7.272051811218263,"[0.10047666666666667, 0.12196999999999995, 0.13113493333333304, 0.0, 0.012624999999999931, 0.012690000000000009, 0.015520000000000023, 0.026683333333333337, 0.04436000000000021, 2.499999999999951e-05, 3.641531520770514e-18, 0.002399999999999993, 0.0, 0.05244666666666674, 2.50000000000006e-05, 0.03351000000000013, 0.00691279999999999, 0.0023750000000000117, 8.000000000000739e-05, 0.12147499999999953, 0.04583333333333328, 0.24186666666666623, 0.012099999999999972, 0.010802000000000029, 0.00046000000000000094, 0.0015000000000000005, 0.0, 0.05299000000000003, 0.009174999999999997, 0.006487999999999998, 0.07776333333333357, 0.09758000000000037, 0.03425999999999997, 0.06482000000000004, 0.0, 0.001950000000000003, 0.21621333333333298, 0.0, 0.011763333333333374, 0.0024500000000000077, 0.021625000000000012, 0.00010000000000000036, 0.00020000000000001066, 0.04434999999999941, 0.16364266666666688, 0.0023999999999999764, 0.07089493333333342, 0.0, 0.027445, 2.50000000000004e-05, 0.027699999999999943, 0.09974000000000038, 0.11537499999999991, 0.07492000000000004, 4.9999999999999996e-05, 0.04759999999999981, 0.1427666666666664, 0.13537333333333393, 0.007238000000000002, 0.03204666666666648, 0.04043000000000008, 0.05794999999999972, 0.1146833333333332, 0.041742399999999916, 0.0, 4.99999999996362e-06, 0.0, 0.04415999999999996, 0.11208399999999999, 0.02835999999999994, 0.05467499999999966, 0.13948000000000055, 0.02023499999999997, 0.08936666666666658, 0.10358333333333317, 0.018499999999999964, 0.030526666666666515, 0.00606, 2.4999999999999666e-05, 0.029124999999999977, 0.02775000000000004, 0.0022000000000000105, 0.023815000000000076, 0.17798999999999965, 0.0, 0.12073666666666684, 0.0, 0.0, 0.00962499999999992, 0.0, 0.12975666666666563, 0.0015249999999999999]"
Dijkstra,102610,0.0,0,2,2,0,0,7.452380895614624,"[0.07318520000000005, 0.0791085333333333, 0.1966233333333331, 0.0, 0.024199999999999933, 0.01748000000000001, 0.00661000000000002, 0.01458999999999999, 0.05172000000000021, 2.499999999999951e-05, 3.641531520770514e-18, 0.002039999999999993, 0.0, 0.05431333333333338, 5.00000000000006e-05, 0.024250000000000126, 0.00691279999999999, 0.0023750000000000117, 6.00000000000074e-05, 0.07790799999999952, 0.0477666666666666, 0.26443333333333285, 0.005949999999999973, 0.0068820000000000305, 0.000400000000000001, 0.0014750000000000006, 0.0, 0.06556, 0.009249999999999996, 0.006487999999999998, 0.017756666666666886, 0.0745433333333337, 0.033869999999999956, 0.019371800000000043, 0.0, 0.0020200000000000036, 0.16015853333333305, 0.0, 0.013540000000000042, 0.003320000000000007, 0.02258000000000003, 0.00010000000000000036, 0.00020000000000001066, 0.05076799999999942, 0.17407600000000023, 0.0023999999999999764, 0.0668700000000001, 0.0, 0.023375000000000003, 2.50000000000004e-05, 0.024399999999999943, 0.12678000000000042, 0.07365799999999988, 0.07288000000000011, 5e-05, 0.0641999999999998, 0.13823333333333307, 0.05443666666666727, 0.007238000000000002, 0.015583333333333149, 0.04435000000000007, 0.07689999999999968, 0.10782666666666654, 0.05078499999999991, 0.0, 0.027144999999999964, 0.0, 0.04415999999999996, 0.11758799999999998, 0.02851499999999994, 0.07127499999999966, 0.10974000000000055, 0.01524499999999997, 0.08936666666666658, 0.17878666666666662, 0.015049999999999975, 0.025149999999999867, 0.024300000000000006, 4.9999999999999664e-05, 0.03359999999999997, 0.02635000000000004, 0.0022000000000000105, 0.02332780000000008, 0.10354999999999964, 0.0, 0.16888666666666693, 0.0, 0.0, 0.008574999999999921, 0.0, 0.10955519999999902, 0.0015500000000000004]"
Dijkstra,103671,0.0,0,2,2,0,0,7.4397499561309814,"[0.07519666666666669, 0.045603333333333274, 0.14577666666666647, 0.0, 0.022474999999999926, 0.013640000000000013, 0.005320000000000021, 0.020296666666666654, 0.052230000000000235, -4.919675777870225e-19, 3.641531520770514e-18, 0.0015899999999999931, 0.0, 0.08564000000000006, 2.50000000000006e-05, 0.01912000000000013, 0.01393999999999999, 0.002400000000000012, 8.000000000000739e-05, 0.09309999999999949, 0.04736666666666659, 0.30029999999999957, 0.007524999999999973, 0.0068820000000000305, 0.0005200000000000013, 0.0014750000000000006, 0.0, 0.05315000000000004, 0.009674999999999996, 0.006587999999999998, 0.09034333333333357, 0.1034200000000004, 0.03455999999999997, 0.06538500000000004, 0.0, 0.00018000000000000283, 0.14654999999999982, 0.0, 0.015763333333333386, 0.007720000000000007, 0.018725000000000033, 0.00010000000000000036, 0.004200000000000011, 0.03499999999999942, 0.21056666666666693, 0.0024249999999999762, 0.07282666666666673, 0.0, 0.015210000000000003, 3.9690473130349347e-19, 0.012549999999999945, 0.1486000000000004, 0.08819999999999986, 0.06861000000000007, 5e-05, 0.053399999999999795, 0.13323333333333304, 0.10177333333333388, 0.0064880000000000024, 0.010846666666666479, 0.03589000000000009, 0.07669999999999967, 0.14767999999999998, 0.05344499999999991, 0.0, -3.581135388230905e-17, 0.0, 0.04523999999999996, 0.12682533333333332, 0.026534999999999937, 0.061824999999999644, 0.11319000000000054, 0.015059999999999978, 0.08375599999999991, 0.08742999999999992, 0.015199999999999972, 0.025819999999999864, 0.037986666666666676, 2.4999999999999666e-05, 0.02759999999999998, 0.029850000000000033, 0.006200000000000011, 0.029140000000000096, 0.17665333333333302, 0.0, 0.08886333333333354, 0.0, 0.0, 0.0060999999999999215, 0.0, 0.10645333333333226, 0.001775]"
Dijkstra,101224,0.0,0,2,2,0,0,7.5507750511169425,"[0.07437000000000005, 0.08150999999999996, 0.05005999999999973, 0.0, 0.03195524999999993, 0.016410000000000015, 0.0069700000000000205, 0.022653333333333314, 0.04776000000000025, 2.4999999999999507e-05, 0.005225000000000004, 0.0017199999999999932, 0.0, 0.08269333333333335, 5.00000000000006e-05, 0.021900000000000138, 0.00694999999999999, 0.002400000000000012, 9.000000000000739e-05, 0.07232499999999951, 0.04943333333333326, 0.26673333333333293, 0.009224999999999973, 0.0068820000000000305, 0.00044000000000000126, 0.0014500000000000006, 0.0, 0.05127210000000003, 0.011199999999999996, 0.006587999999999998, 0.16435333333333355, 0.07561666666666712, 0.03539999999999997, 0.056705000000000075, 0.0, 0.00022000000000000277, 0.12892736666666657, 0.0, 0.011983333333333386, 0.004880000000000006, 0.019075000000000036, 0.00010000000000000036, 0.00020000000000001047, 0.038949999999999416, 0.23760000000000028, 0.0024249999999999762, 0.06336333333333344, 0.0, 0.019960000000000006, 2.5000000000000394e-05, 0.018299999999999945, 0.15554346666666716, 0.06737499999999988, 0.07161000000000009, 5e-05, 0.057349999999999804, 0.1430333333333331, 0.17130000000000048, 0.0064880000000000024, 0.012229999999999814, 0.03952000000000006, 0.07564999999999968, 0.07526013333333331, 0.04909999999999993, 0.0, 4.999999999964189e-06, 0.0, 0.04615039999999997, 0.11935866666666664, 0.026284999999999926, 0.06269999999999967, 0.11552000000000057, 0.014284999999999977, 0.09595866666666658, 0.09438333333333325, 0.020199999999999975, 0.02248999999999987, 0.027590000000000014, 4.9999999999999664e-05, 0.032199999999999986, 0.03465000000000005, 0.0022000000000000105, 0.01975000000000009, 0.1682499999999997, 0.0, 0.031826666666666836, 0.0, 0.0, 0.0052499999999999205, 0.0, 0.13917736666666564, 0.0014749999999999995]"
Dijkstra,97580,0.0,0,2,2,0,0,7.639899015426638,"[0.07756266666666672, 0.061503333333333306, 0.0906766666666664, 0.0, 0.031303249999999935, 0.019286800000000014, 1.9895196601282805e-17, 0.011463333333333312, 0.043620000000000256, 2.49999999999995e-05, 0.005225000000000004, 0.0013899999999999932, 0.0, 0.07229333333333336, 5.00000000000006e-05, 0.026470000000000132, 0.01128999999999999, 0.0023750000000000117, 9.000000000000739e-05, 0.06242499999999952, 0.048899999999999916, 0.22856666666666617, 0.007524999999999973, 0.0068820000000000305, 7.000000000000127e-05, 0.00145, 0.0, 0.06943130000000003, 0.011074999999999996, 0.006587999999999998, 0.09766000000000011, 0.08518146666666715, 0.035789999999999975, 0.022388200000000073, 0.0, 0.0003000000000000027, 0.1951270999999999, 0.0, 0.012983333333333394, 0.003080000000000008, 0.053385000000000044, 0.00010000000000000036, 0.00020000000000001047, 0.04858199999999941, 0.2418333333333337, 0.0023999999999999764, 0.06808000000000007, 0.0, 0.04640500000000001, 2.5000000000000387e-05, 0.019889999999999942, 0.10674346666666723, 0.0578749999999999, 0.06808000000000008, 5e-05, 0.047674999999999815, 0.14916666666666642, 0.14579000000000036, 0.0064880000000000024, 0.02325266666666648, 0.03777000000000005, 0.08314999999999971, 0.09003013333333332, 0.04334999999999993, 0.0, 0.031769999999999965, 0.0, 0.04779039999999997, 0.11184933333333331, 0.027539999999999936, 0.05324999999999968, 0.1063700000000005, 0.017059999999999978, 0.09595866666666658, 0.07556893333333325, 0.014799999999999971, 0.009946666666666527, 0.020536666666666665, 7.499999999999968e-05, 0.029191999999999985, 0.03490000000000004, 0.0022000000000000105, 0.02069000000000009, 0.16240546666666636, 0.0, 0.07558893333333351, 0.0, 0.0, -7.958078640513122e-17, 0.0, 0.10765043333333232, 0.0004499999999999997]"
