Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,270497,0.0,0,2,2,0,0,89.32621288299559,"[0.4346500000000001, 0.3350463333333339, 0.1721617499999996, 0.05287500000000015, 0.23967024999999922, 0.09207500000000006, 0.18925224999999898, 0.10667633333333336, 0.02637499999999956, 0.08721637500000001, 0.1969694166666663, 0.5602724999999996, 0.3735149999999997, 0.1264070833333334, 0.10810624999999964, 0.3059643749999992, 0.23831791666666627, 0.08435750000000007, 0.06543137499999994, 0.0528125000000003, 0.2614607499999999, 0.07802500000000032, 3.183231456205249e-16, 0.03480837500000012, 0.12501874999999985, 0.41627166666666765, 0.23706358333333322, 0.043874000000000093, 0.5960437500000008, 0.43176624999999946, 0.04828150000000012, 0.050275583333332964, 0.14080199999999987, 0.04295250000000028, 0.08579000000000037, 0.06918750000000008, 0.07672750000000005, 0.2607818749999996, 0.06762499999999994, 0.33645375000000005, 0.014975000000000082, 0.559943125, 0.0699375000000001, 0.3369059999999997, 0.02101949999999998, 0.25945124999999986, 0.2634833333333332, 0.34207999999999955, 0.26627000000000023, 0.13418999999999945, 0.14843749999999994, 0.1834150000000007, 0.2822866666666669, 0.19361124999999987, 0.05626250000000014, 0.11433199999999975, 0.12105837499999952, 0.13591083333333315, 0.00012500000000001483, 0.20395124999999992, 0.45178166666666647, 0.0037500000000001876, 0.06912499999999998, 0.038075000000000185, 0.0002500000000000682, 0.053812499999999895, 0.28784416666666635, 0.07256250000000002, 0.5228808333333347, 0.0116249999999999, 0.14306433333333415, 0.20619716666666504, 0.009825, 0.4111987499999993, 0.06918749999999989, 0.38437937499999986, 0.26500533333333254, 0.09000037499999979, 0.3770043749999996, 0.2989537500000012, 0.115500000000001, 0.2299542499999999, -3.868017017794045e-17, 0.17937874999999992, 0.5654762499999999, 0.028440333333333317, 0.14614691666666718, 0.11578699999999993, 0.4373149999999998, 0.5502458333333335, 0.09852024999999998, 0.08816666666666675]"
MORA,341619,0.0458530844444458,0,2,2,0,0,108.28727412223816,"[0.16305125000000006, 0.31236350000000057, 0.1605104166666663, 0.021312500000000137, 0.3533559999999992, 0.15653750000000008, 0.33187966666666563, 0.007593333333333351, 0.2521709999999997, 0.08870000000000001, 0.27308933333333296, 0.022503749999999535, 0.015002499999999691, 0.027688583333333353, 0.01964124999999964, 0.22698062499999933, 0.3288624999999996, 0.08723200000000007, 0.024562499999999945, 0.021125000000000296, 0.16759224999999991, 0.06848000000000032, 0.5627200000000002, 0.04785062500000011, 0.1433749999999998, 0.6856533333333343, 0.23351616666666664, 0.018333500000000096, 0.020466875000000606, 0.05108999999999952, 0.02241550000000013, 0.188704583333333, 0.2798661666666664, 0.07032500000000029, 0.052437500000000366, 0.000187500000000056, 0.05631250000000002, 0.19472249999999972, 0.03312499999999994, 0.22410062500000028, 0.002925000000000083, 0.02545999999999984, 0.00125000000000009, 0.1925249999999996, 0.06546762499999997, 0.2624859999999999, 0.3999658333333332, -4.547473508864641e-16, 0.06250000000000028, 0.43117599999999945, 0.04857999999999995, 0.1105362500000007, 0.3474088333333336, 0.08374999999999988, 0.023000000000000135, 0.08748258333333311, 0.18034999999999948, 0.18323799999999982, 0.00012500000000001486, 0.19213599999999972, 0.5754266666666664, 0.21862500000000018, 0.0011874999999999716, 0.2966210000000002, 0.28161, 0.022937499999999885, 0.034059999999999674, 0.00018749999999999602, 0.4677358333333348, 0.043625999999999894, 0.23969408333333417, 0.4271999999999984, 0.00832, 0.4403112499999992, 0.0001874999999998653, 0.41536312499999983, 0.3090576666666658, 0.11415062499999973, 0.41536312499999967, 0.17014875000000113, 0.17287500000000097, 0.3114615833333332, -3.868017017794045e-17, 0.07594999999999992, 0.03765249999999984, 0.01405758333333331, 0.03508658333333387, 0.014710999999999952, 0.17865499999999984, 0.44521500000000025, 0.04201774999999996, 0.23337750000000018]"
MORA,330437,0.0,0,2,2,0,0,58.57966899871826,"[0.5104687500000001, 0.303781583333334, 0.2033104999999997, 0.05035000000000014, 0.21339933333333255, 0.14834750000000005, 0.2725075833333323, 0.09800066666666668, 0.0168649999999996, 0.16264862500000007, 0.17046991666666625, 0.4827499999999996, 0.3218333333333331, 0.12303225000000004, 0.012774999999999643, 0.5346168749999992, 0.4339514999999995, 0.1055512500000001, 0.012059999999999946, 0.050287500000000304, 0.3883267499999999, 0.17385250000000033, 0.025295000000000272, 0.0010115000000001078, 0.17998124999999981, 0.29101666666666787, 0.24323583333333323, 0.035826750000000095, 0.4388075000000005, 0.4969212499999995, 0.026642750000000128, 0.11637958333333297, 0.16179858333333316, 0.0741152500000003, 0.04906375000000037, 0.00012500000000005603, 0.04436187500000002, 0.5201118749999996, 0.05947499999999993, 0.5320493750000002, 0.032785250000000085, 0.4299324999999999, 0.00137500000000009, 0.21784024999999965, 0.08300599999999993, 0.16608549999999977, 0.16112666666666653, 0.23950874999999955, 0.04081375000000025, 0.3402934999999994, 0.07209874999999995, 0.0861350000000007, 0.2393062500000001, 0.014463749999999892, 0.05216250000000014, 0.09445741666666647, 0.2579661249999995, 0.29942258333333316, 0.00012500000000001486, 0.1074604999999996, 0.4523966666666663, 0.19900000000000018, -2.835925938526884e-17, 0.03675000000000019, 0.012897500000000044, 0.050787499999999895, 0.331280833333333, 0.000937499999999996, 0.4207658333333346, 0.021713749999999903, 0.18074075000000078, 0.2518418333333317, 0.3386025, 0.2504524999999993, 0.00018749999999986526, 0.5507299999999998, 0.2802349166666656, 0.049436499999999745, 0.5402781249999997, 0.13148375000000118, 0.032175000000001036, 0.43234291666666635, -3.868017017794045e-17, 0.1454514999999999, 0.4676874999999999, 0.026703166666666646, 0.10489125000000053, 0.22087999999999997, 0.3582674999999998, 0.4170791666666669, 0.022131874999999964, 0.0795833333333334]"
MORA,324892,0.2343729812673647,0,2,2,0,0,56.52038908004761,"[0.08426750000000002, 0.35951983333333404, 0.18319224999999978, 0.04331250000000014, 0.3099964999999992, 0.11991250000000002, 0.23456508333333234, 0.07203991666666675, 0.2655259999999997, 0.06548750000000009, 0.23750666666666623, 0.06849999999999976, 0.0456666666666665, 0.11079441666666666, 0.023151249999999637, 0.22688249999999913, 0.2851540833333329, 0.07967575000000006, 0.020424374999999946, 0.043250000000000316, 0.33898875, 0.1548400000000003, 0.30436500000000033, 0.0860893750000001, 0.11129999999999982, 0.7936483333333347, 0.2472503333333333, 0.028780000000000108, 0.16223250000000053, 0.17745624999999945, 0.0047107500000001246, 0.1568816666666662, 0.23917466666666656, 0.023258500000000296, 0.14163250000000036, 0.00018750000000005606, 0.13573062500000002, 0.26215374999999946, 0.05556249999999995, 0.27461125000000014, 0.023095000000000088, 0.14810749999999992, 0.004500000000000089, 0.19160399999999955, 0.07132674999999994, 0.4013372499999998, 0.3910275, -4.547473508864641e-16, 0.4503650000000001, 0.14084099999999947, 0.010437499999999949, 0.4818650000000007, 0.3763376666666668, 0.4728562499999999, 0.04650000000000015, 0.14282408333333307, 0.1110499999999995, 0.1941365833333331, 0.00012500000000001483, 0.33623724999999977, 0.6384749999999997, 0.18237500000000015, -2.835925938526884e-17, 0.2863260000000002, 0.15243250000000008, 0.04024999999999988, 0.11830416666666631, -4.118927421359331e-18, 0.40427500000000105, 0.021249999999999908, 0.18194658333333405, 0.3310300833333316, 0.23095, 0.7149387499999992, 6.249999999986525e-05, 0.26161187499999977, 0.2749419999999991, 0.15710187499999975, 0.24495999999999968, 0.4600612500000012, 0.07650000000000103, 0.2086960833333329, -3.868017017794045e-17, 0.2615089999999999, 0.1305512499999998, 0.017483083333333305, 0.08043566666666717, 0.12111374999999996, 0.27304999999999974, 0.3800708333333336, 0.10740049999999997, 0.16342916666666674]"
MORA,334771,0.0,0,2,2,0,0,73.4931571483612,"[0.24685875000000004, 0.34021625000000066, 0.24718816666666651, 0.07870375000000016, 0.21358399999999908, 0.10159312500000002, 0.3516894166666657, 0.14946850000000012, 0.17189124999999966, 0.13947700000000007, 0.1468198333333329, 0.49826624999999974, 0.33217749999999985, 0.12921633333333332, 0.10653499999999963, 0.5383393749999991, 0.312560833333333, 0.12970400000000007, 0.12089524999999995, 0.07864125000000032, 0.20697075000000012, 0.0779425000000003, 0.2312425000000003, 0.048451250000000126, 0.10627499999999981, 0.5640650000000013, 0.22030983333333332, 0.039420250000000094, 0.3642231250000005, 0.5482049999999995, 0.040515750000000135, 0.06567624999999949, 0.2309458333333333, 0.18453950000000027, 0.1640812500000004, 0.012336250000000054, 0.15339375, 0.5324731249999995, 0.09076624999999994, 0.5885268750000002, 0.04579375000000007, 0.33942749999999977, 0.018273750000000085, 0.24890149999999972, 0.022661749999999908, 0.18735875000000007, 0.21690000000000004, 0.5160474999999995, 0.11823375000000017, 0.16263949999999944, 0.10814499999999994, 0.08767750000000064, 0.29964824999999995, 0.04896999999999994, 0.08189125000000018, 0.10038141666666645, 0.11188174999999945, 0.2971389999999998, 0.00012500000000001477, 0.1193432499999998, 0.5456316666666663, 0.2236575000000002, 0.014994999999999974, 0.17545975000000005, 0.11587125000000008, 0.07929999999999988, 0.36546999999999963, 0.013023749999999992, 0.5538683333333344, 0.0435124999999999, 0.13497616666666745, 0.27796124999999855, 0.4746875000000001, 0.010437499999999272, 0.012336249999999865, 0.4253124999999998, 0.33187799999999906, 0.1278419999999997, 0.4124374999999996, 0.1292237500000012, 0.024047500000001013, 0.3114824999999997, -3.868017017794045e-17, 0.2494229999999999, 0.34198999999999974, 0.045427999999999955, 0.1664212500000005, 0.08516899999999998, 0.3947024999999998, 0.4580733333333335, 0.07653599999999998, 0.07976000000000011]"
MORA,322468,0.0,0,2,2,0,0,88.2445969581604,"[0.3587812500000002, 0.23307591666666727, 0.1445714166666666, 0.0448250000000001, 0.3418955833333325, 0.10423187500000004, 0.3779131666666656, 0.03451808333333343, 0.16655099999999973, 0.06387900000000005, 0.28547058333333303, 0.1619462499999998, 0.10796416666666654, 0.1948894166666667, 0.17699499999999968, 0.16723874999999924, 0.25507924999999965, 0.07386100000000005, 0.06286399999999996, 0.04482500000000031, 0.16180475000000014, 0.2985150000000003, 0.17705000000000026, 0.012608000000000131, 0.23505249999999986, 0.5370091666666679, 0.18219966666666665, 0.021280750000000088, 0.3229000000000005, 0.07365124999999938, 0.0010705000000001345, 0.09813791666666616, 0.21598941666666663, 0.01810000000000031, 0.06892000000000043, 0.033125000000000064, 0.07198249999999998, 0.17511374999999965, 0.044199999999999906, 0.18630125000000045, 0.01132125000000007, 0.3115874999999999, 0.036165000000000086, 0.23380799999999977, 0.05720649999999992, 0.4562882500000001, 0.22847249999999997, 0.07478499999999959, 0.5136162500000001, 0.16298124999999938, 0.010437499999999943, 6.480149750132114e-16, 0.3438936666666667, 0.15395999999999999, 0.04982500000000017, 0.16968274999999974, 0.1081014999999995, 0.2152916666666665, 1.478539513044552e-17, 0.38467924999999986, 0.5739258333333329, 0.2263750000000002, 0.03603999999999999, 0.1950640000000001, 0.08865000000000005, 0.049887499999999835, 0.04910083333333292, 0.022625000000000003, 0.3977408333333343, 0.05287024999999992, 0.23359808333333412, 0.3628509999999985, 0.1264625000000001, 0.5736874999999992, 0.03299999999999988, 0.00018749999999971578, 0.21304308333333236, 0.06260799999999972, -3.637978807091713e-16, 0.5252900000000013, 0.11547500000000102, 0.3251389999999996, -3.868017017794045e-17, 0.3155414999999999, 0.2955249999999997, 0.0028919999999999554, 0.07467875000000052, 0.047486249999999966, 0.22280749999999974, 0.2842874999999999, 0.04611199999999998, 0.23887916666666673]"
MORA,302257,0.00010129583767382043,0,2,2,0,0,70.80142784118651,"[0.3632500000000002, 0.3363831666666672, 0.1321542499999999, 0.0606875000000001, 0.28976666666666584, 0.10875187500000005, 0.2251675833333321, 0.039552416666666784, 0.32192299999999974, 0.03928987500000004, 0.2632081666666662, 0.32476499999999975, 0.2165099999999998, 0.02994516666666669, 0.0026599999999996782, 0.4760768749999991, 0.27607191666666625, 0.10548725000000002, 0.04221599999999997, 0.060687500000000304, 0.28244400000000014, 0.005980000000000342, 0.12877250000000032, 0.09740475000000014, 0.1571749999999997, 0.6040258333333346, 0.2901122499999999, 0.022788500000000086, 0.23276000000000044, 0.45708874999999954, 0.02278850000000013, 0.0913072499999995, 0.12086241666666661, 0.10197075000000033, 0.1798750000000004, 0.05161312500000007, 0.17056249999999998, 0.47279687499999956, 0.10512499999999993, 0.5021093750000004, 0.024887250000000076, 0.24075999999999995, 0.05460250000000009, 0.24470774999999975, 0.040165874999999907, 0.083825, 0.21824166666666664, 0.4324849999999995, 0.08442000000000008, 0.24548999999999935, 0.06055624999999994, 0.18249375000000065, 0.3268538333333333, 0.06616000000000005, 0.06569937500000016, 0.13113841666666648, 0.10179999999999946, 0.20108333333333311, 0.00012500000000001477, 0.02094999999999994, 0.5879924999999995, 0.03652375000000029, 0.054602499999999984, 0.3773932500000001, 0.06463625000000005, 0.06569937499999982, 0.30472583333333303, 0.07611312499999999, 0.5523825000000009, 0.032339999999999924, 0.2073389166666674, 0.3439354999999984, 0.25987250000000006, 0.3911724999999991, 0.051613124999999864, 0.01412499999999972, 0.21926166666666586, 0.13034224999999972, -3.637978807091713e-16, 0.4931537500000011, 0.00012500000000102544, 0.3354716666666664, -3.868017017794045e-17, 0.01278199999999992, 0.21334999999999968, -4.4527344774299613e-17, 0.10262308333333389, 0.06961624999999996, 0.22788499999999967, 0.4003749999999999, 0.03374062499999999, 0.1475]"
MORA,318244,6.40666840281412e-05,0,2,2,0,0,58.37801194190979,"[0.2357712500000001, 0.33440050000000066, 0.15730849999999977, 0.022937500000000104, 0.2912666666666657, 0.10629837500000007, 0.26324633333333225, 0.007872000000000108, 0.14649874999999987, 0.07995137500000002, 0.29300724999999933, 0.20659999999999967, 0.13773333333333312, 0.055153083333333394, 0.13432749999999968, 0.5388806249999992, 0.2636019166666663, 0.12115675000000001, 0.06053137499999995, 0.02293750000000031, 0.2930872500000003, 0.24157000000000034, 0.25798000000000026, 0.009346500000000115, 0.12922349999999963, 0.43774833333333457, 0.2773945833333333, 0.0023545000000000844, 0.11804500000000037, 0.08768124999999954, 0.002554500000000135, 0.07876399999999958, 0.23623733333333333, 0.10747825000000032, 0.1912525000000004, 6.963318810448982e-17, 0.17600249999999998, 0.5142556249999995, 0.046249999999999944, 0.5543456250000005, 0.04035675000000007, 0.1313649999999999, 0.00297750000000009, 0.23995324999999976, 0.0694381249999999, 0.2878232500000001, 0.29867083333333333, 0.1412487499999995, 0.15500000000000005, 0.3486999999999993, 0.01879249999999995, 0.07573000000000063, 0.3557316666666666, 0.2010425, 0.026687500000000166, 0.10336974999999987, 0.17401737499999947, 0.1885629166666664, 0.00012500000000001477, 0.20430524999999997, 0.6032016666666663, 0.19075000000000028, 0.0030399999999999876, 0.2022917500000002, 0.12924000000000005, 0.026749999999999836, 0.05845416666666636, -8.526512829121201e-18, 0.40368666666666775, 0.02112499999999993, 0.2059793333333341, 0.34389266666666496, 0.4150675000000001, 0.05565749999999908, -1.3500311979441903e-16, 0.11407749999999969, 0.3211657499999992, 0.06861249999999974, 0.09638999999999964, 0.10121375000000117, 0.11087500000000103, 0.3336439999999996, -3.868017017794045e-17, 0.05712349999999993, 0.10055249999999968, 0.04513474999999995, 0.05927958333333388, 0.02350299999999997, 0.02554499999999971, 0.3726925000000001, 0.05735299999999997, 0.20911250000000003]"
MORA,273433,0.0,0,2,2,0,0,71.6530179977417,"[0.32492625000000014, 0.32716550000000066, 0.15574074999999976, 0.023227500000000095, 0.24928466666666577, 0.1269625000000001, 0.2241084999999989, 0.0767057500000001, 0.10265449999999986, 0.05646250000000002, 0.3103489999999996, 0.3806724999999996, 0.2537816666666664, 0.0816256666666667, 0.03904499999999969, 0.5083649999999992, 0.18156866666666627, 0.07951549999999995, 0.022795624999999965, 0.023187500000000298, 0.2578225000000003, 0.07882125000000034, 2.7284841053187845e-16, 0.036430875000000126, 0.26413649999999966, 0.49504666666666797, 0.22660724999999995, 0.041577250000000086, 0.3977125000000006, 0.4875949999999995, 0.010119250000000135, 0.06412491666666623, 0.15197533333333327, 0.0744820000000003, 0.16595437500000043, 2.250000000006963e-05, 0.155329375, 0.5025524999999996, 0.037664999999999955, 0.5335300000000004, 0.03054850000000007, 0.4191500000000002, 0.00300000000000009, 0.34116874999999985, 0.04380474999999992, 0.23662125000000006, 0.34115249999999997, 0.4700737499999994, 0.2355812500000001, 0.33278199999999925, 0.015812499999999948, 0.06100000000000066, 0.32381666666666664, 0.09876000000000004, 0.026875000000000177, 0.10977524999999984, 0.1099794999999995, 0.1340050833333331, 0.00012500000000001477, 0.13083025, 0.5691958333333327, 0.19237500000000024, 0.002999999999999988, 0.14567950000000018, 0.0002500000000000364, 0.026999999999999837, 0.32506333333333304, -8.526512829121201e-18, 0.4864308333333345, 0.022708999999999927, 0.15645758333333404, 0.2332303333333317, 0.30423500000000003, 0.2894074999999991, 6.249999999986499e-05, 0.038702499999999675, 0.2078869999999991, 0.09486837499999973, 0.021014999999999628, 0.3578487500000012, 0.06379500000000105, 0.2747859166666662, -3.868017017794045e-17, 0.09292949999999993, 0.38658749999999986, 0.030517833333333293, 0.06693100000000056, 0.001840749999999968, 0.4060224999999996, 0.5115900000000001, 0.08215999999999998, 0.11006666666666673]"
MORA,297843,0.10400356251736388,0,2,2,0,0,64.46265411376953,"[0.09190125000000018, 0.33380000000000065, 0.18317166666666643, 0.023125000000000093, 0.21457399999999915, 0.13361250000000008, 0.2928448333333323, 0.07030816666666678, 0.09696124999999983, 0.056685500000000014, 0.359685083333333, 0.006374999999999614, 0.004249999999999743, 0.1032624166666667, 0.01890999999999969, 0.3611324999999992, 0.19901891666666624, 0.07459199999999991, 0.04515712499999996, 0.023125000000000298, 0.19189925000000038, 0.38201000000000035, 0.10973500000000026, 0.029154750000000132, 0.13057499999999964, 0.7289983333333346, 0.27625199999999994, 0.013108000000000095, 0.052480000000000554, 0.4658012499999995, 0.003975000000000132, 0.06424874999999954, 0.16632299999999994, 0.025616750000000323, 0.0497350000000005, 0.004500000000000069, 0.037485000000000025, 0.33250749999999946, 0.03799999999999996, 0.3644225000000002, 0.0002000000000000666, 0.06473000000000018, 0.007540000000000093, 0.13050874999999978, 0.0699394999999999, 0.33382875, 0.32141, 0.12100624999999934, 0.34016625000000006, 0.18409499999999923, 0.24925249999999996, 0.2639400000000006, 0.26148133333333334, 0.07462500000000005, 0.026812500000000183, 0.19106783333333324, 0.1687104999999995, 0.2011715833333331, 0.0001250000000000148, 0.2398732500000001, 0.5500233333333323, 0.18287500000000015, 0.003102499999999987, 0.12269175000000017, 0.05511750000000002, 0.023062499999999837, 0.31053416666666633, 0.005562499999999991, 0.5889041666666676, 0.04672974999999993, 0.16489383333333407, 0.3012171666666651, 4.318767565791859e-17, 0.15243499999999915, 0.004499999999999865, 0.08368874999999967, 0.24762633333333248, 0.06627974999999973, 0.06262624999999963, 0.1222350000000011, 0.041375000000001036, 0.38726533333333296, -3.868017017794045e-17, 0.12405974999999998, 0.06472999999999984, 0.008312249999999959, 0.04476000000000054, 0.012849249999999968, 0.11807999999999967, 0.49723249999999997, 0.047376749999999974, 0.20269500000000004]"
MORA,277811,0.0,0,2,2,0,0,84.98374199867249,"[0.5322837500000002, 0.23007900000000056, 0.11299066666666646, 0.00012500000000009465, 0.17370866666666585, 0.1256752500000001, 0.3023077499999988, 0.08305250000000013, 0.22515099999999985, 0.04771250000000002, 0.18604724999999936, 0.5245599999999997, 0.34970666666666644, 0.07198366666666674, 0.029496249999999696, 0.4580224999999991, 0.15521549999999953, 0.11823699999999994, 0.03608474999999997, 0.00018750000000030214, 0.2042552500000004, 0.0696300000000004, 0.10896500000000031, 0.08984800000000015, 0.1193999999999996, 0.5562058333333347, 0.12485891666666653, 0.0006880000000000946, 0.31979000000000046, 0.2139162499999995, 0.001775000000000132, 0.0977516666666662, 0.19371908333333326, 0.1460092500000003, 0.14898750000000047, 0.07112500000000006, 0.1499875, 0.5290949999999995, 0.024419999999999952, 0.5602500000000002, 0.03207500000000006, 0.34172750000000013, 0.07410250000000008, 0.26064124999999977, 0.07006112499999992, 0.09286549999999993, 0.24916666666666668, 0.3546749999999994, 0.22433750000000008, 0.29292999999999925, 0.02687249999999998, 0.026663750000000597, 0.24536608333333326, 0.07794000000000004, 0.003750000000000181, 0.18706999999999996, 0.10838299999999948, 0.2924029166666665, 0.00012500000000001477, 0.041115000000000054, 0.49901333333333253, 0.08725000000000016, 0.07416499999999998, 0.2520085000000001, 0.05473250000000005, 0.0038124999999998364, 0.142610833333333, 0.0789375, 0.5172966666666675, 0.02150499999999993, 0.14949233333333406, 0.36462866666666505, 0.32261999999999996, 0.14066749999999906, 0.07106249999999986, 0.09175999999999969, 0.3125223333333325, 0.09214349999999973, 0.09175999999999963, 0.2060000000000011, 0.13737500000000105, 0.32210658333333303, -3.868017017794045e-17, 0.017425000000000003, 0.24816499999999989, 0.02270266666666662, 0.08397133333333388, 0.03223024999999997, -3.2969182939268646e-16, 0.48741083333333335, 0.05238249999999997, 0.21891916666666672]"
MORA,266028,0.003513525625000291,0,2,2,0,0,70.32807087898253,"[0.5024162500000001, 0.33479516666666725, 0.19024491666666654, 0.00012500000000009468, 0.2047189999999991, 0.10099075000000017, 0.14115466666666548, 0.05660100000000011, 0.09112574999999981, 0.14872862500000003, 0.2521689999999994, 0.011369999999999708, 0.007579999999999806, 0.12290516666666668, 0.050588749999999676, 0.31928999999999913, 0.31359024999999957, 0.11219074999999995, 0.04739549999999997, 0.00012500000000030214, 0.13917875000000038, 0.19114500000000043, 2.9558577807620166e-16, 2.500000000015735e-05, 0.1174614999999996, 0.6237100000000013, 0.30162866666666655, 0.0001500000000000945, 0.25685687500000065, 0.5133949999999995, 0.0022240000000001313, 0.05274799999999953, 0.06380616666666661, 0.019025000000000285, 0.06348000000000051, 0.01906250000000005, 0.052105000000000026, 0.3794099999999996, 0.01806249999999995, 0.40828500000000023, 0.024166750000000046, 0.26991937500000024, 0.02197750000000007, 0.13084724999999972, 0.06492187499999989, 0.34435524999999995, 0.3160825, 0.29660499999999934, 0.20067250000000011, 0.2499499999999993, 0.1283325, 0.1509487500000006, 0.20404108333333326, 0.11328250000000005, 0.003687500000000182, 0.13887133333333324, 0.15200362499999948, 0.19863058333333328, 0.00012500000000001477, 0.3006662500000001, 0.5333633333333325, 0.17012500000000014, 0.021977499999999976, 0.10718975000000007, 0.0002500000000000432, 0.0011249999999998362, 0.34226333333333303, 0.02768750000000002, 0.41097000000000095, 0.02822499999999993, 0.11034825000000067, 0.231368666666665, 0.2396674999999999, 0.2352499999999991, 0.018999999999999854, 0.02084374999999967, 0.2513533333333325, 0.11223749999999973, 0.0069062499999996245, 0.35848750000000107, 0.135125000000001, 0.3403592499999996, -3.868017017794045e-17, 0.02438650000000001, 0.18387687499999994, 0.004670999999999954, 0.022772333333333894, 0.05098024999999997, -3.2969182939268646e-16, 0.34641250000000007, 0.034175999999999956, 0.37892750000000003]"
MORA,272736,0.0,0,2,2,0,0,83.7278621196747,"[0.08479500000000008, 0.3504337500000006, 0.07648491666666657, 0.00011437500000009468, 0.20428066666666578, 0.1203750000000002, 0.2939920833333322, 0.05934366666666678, 0.23215349999999996, 0.05741250000000001, 0.209051666666666, 0.4509137499999997, 0.3006091666666665, 0.028188166666666695, 0.034449999999999675, 0.5292112499999991, 0.18708549999999965, 0.09203599999999994, 0.046080999999999976, 0.00011437500000030217, 0.13698775000000044, 0.22923000000000046, 0.07936000000000029, 0.02743662500000016, 0.20360574999999967, 0.5403033333333347, 0.18194708333333323, 0.04512825000000008, 0.44929062500000044, 0.000124999999999568, 0.030595750000000126, 0.14370858333333292, 0.16299899999999992, 0.13860975000000028, 0.032375000000000514, 0.05689750000000007, 0.01831250000000004, 0.4760962499999996, 0.03455187499999995, 0.5002787500000004, 0.01971850000000006, 0.464165625, 0.05988562500000008, 0.22110674999999974, 0.06033974999999989, 0.11770774999999976, 0.3064991666666666, 0.33839749999999924, 0.3951500000000001, 0.2668579999999993, 0.01043749999999998, 0.052625000000000616, 0.3196807499999999, 0.14529000000000003, 0.0038750000000001804, 0.23792033333333326, 0.13281799999999944, 0.19990441666666658, 0.0001250000000000148, 0.02325900000000002, 0.5446183333333323, 0.2022050000000001, 0.05988562499999999, 0.27885350000000003, 0.03993000000000005, 0.0038749999999998365, 8.333333333304533e-05, 0.08246000000000003, 0.5601308333333341, 0.029469999999999937, 0.1422800000000007, 0.31738074999999843, 0.20490999999999995, 0.09186749999999909, 0.05689749999999986, 0.08447249999999966, 0.20650699999999922, 0.09795499999999967, 0.07215999999999963, 0.3881250000000012, 0.12057625000000102, 0.16657908333333307, -3.868017017794045e-17, 0.08085575000000002, 0.5027806249999998, 0.06152699999999996, 0.055302000000000566, 0.09066849999999999, 0.4495074999999997, 0.5753266666666668, 0.03429774999999996, 0.23192249999999998]"
MORA,295125,0.0,0,2,2,0,0,118.00017189979552,"[0.5049975000000001, 0.3705661666666672, 0.2395554999999999, 0.030062500000000103, 0.12856833333333234, 0.06531300000000019, 0.40536574999999886, 0.09854983333333342, 0.19005774999999986, 0.051553875000000034, 0.2606596666666659, 0.27701999999999966, 0.1846799999999998, 0.13219775, 0.12648749999999967, 0.3463974999999989, 0.0952614999999997, 0.09349899999999993, 0.06843712499999997, 0.03012500000000031, 0.05772800000000046, 0.22734000000000046, 0.08712500000000031, 0.03274512500000015, 0.13382499999999972, 0.5516450000000014, 0.1639791666666666, 0.009351000000000068, 0.3922275000000006, 0.5864187499999995, 0.00020000000000013564, 0.03141641666666627, 0.23189983333333322, 0.024576000000000285, 0.09100750000000052, 0.012937500000000065, 0.07419500000000001, 0.3180849999999997, 0.02024999999999995, 0.34945000000000037, 0.01780000000000007, 0.4119775000000002, 0.015915000000000075, 0.15600099999999978, 0.10750549999999985, 0.3144114999999998, 0.3818116666666666, 0.14007249999999927, 0.17940375, 0.2574249999999993, 0.01043749999999998, 0.042627500000000595, 0.3140966666666667, 0.18182999999999996, 0.03393750000000019, 0.1457419166666665, 0.12289137499999943, 0.24177874999999996, 0.00012500000000001483, 0.20118650000000013, 0.5890233333333322, 0.22400000000000003, 0.015852499999999985, 0.24283274999999993, 0.043812500000000046, 0.03381249999999984, 0.39094583333333305, 4.035660694512444e-17, 0.48530916666666746, 0.025924999999999927, 0.13324183333333414, 0.23032399999999825, 0.18875000000000008, 0.10293749999999909, 0.01268749999999985, 0.09487499999999965, 0.31107908333333256, 0.1179826249999997, 0.08199999999999963, 0.16921750000000124, 0.09075000000000101, 0.32226516666666644, -3.868017017794045e-17, 0.01372499999999999, 0.4005399999999999, -3.941143707682689e-17, 0.0658293333333339, 0.005327999999999947, 0.09550999999999968, 0.5587858333333333, 0.05924124999999996, 0.1777966666666667]"
