"Title:","mx1.ams.nl - Traffic - ae9 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-lon | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-28 22:05:00"
"End Date:","2020-03-30 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48929"
"Host ID:","175"
"Nth Percentile:","40543716145.6","|95:bits:0:current:2|"
"Nth Percentile:","38467131042.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-28 22:05:00","2.6342385208e+10","2.6342385208e+10","3.2307899329e+10","3.2307899329e+10"
"2020-03-28 22:10:00","3.0149137833e+10","3.0149137833e+10","6.9189757037e+10","6.9189757037e+10"
"2020-03-28 22:15:00","2.8571963412e+10","2.8571963412e+10","3.8167362150e+10","3.8167362150e+10"
"2020-03-28 22:20:00","2.8351339781e+10","2.8351339781e+10","2.8672655949e+10","2.8672655949e+10"
"2020-03-28 22:25:00","2.7562355653e+10","2.7562355653e+10","3.3456705540e+10","3.3456705540e+10"
"2020-03-28 22:30:00","2.9244146264e+10","2.9244146264e+10","3.6074767106e+10","3.6074767106e+10"
"2020-03-28 22:35:00","3.2254960125e+10","3.2254960125e+10","3.5435681111e+10","3.5435681111e+10"
"2020-03-28 22:40:00","2.9885315281e+10","2.9885315281e+10","4.1845598145e+10","4.1845598145e+10"
"2020-03-28 22:45:00","2.5373982379e+10","2.5373982379e+10","2.9192443554e+10","2.9192443554e+10"
"2020-03-28 22:50:00","2.7006988057e+10","2.7006988057e+10","2.3330421939e+10","2.3330421939e+10"
"2020-03-28 22:55:00","2.9979074702e+10","2.9979074702e+10","2.2631997919e+10","2.2631997919e+10"
"2020-03-28 23:00:00","2.9132947533e+10","2.9132947533e+10","2.8991129212e+10","2.8991129212e+10"
"2020-03-28 23:05:00","2.7796934560e+10","2.7796934560e+10","2.8174440244e+10","2.8174440244e+10"
"2020-03-28 23:10:00","2.9922231401e+10","2.9922231401e+10","3.1019876261e+10","3.1019876261e+10"
"2020-03-28 23:15:00","2.7394199110e+10","2.7394199110e+10","3.3427919170e+10","3.3427919170e+10"
"2020-03-28 23:20:00","3.0565741846e+10","3.0565741846e+10","1.8230660579e+10","1.8230660579e+10"
"2020-03-28 23:25:00","3.0306150697e+10","3.0306150697e+10","2.4806423760e+10","2.4806423760e+10"
"2020-03-28 23:30:00","2.8370261732e+10","2.8370261732e+10","3.0348675006e+10","3.0348675006e+10"
"2020-03-28 23:35:00","2.7143527960e+10","2.7143527960e+10","2.3953944540e+10","2.3953944540e+10"
"2020-03-28 23:40:00","2.9006384431e+10","2.9006384431e+10","2.1414802904e+10","2.1414802904e+10"
"2020-03-28 23:45:00","3.5052603975e+10","3.5052603975e+10","1.9914344302e+10","1.9914344302e+10"
"2020-03-28 23:50:00","4.1062284118e+10","4.1062284118e+10","1.6774850725e+10","1.6774850725e+10"
"2020-03-28 23:55:00","4.6377343233e+10","4.6377343233e+10","1.9048057832e+10","1.9048057832e+10"
"2020-03-29 00:00:00","4.7251028366e+10","4.7251028366e+10","2.0513875793e+10","2.0513875793e+10"
"2020-03-29 00:05:00","3.5671638286e+10","3.5671638286e+10","1.9213880373e+10","1.9213880373e+10"
"2020-03-29 00:10:00","2.9538416349e+10","2.9538416349e+10","2.1572935871e+10","2.1572935871e+10"
