"Title:","mx2.zag.hr - Traffic - ae4.0 - SRV_GLOBAL INFRASTRUCTURE BACKBONE SRF9925411 | bud-zag"
"Vertical Label:","bits per second"
"Start Date:","2020-03-28 22:05:00"
"End Date:","2020-03-30 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7134"
"Host ID:","139"
"Nth Percentile:","205362.64","|95:bits:0:current:2|"
"Nth Percentile:","3443882.09","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-28 22:05:00","2.0365821973e+05","2.0365821973e+05","4.3045513138e+05","4.3045513138e+05"
"2020-03-28 22:10:00","1.9247588907e+05","1.9247588907e+05","3.3092716107e+05","3.3092716107e+05"
"2020-03-28 22:15:00","2.0060088320e+05","2.0060088320e+05","5.6810151093e+05","5.6810151093e+05"
"2020-03-28 22:20:00","1.9753656196e+05","1.9753656196e+05","1.5021670704e+06","1.5021670704e+06"
"2020-03-28 22:25:00","1.9770253227e+05","1.9770253227e+05","5.3606436533e+05","5.3606436533e+05"
"2020-03-28 22:30:00","2.0108180871e+05","2.0108180871e+05","3.6823311947e+05","3.6823311947e+05"
"2020-03-28 22:35:00","1.9585056782e+05","1.9585056782e+05","3.4511249298e+05","3.4511249298e+05"
"2020-03-28 22:40:00","2.0340888920e+05","2.0340888920e+05","2.4408966839e+05","2.4408966839e+05"
"2020-03-28 22:45:00","1.9555160514e+05","1.9555160514e+05","2.9015373512e+05","2.9015373512e+05"
"2020-03-28 22:50:00","1.9934857359e+05","1.9934857359e+05","2.5739965779e+05","2.5739965779e+05"
"2020-03-28 22:55:00","2.0114930583e+05","2.0114930583e+05","3.2823570691e+05","3.2823570691e+05"
"2020-03-28 23:00:00","1.9767646748e+05","1.9767646748e+05","2.3818155855e+05","2.3818155855e+05"
"2020-03-28 23:05:00","2.0402711484e+05","2.0402711484e+05","4.8060010951e+05","4.8060010951e+05"
"2020-03-28 23:10:00","1.9421115271e+05","1.9421115271e+05","2.0840254916e+05","2.0840254916e+05"
"2020-03-28 23:15:00","2.0170412089e+05","2.0170412089e+05","2.0540196409e+05","2.0540196409e+05"
"2020-03-28 23:20:00","1.9538965280e+05","1.9538965280e+05","2.2804610684e+05","2.2804610684e+05"
"2020-03-28 23:25:00","1.9981799289e+05","1.9981799289e+05","2.1169010983e+05","2.1169010983e+05"
"2020-03-28 23:30:00","1.9971088524e+05","1.9971088524e+05","4.7577294261e+05","4.7577294261e+05"
"2020-03-28 23:35:00","1.9344564348e+05","1.9344564348e+05","7.8540979899e+05","7.8540979899e+05"
"2020-03-28 23:40:00","2.0238284804e+05","2.0238284804e+05","6.4560610647e+05","6.4560610647e+05"
"2020-03-28 23:45:00","1.9360121229e+05","1.9360121229e+05","7.3366577995e+05","7.3366577995e+05"
"2020-03-28 23:50:00","2.0071546819e+05","2.0071546819e+05","2.2012309966e+05","2.2012309966e+05"
"2020-03-28 23:55:00","1.9480505564e+05","1.9480505564e+05","2.3416172942e+05","2.3416172942e+05"
"2020-03-29 00:00:00","1.9466708427e+05","1.9466708427e+05","2.2054171716e+05","2.2054171716e+05"
"2020-03-29 00:05:00","2.0996416672e+05","2.0996416672e+05","2.3513892509e+05","2.3513892509e+05"
"2020-03-29 00:10:00","1.9595433521e+05","1.9595433521e+05","6.4899386227e+06","6.4899386227e+06"
"2020-03-29 00:15:00","2.0434877614e+05","2.0434877614e+05","2.5798657903e+05","2.5798657903e+05"
"2020-03-29 00:20:00","1.9656201952e+05","1.9656201952e+05","3.1595878319e+05","3.1595878319e+05"
"2020-03-29 00:25:00","1.9777922809e+05","1.9777922809e+05","7.3362953713e+05","7.3362953713e+05"
