"Title:","mx1.lon.uk - Traffic - ae6 - | LAG INFRASTRUCTURE BACKBONE LON2 SRF0000001 | lon-lon2 | Coriant G30 300G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-28 22:05:00"
"End Date:","2020-03-30 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","46031"
"Host ID:","156"
"Nth Percentile:","75304676019.2","|95:bits:0:current:2|"
"Nth Percentile:","78099750907.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-28 22:05:00","4.7972154312e+10","4.7972154312e+10","4.9854547537e+10","4.9854547537e+10"
"2020-03-28 22:10:00","5.9253758303e+10","5.9253758303e+10","5.7355174950e+10","5.7355174950e+10"
"2020-03-28 22:15:00","6.4585289256e+10","6.4585289256e+10","5.0551727753e+10","5.0551727753e+10"
"2020-03-28 22:20:00","6.2856644444e+10","6.2856644444e+10","4.8328872209e+10","4.8328872209e+10"
"2020-03-28 22:25:00","7.1848149733e+10","7.1848149733e+10","5.5986762021e+10","5.5986762021e+10"
"2020-03-28 22:30:00","7.5106297931e+10","7.5106297931e+10","5.3104922077e+10","5.3104922077e+10"
"2020-03-28 22:35:00","6.1093310613e+10","6.1093310613e+10","5.2553003330e+10","5.2553003330e+10"
"2020-03-28 22:40:00","7.0062951528e+10","7.0062951528e+10","4.9295333354e+10","4.9295333354e+10"
"2020-03-28 22:45:00","6.1912485380e+10","6.1912485380e+10","5.9687815704e+10","5.9687815704e+10"
"2020-03-28 22:50:00","5.5065097781e+10","5.5065097781e+10","5.5325834172e+10","5.5325834172e+10"
"2020-03-28 22:55:00","5.5842385774e+10","5.5842385774e+10","6.3558511668e+10","6.3558511668e+10"
"2020-03-28 23:00:00","5.6984486708e+10","5.6984486708e+10","6.7031457722e+10","6.7031457722e+10"
"2020-03-28 23:05:00","5.3292093215e+10","5.3292093215e+10","7.0597203703e+10","7.0597203703e+10"
"2020-03-28 23:10:00","6.3403053054e+10","6.3403053054e+10","7.1007330710e+10","7.1007330710e+10"
"2020-03-28 23:15:00","5.2751588396e+10","5.2751588396e+10","7.4074946434e+10","7.4074946434e+10"
"2020-03-28 23:20:00","4.5798076960e+10","4.5798076960e+10","6.7837383685e+10","6.7837383685e+10"
"2020-03-28 23:25:00","4.9847729737e+10","4.9847729737e+10","7.3468012013e+10","7.3468012013e+10"
"2020-03-28 23:30:00","6.1679776511e+10","6.1679776511e+10","7.7448934126e+10","7.7448934126e+10"
"2020-03-28 23:35:00","5.3783237675e+10","5.3783237675e+10","7.4988761458e+10","7.4988761458e+10"
"2020-03-28 23:40:00","4.5421890486e+10","4.5421890486e+10","8.7275527083e+10","8.7275527083e+10"
"2020-03-28 23:45:00","4.3185463820e+10","4.3185463820e+10","8.5071708024e+10","8.5071708024e+10"
"2020-03-28 23:50:00","4.8120930286e+10","4.8120930286e+10","8.7648518716e+10","8.7648518716e+10"
"2020-03-28 23:55:00","5.3474330995e+10","5.3474330995e+10","7.9832460236e+10","7.9832460236e+10"
"2020-03-29 00:00:00","6.1494179229e+10","6.1494179229e+10","8.8089067181e+10","8.8089067181e+10"
"2020-03-29 00:05:00","7.1594672156e+10","7.1594672156e+10","7.1799606850e+10","7.1799606850e+10"
"2020-03-29 00:10:00","7.2934033587e+10","7.2934033587e+10","7.3362743607e+10","7.3362743607e+10"
"2020-03-29 00:15:00","6.7311805535e+10","6.7311805535e+10","6.8174420737e+10","6.8174420737e+10"
"2020-03-29 00:20:00","7.3972454625e+10","7.3972454625e+10","6.7614608335e+10","6.7614608335e+10"
"2020-03-29 00:25:00","6.3707052844e+10","6.3707052844e+10","6.7548881198e+10","6.7548881198e+10"
"2020-03-29 00:30:00","4.8320871172e+10","4.8320871172e+10","7.6486684960e+10","7.6486684960e+10"
"2020-03-29 00:35:00","5.0934843667e+10","5.0934843667e+10","8.1829663072e+10","8.1829663072e+10"
"2020-03-29 00:40:00","3.9990637773e+10","3.9990637773e+10","8.2256651081e+10","8.2256651081e+10"
"2020-03-29 00:45:00","4.1835750230e+10","4.1835750230e+10","7.7982356347e+10","7.7982356347e+10"
"2020-03-29 00:50:00","5.8471183467e+10","5.8471183467e+10","6.3630782047e+10","6.3630782047e+10"
"2020-03-29 00:55:00","6.4115108867e+10","6.4115108867e+10","7.5096439487e+10","7.5096439487e+10"
"2020-03-29 02:00:00","7.2660245244e+10","7.2660245244e+10","7.8099750907e+10","7.8099750907e+10"
"2020-03-29 02:05:00","6.7312345771e+10","6.7312345771e+10","5.8933629731e+10","5.8933629731e+10"
"2020-03-29 02:10:00","6.4343949806e+10","6.4343949806e+10","7.0653950776e+10","7.0653950776e+10"
"2020-03-29 02:15:00","6.7855876508e+10","6.7855876508e+10","7.0247567215e+10","7.0247567215e+10"
"2020-03-29 02:20:00","6.6906103608e+10","6.6906103608e+10","6.4016994889e+10","6.4016994889e+10"
"2020-03-29 02:25:00","5.9258946366e+10","5.9258946366e+10","6.1201112655e+10","6.1201112655e+10"
