"Title:","mx1.buc.ro - Traffic - ae4 - LAG INFRASTRUCTURE BACKBONE BUD SRF0000001 | buc-bud"
"Vertical Label:","bits per second"
"Start Date:","2020-03-28 22:05:00"
"End Date:","2020-03-30 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","21165"
"Host ID:","203"
"Nth Percentile:","2591901220","|95:bits:0:current:2|"
"Nth Percentile:","273091161.54","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-28 22:05:00","3.7854039598e+08","3.7854039598e+08","9.6882193045e+07","9.6882193045e+07"
"2020-03-28 22:10:00","7.1186857182e+08","7.1186857182e+08","6.8424734260e+07","6.8424734260e+07"
"2020-03-28 22:15:00","3.1170360369e+08","3.1170360369e+08","9.5126978937e+07","9.5126978937e+07"
"2020-03-28 22:20:00","3.3758162995e+08","3.3758162995e+08","8.1312451373e+07","8.1312451373e+07"
"2020-03-28 22:25:00","3.8801731156e+08","3.8801731156e+08","6.3215269540e+07","6.3215269540e+07"
"2020-03-28 22:30:00","3.5606180638e+08","3.5606180638e+08","8.4569494362e+07","8.4569494362e+07"
"2020-03-28 22:35:00","3.0674484246e+08","3.0674484246e+08","9.6221475123e+07","9.6221475123e+07"
"2020-03-28 22:40:00","2.3428532960e+08","2.3428532960e+08","8.8596659983e+07","8.8596659983e+07"
"2020-03-28 22:45:00","4.1867988157e+08","4.1867988157e+08","1.0019788377e+08","1.0019788377e+08"
"2020-03-28 22:50:00","4.7690750429e+08","4.7690750429e+08","6.7090011038e+07","6.7090011038e+07"
"2020-03-28 22:55:00","3.1179483711e+08","3.1179483711e+08","7.0753031612e+07","7.0753031612e+07"
"2020-03-28 23:00:00","3.2087457961e+08","3.2087457961e+08","7.7456149238e+07","7.7456149238e+07"
"2020-03-28 23:05:00","2.6987735263e+08","2.6987735263e+08","9.5692684566e+07","9.5692684566e+07"
"2020-03-28 23:10:00","3.1325411646e+08","3.1325411646e+08","6.8349025849e+07","6.8349025849e+07"
"2020-03-28 23:15:00","3.4118660351e+08","3.4118660351e+08","6.1518615191e+07","6.1518615191e+07"
"2020-03-28 23:20:00","3.6076103066e+08","3.6076103066e+08","6.8077725854e+07","6.8077725854e+07"
"2020-03-28 23:25:00","3.1495707238e+08","3.1495707238e+08","6.8515165532e+07","6.8515165532e+07"
"2020-03-28 23:30:00","3.7962650463e+08","3.7962650463e+08","8.8197393712e+07","8.8197393712e+07"
"2020-03-28 23:35:00","3.7775572055e+08","3.7775572055e+08","6.7825613091e+07","6.7825613091e+07"
"2020-03-28 23:40:00","5.8050645446e+08","5.8050645446e+08","4.9418537875e+07","4.9418537875e+07"
"2020-03-28 23:45:00","3.0996034564e+08","3.0996034564e+08","6.0359658292e+07","6.0359658292e+07"
"2020-03-28 23:50:00","2.8277997598e+08","2.8277997598e+08","4.1201544926e+07","4.1201544926e+07"
"2020-03-28 23:55:00","3.1339467820e+08","3.1339467820e+08","4.1177684291e+07","4.1177684291e+07"
"2020-03-29 00:00:00","2.4225495196e+08","2.4225495196e+08","6.6988671951e+07","6.6988671951e+07"
"2020-03-29 00:05:00","2.3441208976e+08","2.3441208976e+08","5.4247795927e+07","5.4247795927e+07"
"2020-03-29 00:10:00","2.6185690254e+08","2.6185690254e+08","7.7795439657e+07","7.7795439657e+07"
"2020-03-29 00:15:00","2.8632833472e+08","2.8632833472e+08","3.7142598204e+07","3.7142598204e+07"
"2020-03-29 00:20:00","2.7436519649e+08","2.7436519649e+08","3.3743342909e+07","3.3743342909e+07"
"2020-03-29 00:25:00","2.3679426583e+08","2.3679426583e+08","1.0046452962e+08","1.0046452962e+08"
"2020-03-29 00:30:00","2.4544480646e+08","2.4544480646e+08","4.9901187470e+07","4.9901187470e+07"
"2020-03-29 00:35:00","3.2386549771e+08","3.2386549771e+08","5.3532107580e+07","5.3532107580e+07"
"2020-03-29 00:40:00","2.4329174120e+08","2.4329174120e+08","5.1134232999e+07","5.1134232999e+07"
"2020-03-29 00:45:00","2.5868575600e+08","2.5868575600e+08","3.8579150273e+07","3.8579150273e+07"
"2020-03-29 00:50:00","3.3106400410e+08","3.3106400410e+08","3.9835275586e+07","3.9835275586e+07"
"2020-03-29 00:55:00","4.0533719975e+08","4.0533719975e+08","4.3084078188e+07","4.3084078188e+07"
"2020-03-29 02:00:00","3.1898228859e+08","3.1898228859e+08","3.7424224541e+07","3.7424224541e+07"
"2020-03-29 02:05:00","3.4967089167e+08","3.4967089167e+08","4.8465741693e+07","4.8465741693e+07"
"2020-03-29 02:10:00","4.7739704583e+08","4.7739704583e+08","5.1868578836e+07","5.1868578836e+07"
"2020-03-29 02:15:00","9.6309409575e+08","9.6309409575e+08","3.7998230232e+07","3.7998230232e+07"
"2020-03-29 02:20:00","6.9863419556e+08","6.9863419556e+08","3.6337807227e+07","3.6337807227e+07"
"2020-03-29 02:25:00","5.3852984045e+08","5.3852984045e+08","3.2297531805e+07","3.2297531805e+07"
"2020-03-29 02:30:00","6.3711454985e+08","6.3711454985e+08","3.9480803779e+07","3.9480803779e+07"
"2020-03-29 02:35:00","3.7153073362e+08","3.7153073362e+08","4.2293205759e+07","4.2293205759e+07"
"2020-03-29 02:40:00","2.6895332227e+08","2.6895332227e+08","8.9615239668e+07","8.9615239668e+07"
"2020-03-29 02:45:00","6.2431621481e+08","6.2431621481e+08","6.0431887671e+07","6.0431887671e+07"
"2020-03-29 02:50:00","7.9094508454e+08","7.9094508454e+08","5.9752492031e+07","5.9752492031e+07"
"2020-03-29 02:55:00","7.4149771051e+08","7.4149771051e+08","6.0199360492e+07","6.0199360492e+07"
"2020-03-29 03:00:00","3.5958914454e+08","3.5958914454e+08","1.0659627742e+08","1.0659627742e+08"
"2020-03-29 03:05:00","2.4305753212e+08","2.4305753212e+08","6.1474945948e+07","6.1474945948e+07"
"2020-03-29 03:10:00","2.4954513572e+08","2.4954513572e+08","5.3004912487e+07","5.3004912487e+07"
"2020-03-29 03:15:00","2.4384216141e+08","2.4384216141e+08","4.4298107067e+07","4.4298107067e+07"
"2020-03-29 03:20:00","2.6092302187e+08","2.6092302187e+08","5.4105580613e+07","5.4105580613e+07"
"2020-03-29 03:25:00","2.5827524203e+08","2.5827524203e+08","5.2143394705e+07","5.2143394705e+07"
"2020-03-29 03:30:00","3.1872019661e+08","3.1872019661e+08","5.5168077093e+07","5.5168077093e+07"
"2020-03-29 03:35:00","2.4121019380e+08","2.4121019380e+08","4.9375855200e+07","4.9375855200e+07"
"2020-03-29 03:40:00","2.8078004205e+08","2.8078004205e+08","6.4249326977e+07","6.4249326977e+07"
"2020-03-29 03:45:00","3.1799929467e+08","3.1799929467e+08","6.2217064491e+07","6.2217064491e+07"
