"Title:","mx1.lis.pt - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | lis-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-22 22:05:00"
"End Date:","2020-03-24 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7450"
"Host ID:","161"
"Nth Percentile:","2294304572.72","|95:bits:0:current:2|"
"Nth Percentile:","570966622.03","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-22 22:05:00","8.4207556653e+08","8.4207556653e+08","4.3036794146e+08","4.3036794146e+08"
"2020-03-22 22:10:00","1.9478379285e+09","1.9478379285e+09","7.3836952573e+08","7.3836952573e+08"
"2020-03-22 22:15:00","8.8648377155e+08","8.8648377155e+08","4.5357063192e+08","4.5357063192e+08"
"2020-03-22 22:20:00","1.0176501860e+09","1.0176501860e+09","3.7917986914e+08","3.7917986914e+08"
"2020-03-22 22:25:00","1.1887152477e+09","1.1887152477e+09","4.2313713322e+08","4.2313713322e+08"
"2020-03-22 22:30:00","9.3031140136e+08","9.3031140136e+08","2.4638328173e+08","2.4638328173e+08"
"2020-03-22 22:35:00","7.3405340525e+08","7.3405340525e+08","3.1408553171e+08","3.1408553171e+08"
"2020-03-22 22:40:00","6.8499143702e+08","6.8499143702e+08","2.8450900357e+08","2.8450900357e+08"
"2020-03-22 22:45:00","6.7582579981e+08","6.7582579981e+08","2.7044998468e+08","2.7044998468e+08"
"2020-03-22 22:50:00","6.2241558819e+08","6.2241558819e+08","2.4499161024e+08","2.4499161024e+08"
"2020-03-22 22:55:00","7.0952228772e+08","7.0952228772e+08","3.7972275667e+08","3.7972275667e+08"
"2020-03-22 23:00:00","5.9479075834e+08","5.9479075834e+08","2.5050712175e+08","2.5050712175e+08"
"2020-03-22 23:05:00","7.3983678211e+08","7.3983678211e+08","3.5596686277e+08","3.5596686277e+08"
"2020-03-22 23:10:00","8.0115925910e+08","8.0115925910e+08","3.4113255285e+08","3.4113255285e+08"
"2020-03-22 23:15:00","7.6131416249e+08","7.6131416249e+08","2.6558061597e+08","2.6558061597e+08"
"2020-03-22 23:20:00","7.4985488994e+08","7.4985488994e+08","2.6454417095e+08","2.6454417095e+08"
"2020-03-22 23:25:00","6.6760507972e+08","6.6760507972e+08","2.0285830171e+08","2.0285830171e+08"
"2020-03-22 23:30:00","8.2020796813e+08","8.2020796813e+08","2.2653081466e+08","2.2653081466e+08"
"2020-03-22 23:35:00","6.1321148117e+08","6.1321148117e+08","2.6413477941e+08","2.6413477941e+08"
"2020-03-22 23:40:00","5.5340474312e+08","5.5340474312e+08","3.2185757873e+08","3.2185757873e+08"
"2020-03-22 23:45:00","5.4569328578e+08","5.4569328578e+08","1.9127718554e+08","1.9127718554e+08"
"2020-03-22 23:50:00","7.2620939422e+08","7.2620939422e+08","1.8584327688e+08","1.8584327688e+08"
"2020-03-22 23:55:00","1.1479408112e+09","1.1479408112e+09","2.2451220107e+08","2.2451220107e+08"
"2020-03-23 00:00:00","9.5234487696e+08","9.5234487696e+08","2.5140179474e+08","2.5140179474e+08"
"2020-03-23 00:05:00","1.2677816900e+09","1.2677816900e+09","2.2141237896e+08","2.2141237896e+08"
"2020-03-23 00:10:00","1.4717849043e+09","1.4717849043e+09","3.5799815560e+08","3.5799815560e+08"
"2020-03-23 00:15:00","1.3774768489e+09","1.3774768489e+09","2.7983704248e+08","2.7983704248e+08"
"2020-03-23 00:20:00","1.3107247535e+09","1.3107247535e+09","2.6272977556e+08","2.6272977556e+08"
"2020-03-23 00:25:00","1.2967245242e+09","1.2967245242e+09","2.2515094040e+08","2.2515094040e+08"
"2020-03-23 00:30:00","1.2689283891e+09","1.2689283891e+09","2.2590154680e+08","2.2590154680e+08"
"2020-03-23 00:35:00","7.6030478094e+08","7.6030478094e+08","2.1279080281e+08","2.1279080281e+08"
"2020-03-23 00:40:00","6.4257712104e+08","6.4257712104e+08","1.9220376500e+08","1.9220376500e+08"
"2020-03-23 00:45:00","7.2419174865e+08","7.2419174865e+08","2.3456130216e+08","2.3456130216e+08"
"2020-03-23 00:50:00","9.0981829283e+08","9.0981829283e+08","1.8115753635e+08","1.8115753635e+08"
"2020-03-23 00:55:00","5.7291075306e+08","5.7291075306e+08","2.1246824375e+08","2.1246824375e+08"
"2020-03-23 01:00:00","6.6365717674e+08","6.6365717674e+08","2.0293617388e+08","2.0293617388e+08"
"2020-03-23 01:05:00","9.5814020541e+08","9.5814020541e+08","4.8265514468e+08","4.8265514468e+08"
"2020-03-23 01:10:00","1.2564162280e+09","1.2564162280e+09","6.3916911190e+08","6.3916911190e+08"
"2020-03-23 01:15:00","1.7435350503e+09","1.7435350503e+09","4.5683753367e+08","4.5683753367e+08"
"2020-03-23 01:20:00","6.4581851273e+08","6.4581851273e+08","2.4011485728e+08","2.4011485728e+08"
"2020-03-23 01:25:00","6.0583285526e+08","6.0583285526e+08","2.3224437289e+08","2.3224437289e+08"
"2020-03-23 01:30:00","5.9608186275e+08","5.9608186275e+08","2.2753534162e+08","2.2753534162e+08"
"2020-03-23 01:35:00","6.4605572167e+08","6.4605572167e+08","2.6136493947e+08","2.6136493947e+08"
"2020-03-23 01:40:00","7.0260034179e+08","7.0260034179e+08","2.7122718653e+08","2.7122718653e+08"
"2020-03-23 01:45:00","5.5218967180e+08","5.5218967180e+08","2.5194127443e+08","2.5194127443e+08"
"2020-03-23 01:50:00","8.0820082868e+08","8.0820082868e+08","2.6668584156e+08","2.6668584156e+08"
"2020-03-23 01:55:00","6.8074661823e+08","6.8074661823e+08","2.4535898103e+08","2.4535898103e+08"
"2020-03-23 02:00:00","6.4385292000e+08","6.4385292000e+08","2.3717568457e+08","2.3717568457e+08"
"2020-03-23 02:05:00","9.7201500798e+08","9.7201500798e+08","3.7189513000e+08","3.7189513000e+08"
"2020-03-23 02:10:00","7.4201326950e+08","7.4201326950e+08","3.0172478911e+08","3.0172478911e+08"
"2020-03-23 02:15:00","6.8324343127e+08","6.8324343127e+08","2.3138790098e+08","2.3138790098e+08"
"2020-03-23 02:20:00","5.1207283140e+08","5.1207283140e+08","2.3062381668e+08","2.3062381668e+08"
"2020-03-23 02:25:00","4.3757996562e+08","4.3757996562e+08","2.4461190317e+08","2.4461190317e+08"
"2020-03-23 02:30:00","4.4245438916e+08","4.4245438916e+08","2.4347009742e+08","2.4347009742e+08"
"2020-03-23 02:35:00","1.5593532750e+09","1.5593532750e+09","2.0813754095e+08","2.0813754095e+08"
"2020-03-23 02:40:00","1.1000911114e+09","1.1000911114e+09","1.9879967312e+08","1.9879967312e+08"
"2020-03-23 02:45:00","5.9954872096e+08","5.9954872096e+08","1.2639442223e+08","1.2639442223e+08"
