"Title:","mx1.gen.ch - Traffic - ae6 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-MIL2 | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-22 22:05:00"
"End Date:","2020-03-24 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52853"
"Host ID:","164"
"Nth Percentile:","33279387960","|95:bits:0:current:2|"
"Nth Percentile:","45997540659.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-22 22:05:00","2.5193814638e+10","2.5193814638e+10","3.4605844918e+10","3.4605844918e+10"
"2020-03-22 22:10:00","2.5100403856e+10","2.5100403856e+10","3.1403186590e+10","3.1403186590e+10"
"2020-03-22 22:15:00","2.3675616122e+10","2.3675616122e+10","3.2882628130e+10","3.2882628130e+10"
"2020-03-22 22:20:00","2.4885062934e+10","2.4885062934e+10","3.0622099188e+10","3.0622099188e+10"
"2020-03-22 22:25:00","2.8364148647e+10","2.8364148647e+10","2.6146109034e+10","2.6146109034e+10"
"2020-03-22 22:30:00","2.7966557017e+10","2.7966557017e+10","2.5947436326e+10","2.5947436326e+10"
"2020-03-22 22:35:00","2.5611549802e+10","2.5611549802e+10","3.1501822431e+10","3.1501822431e+10"
"2020-03-22 22:40:00","2.5031263666e+10","2.5031263666e+10","3.1940154840e+10","3.1940154840e+10"
"2020-03-22 22:45:00","2.3331849531e+10","2.3331849531e+10","3.1360921857e+10","3.1360921857e+10"
"2020-03-22 22:50:00","2.3930251376e+10","2.3930251376e+10","3.1955435679e+10","3.1955435679e+10"
"2020-03-22 22:55:00","3.3279387960e+10","3.3279387960e+10","3.7616315622e+10","3.7616315622e+10"
"2020-03-22 23:00:00","2.4422023251e+10","2.4422023251e+10","4.2115057830e+10","4.2115057830e+10"
"2020-03-22 23:05:00","2.4853623189e+10","2.4853623189e+10","4.1941543126e+10","4.1941543126e+10"
"2020-03-22 23:10:00","2.2878697051e+10","2.2878697051e+10","3.7232641263e+10","3.7232641263e+10"
"2020-03-22 23:15:00","2.0047479358e+10","2.0047479358e+10","3.9921612292e+10","3.9921612292e+10"
"2020-03-22 23:20:00","2.0364364494e+10","2.0364364494e+10","3.6183657497e+10","3.6183657497e+10"
"2020-03-22 23:25:00","2.1233452901e+10","2.1233452901e+10","3.5711988415e+10","3.5711988415e+10"
"2020-03-22 23:30:00","1.8905426880e+10","1.8905426880e+10","3.8054581539e+10","3.8054581539e+10"
