"Title:","mx1.lon2.uk - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE AMS SRF0000001 | lon2-par | Coriant G30 100G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-22 22:05:00"
"End Date:","2020-03-24 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47463"
"Host ID:","235"
"Nth Percentile:","47371129715.2","|95:bits:0:current:2|"
"Nth Percentile:","45420895541.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-22 22:05:00","3.6497050458e+10","3.6497050458e+10","2.5678704245e+10","2.5678704245e+10"
"2020-03-22 22:10:00","3.3954273667e+10","3.3954273667e+10","2.0025393259e+10","2.0025393259e+10"
"2020-03-22 22:15:00","3.3490015568e+10","3.3490015568e+10","2.3153218987e+10","2.3153218987e+10"
"2020-03-22 22:20:00","5.9798613855e+10","5.9798613855e+10","2.2400454025e+10","2.2400454025e+10"
"2020-03-22 22:25:00","6.2219090195e+10","6.2219090195e+10","2.0606260796e+10","2.0606260796e+10"
"2020-03-22 22:30:00","6.3364473589e+10","6.3364473589e+10","2.0492639670e+10","2.0492639670e+10"
"2020-03-22 22:35:00","5.5458430999e+10","5.5458430999e+10","2.2434609290e+10","2.2434609290e+10"
"2020-03-22 22:40:00","5.3818816398e+10","5.3818816398e+10","2.5042191464e+10","2.5042191464e+10"
"2020-03-22 22:45:00","3.6827904273e+10","3.6827904273e+10","2.2987925484e+10","2.2987925484e+10"
"2020-03-22 22:50:00","3.4906555008e+10","3.4906555008e+10","2.3456963348e+10","2.3456963348e+10"
"2020-03-22 22:55:00","3.9621071070e+10","3.9621071070e+10","4.0214736385e+10","4.0214736385e+10"
"2020-03-22 23:00:00","3.7994536720e+10","3.7994536720e+10","3.3750027067e+10","3.3750027067e+10"
"2020-03-22 23:05:00","4.3390953648e+10","4.3390953648e+10","2.4133793948e+10","2.4133793948e+10"
"2020-03-22 23:10:00","3.5185668289e+10","3.5185668289e+10","2.1102018939e+10","2.1102018939e+10"
"2020-03-22 23:15:00","3.5922269002e+10","3.5922269002e+10","2.1376338938e+10","2.1376338938e+10"
"2020-03-22 23:20:00","3.9547692188e+10","3.9547692188e+10","2.0747621072e+10","2.0747621072e+10"
"2020-03-22 23:25:00","5.1506932269e+10","5.1506932269e+10","1.9947018328e+10","1.9947018328e+10"
"2020-03-22 23:30:00","3.4403252872e+10","3.4403252872e+10","1.9297131944e+10","1.9297131944e+10"
"2020-03-22 23:35:00","3.6118379085e+10","3.6118379085e+10","2.5695505645e+10","2.5695505645e+10"
"2020-03-22 23:40:00","3.6551484345e+10","3.6551484345e+10","2.3683315044e+10","2.3683315044e+10"
"2020-03-22 23:45:00","3.2808521471e+10","3.2808521471e+10","2.8566334543e+10","2.8566334543e+10"
"2020-03-22 23:50:00","3.9201803569e+10","3.9201803569e+10","3.0460226760e+10","3.0460226760e+10"
"2020-03-22 23:55:00","3.8888477043e+10","3.8888477043e+10","3.5272955487e+10","3.5272955487e+10"
"2020-03-23 00:00:00","5.2292914913e+10","5.2292914913e+10","3.4632146034e+10","3.4632146034e+10"
"2020-03-23 00:05:00","4.6878623937e+10","4.6878623937e+10","2.8363698908e+10","2.8363698908e+10"
"2020-03-23 00:10:00","3.4765800135e+10","3.4765800135e+10","2.4676469474e+10","2.4676469474e+10"
"2020-03-23 00:15:00","3.5649118028e+10","3.5649118028e+10","2.4704779629e+10","2.4704779629e+10"
"2020-03-23 00:20:00","3.3400375875e+10","3.3400375875e+10","2.3025910426e+10","2.3025910426e+10"
"2020-03-23 00:25:00","2.9323382649e+10","2.9323382649e+10","2.5269938518e+10","2.5269938518e+10"
"2020-03-23 00:30:00","3.8908564978e+10","3.8908564978e+10","2.3933125391e+10","2.3933125391e+10"
"2020-03-23 00:35:00","3.7425179038e+10","3.7425179038e+10","2.8554609731e+10","2.8554609731e+10"
"2020-03-23 00:40:00","3.4982368319e+10","3.4982368319e+10","2.3016930321e+10","2.3016930321e+10"
"2020-03-23 00:45:00","3.8659542331e+10","3.8659542331e+10","2.3267322695e+10","2.3267322695e+10"
"2020-03-23 00:50:00","4.1786681418e+10","4.1786681418e+10","2.3783877080e+10","2.3783877080e+10"
"2020-03-23 00:55:00","4.1675326602e+10","4.1675326602e+10","2.2170341780e+10","2.2170341780e+10"
"2020-03-23 01:00:00","3.2355220687e+10","3.2355220687e+10","2.1847128797e+10","2.1847128797e+10"
"2020-03-23 01:05:00","3.9615168583e+10","3.9615168583e+10","2.4381499183e+10","2.4381499183e+10"
"2020-03-23 01:10:00","3.0707632050e+10","3.0707632050e+10","2.7902301936e+10","2.7902301936e+10"
"2020-03-23 01:15:00","2.4319894274e+10","2.4319894274e+10","1.9500453814e+10","1.9500453814e+10"
"2020-03-23 01:20:00","2.0285949244e+10","2.0285949244e+10","1.8450156802e+10","1.8450156802e+10"
"2020-03-23 01:25:00","2.2769595023e+10","2.2769595023e+10","1.9350799075e+10","1.9350799075e+10"
"2020-03-23 01:30:00","2.3640058115e+10","2.3640058115e+10","2.0170446130e+10","2.0170446130e+10"
"2020-03-23 01:35:00","3.4828954827e+10","3.4828954827e+10","2.9077455212e+10","2.9077455212e+10"
"2020-03-23 01:40:00","2.6750911274e+10","2.6750911274e+10","2.7184570407e+10","2.7184570407e+10"
"2020-03-23 01:45:00","2.5024967798e+10","2.5024967798e+10","1.9758420077e+10","1.9758420077e+10"
"2020-03-23 01:50:00","2.9408825901e+10","2.9408825901e+10","2.4559530212e+10","2.4559530212e+10"
"2020-03-23 01:55:00","3.0424403966e+10","3.0424403966e+10","1.8902675565e+10","1.8902675565e+10"
"2020-03-23 02:00:00","3.2675487130e+10","3.2675487130e+10","2.6075908344e+10","2.6075908344e+10"
"2020-03-23 02:05:00","2.8209910116e+10","2.8209910116e+10","2.5319160686e+10","2.5319160686e+10"
"2020-03-23 02:10:00","2.5821573554e+10","2.5821573554e+10","2.4644306631e+10","2.4644306631e+10"
"2020-03-23 02:15:00","2.5252291745e+10","2.5252291745e+10","2.7358184897e+10","2.7358184897e+10"
"2020-03-23 02:20:00","2.9848797638e+10","2.9848797638e+10","2.3903667183e+10","2.3903667183e+10"
"2020-03-23 02:25:00","2.9725249770e+10","2.9725249770e+10","2.0961668828e+10","2.0961668828e+10"
"2020-03-23 02:30:00","3.2388022663e+10","3.2388022663e+10","2.5502612612e+10","2.5502612612e+10"
"2020-03-23 02:35:00","2.9735753253e+10","2.9735753253e+10","2.0320878223e+10","2.0320878223e+10"
"2020-03-23 02:40:00","2.8562839828e+10","2.8562839828e+10","1.9890418149e+10","1.9890418149e+10"
"2020-03-23 02:45:00","2.9131815199e+10","2.9131815199e+10","2.3276265467e+10","2.3276265467e+10"
"2020-03-23 02:50:00","3.0166357154e+10","3.0166357154e+10","2.3028203649e+10","2.3028203649e+10"
"2020-03-23 02:55:00","2.7828604947e+10","2.7828604947e+10","2.5589303662e+10","2.5589303662e+10"
"2020-03-23 03:00:00","2.6639813669e+10","2.6639813669e+10","2.3990356216e+10","2.3990356216e+10"
"2020-03-23 03:05:00","2.6871017735e+10","2.6871017735e+10","2.9494741482e+10","2.9494741482e+10"
"2020-03-23 03:10:00","2.8896206947e+10","2.8896206947e+10","3.1408636495e+10","3.1408636495e+10"
"2020-03-23 03:15:00","3.1155785762e+10","3.1155785762e+10","3.1409355750e+10","3.1409355750e+10"
