"Title:","mx1.poz.pl - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | poz-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-22 22:05:00"
"End Date:","2020-03-24 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47877"
"Host ID:","178"
"Nth Percentile:","989884849.44","|95:bits:0:current:2|"
"Nth Percentile:","176939253.44","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-22 22:05:00","5.5920270553e+08","5.5920270553e+08","2.3064984152e+07","2.3064984152e+07"
"2020-03-22 22:10:00","6.4182168599e+08","6.4182168599e+08","3.4065199428e+07","3.4065199428e+07"
"2020-03-22 22:15:00","5.1094626887e+08","5.1094626887e+08","2.6288623659e+07","2.6288623659e+07"
"2020-03-22 22:20:00","4.9702420694e+08","4.9702420694e+08","2.2774384423e+07","2.2774384423e+07"
"2020-03-22 22:25:00","5.1285382389e+08","5.1285382389e+08","3.1561113117e+07","3.1561113117e+07"
"2020-03-22 22:30:00","4.7511834753e+08","4.7511834753e+08","2.2680076155e+07","2.2680076155e+07"
"2020-03-22 22:35:00","4.6174365177e+08","4.6174365177e+08","4.2437294215e+07","4.2437294215e+07"
"2020-03-22 22:40:00","4.5504722139e+08","4.5504722139e+08","1.3034891434e+08","1.3034891434e+08"
"2020-03-22 22:45:00","4.6564521570e+08","4.6564521570e+08","2.8970599470e+07","2.8970599470e+07"
"2020-03-22 22:50:00","6.6036277107e+08","6.6036277107e+08","2.8422403094e+07","2.8422403094e+07"
"2020-03-22 22:55:00","4.9906629178e+08","4.9906629178e+08","3.1424870095e+08","3.1424870095e+08"
"2020-03-22 23:00:00","4.8240334924e+08","4.8240334924e+08","1.7693925344e+08","1.7693925344e+08"
"2020-03-22 23:05:00","5.7813145401e+08","5.7813145401e+08","2.8960995305e+07","2.8960995305e+07"
"2020-03-22 23:10:00","4.8824045267e+08","4.8824045267e+08","2.5060492158e+07","2.5060492158e+07"
"2020-03-22 23:15:00","4.4349487941e+08","4.4349487941e+08","2.5424630060e+07","2.5424630060e+07"
"2020-03-22 23:20:00","4.4228650466e+08","4.4228650466e+08","3.0673511836e+07","3.0673511836e+07"
"2020-03-22 23:25:00","4.6305446150e+08","4.6305446150e+08","3.1226112188e+07","3.1226112188e+07"
"2020-03-22 23:30:00","4.3093453426e+08","4.3093453426e+08","9.9387644575e+07","9.9387644575e+07"
"2020-03-22 23:35:00","3.9777416238e+08","3.9777416238e+08","2.7680843812e+07","2.7680843812e+07"
"2020-03-22 23:40:00","5.5463989907e+08","5.5463989907e+08","2.7933183238e+07","2.7933183238e+07"
"2020-03-22 23:45:00","4.2473524620e+08","4.2473524620e+08","2.7587251711e+07","2.7587251711e+07"
"2020-03-22 23:50:00","3.9243741964e+08","3.9243741964e+08","2.9829961288e+07","2.9829961288e+07"
"2020-03-22 23:55:00","4.0206877378e+08","4.0206877378e+08","3.5565549266e+07","3.5565549266e+07"
"2020-03-23 00:00:00","4.1057496567e+08","4.1057496567e+08","3.5754414625e+07","3.5754414625e+07"
"2020-03-23 00:05:00","5.0907562759e+08","5.0907562759e+08","3.8358781641e+07","3.8358781641e+07"
"2020-03-23 00:10:00","3.6901416117e+08","3.6901416117e+08","8.1938946991e+07","8.1938946991e+07"
"2020-03-23 00:15:00","3.6728299705e+08","3.6728299705e+08","2.3277518157e+07","2.3277518157e+07"
"2020-03-23 00:20:00","3.7677213345e+08","3.7677213345e+08","2.0774357988e+07","2.0774357988e+07"
"2020-03-23 00:25:00","7.4899885838e+08","7.4899885838e+08","1.9378398283e+07","1.9378398283e+07"
"2020-03-23 00:30:00","3.0913796213e+08","3.0913796213e+08","1.7425363760e+07","1.7425363760e+07"
"2020-03-23 00:35:00","2.1087952052e+08","2.1087952052e+08","1.5628018041e+07","1.5628018041e+07"
"2020-03-23 00:40:00","2.1122743575e+08","2.1122743575e+08","1.0341055027e+08","1.0341055027e+08"
"2020-03-23 00:45:00","2.0936374403e+08","2.0936374403e+08","1.5726480222e+07","1.5726480222e+07"
"2020-03-23 00:50:00","1.9518935043e+08","1.9518935043e+08","1.9340215601e+07","1.9340215601e+07"
"2020-03-23 00:55:00","2.2442320803e+08","2.2442320803e+08","8.2257538313e+07","8.2257538313e+07"
"2020-03-23 01:00:00","2.3804982001e+08","2.3804982001e+08","4.7708713995e+08","4.7708713995e+08"
"2020-03-23 01:05:00","2.2776116131e+08","2.2776116131e+08","2.3760022773e+07","2.3760022773e+07"
"2020-03-23 01:10:00","2.1187214597e+08","2.1187214597e+08","1.5103339713e+07","1.5103339713e+07"
"2020-03-23 01:15:00","2.1145349639e+08","2.1145349639e+08","1.7384996525e+07","1.7384996525e+07"
"2020-03-23 01:20:00","2.1820443810e+08","2.1820443810e+08","1.3613966787e+07","1.3613966787e+07"
"2020-03-23 01:25:00","2.2443728010e+08","2.2443728010e+08","5.1180767855e+08","5.1180767855e+08"
"2020-03-23 01:30:00","2.0799706364e+08","2.0799706364e+08","1.7847414785e+07","1.7847414785e+07"
"2020-03-23 01:35:00","2.0683825122e+08","2.0683825122e+08","1.4718459769e+07","1.4718459769e+07"
"2020-03-23 01:40:00","2.2447526212e+08","2.2447526212e+08","1.6438853027e+07","1.6438853027e+07"
"2020-03-23 01:45:00","7.3185024340e+08","7.3185024340e+08","1.0411456809e+08","1.0411456809e+08"
"2020-03-23 01:50:00","3.1236283035e+08","3.1236283035e+08","1.6706035895e+07","1.6706035895e+07"
"2020-03-23 01:55:00","2.3872684831e+08","2.3872684831e+08","1.2860713738e+07","1.2860713738e+07"
"2020-03-23 02:00:00","2.0722489346e+08","2.0722489346e+08","1.3348372795e+07","1.3348372795e+07"
"2020-03-23 02:05:00","2.1646434846e+08","2.1646434846e+08","1.2881039158e+07","1.2881039158e+07"
