"Title:","mx1.gen.ch - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-PAR | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-22 22:05:00"
"End Date:","2020-03-24 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48177"
"Host ID:","164"
"Nth Percentile:","45748322667.2","|95:bits:0:current:2|"
"Nth Percentile:","49448529455.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-22 22:05:00","2.9984233251e+10","2.9984233251e+10","3.7866540173e+10","3.7866540173e+10"
"2020-03-22 22:10:00","2.4025284353e+10","2.4025284353e+10","3.4686339428e+10","3.4686339428e+10"
"2020-03-22 22:15:00","2.2823538880e+10","2.2823538880e+10","3.6567004961e+10","3.6567004961e+10"
"2020-03-22 22:20:00","1.9647635905e+10","1.9647635905e+10","6.0868458569e+10","6.0868458569e+10"
"2020-03-22 22:25:00","1.8071865806e+10","1.8071865806e+10","6.0906632502e+10","6.0906632502e+10"
"2020-03-22 22:30:00","1.7974377890e+10","1.7974377890e+10","6.4049030080e+10","6.4049030080e+10"
"2020-03-22 22:35:00","2.0425801281e+10","2.0425801281e+10","5.3560729880e+10","5.3560729880e+10"
"2020-03-22 22:40:00","2.2312226586e+10","2.2312226586e+10","5.3140374081e+10","5.3140374081e+10"
"2020-03-22 22:45:00","1.9263371628e+10","1.9263371628e+10","3.5239503927e+10","3.5239503927e+10"
"2020-03-22 22:50:00","1.9388225113e+10","1.9388225113e+10","3.3267291481e+10","3.3267291481e+10"
"2020-03-22 22:55:00","4.2822566476e+10","4.2822566476e+10","4.1575522979e+10","4.1575522979e+10"
"2020-03-22 23:00:00","4.5595320280e+10","4.5595320280e+10","3.4488940402e+10","3.4488940402e+10"
"2020-03-22 23:05:00","3.0610827657e+10","3.0610827657e+10","3.4894069249e+10","3.4894069249e+10"
"2020-03-22 23:10:00","2.6471662979e+10","2.6471662979e+10","2.5081555707e+10","2.5081555707e+10"
"2020-03-22 23:15:00","2.6565969672e+10","2.6565969672e+10","2.6991027582e+10","2.6991027582e+10"
"2020-03-22 23:20:00","2.7302512406e+10","2.7302512406e+10","3.0551829728e+10","3.0551829728e+10"
"2020-03-22 23:25:00","1.9809398938e+10","1.9809398938e+10","4.5651389990e+10","4.5651389990e+10"
"2020-03-22 23:30:00","2.1217155366e+10","2.1217155366e+10","3.0632456221e+10","3.0632456221e+10"
"2020-03-22 23:35:00","2.3731996029e+10","2.3731996029e+10","3.5888424079e+10","3.5888424079e+10"
"2020-03-22 23:40:00","2.1570481827e+10","2.1570481827e+10","3.3713052255e+10","3.3713052255e+10"
"2020-03-22 23:45:00","2.2354355521e+10","2.2354355521e+10","2.9998920691e+10","2.9998920691e+10"
"2020-03-22 23:50:00","2.3279566495e+10","2.3279566495e+10","3.5312207762e+10","3.5312207762e+10"
"2020-03-22 23:55:00","3.0508639670e+10","3.0508639670e+10","3.6321182788e+10","3.6321182788e+10"
"2020-03-23 00:00:00","2.9883144263e+10","2.9883144263e+10","5.0817849412e+10","5.0817849412e+10"
"2020-03-23 00:05:00","2.4291218450e+10","2.4291218450e+10","4.4751978421e+10","4.4751978421e+10"
"2020-03-23 00:10:00","2.1786414618e+10","2.1786414618e+10","3.3251421920e+10","3.3251421920e+10"
"2020-03-23 00:15:00","2.3880930523e+10","2.3880930523e+10","3.2085824856e+10","3.2085824856e+10"
"2020-03-23 00:20:00","2.1340421789e+10","2.1340421789e+10","3.0403384088e+10","3.0403384088e+10"
"2020-03-23 00:25:00","2.1964234843e+10","2.1964234843e+10","3.1357230418e+10","3.1357230418e+10"
"2020-03-23 00:30:00","2.0912504750e+10","2.0912504750e+10","3.8800425692e+10","3.8800425692e+10"
"2020-03-23 00:35:00","2.6953042680e+10","2.6953042680e+10","3.1342071554e+10","3.1342071554e+10"
"2020-03-23 00:40:00","2.6398134092e+10","2.6398134092e+10","2.9457525619e+10","2.9457525619e+10"
"2020-03-23 00:45:00","2.2017921174e+10","2.2017921174e+10","4.2387548753e+10","4.2387548753e+10"
"2020-03-23 00:50:00","2.5629718838e+10","2.5629718838e+10","4.2244392314e+10","4.2244392314e+10"
"2020-03-23 00:55:00","2.4698509308e+10","2.4698509308e+10","4.0108020866e+10","4.0108020866e+10"
"2020-03-23 01:00:00","2.0722895929e+10","2.0722895929e+10","3.4739355537e+10","3.4739355537e+10"
"2020-03-23 01:05:00","1.6699727240e+10","1.6699727240e+10","4.1570247214e+10","4.1570247214e+10"
"2020-03-23 01:10:00","2.5570081884e+10","2.5570081884e+10","3.5778926885e+10","3.5778926885e+10"
"2020-03-23 01:15:00","3.4254907084e+10","3.4254907084e+10","2.7395858906e+10","2.7395858906e+10"
"2020-03-23 01:20:00","2.8965711596e+10","2.8965711596e+10","2.1476197142e+10","2.1476197142e+10"
