"Title:","mx2.bra.sk - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | bra-bud"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","8630"
"Host ID:","190"
"Nth Percentile:","86376116.9","|95:bits:0:current:2|"
"Nth Percentile:","1058924191.44","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","9.0747581802e+06","9.0747581802e+06","4.2755896844e+08","4.2755896844e+08"
"2020-03-18 22:10:00","8.1472680243e+06","8.1472680243e+06","5.1788499484e+08","5.1788499484e+08"
"2020-03-18 22:15:00","2.3375754296e+07","2.3375754296e+07","3.4675956847e+08","3.4675956847e+08"
"2020-03-18 22:20:00","4.2622662258e+07","4.2622662258e+07","3.7770851027e+08","3.7770851027e+08"
"2020-03-18 22:25:00","1.8104426529e+07","1.8104426529e+07","2.6051491370e+08","2.6051491370e+08"
"2020-03-18 22:30:00","1.4122395653e+07","1.4122395653e+07","2.1606825684e+08","2.1606825684e+08"
"2020-03-18 22:35:00","3.1211112961e+07","3.1211112961e+07","6.7186987328e+08","6.7186987328e+08"
"2020-03-18 22:40:00","3.0681945054e+07","3.0681945054e+07","5.2162901122e+08","5.2162901122e+08"
"2020-03-18 22:45:00","2.1206420243e+07","2.1206420243e+07","7.8121085163e+08","7.8121085163e+08"
"2020-03-18 22:50:00","2.0888888377e+07","2.0888888377e+07","7.2360135445e+08","7.2360135445e+08"
"2020-03-18 22:55:00","1.5201509325e+07","1.5201509325e+07","5.5217411010e+08","5.5217411010e+08"
"2020-03-18 23:00:00","1.1292431158e+08","1.1292431158e+08","2.5101805509e+08","2.5101805509e+08"
"2020-03-18 23:05:00","5.8221533715e+08","5.8221533715e+08","2.4764850398e+08","2.4764850398e+08"
"2020-03-18 23:10:00","3.3644142835e+07","3.3644142835e+07","2.9972279224e+08","2.9972279224e+08"
"2020-03-18 23:15:00","2.9059179797e+07","2.9059179797e+07","3.1235882875e+08","3.1235882875e+08"
"2020-03-18 23:20:00","9.5736762421e+06","9.5736762421e+06","2.4865107656e+08","2.4865107656e+08"
"2020-03-18 23:25:00","7.6508013245e+06","7.6508013245e+06","3.3605821811e+08","3.3605821811e+08"
