"Title:","mx1.lis.pt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE LIS SRF0000001 | lis-lis"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47857"
"Host ID:","161"
"Nth Percentile:","604056700.51","|95:bits:0:current:2|"
"Nth Percentile:","2435333077.28","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","2.4701382379e+08","2.4701382379e+08","1.0321623101e+09","1.0321623101e+09"
"2020-03-18 22:10:00","2.5114343696e+08","2.5114343696e+08","9.0676364827e+08","9.0676364827e+08"
"2020-03-18 22:15:00","2.3570544881e+08","2.3570544881e+08","8.5146555619e+08","8.5146555619e+08"
"2020-03-18 22:20:00","2.1951861609e+08","2.1951861609e+08","1.2314056861e+09","1.2314056861e+09"
"2020-03-18 22:25:00","4.1661376261e+08","4.1661376261e+08","1.3942231093e+09","1.3942231093e+09"
"2020-03-18 22:30:00","6.7818040924e+08","6.7818040924e+08","1.3417791151e+09","1.3417791151e+09"
"2020-03-18 22:35:00","5.8467613827e+08","5.8467613827e+08","1.6936729024e+09","1.6936729024e+09"
"2020-03-18 22:40:00","3.5501764141e+08","3.5501764141e+08","1.8063956579e+09","1.8063956579e+09"
"2020-03-18 22:45:00","2.9216528202e+08","2.9216528202e+08","2.0525602345e+09","2.0525602345e+09"
"2020-03-18 22:50:00","2.4093573720e+08","2.4093573720e+08","1.0446880521e+09","1.0446880521e+09"
"2020-03-18 22:55:00","2.0834074466e+08","2.0834074466e+08","1.6626751699e+09","1.6626751699e+09"
"2020-03-18 23:00:00","2.1767859788e+08","2.1767859788e+08","1.2787140263e+09","1.2787140263e+09"
"2020-03-18 23:05:00","2.3498303115e+08","2.3498303115e+08","9.1816590721e+08","9.1816590721e+08"
"2020-03-18 23:10:00","2.1493663318e+08","2.1493663318e+08","1.3415553442e+09","1.3415553442e+09"
"2020-03-18 23:15:00","2.4991950577e+08","2.4991950577e+08","2.0657706428e+09","2.0657706428e+09"
"2020-03-18 23:20:00","3.4221583982e+08","3.4221583982e+08","1.8581389641e+09","1.8581389641e+09"
"2020-03-18 23:25:00","2.6077554086e+08","2.6077554086e+08","2.7969180677e+09","2.7969180677e+09"
"2020-03-18 23:30:00","2.6966883945e+08","2.6966883945e+08","1.4654316287e+09","1.4654316287e+09"
