"Title:","mx1.ham.de - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE FRA SRF9930571 | fra-ham"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20493"
"Host ID:","231"
"Nth Percentile:","33916189964","|95:bits:0:current:2|"
"Nth Percentile:","10583176367.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","2.4109187228e+10","2.4109187228e+10","4.3267284705e+09","4.3267284705e+09"
"2020-03-18 22:10:00","2.4591030586e+10","2.4591030586e+10","4.9762515529e+09","4.9762515529e+09"
"2020-03-18 22:15:00","2.2599841836e+10","2.2599841836e+10","3.9399070082e+09","3.9399070082e+09"
"2020-03-18 22:20:00","2.2926790005e+10","2.2926790005e+10","4.0791440151e+09","4.0791440151e+09"
"2020-03-18 22:25:00","2.2565022011e+10","2.2565022011e+10","5.8997189217e+09","5.8997189217e+09"
"2020-03-18 22:30:00","2.4072701605e+10","2.4072701605e+10","5.2650311075e+09","5.2650311075e+09"
"2020-03-18 22:35:00","2.3315783959e+10","2.3315783959e+10","3.7652227373e+09","3.7652227373e+09"
"2020-03-18 22:40:00","2.4481711939e+10","2.4481711939e+10","3.6826232422e+09","3.6826232422e+09"
"2020-03-18 22:45:00","2.6201047549e+10","2.6201047549e+10","3.8042098839e+09","3.8042098839e+09"
"2020-03-18 22:50:00","2.3210537712e+10","2.3210537712e+10","3.4651220278e+09","3.4651220278e+09"
"2020-03-18 22:55:00","2.4269028306e+10","2.4269028306e+10","4.2560901529e+09","4.2560901529e+09"
"2020-03-18 23:00:00","2.2973157827e+10","2.2973157827e+10","4.6600204907e+09","4.6600204907e+09"
"2020-03-18 23:05:00","2.1892479512e+10","2.1892479512e+10","5.6951831633e+09","5.6951831633e+09"
"2020-03-18 23:10:00","2.3345968107e+10","2.3345968107e+10","5.2205605876e+09","5.2205605876e+09"
"2020-03-18 23:15:00","2.6053867967e+10","2.6053867967e+10","6.1166433893e+09","6.1166433893e+09"
"2020-03-18 23:20:00","2.2967240230e+10","2.2967240230e+10","4.8274382491e+09","4.8274382491e+09"
"2020-03-18 23:25:00","2.2991056636e+10","2.2991056636e+10","4.7688025789e+09","4.7688025789e+09"
"2020-03-18 23:30:00","2.2642818773e+10","2.2642818773e+10","4.4979241069e+09","4.4979241069e+09"
"2020-03-18 23:35:00","2.3433035941e+10","2.3433035941e+10","4.8063768692e+09","4.8063768692e+09"
"2020-03-18 23:40:00","2.5339637046e+10","2.5339637046e+10","5.6826018816e+09","5.6826018816e+09"
"2020-03-18 23:45:00","2.4939509382e+10","2.4939509382e+10","5.6704574638e+09","5.6704574638e+09"
"2020-03-18 23:50:00","2.4375981563e+10","2.4375981563e+10","4.8876609508e+09","4.8876609508e+09"
"2020-03-18 23:55:00","2.8258603451e+10","2.8258603451e+10","5.7003014101e+09","5.7003014101e+09"
"2020-03-19 00:00:00","2.6648131824e+10","2.6648131824e+10","5.8693437742e+09","5.8693437742e+09"
"2020-03-19 00:05:00","2.6563144827e+10","2.6563144827e+10","4.6296366570e+09","4.6296366570e+09"
"2020-03-19 00:10:00","2.6707509667e+10","2.6707509667e+10","4.8110178891e+09","4.8110178891e+09"
"2020-03-19 00:15:00","2.9739446851e+10","2.9739446851e+10","5.7279241419e+09","5.7279241419e+09"
"2020-03-19 00:20:00","2.6559365421e+10","2.6559365421e+10","5.0727194609e+09","5.0727194609e+09"
"2020-03-19 00:25:00","2.5431615936e+10","2.5431615936e+10","5.3067717414e+09","5.3067717414e+09"
"2020-03-19 00:30:00","2.4865005288e+10","2.4865005288e+10","5.6954248131e+09","5.6954248131e+09"
"2020-03-19 00:35:00","2.4914782496e+10","2.4914782496e+10","5.8485593384e+09","5.8485593384e+09"
"2020-03-19 00:40:00","2.5239007697e+10","2.5239007697e+10","7.3444498680e+09","7.3444498680e+09"
"2020-03-19 00:45:00","2.9556858426e+10","2.9556858426e+10","6.4467510253e+09","6.4467510253e+09"
"2020-03-19 00:50:00","3.4671892226e+10","3.4671892226e+10","6.3597298421e+09","6.3597298421e+09"
"2020-03-19 00:55:00","3.6217426379e+10","3.6217426379e+10","5.2267067764e+09","5.2267067764e+09"
"2020-03-19 01:00:00","3.8236795731e+10","3.8236795731e+10","5.4843978737e+09","5.4843978737e+09"
"2020-03-19 01:05:00","3.5513419138e+10","3.5513419138e+10","6.9658000820e+09","6.9658000820e+09"
"2020-03-19 01:10:00","3.5240233005e+10","3.5240233005e+10","5.3532430666e+09","5.3532430666e+09"
"2020-03-19 01:15:00","3.3321116535e+10","3.3321116535e+10","6.1223538101e+09","6.1223538101e+09"
"2020-03-19 01:20:00","3.1250050424e+10","3.1250050424e+10","5.2613016931e+09","5.2613016931e+09"
"2020-03-19 01:25:00","3.0123039215e+10","3.0123039215e+10","4.9279277610e+09","4.9279277610e+09"
"2020-03-19 01:30:00","3.3423948037e+10","3.3423948037e+10","8.5334154653e+09","8.5334154653e+09"
"2020-03-19 01:35:00","2.9027266623e+10","2.9027266623e+10","7.1666163879e+09","7.1666163879e+09"
"2020-03-19 01:40:00","2.8224258457e+10","2.8224258457e+10","5.4824329445e+09","5.4824329445e+09"
"2020-03-19 01:45:00","2.7227812125e+10","2.7227812125e+10","5.3803589751e+09","5.3803589751e+09"
"2020-03-19 01:50:00","2.7724224232e+10","2.7724224232e+10","6.1691247706e+09","6.1691247706e+09"
"2020-03-19 01:55:00","3.4533778460e+10","3.4533778460e+10","5.8258987510e+09","5.8258987510e+09"
"2020-03-19 02:00:00","3.4562134447e+10","3.4562134447e+10","7.1800885275e+09","7.1800885275e+09"
"2020-03-19 02:05:00","2.6800983112e+10","2.6800983112e+10","6.3461189581e+09","6.3461189581e+09"
"2020-03-19 02:10:00","2.8515297468e+10","2.8515297468e+10","5.5401366094e+09","5.5401366094e+09"
"2020-03-19 02:15:00","3.3842208622e+10","3.3842208622e+10","6.3642804533e+09","6.3642804533e+09"
"2020-03-19 02:20:00","2.9755978022e+10","2.9755978022e+10","4.6616811078e+09","4.6616811078e+09"
"2020-03-19 02:25:00","2.6913716564e+10","2.6913716564e+10","4.6617004114e+09","4.6617004114e+09"
"2020-03-19 02:30:00","2.7982953767e+10","2.7982953767e+10","5.6806707635e+09","5.6806707635e+09"
"2020-03-19 02:35:00","3.0596700267e+10","3.0596700267e+10","4.6272974735e+09","4.6272974735e+09"
"2020-03-19 02:40:00","3.3165205437e+10","3.3165205437e+10","4.7399062698e+09","4.7399062698e+09"
"2020-03-19 02:45:00","3.2406013726e+10","3.2406013726e+10","6.7354961936e+09","6.7354961936e+09"
"2020-03-19 02:50:00","2.7135259449e+10","2.7135259449e+10","4.9530994357e+09","4.9530994357e+09"
"2020-03-19 02:55:00","3.0758798534e+10","3.0758798534e+10","3.8998488410e+09","3.8998488410e+09"
"2020-03-19 03:00:00","2.6378365241e+10","2.6378365241e+10","4.3846777181e+09","4.3846777181e+09"
"2020-03-19 03:05:00","2.8069383503e+10","2.8069383503e+10","4.5153160809e+09","4.5153160809e+09"
"2020-03-19 03:10:00","3.1603667819e+10","3.1603667819e+10","3.8883140757e+09","3.8883140757e+09"
"2020-03-19 03:15:00","3.3021648311e+10","3.3021648311e+10","4.6386981340e+09","4.6386981340e+09"
"2020-03-19 03:20:00","2.4877876586e+10","2.4877876586e+10","5.4921551732e+09","5.4921551732e+09"
"2020-03-19 03:25:00","2.2081367894e+10","2.2081367894e+10","5.6295859249e+09","5.6295859249e+09"
"2020-03-19 03:30:00","2.2780783824e+10","2.2780783824e+10","6.0380693316e+09","6.0380693316e+09"
"2020-03-19 03:35:00","3.1621512892e+10","3.1621512892e+10","4.1651403519e+09","4.1651403519e+09"
"2020-03-19 03:40:00","2.6012235215e+10","2.6012235215e+10","5.5976430135e+09","5.5976430135e+09"
"2020-03-19 03:45:00","2.6845497958e+10","2.6845497958e+10","6.8111676016e+09","6.8111676016e+09"
"2020-03-19 03:50:00","2.6480232180e+10","2.6480232180e+10","8.8241409919e+09","8.8241409919e+09"
"2020-03-19 03:55:00","2.5922706692e+10","2.5922706692e+10","4.8327358227e+09","4.8327358227e+09"
"2020-03-19 04:00:00","2.5317262814e+10","2.5317262814e+10","8.1280309412e+09","8.1280309412e+09"
"2020-03-19 04:05:00","2.3863878648e+10","2.3863878648e+10","5.5017471045e+09","5.5017471045e+09"
"2020-03-19 04:10:00","2.3852699407e+10","2.3852699407e+10","6.2049715355e+09","6.2049715355e+09"
"2020-03-19 04:15:00","2.2221313664e+10","2.2221313664e+10","9.0786693035e+09","9.0786693035e+09"
"2020-03-19 04:20:00","2.3015067581e+10","2.3015067581e+10","8.8020421840e+09","8.8020421840e+09"
"2020-03-19 04:25:00","2.3796553238e+10","2.3796553238e+10","7.8695351180e+09","7.8695351180e+09"
"2020-03-19 04:30:00","2.7310659066e+10","2.7310659066e+10","8.8941684014e+09","8.8941684014e+09"
"2020-03-19 04:35:00","2.6808505379e+10","2.6808505379e+10","8.8650450591e+09","8.8650450591e+09"
"2020-03-19 04:40:00","2.3483127261e+10","2.3483127261e+10","7.7125492779e+09","7.7125492779e+09"
"2020-03-19 04:45:00","2.4199403754e+10","2.4199403754e+10","8.0589041622e+09","8.0589041622e+09"
"2020-03-19 04:50:00","2.6913245800e+10","2.6913245800e+10","8.1286478179e+09","8.1286478179e+09"
"2020-03-19 04:55:00","2.3473628133e+10","2.3473628133e+10","6.5963386960e+09","6.5963386960e+09"
"2020-03-19 05:00:00","2.8890952851e+10","2.8890952851e+10","9.6880301836e+09","9.6880301836e+09"
"2020-03-19 05:05:00","2.4146419556e+10","2.4146419556e+10","8.5800463067e+09","8.5800463067e+09"
"2020-03-19 05:10:00","2.2832384220e+10","2.2832384220e+10","6.4277397075e+09","6.4277397075e+09"
"2020-03-19 05:15:00","2.5970805441e+10","2.5970805441e+10","9.8040528751e+09","9.8040528751e+09"
"2020-03-19 05:20:00","2.6194351929e+10","2.6194351929e+10","1.2552166303e+10","1.2552166303e+10"
"2020-03-19 05:25:00","2.4869566463e+10","2.4869566463e+10","1.2122309335e+10","1.2122309335e+10"
"2020-03-19 05:30:00","2.3332138145e+10","2.3332138145e+10","8.0520028586e+09","8.0520028586e+09"
"2020-03-19 05:35:00","2.2813643436e+10","2.2813643436e+10","9.0578486901e+09","9.0578486901e+09"
"2020-03-19 05:40:00","3.1917073529e+10","3.1917073529e+10","8.7246262601e+09","8.7246262601e+09"
"2020-03-19 05:45:00","3.3916189964e+10","3.3916189964e+10","7.0767788724e+09","7.0767788724e+09"
"2020-03-19 05:50:00","2.9658588764e+10","2.9658588764e+10","6.2037522195e+09","6.2037522195e+09"
"2020-03-19 05:55:00","2.8436008998e+10","2.8436008998e+10","8.6807630853e+09","8.6807630853e+09"
"2020-03-19 06:00:00","3.4663803929e+10","3.4663803929e+10","1.4112277796e+10","1.4112277796e+10"
"2020-03-19 06:05:00","3.7017880604e+10","3.7017880604e+10","1.2818087980e+10","1.2818087980e+10"
"2020-03-19 06:10:00","4.0011655512e+10","4.0011655512e+10","1.2368033134e+10","1.2368033134e+10"
"2020-03-19 06:15:00","2.8259079960e+10","2.8259079960e+10","1.0681167669e+10","1.0681167669e+10"
"2020-03-19 06:20:00","2.7047073177e+10","2.7047073177e+10","8.0575328124e+09","8.0575328124e+09"
"2020-03-19 06:25:00","2.5411875511e+10","2.5411875511e+10","8.0396551544e+09","8.0396551544e+09"
"2020-03-19 06:30:00","3.4096621141e+10","3.4096621141e+10","7.2326585089e+09","7.2326585089e+09"
"2020-03-19 06:35:00","3.0251411047e+10","3.0251411047e+10","7.5088858092e+09","7.5088858092e+09"
"2020-03-19 06:40:00","3.4475280707e+10","3.4475280707e+10","6.9948916246e+09","6.9948916246e+09"
"2020-03-19 06:45:00","2.4512951250e+10","2.4512951250e+10","6.3898224631e+09","6.3898224631e+09"
"2020-03-19 06:50:00","2.5022328568e+10","2.5022328568e+10","6.2878834764e+09","6.2878834764e+09"
"2020-03-19 06:55:00","2.8441282554e+10","2.8441282554e+10","5.7495366095e+09","5.7495366095e+09"
"2020-03-19 07:00:00","3.1192597551e+10","3.1192597551e+10","1.0419399495e+10","1.0419399495e+10"
"2020-03-19 07:05:00","2.8335292778e+10","2.8335292778e+10","7.7573912575e+09","7.7573912575e+09"
"2020-03-19 07:10:00","2.5883134608e+10","2.5883134608e+10","5.5453113051e+09","5.5453113051e+09"
"2020-03-19 07:15:00","2.7712021462e+10","2.7712021462e+10","5.7716060738e+09","5.7716060738e+09"
"2020-03-19 07:20:00","2.4872502008e+10","2.4872502008e+10","6.9340109175e+09","6.9340109175e+09"
"2020-03-19 07:25:00","2.6439296891e+10","2.6439296891e+10","8.4711760487e+09","8.4711760487e+09"
"2020-03-19 07:30:00","2.9402239429e+10","2.9402239429e+10","8.7954325255e+09","8.7954325255e+09"
"2020-03-19 07:35:00","3.4205906156e+10","3.4205906156e+10","1.0265634400e+10","1.0265634400e+10"
"2020-03-19 07:40:00","4.5746846650e+10","4.5746846650e+10","1.2635552584e+10","1.2635552584e+10"
"2020-03-19 07:45:00","3.2601261998e+10","3.2601261998e+10","1.1963581905e+10","1.1963581905e+10"
"2020-03-19 07:50:00","2.5980793913e+10","2.5980793913e+10","9.2606689368e+09","9.2606689368e+09"
"2020-03-19 07:55:00","3.2825373312e+10","3.2825373312e+10","8.5553167610e+09","8.5553167610e+09"
"2020-03-19 08:00:00","2.9043679714e+10","2.9043679714e+10","1.0701455304e+10","1.0701455304e+10"
"2020-03-19 08:05:00","2.5881440603e+10","2.5881440603e+10","7.9348853092e+09","7.9348853092e+09"
"2020-03-19 08:10:00","2.6644992861e+10","2.6644992861e+10","7.8096665037e+09","7.8096665037e+09"
"2020-03-19 08:15:00","3.0231120481e+10","3.0231120481e+10","8.8576960555e+09","8.8576960555e+09"
"2020-03-19 08:20:00","2.4666053455e+10","2.4666053455e+10","8.0353665331e+09","8.0353665331e+09"
"2020-03-19 08:25:00","2.5031879374e+10","2.5031879374e+10","8.4337476630e+09","8.4337476630e+09"
"2020-03-19 08:30:00","2.9372496578e+10","2.9372496578e+10","8.0730720030e+09","8.0730720030e+09"
"2020-03-19 08:35:00","2.4630841764e+10","2.4630841764e+10","5.5138746312e+09","5.5138746312e+09"
"2020-03-19 08:40:00","2.2574229494e+10","2.2574229494e+10","6.6252581445e+09","6.6252581445e+09"
"2020-03-19 08:45:00","2.5993323900e+10","2.5993323900e+10","6.9827542635e+09","6.9827542635e+09"
"2020-03-19 08:50:00","2.8847205050e+10","2.8847205050e+10","6.6242479235e+09","6.6242479235e+09"
"2020-03-19 08:55:00","2.4411911906e+10","2.4411911906e+10","8.5172397099e+09","8.5172397099e+09"
"2020-03-19 09:00:00","2.4292047342e+10","2.4292047342e+10","8.8204514704e+09","8.8204514704e+09"
"2020-03-19 09:05:00","2.4600844406e+10","2.4600844406e+10","9.0952942261e+09","9.0952942261e+09"
"2020-03-19 09:10:00","2.8804585586e+10","2.8804585586e+10","1.0583176367e+10","1.0583176367e+10"
"2020-03-19 09:15:00","2.5124076566e+10","2.5124076566e+10","7.0833334352e+09","7.0833334352e+09"
"2020-03-19 09:20:00","2.6948186437e+10","2.6948186437e+10","6.7615241549e+09","6.7615241549e+09"
"2020-03-19 09:25:00","2.5420964394e+10","2.5420964394e+10","5.8151594400e+09","5.8151594400e+09"
"2020-03-19 09:30:00","2.4852490363e+10","2.4852490363e+10","6.1504219886e+09","6.1504219886e+09"
"2020-03-19 09:35:00","2.5944338916e+10","2.5944338916e+10","6.3489848832e+09","6.3489848832e+09"
"2020-03-19 09:40:00","2.6055130416e+10","2.6055130416e+10","5.8949080783e+09","5.8949080783e+09"
"2020-03-19 09:45:00","2.3687389765e+10","2.3687389765e+10","5.7496689414e+09","5.7496689414e+09"
"2020-03-19 09:50:00","2.6121092758e+10","2.6121092758e+10","6.5267816363e+09","6.5267816363e+09"
"2020-03-19 09:55:00","2.5255609306e+10","2.5255609306e+10","6.4631413743e+09","6.4631413743e+09"
"2020-03-19 10:00:00","2.9848004770e+10","2.9848004770e+10","7.8572126962e+09","7.8572126962e+09"
"2020-03-19 10:05:00","2.1480497627e+10","2.1480497627e+10","6.4500944571e+09","6.4500944571e+09"
"2020-03-19 10:10:00","2.2425005126e+10","2.2425005126e+10","5.4915818242e+09","5.4915818242e+09"
"2020-03-19 10:15:00","2.7492604540e+10","2.7492604540e+10","5.4091632764e+09","5.4091632764e+09"
"2020-03-19 10:20:00","2.2664713828e+10","2.2664713828e+10","6.5629888789e+09","6.5629888789e+09"
"2020-03-19 10:25:00","1.9803687464e+10","1.9803687464e+10","7.1729768033e+09","7.1729768033e+09"
"2020-03-19 10:30:00","1.8223445968e+10","1.8223445968e+10","6.3104831445e+09","6.3104831445e+09"
"2020-03-19 10:35:00","2.2556922347e+10","2.2556922347e+10","6.5516679153e+09","6.5516679153e+09"
"2020-03-19 10:40:00","2.1486384240e+10","2.1486384240e+10","5.4217576253e+09","5.4217576253e+09"
"2020-03-19 10:45:00","2.1328738421e+10","2.1328738421e+10","6.5350431427e+09","6.5350431427e+09"
"2020-03-19 10:50:00","1.8491152833e+10","1.8491152833e+10","6.6571311342e+09","6.6571311342e+09"
"2020-03-19 10:55:00","1.9700695996e+10","1.9700695996e+10","6.1271968850e+09","6.1271968850e+09"
"2020-03-19 11:00:00","2.0855572902e+10","2.0855572902e+10","5.9614188225e+09","5.9614188225e+09"
"2020-03-19 11:05:00","1.7637516079e+10","1.7637516079e+10","5.8946345131e+09","5.8946345131e+09"
"2020-03-19 11:10:00","1.8053045738e+10","1.8053045738e+10","8.5747489486e+09","8.5747489486e+09"
"2020-03-19 11:15:00","1.6118842729e+10","1.6118842729e+10","6.6767044943e+09","6.6767044943e+09"
"2020-03-19 11:20:00","1.7648109437e+10","1.7648109437e+10","6.0967882025e+09","6.0967882025e+09"
"2020-03-19 11:25:00","1.7344822620e+10","1.7344822620e+10","3.9998997415e+09","3.9998997415e+09"
"2020-03-19 11:30:00","1.4850686671e+10","1.4850686671e+10","5.5894837727e+09","5.5894837727e+09"
"2020-03-19 11:35:00","1.6092770921e+10","1.6092770921e+10","3.8891165365e+09","3.8891165365e+09"
"2020-03-19 11:40:00","1.8011203710e+10","1.8011203710e+10","3.1582368016e+09","3.1582368016e+09"
"2020-03-19 11:45:00","2.3413800838e+10","2.3413800838e+10","3.2895671788e+09","3.2895671788e+09"
"2020-03-19 11:50:00","1.9999372800e+10","1.9999372800e+10","3.3432376661e+09","3.3432376661e+09"
"2020-03-19 11:55:00","1.3286207877e+10","1.3286207877e+10","2.8649562775e+09","2.8649562775e+09"
"2020-03-19 12:00:00","1.5537930215e+10","1.5537930215e+10","4.1131217207e+09","4.1131217207e+09"
"2020-03-19 12:05:00","1.3199490448e+10","1.3199490448e+10","2.4854145878e+09","2.4854145878e+09"
"2020-03-19 12:10:00","1.6250711307e+10","1.6250711307e+10","3.7352484574e+09","3.7352484574e+09"
"2020-03-19 12:15:00","1.4462522658e+10","1.4462522658e+10","3.7032310163e+09","3.7032310163e+09"
"2020-03-19 12:20:00","1.6987665683e+10","1.6987665683e+10","5.0997432264e+09","5.0997432264e+09"
"2020-03-19 12:25:00","1.3648207136e+10","1.3648207136e+10","3.6491480440e+09","3.6491480440e+09"
"2020-03-19 12:30:00","2.0939819136e+10","2.0939819136e+10","3.5658592870e+09","3.5658592870e+09"
"2020-03-19 12:35:00","1.9485896686e+10","1.9485896686e+10","2.3406593897e+09","2.3406593897e+09"
"2020-03-19 12:40:00","2.4308877760e+10","2.4308877760e+10","3.1432752006e+09","3.1432752006e+09"
"2020-03-19 12:45:00","1.5214608464e+10","1.5214608464e+10","2.6857314656e+09","2.6857314656e+09"
"2020-03-19 12:50:00","1.7532200761e+10","1.7532200761e+10","4.4963826939e+09","4.4963826939e+09"
"2020-03-19 12:55:00","2.3329068923e+10","2.3329068923e+10","2.8937945668e+09","2.8937945668e+09"
"2020-03-19 13:00:00","2.0199458697e+10","2.0199458697e+10","3.5923000927e+09","3.5923000927e+09"
"2020-03-19 13:05:00","2.4826980611e+10","2.4826980611e+10","3.7200748422e+09","3.7200748422e+09"
"2020-03-19 13:10:00","2.2125148116e+10","2.2125148116e+10","3.3318740993e+09","3.3318740993e+09"
"2020-03-19 13:15:00","1.5314563421e+10","1.5314563421e+10","2.9726780141e+09","2.9726780141e+09"
"2020-03-19 13:20:00","1.5639028134e+10","1.5639028134e+10","2.9073658779e+09","2.9073658779e+09"
"2020-03-19 13:25:00","1.8375917686e+10","1.8375917686e+10","2.8629204944e+09","2.8629204944e+09"
"2020-03-19 13:30:00","2.0520101045e+10","2.0520101045e+10","5.6414058934e+09","5.6414058934e+09"
