"Title:","mx1.ham.de - Traffic - LAG INFRASTRUCTURE BACKBONE TAL SRF9930557 | ham-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-16 22:05:00"
"End Date:","2020-03-18 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20497"
"Host ID:","231"
"Nth Percentile:","4649267719.6","|95:bits:0:current:2|"
"Nth Percentile:","7838104199.68","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-16 22:05:00","1.2230654727e+09","1.2230654727e+09","8.4612011370e+09","8.4612011370e+09"
"2020-03-16 22:10:00","1.0705533593e+09","1.0705533593e+09","9.1147572381e+09","9.1147572381e+09"
"2020-03-16 22:15:00","1.2548955385e+09","1.2548955385e+09","8.0157359688e+09","8.0157359688e+09"
"2020-03-16 22:20:00","1.1856621994e+09","1.1856621994e+09","8.2977905647e+09","8.2977905647e+09"
"2020-03-16 22:25:00","1.2014612266e+09","1.2014612266e+09","8.5183739702e+09","8.5183739702e+09"
"2020-03-16 22:30:00","1.2618759427e+09","1.2618759427e+09","8.4974566739e+09","8.4974566739e+09"
"2020-03-16 22:35:00","1.2445470482e+09","1.2445470482e+09","8.2695788786e+09","8.2695788786e+09"
"2020-03-16 22:40:00","1.2114277799e+09","1.2114277799e+09","9.0189790218e+09","9.0189790218e+09"
"2020-03-16 22:45:00","1.2287106930e+09","1.2287106930e+09","8.5384572497e+09","8.5384572497e+09"
"2020-03-16 22:50:00","2.1392262799e+09","2.1392262799e+09","7.9743956626e+09","7.9743956626e+09"
"2020-03-16 22:55:00","2.7115382564e+09","2.7115382564e+09","7.8163501499e+09","7.8163501499e+09"
"2020-03-16 23:00:00","1.9522973519e+09","1.9522973519e+09","7.8381041997e+09","7.8381041997e+09"
"2020-03-16 23:05:00","1.5437114658e+09","1.5437114658e+09","7.5181804615e+09","7.5181804615e+09"
"2020-03-16 23:10:00","1.5672006138e+09","1.5672006138e+09","7.2244468309e+09","7.2244468309e+09"
"2020-03-16 23:15:00","1.6846471120e+09","1.6846471120e+09","7.8963210048e+09","7.8963210048e+09"
"2020-03-16 23:20:00","1.4742533619e+09","1.4742533619e+09","7.8865611134e+09","7.8865611134e+09"
"2020-03-16 23:25:00","1.2262879844e+09","1.2262879844e+09","6.6565089537e+09","6.6565089537e+09"
"2020-03-16 23:30:00","1.0070902294e+09","1.0070902294e+09","5.3286855678e+09","5.3286855678e+09"
"2020-03-16 23:35:00","1.0612833284e+09","1.0612833284e+09","5.1105568723e+09","5.1105568723e+09"
"2020-03-16 23:40:00","1.2252655858e+09","1.2252655858e+09","4.6647462298e+09","4.6647462298e+09"
"2020-03-16 23:45:00","1.3483142164e+09","1.3483142164e+09","4.2912604052e+09","4.2912604052e+09"
"2020-03-16 23:50:00","1.8180782516e+09","1.8180782516e+09","3.9152440130e+09","3.9152440130e+09"
