"Title:","mx1.fra.de - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | FRA-GEN | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48189"
"Host ID:","167"
"Nth Percentile:","51944673011.2","|95:bits:0:current:2|"
"Nth Percentile:","73245112643.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","4.1764071546e+10","4.1764071546e+10","9.7451380306e+10","9.7451380306e+10"
"2020-03-25 22:10:00","3.9738807350e+10","3.9738807350e+10","5.6232174068e+10","5.6232174068e+10"
"2020-03-25 22:15:00","3.7016451519e+10","3.7016451519e+10","3.9161473962e+10","3.9161473962e+10"
"2020-03-25 22:20:00","4.2501202916e+10","4.2501202916e+10","3.9586018186e+10","3.9586018186e+10"
"2020-03-25 22:25:00","4.4891944315e+10","4.4891944315e+10","4.5941489071e+10","4.5941489071e+10"
"2020-03-25 22:30:00","4.5513771070e+10","4.5513771070e+10","3.5668937296e+10","3.5668937296e+10"
"2020-03-25 22:35:00","5.1805488486e+10","5.1805488486e+10","3.5251081176e+10","3.5251081176e+10"
"2020-03-25 22:40:00","5.0512172314e+10","5.0512172314e+10","4.0491990112e+10","4.0491990112e+10"
"2020-03-25 22:45:00","5.4551414313e+10","5.4551414313e+10","3.9178952663e+10","3.9178952663e+10"
"2020-03-25 22:50:00","4.7009125403e+10","4.7009125403e+10","3.8414629522e+10","3.8414629522e+10"
"2020-03-25 22:55:00","3.8564228392e+10","3.8564228392e+10","3.9355377148e+10","3.9355377148e+10"
"2020-03-25 23:00:00","3.9819773984e+10","3.9819773984e+10","3.7274364824e+10","3.7274364824e+10"
"2020-03-25 23:05:00","3.5951579476e+10","3.5951579476e+10","3.9804674858e+10","3.9804674858e+10"
"2020-03-25 23:10:00","3.5613642451e+10","3.5613642451e+10","3.8615474018e+10","3.8615474018e+10"
"2020-03-25 23:15:00","3.5947808314e+10","3.5947808314e+10","3.4626640729e+10","3.4626640729e+10"
"2020-03-25 23:20:00","3.4936592607e+10","3.4936592607e+10","3.6448015480e+10","3.6448015480e+10"
"2020-03-25 23:25:00","3.9999447558e+10","3.9999447558e+10","3.8006611426e+10","3.8006611426e+10"
"2020-03-25 23:30:00","4.5412679085e+10","4.5412679085e+10","4.0286196599e+10","4.0286196599e+10"
"2020-03-25 23:35:00","4.4512018370e+10","4.4512018370e+10","3.7390827740e+10","3.7390827740e+10"
"2020-03-25 23:40:00","5.4814480188e+10","5.4814480188e+10","4.4555166140e+10","4.4555166140e+10"
"2020-03-25 23:45:00","5.6110579058e+10","5.6110579058e+10","4.4959654046e+10","4.4959654046e+10"
"2020-03-25 23:50:00","5.1417981439e+10","5.1417981439e+10","3.6953037214e+10","3.6953037214e+10"
"2020-03-25 23:55:00","4.5572386909e+10","4.5572386909e+10","3.7766632385e+10","3.7766632385e+10"
"2020-03-26 00:00:00","4.5999063017e+10","4.5999063017e+10","3.8561492477e+10","3.8561492477e+10"
"2020-03-26 00:05:00","4.3591171937e+10","4.3591171937e+10","4.0119027302e+10","4.0119027302e+10"
"2020-03-26 00:10:00","4.3913857170e+10","4.3913857170e+10","2.9779366866e+10","2.9779366866e+10"
"2020-03-26 00:15:00","4.2355000226e+10","4.2355000226e+10","3.4897672567e+10","3.4897672567e+10"
"2020-03-26 00:20:00","4.3723465959e+10","4.3723465959e+10","3.8950981499e+10","3.8950981499e+10"
"2020-03-26 00:25:00","3.7221199512e+10","3.7221199512e+10","3.7809568667e+10","3.7809568667e+10"
"2020-03-26 00:30:00","4.2536809823e+10","4.2536809823e+10","4.0206519527e+10","4.0206519527e+10"
