"Title:","mx1.lon2.uk - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE AMS SRF0000001 | lon2-par | Coriant G30 100G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47463"
"Host ID:","235"
"Nth Percentile:","79723674256","|95:bits:0:current:2|"
"Nth Percentile:","39581739539.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","4.2392683374e+10","4.2392683374e+10","2.9159069283e+10","2.9159069283e+10"
"2020-03-25 22:10:00","4.1783419459e+10","4.1783419459e+10","2.4797093625e+10","2.4797093625e+10"
"2020-03-25 22:15:00","4.0528949853e+10","4.0528949853e+10","2.3468195221e+10","2.3468195221e+10"
"2020-03-25 22:20:00","3.8381849167e+10","3.8381849167e+10","2.4421299876e+10","2.4421299876e+10"
"2020-03-25 22:25:00","3.6446240600e+10","3.6446240600e+10","2.7250469607e+10","2.7250469607e+10"
"2020-03-25 22:30:00","2.8943114385e+10","2.8943114385e+10","2.4421489289e+10","2.4421489289e+10"
"2020-03-25 22:35:00","2.7773081841e+10","2.7773081841e+10","2.2993930720e+10","2.2993930720e+10"
"2020-03-25 22:40:00","2.9789559823e+10","2.9789559823e+10","2.4102048281e+10","2.4102048281e+10"
"2020-03-25 22:45:00","3.3370847319e+10","3.3370847319e+10","2.0508416480e+10","2.0508416480e+10"
"2020-03-25 22:50:00","3.5406722644e+10","3.5406722644e+10","2.8189832992e+10","2.8189832992e+10"
"2020-03-25 22:55:00","2.9608067043e+10","2.9608067043e+10","2.1979146394e+10","2.1979146394e+10"
"2020-03-25 23:00:00","3.6788358747e+10","3.6788358747e+10","2.2094720504e+10","2.2094720504e+10"
"2020-03-25 23:05:00","3.6562167722e+10","3.6562167722e+10","2.3452006556e+10","2.3452006556e+10"
"2020-03-25 23:10:00","3.2488936967e+10","3.2488936967e+10","2.1724982875e+10","2.1724982875e+10"
"2020-03-25 23:15:00","3.0384357867e+10","3.0384357867e+10","2.0789417706e+10","2.0789417706e+10"
"2020-03-25 23:20:00","2.7055730106e+10","2.7055730106e+10","1.9434135347e+10","1.9434135347e+10"
"2020-03-25 23:25:00","3.2898807076e+10","3.2898807076e+10","2.1290748835e+10","2.1290748835e+10"
"2020-03-25 23:30:00","2.5706215022e+10","2.5706215022e+10","2.1632648846e+10","2.1632648846e+10"
"2020-03-25 23:35:00","3.2215422674e+10","3.2215422674e+10","2.7442353544e+10","2.7442353544e+10"
"2020-03-25 23:40:00","2.9099979609e+10","2.9099979609e+10","2.4353442714e+10","2.4353442714e+10"
"2020-03-25 23:45:00","3.1809163808e+10","3.1809163808e+10","2.6740768927e+10","2.6740768927e+10"
"2020-03-25 23:50:00","3.7803400985e+10","3.7803400985e+10","2.8633531066e+10","2.8633531066e+10"
"2020-03-25 23:55:00","3.8304937521e+10","3.8304937521e+10","2.0729454063e+10","2.0729454063e+10"
"2020-03-26 00:00:00","3.8762401483e+10","3.8762401483e+10","2.3221394006e+10","2.3221394006e+10"
"2020-03-26 00:05:00","2.7175153535e+10","2.7175153535e+10","2.3533059353e+10","2.3533059353e+10"
"2020-03-26 00:10:00","2.3201969989e+10","2.3201969989e+10","2.1723238158e+10","2.1723238158e+10"
"2020-03-26 00:15:00","3.0178382561e+10","3.0178382561e+10","2.1230935673e+10","2.1230935673e+10"
"2020-03-26 00:20:00","2.7988322962e+10","2.7988322962e+10","2.0504671744e+10","2.0504671744e+10"
"2020-03-26 00:25:00","2.4968218458e+10","2.4968218458e+10","2.3088937999e+10","2.3088937999e+10"
"2020-03-26 00:30:00","2.7428603787e+10","2.7428603787e+10","2.1021397826e+10","2.1021397826e+10"
"2020-03-26 00:35:00","3.1801192829e+10","3.1801192829e+10","2.0774614034e+10","2.0774614034e+10"
"2020-03-26 00:40:00","2.6745067858e+10","2.6745067858e+10","2.7965519190e+10","2.7965519190e+10"
"2020-03-26 00:45:00","3.9277905424e+10","3.9277905424e+10","2.4060495657e+10","2.4060495657e+10"
"2020-03-26 00:50:00","2.7652805342e+10","2.7652805342e+10","2.0025920646e+10","2.0025920646e+10"
"2020-03-26 00:55:00","2.7012640473e+10","2.7012640473e+10","3.1919357859e+10","3.1919357859e+10"
"2020-03-26 01:00:00","3.0128505707e+10","3.0128505707e+10","4.1318543428e+10","4.1318543428e+10"
"2020-03-26 01:05:00","2.9204404973e+10","2.9204404973e+10","4.2474371954e+10","4.2474371954e+10"
"2020-03-26 01:10:00","2.4160801079e+10","2.4160801079e+10","4.0143546575e+10","4.0143546575e+10"
"2020-03-26 01:15:00","2.5798849608e+10","2.5798849608e+10","3.1892409645e+10","3.1892409645e+10"
"2020-03-26 01:20:00","3.3177096979e+10","3.3177096979e+10","3.0448827076e+10","3.0448827076e+10"
"2020-03-26 01:25:00","2.7723021984e+10","2.7723021984e+10","2.6085426070e+10","2.6085426070e+10"
"2020-03-26 01:30:00","2.7015111574e+10","2.7015111574e+10","2.7937388796e+10","2.7937388796e+10"
"2020-03-26 01:35:00","2.7484818597e+10","2.7484818597e+10","2.4261965600e+10","2.4261965600e+10"
"2020-03-26 01:40:00","2.5363286899e+10","2.5363286899e+10","2.7656105359e+10","2.7656105359e+10"
"2020-03-26 01:45:00","2.6290555977e+10","2.6290555977e+10","3.1078017043e+10","3.1078017043e+10"
"2020-03-26 01:50:00","3.4753938380e+10","3.4753938380e+10","3.9617893998e+10","3.9617893998e+10"
"2020-03-26 01:55:00","4.3755841547e+10","4.3755841547e+10","3.4547154987e+10","3.4547154987e+10"
"2020-03-26 02:00:00","3.4038428167e+10","3.4038428167e+10","2.6825591525e+10","2.6825591525e+10"
"2020-03-26 02:05:00","2.6893684399e+10","2.6893684399e+10","2.8633237884e+10","2.8633237884e+10"
"2020-03-26 02:10:00","4.5630368582e+10","4.5630368582e+10","3.1231507750e+10","3.1231507750e+10"
"2020-03-26 02:15:00","3.0970998620e+10","3.0970998620e+10","3.2288875318e+10","3.2288875318e+10"
"2020-03-26 02:20:00","3.0435847463e+10","3.0435847463e+10","2.6687804721e+10","2.6687804721e+10"
"2020-03-26 02:25:00","3.0119838398e+10","3.0119838398e+10","3.4118479907e+10","3.4118479907e+10"
"2020-03-26 02:30:00","2.9182628570e+10","2.9182628570e+10","3.2309575545e+10","3.2309575545e+10"
"2020-03-26 02:35:00","2.9372376556e+10","2.9372376556e+10","2.9790271981e+10","2.9790271981e+10"
"2020-03-26 02:40:00","2.8773359610e+10","2.8773359610e+10","2.9923956295e+10","2.9923956295e+10"
"2020-03-26 02:45:00","3.0699904980e+10","3.0699904980e+10","3.2186932753e+10","3.2186932753e+10"
"2020-03-26 02:50:00","4.0094640047e+10","4.0094640047e+10","4.0285969426e+10","4.0285969426e+10"
"2020-03-26 02:55:00","3.7997207948e+10","3.7997207948e+10","3.7983808126e+10","3.7983808126e+10"
"2020-03-26 03:00:00","1.0311056095e+11","1.0311056095e+11","3.6200779499e+10","3.6200779499e+10"
