"Title:","mx1.mil2.it - Traffic - ae8 - LAG INFRASTRUCTURE BACKBONE MIL2 SRF0000001 | MIL2-VIE  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52905"
"Host ID:","194"
"Nth Percentile:","13113004114.4","|95:bits:0:current:2|"
"Nth Percentile:","19003709285.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","9.0371827768e+09","9.0371827768e+09","1.5788929353e+10","1.5788929353e+10"
"2020-03-25 22:10:00","8.4973377360e+09","8.4973377360e+09","1.4603142237e+10","1.4603142237e+10"
"2020-03-25 22:15:00","6.8018289342e+09","6.8018289342e+09","1.3993873414e+10","1.3993873414e+10"
"2020-03-25 22:20:00","6.4850454379e+09","6.4850454379e+09","1.6864760598e+10","1.6864760598e+10"
"2020-03-25 22:25:00","5.7614785366e+09","5.7614785366e+09","1.5566575097e+10","1.5566575097e+10"
"2020-03-25 22:30:00","5.9486675483e+09","5.9486675483e+09","1.3601594354e+10","1.3601594354e+10"
"2020-03-25 22:35:00","9.3394717154e+09","9.3394717154e+09","1.3180110470e+10","1.3180110470e+10"
"2020-03-25 22:40:00","1.3478706429e+10","1.3478706429e+10","1.3683167055e+10","1.3683167055e+10"
"2020-03-25 22:45:00","1.0278216380e+10","1.0278216380e+10","2.4017344214e+10","2.4017344214e+10"
"2020-03-25 22:50:00","1.0365096161e+10","1.0365096161e+10","2.0010747207e+10","2.0010747207e+10"
"2020-03-25 22:55:00","1.0025396303e+10","1.0025396303e+10","1.5412466242e+10","1.5412466242e+10"
"2020-03-25 23:00:00","1.1697588690e+10","1.1697588690e+10","1.3479844905e+10","1.3479844905e+10"
"2020-03-25 23:05:00","1.0330324695e+10","1.0330324695e+10","1.3571812428e+10","1.3571812428e+10"
"2020-03-25 23:10:00","9.4053987919e+09","9.4053987919e+09","1.3562940211e+10","1.3562940211e+10"
"2020-03-25 23:15:00","1.2494073215e+10","1.2494073215e+10","1.2648902894e+10","1.2648902894e+10"
"2020-03-25 23:20:00","1.2815424676e+10","1.2815424676e+10","1.5065125727e+10","1.5065125727e+10"
"2020-03-25 23:25:00","1.2714544361e+10","1.2714544361e+10","1.4115046895e+10","1.4115046895e+10"
"2020-03-25 23:30:00","1.0158650060e+10","1.0158650060e+10","1.4252172427e+10","1.4252172427e+10"
"2020-03-25 23:35:00","5.1600943337e+09","5.1600943337e+09","1.4616987187e+10","1.4616987187e+10"
"2020-03-25 23:40:00","5.3637248479e+09","5.3637248479e+09","1.4439455489e+10","1.4439455489e+10"
"2020-03-25 23:45:00","4.9397876560e+09","4.9397876560e+09","1.3914761381e+10","1.3914761381e+10"
"2020-03-25 23:50:00","5.5161413030e+09","5.5161413030e+09","1.3761410082e+10","1.3761410082e+10"
"2020-03-25 23:55:00","8.3201522059e+09","8.3201522059e+09","1.3873737003e+10","1.3873737003e+10"
"2020-03-26 00:00:00","9.4068639747e+09","9.4068639747e+09","1.7290491319e+10","1.7290491319e+10"
"2020-03-26 00:05:00","6.7363630270e+09","6.7363630270e+09","1.8990390996e+10","1.8990390996e+10"
"2020-03-26 00:10:00","5.4787587645e+09","5.4787587645e+09","1.8562685071e+10","1.8562685071e+10"
"2020-03-26 00:15:00","5.3911581145e+09","5.3911581145e+09","1.7014690108e+10","1.7014690108e+10"
"2020-03-26 00:20:00","5.6320949194e+09","5.6320949194e+09","1.3114139638e+10","1.3114139638e+10"
"2020-03-26 00:25:00","1.3196035884e+10","1.3196035884e+10","1.2400296836e+10","1.2400296836e+10"
"2020-03-26 00:30:00","1.3113004115e+10","1.3113004115e+10","1.3501282802e+10","1.3501282802e+10"
"2020-03-26 00:35:00","1.3358873315e+10","1.3358873315e+10","1.2321208086e+10","1.2321208086e+10"
"2020-03-26 00:40:00","1.2180324447e+10","1.2180324447e+10","1.1418472230e+10","1.1418472230e+10"
"2020-03-26 00:45:00","1.1564099906e+10","1.1564099906e+10","1.3836396277e+10","1.3836396277e+10"
"2020-03-26 00:50:00","1.7357933870e+10","1.7357933870e+10","1.1605967198e+10","1.1605967198e+10"
"2020-03-26 00:55:00","1.7068538204e+10","1.7068538204e+10","1.1492478598e+10","1.1492478598e+10"
"2020-03-26 01:00:00","1.4452943584e+10","1.4452943584e+10","1.2846017937e+10","1.2846017937e+10"
"2020-03-26 01:05:00","1.2624451701e+10","1.2624451701e+10","1.3449271129e+10","1.3449271129e+10"
"2020-03-26 01:10:00","1.1064128473e+10","1.1064128473e+10","1.2720527065e+10","1.2720527065e+10"
"2020-03-26 01:15:00","8.6044583250e+09","8.6044583250e+09","1.2745823396e+10","1.2745823396e+10"
"2020-03-26 01:20:00","8.8709430250e+09","8.8709430250e+09","1.3274211520e+10","1.3274211520e+10"
"2020-03-26 01:25:00","5.7194425788e+09","5.7194425788e+09","1.2291493175e+10","1.2291493175e+10"
"2020-03-26 01:30:00","6.3164554574e+09","6.3164554574e+09","1.1728042126e+10","1.1728042126e+10"
"2020-03-26 01:35:00","7.6240049102e+09","7.6240049102e+09","1.2425262246e+10","1.2425262246e+10"
"2020-03-26 01:40:00","6.9843443222e+09","6.9843443222e+09","1.5450833129e+10","1.5450833129e+10"
"2020-03-26 01:45:00","7.2234194989e+09","7.2234194989e+09","1.3994844153e+10","1.3994844153e+10"
"2020-03-26 01:50:00","5.5513413144e+09","5.5513413144e+09","1.4418079663e+10","1.4418079663e+10"
"2020-03-26 01:55:00","6.3791532798e+09","6.3791532798e+09","1.4787316417e+10","1.4787316417e+10"
"2020-03-26 02:00:00","6.1534489174e+09","6.1534489174e+09","1.3246547466e+10","1.3246547466e+10"
"2020-03-26 02:05:00","5.0000209997e+09","5.0000209997e+09","1.3314944363e+10","1.3314944363e+10"
"2020-03-26 02:10:00","4.5032620797e+09","4.5032620797e+09","1.2647010944e+10","1.2647010944e+10"
"2020-03-26 02:15:00","8.8025281678e+09","8.8025281678e+09","1.3074238597e+10","1.3074238597e+10"
"2020-03-26 02:20:00","1.1171834121e+10","1.1171834121e+10","1.2430745635e+10","1.2430745635e+10"
"2020-03-26 02:25:00","7.6958741334e+09","7.6958741334e+09","1.3452185375e+10","1.3452185375e+10"
"2020-03-26 02:30:00","7.8611793538e+09","7.8611793538e+09","1.2033664182e+10","1.2033664182e+10"
"2020-03-26 02:35:00","5.3805776935e+09","5.3805776935e+09","1.3285967341e+10","1.3285967341e+10"
"2020-03-26 02:40:00","4.9863308802e+09","4.9863308802e+09","1.7549201960e+10","1.7549201960e+10"
"2020-03-26 02:45:00","4.5638949077e+09","4.5638949077e+09","1.2142497821e+10","1.2142497821e+10"
"2020-03-26 02:50:00","6.2474900109e+09","6.2474900109e+09","2.4034946949e+10","2.4034946949e+10"
"2020-03-26 02:55:00","5.1265040892e+09","5.1265040892e+09","1.6999377382e+10","1.6999377382e+10"
"2020-03-26 03:00:00","4.5868457454e+09","4.5868457454e+09","1.1548982156e+10","1.1548982156e+10"
"2020-03-26 03:05:00","7.2946439986e+09","7.2946439986e+09","1.1071141082e+10","1.1071141082e+10"
"2020-03-26 03:10:00","7.8174679812e+09","7.8174679812e+09","1.0829258877e+10","1.0829258877e+10"
"2020-03-26 03:15:00","5.0475814107e+09","5.0475814107e+09","1.3636338739e+10","1.3636338739e+10"
"2020-03-26 03:20:00","5.8446880642e+09","5.8446880642e+09","1.3453161774e+10","1.3453161774e+10"
"2020-03-26 03:25:00","5.6774529906e+09","5.6774529906e+09","1.1934760019e+10","1.1934760019e+10"
"2020-03-26 03:30:00","4.8680976534e+09","4.8680976534e+09","9.1875647702e+09","9.1875647702e+09"
"2020-03-26 03:35:00","4.6695805540e+09","4.6695805540e+09","1.5659753402e+10","1.5659753402e+10"
"2020-03-26 03:40:00","5.0553873653e+09","5.0553873653e+09","1.6575690976e+10","1.6575690976e+10"
"2020-03-26 03:45:00","4.8290616137e+09","4.8290616137e+09","1.3047598986e+10","1.3047598986e+10"
"2020-03-26 03:50:00","4.3276488632e+09","4.3276488632e+09","1.0400138659e+10","1.0400138659e+10"
"2020-03-26 03:55:00","6.2323187603e+09","6.2323187603e+09","1.2473968024e+10","1.2473968024e+10"
"2020-03-26 04:00:00","5.7697859877e+09","5.7697859877e+09","1.0758809986e+10","1.0758809986e+10"
"2020-03-26 04:05:00","5.1319968877e+09","5.1319968877e+09","9.9395437596e+09","9.9395437596e+09"
"2020-03-26 04:10:00","8.2267660373e+09","8.2267660373e+09","1.0692628944e+10","1.0692628944e+10"
"2020-03-26 04:15:00","6.5697992174e+09","6.5697992174e+09","1.3292103987e+10","1.3292103987e+10"
"2020-03-26 04:20:00","6.9802247822e+09","6.9802247822e+09","1.3014741421e+10","1.3014741421e+10"
"2020-03-26 04:25:00","7.5302141072e+09","7.5302141072e+09","1.5409416554e+10","1.5409416554e+10"
"2020-03-26 04:30:00","7.8647737620e+09","7.8647737620e+09","1.8021668265e+10","1.8021668265e+10"
"2020-03-26 04:35:00","7.8621724490e+09","7.8621724490e+09","1.4345220711e+10","1.4345220711e+10"
"2020-03-26 04:40:00","8.9798957593e+09","8.9798957593e+09","1.2125843858e+10","1.2125843858e+10"
"2020-03-26 04:45:00","9.6962579867e+09","9.6962579867e+09","1.3338763747e+10","1.3338763747e+10"
"2020-03-26 04:50:00","8.1914897179e+09","8.1914897179e+09","1.3029720264e+10","1.3029720264e+10"
"2020-03-26 04:55:00","1.1562623396e+10","1.1562623396e+10","1.2369064614e+10","1.2369064614e+10"
"2020-03-26 05:00:00","1.2002612430e+10","1.2002612430e+10","1.2018722156e+10","1.2018722156e+10"
"2020-03-26 05:05:00","1.5105365863e+10","1.5105365863e+10","1.1345072500e+10","1.1345072500e+10"
"2020-03-26 05:10:00","1.2321318501e+10","1.2321318501e+10","1.3389814781e+10","1.3389814781e+10"
"2020-03-26 05:15:00","1.3014606365e+10","1.3014606365e+10","1.1763080483e+10","1.1763080483e+10"
"2020-03-26 05:20:00","1.3954326455e+10","1.3954326455e+10","1.4389346205e+10","1.4389346205e+10"
"2020-03-26 05:25:00","1.5749451387e+10","1.5749451387e+10","1.1142960313e+10","1.1142960313e+10"
"2020-03-26 05:30:00","1.5362138135e+10","1.5362138135e+10","1.0786501653e+10","1.0786501653e+10"
"2020-03-26 05:35:00","9.6279270874e+09","9.6279270874e+09","9.9723890092e+09","9.9723890092e+09"
"2020-03-26 05:40:00","6.4100212925e+09","6.4100212925e+09","1.2487267745e+10","1.2487267745e+10"
"2020-03-26 05:45:00","3.8369358530e+09","3.8369358530e+09","1.1397353563e+10","1.1397353563e+10"
"2020-03-26 05:50:00","6.0017562475e+09","6.0017562475e+09","9.9948550323e+09","9.9948550323e+09"
"2020-03-26 05:55:00","6.3188795776e+09","6.3188795776e+09","1.2269569464e+10","1.2269569464e+10"
"2020-03-26 06:00:00","5.5296268195e+09","5.5296268195e+09","1.4449617994e+10","1.4449617994e+10"
"2020-03-26 06:05:00","1.0577524656e+10","1.0577524656e+10","1.5425896967e+10","1.5425896967e+10"
"2020-03-26 06:10:00","8.2447084209e+09","8.2447084209e+09","1.4987878606e+10","1.4987878606e+10"
"2020-03-26 06:15:00","9.2528191017e+09","9.2528191017e+09","1.5124644552e+10","1.5124644552e+10"
"2020-03-26 06:20:00","1.1546537974e+10","1.1546537974e+10","1.7157890704e+10","1.7157890704e+10"
"2020-03-26 06:25:00","1.5150132428e+10","1.5150132428e+10","1.2742747385e+10","1.2742747385e+10"
"2020-03-26 06:30:00","1.4630120807e+10","1.4630120807e+10","1.2193588763e+10","1.2193588763e+10"
"2020-03-26 06:35:00","1.2681662106e+10","1.2681662106e+10","1.3078939573e+10","1.3078939573e+10"
"2020-03-26 06:40:00","1.2360374431e+10","1.2360374431e+10","1.3397108912e+10","1.3397108912e+10"
"2020-03-26 06:45:00","1.1376401666e+10","1.1376401666e+10","1.4111186736e+10","1.4111186736e+10"
"2020-03-26 06:50:00","1.2441992122e+10","1.2441992122e+10","1.4522331504e+10","1.4522331504e+10"
"2020-03-26 06:55:00","1.2130779437e+10","1.2130779437e+10","1.6234747717e+10","1.6234747717e+10"
"2020-03-26 07:00:00","1.2437425531e+10","1.2437425531e+10","1.4369926853e+10","1.4369926853e+10"
"2020-03-26 07:05:00","8.2065063186e+09","8.2065063186e+09","1.4001579956e+10","1.4001579956e+10"
"2020-03-26 07:10:00","3.3745313196e+09","3.3745313196e+09","1.5453843898e+10","1.5453843898e+10"
"2020-03-26 07:15:00","4.0008280336e+09","4.0008280336e+09","1.3940469036e+10","1.3940469036e+10"
"2020-03-26 07:20:00","4.5693672668e+09","4.5693672668e+09","1.3081087740e+10","1.3081087740e+10"
"2020-03-26 07:25:00","5.5254570136e+09","5.5254570136e+09","1.3518621878e+10","1.3518621878e+10"
"2020-03-26 07:30:00","3.9700623700e+09","3.9700623700e+09","1.5632255766e+10","1.5632255766e+10"
"2020-03-26 07:35:00","3.8323563411e+09","3.8323563411e+09","1.4454982499e+10","1.4454982499e+10"
"2020-03-26 07:40:00","3.6757249110e+09","3.6757249110e+09","1.3071799097e+10","1.3071799097e+10"
"2020-03-26 07:45:00","3.9485765707e+09","3.9485765707e+09","1.0513537428e+10","1.0513537428e+10"
"2020-03-26 07:50:00","3.9805559638e+09","3.9805559638e+09","1.0168533976e+10","1.0168533976e+10"
"2020-03-26 07:55:00","1.0549643761e+10","1.0549643761e+10","8.4262725315e+09","8.4262725315e+09"
"2020-03-26 08:00:00","6.7729995404e+09","6.7729995404e+09","7.8093070941e+09","7.8093070941e+09"
"2020-03-26 08:05:00","8.8482316835e+09","8.8482316835e+09","7.8266166802e+09","7.8266166802e+09"
"2020-03-26 08:10:00","1.0388178213e+10","1.0388178213e+10","7.6981795655e+09","7.6981795655e+09"
"2020-03-26 08:15:00","1.2278088654e+10","1.2278088654e+10","7.9055107035e+09","7.9055107035e+09"
"2020-03-26 08:20:00","1.1598355612e+10","1.1598355612e+10","7.0983017190e+09","7.0983017190e+09"
