"Title:","mx1.vie.at - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | vie-zag"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47883"
"Host ID:","132"
"Nth Percentile:","7469499.09","|95:bits:0:current:2|"
"Nth Percentile:","1590010.14","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","6.5101263194e+06","6.5101263194e+06","1.4442276497e+06","1.4442276497e+06"
"2020-03-25 22:10:00","4.3481564421e+06","4.3481564421e+06","1.4671915225e+06","1.4671915225e+06"
"2020-03-25 22:15:00","2.4074295763e+06","2.4074295763e+06","1.4493762383e+06","1.4493762383e+06"
"2020-03-25 22:20:00","2.6579633954e+06","2.6579633954e+06","1.4559900859e+06","1.4559900859e+06"
"2020-03-25 22:25:00","2.5777340281e+06","2.5777340281e+06","1.5878253959e+06","1.5878253959e+06"
"2020-03-25 22:30:00","2.4927466119e+06","2.4927466119e+06","1.4441182802e+06","1.4441182802e+06"
"2020-03-25 22:35:00","1.9859837778e+06","1.9859837778e+06","1.4302923256e+06","1.4302923256e+06"
"2020-03-25 22:40:00","1.6713485562e+06","1.6713485562e+06","1.4879242691e+06","1.4879242691e+06"
"2020-03-25 22:45:00","1.7873059769e+06","1.7873059769e+06","1.4367041762e+06","1.4367041762e+06"
"2020-03-25 22:50:00","1.8445695842e+06","1.8445695842e+06","1.4351251093e+06","1.4351251093e+06"
"2020-03-25 22:55:00","1.7644091849e+06","1.7644091849e+06","1.4517461131e+06","1.4517461131e+06"
"2020-03-25 23:00:00","1.6870386740e+06","1.6870386740e+06","1.4021683633e+06","1.4021683633e+06"
"2020-03-25 23:05:00","2.4246376738e+06","2.4246376738e+06","1.5214386807e+06","1.5214386807e+06"
"2020-03-25 23:10:00","2.8542660898e+06","2.8542660898e+06","1.4087216300e+06","1.4087216300e+06"
"2020-03-25 23:15:00","2.8493759484e+06","2.8493759484e+06","1.5515611920e+06","1.5515611920e+06"
"2020-03-25 23:20:00","2.7265828329e+06","2.7265828329e+06","1.4835873353e+06","1.4835873353e+06"
"2020-03-25 23:25:00","2.9901037943e+06","2.9901037943e+06","1.4418350052e+06","1.4418350052e+06"
"2020-03-25 23:30:00","1.9417979646e+06","1.9417979646e+06","1.4805624386e+06","1.4805624386e+06"
"2020-03-25 23:35:00","1.7056591352e+06","1.7056591352e+06","1.5186712419e+06","1.5186712419e+06"
"2020-03-25 23:40:00","1.7759734646e+06","1.7759734646e+06","1.4351880557e+06","1.4351880557e+06"
"2020-03-25 23:45:00","1.6454729055e+06","1.6454729055e+06","1.4879243079e+06","1.4879243079e+06"
"2020-03-25 23:50:00","1.6957300774e+06","1.6957300774e+06","1.5199556014e+06","1.5199556014e+06"
"2020-03-25 23:55:00","1.9395690786e+06","1.9395690786e+06","1.4743570856e+06","1.4743570856e+06"
"2020-03-26 00:00:00","5.5837943815e+06","5.5837943815e+06","1.5314486360e+06","1.5314486360e+06"
"2020-03-26 00:05:00","4.3369309383e+07","4.3369309383e+07","1.7341397289e+06","1.7341397289e+06"
"2020-03-26 00:10:00","3.2962739039e+07","3.2962739039e+07","1.5253972156e+06","1.5253972156e+06"
"2020-03-26 00:15:00","2.4928002880e+06","2.4928002880e+06","1.5019087637e+06","1.5019087637e+06"
"2020-03-26 00:20:00","1.9123857906e+06","1.9123857906e+06","1.4926903143e+06","1.4926903143e+06"
"2020-03-26 00:25:00","1.5727168631e+06","1.5727168631e+06","1.3818133852e+06","1.3818133852e+06"
"2020-03-26 00:30:00","1.7613940825e+06","1.7613940825e+06","1.4373397796e+06","1.4373397796e+06"
"2020-03-26 00:35:00","1.7524241064e+06","1.7524241064e+06","1.4094519553e+06","1.4094519553e+06"
"2020-03-26 00:40:00","3.1848994680e+06","3.1848994680e+06","1.4300992200e+06","1.4300992200e+06"
"2020-03-26 00:45:00","1.6728147177e+06","1.6728147177e+06","1.4158096905e+06","1.4158096905e+06"
"2020-03-26 00:50:00","1.6084336260e+06","1.6084336260e+06","1.4466574647e+06","1.4466574647e+06"
"2020-03-26 00:55:00","1.6639816876e+06","1.6639816876e+06","1.4905929515e+06","1.4905929515e+06"
"2020-03-26 01:00:00","1.6980887218e+06","1.6980887218e+06","1.4446867823e+06","1.4446867823e+06"
"2020-03-26 01:05:00","1.7517889041e+06","1.7517889041e+06","1.4126253099e+06","1.4126253099e+06"
"2020-03-26 01:10:00","1.7133115954e+06","1.7133115954e+06","1.4235223662e+06","1.4235223662e+06"
"2020-03-26 01:15:00","1.8053682122e+06","1.8053682122e+06","1.4113882434e+06","1.4113882434e+06"
"2020-03-26 01:20:00","1.5981655428e+06","1.5981655428e+06","1.5012069966e+06","1.5012069966e+06"
"2020-03-26 01:25:00","1.9760338397e+06","1.9760338397e+06","1.4210529512e+06","1.4210529512e+06"
"2020-03-26 01:30:00","1.6483133977e+06","1.6483133977e+06","1.5155642587e+06","1.5155642587e+06"
"2020-03-26 01:35:00","1.6461733269e+06","1.6461733269e+06","1.4196790331e+06","1.4196790331e+06"
"2020-03-26 01:40:00","1.7084515753e+06","1.7084515753e+06","1.3881955641e+06","1.3881955641e+06"
"2020-03-26 01:45:00","1.6244544642e+06","1.6244544642e+06","1.4993995556e+06","1.4993995556e+06"
"2020-03-26 01:50:00","1.6073874348e+06","1.6073874348e+06","1.5473381627e+06","1.5473381627e+06"
"2020-03-26 01:55:00","1.5977239524e+06","1.5977239524e+06","1.5063287963e+06","1.5063287963e+06"
"2020-03-26 02:00:00","1.7512112668e+06","1.7512112668e+06","1.5180111998e+06","1.5180111998e+06"
"2020-03-26 02:05:00","2.1255990468e+06","2.1255990468e+06","1.4765549022e+06","1.4765549022e+06"
"2020-03-26 02:10:00","1.9873247525e+06","1.9873247525e+06","1.4229843563e+06","1.4229843563e+06"
"2020-03-26 02:15:00","1.6262742830e+06","1.6262742830e+06","1.4106912503e+06","1.4106912503e+06"
"2020-03-26 02:20:00","1.6369773868e+06","1.6369773868e+06","1.5308990718e+06","1.5308990718e+06"
"2020-03-26 02:25:00","1.5472203517e+06","1.5472203517e+06","1.3977856995e+06","1.3977856995e+06"
"2020-03-26 02:30:00","1.5711564146e+06","1.5711564146e+06","1.4100659826e+06","1.4100659826e+06"
"2020-03-26 02:35:00","1.6131445115e+06","1.6131445115e+06","1.4332430649e+06","1.4332430649e+06"
"2020-03-26 02:40:00","1.6034270521e+06","1.6034270521e+06","1.4917370516e+06","1.4917370516e+06"
"2020-03-26 02:45:00","1.5796037310e+06","1.5796037310e+06","1.4367959996e+06","1.4367959996e+06"
"2020-03-26 02:50:00","1.5595100005e+06","1.5595100005e+06","1.4700845744e+06","1.4700845744e+06"
"2020-03-26 02:55:00","1.6259929346e+06","1.6259929346e+06","1.4430801936e+06","1.4430801936e+06"
"2020-03-26 03:00:00","1.5358156572e+06","1.5358156572e+06","1.3419796473e+06","1.3419796473e+06"
"2020-03-26 03:05:00","1.6506078473e+06","1.6506078473e+06","1.4174046860e+06","1.4174046860e+06"
"2020-03-26 03:10:00","1.6372548421e+06","1.6372548421e+06","1.4306781310e+06","1.4306781310e+06"
"2020-03-26 03:15:00","1.5355284114e+06","1.5355284114e+06","1.3859407988e+06","1.3859407988e+06"
"2020-03-26 03:20:00","1.6903986201e+06","1.6903986201e+06","1.6205215135e+06","1.6205215135e+06"
"2020-03-26 03:25:00","1.6652686413e+06","1.6652686413e+06","1.3999300926e+06","1.3999300926e+06"
"2020-03-26 03:30:00","1.5851251019e+06","1.5851251019e+06","1.4049377779e+06","1.4049377779e+06"
"2020-03-26 03:35:00","1.6122327038e+06","1.6122327038e+06","1.4134826972e+06","1.4134826972e+06"
"2020-03-26 03:40:00","1.6167272405e+06","1.6167272405e+06","1.4404668548e+06","1.4404668548e+06"
"2020-03-26 03:45:00","1.8100786933e+06","1.8100786933e+06","1.4794729470e+06","1.4794729470e+06"
"2020-03-26 03:50:00","1.8927669796e+06","1.8927669796e+06","1.5632410932e+06","1.5632410932e+06"
"2020-03-26 03:55:00","1.7320280244e+06","1.7320280244e+06","1.5364168830e+06","1.5364168830e+06"
"2020-03-26 04:00:00","1.7142792942e+06","1.7142792942e+06","1.5591763650e+06","1.5591763650e+06"
"2020-03-26 04:05:00","1.6888210964e+06","1.6888210964e+06","1.4133003868e+06","1.4133003868e+06"
"2020-03-26 04:10:00","1.5833548992e+06","1.5833548992e+06","1.3696334057e+06","1.3696334057e+06"
"2020-03-26 04:15:00","1.5931597510e+06","1.5931597510e+06","1.3832290382e+06","1.3832290382e+06"
