"Title:","mx1.ham.de - Traffic - LAG INFRASTRUCTURE BACKBONE TAL SRF9930557 | ham-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20497"
"Host ID:","231"
"Nth Percentile:","13052295700.8","|95:bits:0:current:2|"
"Nth Percentile:","11244245040","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","3.7457866926e+09","3.7457866926e+09","1.0015354802e+10","1.0015354802e+10"
"2020-03-25 22:10:00","9.4482971647e+08","9.4482971647e+08","9.4562849561e+09","9.4562849561e+09"
"2020-03-25 22:15:00","1.4909973188e+09","1.4909973188e+09","1.0296776409e+10","1.0296776409e+10"
"2020-03-25 22:20:00","2.3187912858e+09","2.3187912858e+09","1.1631882720e+10","1.1631882720e+10"
"2020-03-25 22:25:00","3.6795061314e+09","3.6795061314e+09","1.1466838886e+10","1.1466838886e+10"
"2020-03-25 22:30:00","7.7992802252e+08","7.7992802252e+08","1.2354618354e+10","1.2354618354e+10"
"2020-03-25 22:35:00","2.3465651075e+09","2.3465651075e+09","1.6662322534e+10","1.6662322534e+10"
"2020-03-25 22:40:00","9.1603084378e+09","9.1603084378e+09","1.1756702110e+10","1.1756702110e+10"
"2020-03-25 22:45:00","7.4810340578e+09","7.4810340578e+09","1.2264426494e+10","1.2264426494e+10"
"2020-03-25 22:50:00","1.0113770299e+10","1.0113770299e+10","1.0537773800e+10","1.0537773800e+10"
"2020-03-25 22:55:00","9.9555928300e+09","9.9555928300e+09","8.9737812771e+09","8.9737812771e+09"
"2020-03-25 23:00:00","5.4235547309e+09","5.4235547309e+09","1.1244245040e+10","1.1244245040e+10"
"2020-03-25 23:05:00","1.6192828737e+09","1.6192828737e+09","1.0505654050e+10","1.0505654050e+10"
"2020-03-25 23:10:00","3.7370390372e+09","3.7370390372e+09","7.7102295547e+09","7.7102295547e+09"
"2020-03-25 23:15:00","5.5375210452e+09","5.5375210452e+09","7.4975191220e+09","7.4975191220e+09"
"2020-03-25 23:20:00","4.8460687021e+09","4.8460687021e+09","6.1728518725e+09","6.1728518725e+09"
"2020-03-25 23:25:00","3.8025464326e+09","3.8025464326e+09","7.8720563239e+09","7.8720563239e+09"
"2020-03-25 23:30:00","8.9737897495e+09","8.9737897495e+09","8.5431580209e+09","8.5431580209e+09"
"2020-03-25 23:35:00","5.4687010995e+09","5.4687010995e+09","7.9250354839e+09","7.9250354839e+09"
"2020-03-25 23:40:00","7.2247631027e+09","7.2247631027e+09","8.7033338405e+09","8.7033338405e+09"
"2020-03-25 23:45:00","5.2825380065e+09","5.2825380065e+09","7.3448969161e+09","7.3448969161e+09"
"2020-03-25 23:50:00","4.8562568299e+09","4.8562568299e+09","8.7562731457e+09","8.7562731457e+09"
"2020-03-25 23:55:00","4.9555683850e+09","4.9555683850e+09","7.8810434543e+09","7.8810434543e+09"
"2020-03-26 00:00:00","6.3810537297e+09","6.3810537297e+09","8.7183855886e+09","8.7183855886e+09"
"2020-03-26 00:05:00","1.0057359906e+10","1.0057359906e+10","8.5291181574e+09","8.5291181574e+09"
"2020-03-26 00:10:00","7.8007551818e+09","7.8007551818e+09","1.0592067152e+10","1.0592067152e+10"
"2020-03-26 00:15:00","3.5423630434e+09","3.5423630434e+09","8.3900511063e+09","8.3900511063e+09"
"2020-03-26 00:20:00","6.6794274435e+09","6.6794274435e+09","8.2468933876e+09","8.2468933876e+09"
"2020-03-26 00:25:00","5.7278728601e+09","5.7278728601e+09","8.6546292132e+09","8.6546292132e+09"
"2020-03-26 00:30:00","9.1434030922e+09","9.1434030922e+09","8.6136653387e+09","8.6136653387e+09"
"2020-03-26 00:35:00","8.2060067239e+09","8.2060067239e+09","7.9517143124e+09","7.9517143124e+09"
"2020-03-26 00:40:00","7.7014899426e+09","7.7014899426e+09","9.4270976697e+09","9.4270976697e+09"
"2020-03-26 00:45:00","4.5430362840e+09","4.5430362840e+09","1.1592314708e+10","1.1592314708e+10"
"2020-03-26 00:50:00","7.0520193034e+09","7.0520193034e+09","8.8275459353e+09","8.8275459353e+09"
"2020-03-26 00:55:00","6.3404569183e+09","6.3404569183e+09","7.6164326365e+09","7.6164326365e+09"
"2020-03-26 01:00:00","3.3743684519e+09","3.3743684519e+09","7.9485456793e+09","7.9485456793e+09"
"2020-03-26 01:05:00","3.2302998912e+09","3.2302998912e+09","8.1198593449e+09","8.1198593449e+09"
"2020-03-26 01:10:00","4.3477891192e+09","4.3477891192e+09","8.0779316613e+09","8.0779316613e+09"
"2020-03-26 01:15:00","4.3445777273e+09","4.3445777273e+09","7.8826525305e+09","7.8826525305e+09"
"2020-03-26 01:20:00","2.8115809136e+09","2.8115809136e+09","8.3936450556e+09","8.3936450556e+09"
"2020-03-26 01:25:00","4.5832613735e+09","4.5832613735e+09","7.2379905529e+09","7.2379905529e+09"
"2020-03-26 01:30:00","5.9631514069e+09","5.9631514069e+09","7.4615231624e+09","7.4615231624e+09"
"2020-03-26 01:35:00","3.4166293412e+09","3.4166293412e+09","8.4856799332e+09","8.4856799332e+09"
"2020-03-26 01:40:00","5.4901012715e+09","5.4901012715e+09","7.2451911609e+09","7.2451911609e+09"
"2020-03-26 01:45:00","3.6162808736e+09","3.6162808736e+09","6.3153581493e+09","6.3153581493e+09"
"2020-03-26 01:50:00","7.3419025523e+09","7.3419025523e+09","8.6605551242e+09","8.6605551242e+09"
"2020-03-26 01:55:00","5.3490476841e+09","5.3490476841e+09","8.6173019300e+09","8.6173019300e+09"
"2020-03-26 02:00:00","6.4471587479e+09","6.4471587479e+09","7.5529294737e+09","7.5529294737e+09"
"2020-03-26 02:05:00","4.7685498994e+09","4.7685498994e+09","6.0118662666e+09","6.0118662666e+09"
"2020-03-26 02:10:00","6.4156379206e+09","6.4156379206e+09","6.9128703955e+09","6.9128703955e+09"
"2020-03-26 02:15:00","6.0779956680e+09","6.0779956680e+09","6.8827793757e+09","6.8827793757e+09"
"2020-03-26 02:20:00","7.2651424701e+09","7.2651424701e+09","8.4819615549e+09","8.4819615549e+09"
"2020-03-26 02:25:00","1.1333828365e+10","1.1333828365e+10","7.8343931466e+09","7.8343931466e+09"
"2020-03-26 02:30:00","1.1510397595e+10","1.1510397595e+10","8.3763967164e+09","8.3763967164e+09"
"2020-03-26 02:35:00","1.1504406563e+10","1.1504406563e+10","7.4537039948e+09","7.4537039948e+09"
"2020-03-26 02:40:00","9.1497127319e+09","9.1497127319e+09","9.0655251857e+09","9.0655251857e+09"
"2020-03-26 02:45:00","1.3437371391e+10","1.3437371391e+10","9.1716768381e+09","9.1716768381e+09"
"2020-03-26 02:50:00","1.1126552208e+10","1.1126552208e+10","9.6490010132e+09","9.6490010132e+09"
"2020-03-26 02:55:00","9.9817874647e+09","9.9817874647e+09","8.9532048167e+09","8.9532048167e+09"
"2020-03-26 03:00:00","9.9301124224e+09","9.9301124224e+09","8.6665695825e+09","8.6665695825e+09"
"2020-03-26 03:05:00","9.3104523804e+09","9.3104523804e+09","8.2258102634e+09","8.2258102634e+09"
"2020-03-26 03:10:00","8.0391547647e+09","8.0391547647e+09","8.1096187840e+09","8.1096187840e+09"
"2020-03-26 03:15:00","7.0725335249e+09","7.0725335249e+09","8.6213655644e+09","8.6213655644e+09"
"2020-03-26 03:20:00","5.7756128989e+09","5.7756128989e+09","9.1843072849e+09","9.1843072849e+09"
"2020-03-26 03:25:00","5.1745611602e+09","5.1745611602e+09","1.1080547133e+10","1.1080547133e+10"
"2020-03-26 03:30:00","6.2721858114e+09","6.2721858114e+09","9.6891729592e+09","9.6891729592e+09"
"2020-03-26 03:35:00","4.7104343347e+09","4.7104343347e+09","9.1047667175e+09","9.1047667175e+09"
"2020-03-26 03:40:00","5.4206469043e+09","5.4206469043e+09","1.0176250725e+10","1.0176250725e+10"
"2020-03-26 03:45:00","6.9785100932e+09","6.9785100932e+09","7.8826277144e+09","7.8826277144e+09"
"2020-03-26 03:50:00","7.3293004735e+09","7.3293004735e+09","8.4068535277e+09","8.4068535277e+09"
"2020-03-26 03:55:00","4.6686507091e+09","4.6686507091e+09","8.3468977181e+09","8.3468977181e+09"
"2020-03-26 04:00:00","5.8617956590e+09","5.8617956590e+09","9.1726101234e+09","9.1726101234e+09"
"2020-03-26 04:05:00","1.3507971522e+09","1.3507971522e+09","8.6511505352e+09","8.6511505352e+09"
"2020-03-26 04:10:00","5.4126125706e+09","5.4126125706e+09","9.1759559948e+09","9.1759559948e+09"
"2020-03-26 04:15:00","6.3483193229e+09","6.3483193229e+09","1.0005708361e+10","1.0005708361e+10"
"2020-03-26 04:20:00","7.0883749044e+09","7.0883749044e+09","1.0974897354e+10","1.0974897354e+10"
"2020-03-26 04:25:00","6.6579880748e+09","6.6579880748e+09","1.3094410267e+10","1.3094410267e+10"
"2020-03-26 04:30:00","1.0768752299e+10","1.0768752299e+10","1.2192098714e+10","1.2192098714e+10"
"2020-03-26 04:35:00","1.1541279120e+10","1.1541279120e+10","1.1156204012e+10","1.1156204012e+10"
"2020-03-26 04:40:00","3.7323809910e+09","3.7323809910e+09","9.7390046151e+09","9.7390046151e+09"
"2020-03-26 04:45:00","4.2080371125e+09","4.2080371125e+09","1.2223135610e+10","1.2223135610e+10"
"2020-03-26 04:50:00","2.8114306558e+09","2.8114306558e+09","1.0707801422e+10","1.0707801422e+10"
"2020-03-26 04:55:00","4.5996931062e+09","4.5996931062e+09","1.0036677104e+10","1.0036677104e+10"
"2020-03-26 05:00:00","4.9145334470e+09","4.9145334470e+09","1.0353610632e+10","1.0353610632e+10"
"2020-03-26 05:05:00","6.3835278346e+09","6.3835278346e+09","9.5354224708e+09","9.5354224708e+09"
"2020-03-26 05:10:00","1.2373622918e+10","1.2373622918e+10","9.8544574455e+09","9.8544574455e+09"
"2020-03-26 05:15:00","9.0176756626e+09","9.0176756626e+09","1.0088434115e+10","1.0088434115e+10"
"2020-03-26 05:20:00","6.3280247064e+09","6.3280247064e+09","9.9335317482e+09","9.9335317482e+09"
"2020-03-26 05:25:00","1.2747901946e+10","1.2747901946e+10","9.7682412343e+09","9.7682412343e+09"
"2020-03-26 05:30:00","1.1158591358e+10","1.1158591358e+10","9.9308597098e+09","9.9308597098e+09"
"2020-03-26 05:35:00","7.9754298150e+09","7.9754298150e+09","9.1777130492e+09","9.1777130492e+09"
"2020-03-26 05:40:00","6.1140426626e+09","6.1140426626e+09","8.9127894380e+09","8.9127894380e+09"
"2020-03-26 05:45:00","5.1913074399e+09","5.1913074399e+09","7.7842793894e+09","7.7842793894e+09"
"2020-03-26 05:50:00","1.5698420280e+10","1.5698420280e+10","7.8087120750e+09","7.8087120750e+09"
"2020-03-26 05:55:00","1.4360676023e+10","1.4360676023e+10","8.3364358013e+09","8.3364358013e+09"
"2020-03-26 06:00:00","1.3189364049e+10","1.3189364049e+10","8.8237673451e+09","8.8237673451e+09"
"2020-03-26 06:05:00","1.3739699702e+10","1.3739699702e+10","5.6850309930e+09","5.6850309930e+09"
"2020-03-26 06:10:00","1.0403711997e+10","1.0403711997e+10","6.6081660114e+09","6.6081660114e+09"
"2020-03-26 06:15:00","5.9561580031e+09","5.9561580031e+09","9.1687273385e+09","9.1687273385e+09"
"2020-03-26 06:20:00","5.3991919700e+09","5.3991919700e+09","8.5347688668e+09","8.5347688668e+09"
"2020-03-26 06:25:00","7.2556232684e+09","7.2556232684e+09","7.5533804672e+09","7.5533804672e+09"
"2020-03-26 06:30:00","6.7825900484e+09","6.7825900484e+09","7.4164539078e+09","7.4164539078e+09"
"2020-03-26 06:35:00","4.8791684699e+09","4.8791684699e+09","7.3044097175e+09","7.3044097175e+09"
"2020-03-26 06:40:00","5.9238085790e+09","5.9238085790e+09","7.9988631088e+09","7.9988631088e+09"
"2020-03-26 06:45:00","1.1829953271e+10","1.1829953271e+10","8.7054933118e+09","8.7054933118e+09"
"2020-03-26 06:50:00","1.0390440890e+10","1.0390440890e+10","8.1635447683e+09","8.1635447683e+09"
"2020-03-26 06:55:00","9.9282804615e+09","9.9282804615e+09","7.3495329310e+09","7.3495329310e+09"
"2020-03-26 07:00:00","4.6611344344e+09","4.6611344344e+09","8.4254921843e+09","8.4254921843e+09"
"2020-03-26 07:05:00","7.2290978993e+09","7.2290978993e+09","1.0699785742e+10","1.0699785742e+10"
"2020-03-26 07:10:00","6.6154481588e+09","6.6154481588e+09","1.1249147011e+10","1.1249147011e+10"
"2020-03-26 07:15:00","6.0898559258e+09","6.0898559258e+09","1.1071666204e+10","1.1071666204e+10"
"2020-03-26 07:20:00","7.0234445074e+09","7.0234445074e+09","9.5027486430e+09","9.5027486430e+09"
"2020-03-26 07:25:00","3.9486211893e+09","3.9486211893e+09","6.7453509986e+09","6.7453509986e+09"
"2020-03-26 07:30:00","2.4611646255e+09","2.4611646255e+09","5.4871897932e+09","5.4871897932e+09"
"2020-03-26 07:35:00","1.2481215278e+09","1.2481215278e+09","1.0009503953e+10","1.0009503953e+10"
"2020-03-26 07:40:00","1.4063643385e+09","1.4063643385e+09","7.1209344720e+09","7.1209344720e+09"
"2020-03-26 07:45:00","3.6395948479e+09","3.6395948479e+09","6.3660666785e+09","6.3660666785e+09"
"2020-03-26 07:50:00","6.6066578874e+09","6.6066578874e+09","5.4127305203e+09","5.4127305203e+09"
"2020-03-26 07:55:00","5.4267512999e+09","5.4267512999e+09","6.2840069033e+09","6.2840069033e+09"
"2020-03-26 08:00:00","4.3278135704e+09","4.3278135704e+09","5.7068747914e+09","5.7068747914e+09"
"2020-03-26 08:05:00","3.8872452710e+09","3.8872452710e+09","8.0760825356e+09","8.0760825356e+09"
"2020-03-26 08:10:00","5.3975585407e+09","5.3975585407e+09","5.9217803593e+09","5.9217803593e+09"
"2020-03-26 08:15:00","7.1625042586e+09","7.1625042586e+09","8.0913375431e+09","8.0913375431e+09"
"2020-03-26 08:20:00","8.3962634582e+09","8.3962634582e+09","5.0709224899e+09","5.0709224899e+09"
"2020-03-26 08:25:00","2.7706147325e+09","2.7706147325e+09","8.9531746072e+09","8.9531746072e+09"
"2020-03-26 08:30:00","1.2566217007e+09","1.2566217007e+09","8.8641208814e+09","8.8641208814e+09"
"2020-03-26 08:35:00","4.2235588596e+08","4.2235588596e+08","5.6044969808e+09","5.6044969808e+09"
"2020-03-26 08:40:00","5.6255228161e+08","5.6255228161e+08","5.2457188659e+09","5.2457188659e+09"
"2020-03-26 08:45:00","1.0712231946e+09","1.0712231946e+09","5.5365718409e+09","5.5365718409e+09"
"2020-03-26 08:50:00","9.3503962803e+09","9.3503962803e+09","8.4639892285e+09","8.4639892285e+09"
"2020-03-26 08:55:00","9.1216804477e+09","9.1216804477e+09","1.2021853428e+10","1.2021853428e+10"
"2020-03-26 09:00:00","1.9504890125e+09","1.9504890125e+09","8.3612189420e+09","8.3612189420e+09"
"2020-03-26 09:05:00","3.2321952176e+09","3.2321952176e+09","5.1307909245e+09","5.1307909245e+09"
