"Title:","mx2.ath.gr - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE MIL SRF0000001 | ath-mil"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47977"
"Host ID:","188"
"Nth Percentile:","7741208723.28","|95:bits:0:current:2|"
"Nth Percentile:","8634912709.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","7.0175502454e+09","7.0175502454e+09","7.3673110332e+09","7.3673110332e+09"
"2020-03-25 22:10:00","5.4705851753e+09","5.4705851753e+09","6.5401951357e+09","6.5401951357e+09"
"2020-03-25 22:15:00","5.7881287204e+09","5.7881287204e+09","7.0778539445e+09","7.0778539445e+09"
"2020-03-25 22:20:00","5.3797396995e+09","5.3797396995e+09","1.1838206599e+10","1.1838206599e+10"
"2020-03-25 22:25:00","5.1803150484e+09","5.1803150484e+09","9.3635178542e+09","9.3635178542e+09"
"2020-03-25 22:30:00","6.3940014060e+09","6.3940014060e+09","5.8772921395e+09","5.8772921395e+09"
"2020-03-25 22:35:00","5.7422388991e+09","5.7422388991e+09","5.1220048154e+09","5.1220048154e+09"
"2020-03-25 22:40:00","5.3647649213e+09","5.3647649213e+09","6.0990111980e+09","6.0990111980e+09"
"2020-03-25 22:45:00","5.7014695820e+09","5.7014695820e+09","6.4195913545e+09","6.4195913545e+09"
"2020-03-25 22:50:00","6.0005373503e+09","6.0005373503e+09","6.0650377028e+09","6.0650377028e+09"
"2020-03-25 22:55:00","5.6306066608e+09","5.6306066608e+09","4.7403851617e+09","4.7403851617e+09"
"2020-03-25 23:00:00","5.2307639355e+09","5.2307639355e+09","5.6507606487e+09","5.6507606487e+09"
"2020-03-25 23:05:00","4.9411382972e+09","4.9411382972e+09","6.3734403908e+09","6.3734403908e+09"
"2020-03-25 23:10:00","5.8462681309e+09","5.8462681309e+09","9.7788704013e+09","9.7788704013e+09"
