"Title:","mx1.ams.nl - Traffic - ae9 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-lon | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48929"
"Host ID:","175"
"Nth Percentile:","49853277085.6","|95:bits:0:current:2|"
"Nth Percentile:","47784196088","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","3.1276917714e+10","3.1276917714e+10","3.2016312030e+10","3.2016312030e+10"
"2020-03-25 22:10:00","2.9545337132e+10","2.9545337132e+10","3.0980898688e+10","3.0980898688e+10"
"2020-03-25 22:15:00","3.1230975893e+10","3.1230975893e+10","2.7301131170e+10","2.7301131170e+10"
"2020-03-25 22:20:00","2.9304604435e+10","2.9304604435e+10","1.9005284822e+10","1.9005284822e+10"
"2020-03-25 22:25:00","2.7290615910e+10","2.7290615910e+10","1.8961274617e+10","1.8961274617e+10"
"2020-03-25 22:30:00","3.2139535010e+10","3.2139535010e+10","1.8370666517e+10","1.8370666517e+10"
"2020-03-25 22:35:00","3.1262561426e+10","3.1262561426e+10","2.1993383494e+10","2.1993383494e+10"
"2020-03-25 22:40:00","2.8905650500e+10","2.8905650500e+10","2.4264940412e+10","2.4264940412e+10"
"2020-03-25 22:45:00","2.7814709566e+10","2.7814709566e+10","2.2476061638e+10","2.2476061638e+10"
"2020-03-25 22:50:00","2.8638657322e+10","2.8638657322e+10","2.5515804529e+10","2.5515804529e+10"
"2020-03-25 22:55:00","2.8278520354e+10","2.8278520354e+10","2.1285183487e+10","2.1285183487e+10"
"2020-03-25 23:00:00","2.7691011418e+10","2.7691011418e+10","1.8320866359e+10","1.8320866359e+10"
"2020-03-25 23:05:00","2.8309544150e+10","2.8309544150e+10","2.0055249114e+10","2.0055249114e+10"
"2020-03-25 23:10:00","3.2629578586e+10","3.2629578586e+10","1.8126609009e+10","1.8126609009e+10"
"2020-03-25 23:15:00","2.7106742610e+10","2.7106742610e+10","1.7768163595e+10","1.7768163595e+10"
"2020-03-25 23:20:00","2.5989647971e+10","2.5989647971e+10","1.5207106744e+10","1.5207106744e+10"
"2020-03-25 23:25:00","2.8198706566e+10","2.8198706566e+10","1.7785531024e+10","1.7785531024e+10"
"2020-03-25 23:30:00","2.7790666023e+10","2.7790666023e+10","2.2722752754e+10","2.2722752754e+10"
"2020-03-25 23:35:00","2.8098034261e+10","2.8098034261e+10","2.0960416507e+10","2.0960416507e+10"
"2020-03-25 23:40:00","2.7709960656e+10","2.7709960656e+10","2.7201462521e+10","2.7201462521e+10"
"2020-03-25 23:45:00","4.0943523102e+10","4.0943523102e+10","2.6363646547e+10","2.6363646547e+10"
"2020-03-25 23:50:00","4.1185640637e+10","4.1185640637e+10","2.2373244983e+10","2.2373244983e+10"
"2020-03-25 23:55:00","3.5771345122e+10","3.5771345122e+10","2.4485471990e+10","2.4485471990e+10"
