"Title:","mx1.poz.pl - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | poz-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47877"
"Host ID:","178"
"Nth Percentile:","1242660498.72","|95:bits:0:current:2|"
"Nth Percentile:","523339406.38","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","7.6836894704e+08","7.6836894704e+08","3.1518368708e+07","3.1518368708e+07"
"2020-03-25 22:10:00","7.8893401873e+08","7.8893401873e+08","2.7005227690e+07","2.7005227690e+07"
"2020-03-25 22:15:00","7.1350103604e+08","7.1350103604e+08","2.3465190431e+07","2.3465190431e+07"
"2020-03-25 22:20:00","6.7659957422e+08","6.7659957422e+08","2.7884948677e+07","2.7884948677e+07"
"2020-03-25 22:25:00","5.7230529718e+08","5.7230529718e+08","1.2899863821e+08","1.2899863821e+08"
"2020-03-25 22:30:00","6.7644956963e+08","6.7644956963e+08","3.6972281399e+07","3.6972281399e+07"
"2020-03-25 22:35:00","6.0367351542e+08","6.0367351542e+08","3.3092250476e+07","3.3092250476e+07"
"2020-03-25 22:40:00","5.5826657858e+08","5.5826657858e+08","3.3540993489e+07","3.3540993489e+07"
"2020-03-25 22:45:00","6.0652064311e+08","6.0652064311e+08","2.2704782615e+07","2.2704782615e+07"
"2020-03-25 22:50:00","5.2012728033e+08","5.2012728033e+08","2.2679741446e+07","2.2679741446e+07"
"2020-03-25 22:55:00","5.0068647336e+08","5.0068647336e+08","1.0210526343e+09","1.0210526343e+09"
"2020-03-25 23:00:00","4.7325245413e+08","4.7325245413e+08","2.7046707260e+07","2.7046707260e+07"
"2020-03-25 23:05:00","4.7953131527e+08","4.7953131527e+08","1.0801368208e+08","1.0801368208e+08"
"2020-03-25 23:10:00","4.6629798692e+08","4.6629798692e+08","1.9606210231e+07","1.9606210231e+07"
"2020-03-25 23:15:00","4.9196131034e+08","4.9196131034e+08","2.9405161438e+07","2.9405161438e+07"
"2020-03-25 23:20:00","6.0678606977e+08","6.0678606977e+08","3.9096672090e+07","3.9096672090e+07"
