"Title:","mx1.kau.lt - Traffic - ae5.0 - SRV_GLOBAL INFRASTRUCTURE BACKBONE POZ SRF0000001 | kau-poz"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","526"
"Host ID:","131"
"Nth Percentile:","1255159173.12","|95:bits:0:current:2|"
"Nth Percentile:","540116951.18","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","9.9508465991e+08","9.9508465991e+08","2.0062231211e+08","2.0062231211e+08"
"2020-03-25 22:10:00","9.4963548800e+08","9.4963548800e+08","2.0043058689e+08","2.0043058689e+08"
"2020-03-25 22:15:00","9.6384569038e+08","9.6384569038e+08","1.7877282642e+08","1.7877282642e+08"
"2020-03-25 22:20:00","1.1780014290e+09","1.1780014290e+09","1.9971521452e+08","1.9971521452e+08"
"2020-03-25 22:25:00","9.6166641423e+08","9.6166641423e+08","1.9723214202e+08","1.9723214202e+08"
"2020-03-25 22:30:00","9.3765675466e+08","9.3765675466e+08","1.8677693306e+08","1.8677693306e+08"
"2020-03-25 22:35:00","9.2601917006e+08","9.2601917006e+08","2.2302410477e+08","2.2302410477e+08"
"2020-03-25 22:40:00","9.6808051239e+08","9.6808051239e+08","2.9420887912e+08","2.9420887912e+08"
"2020-03-25 22:45:00","7.8716673626e+08","7.8716673626e+08","1.4643694576e+08","1.4643694576e+08"
"2020-03-25 22:50:00","8.2380648957e+08","8.2380648957e+08","1.7263169612e+08","1.7263169612e+08"
"2020-03-25 22:55:00","7.0603345906e+08","7.0603345906e+08","1.6293722739e+08","1.6293722739e+08"
"2020-03-25 23:00:00","7.0805357438e+08","7.0805357438e+08","1.4327659379e+08","1.4327659379e+08"
"2020-03-25 23:05:00","7.9398142989e+08","7.9398142989e+08","1.6673621305e+08","1.6673621305e+08"
"2020-03-25 23:10:00","7.9302179750e+08","7.9302179750e+08","1.8995654929e+08","1.8995654929e+08"
"2020-03-25 23:15:00","7.4483942531e+08","7.4483942531e+08","2.1092987354e+08","2.1092987354e+08"
"2020-03-25 23:20:00","7.6916704878e+08","7.6916704878e+08","3.0871326544e+08","3.0871326544e+08"
"2020-03-25 23:25:00","8.3013617513e+08","8.3013617513e+08","2.2975528947e+08","2.2975528947e+08"
"2020-03-25 23:30:00","9.2295757919e+08","9.2295757919e+08","2.6066551919e+08","2.6066551919e+08"
"2020-03-25 23:35:00","7.9781488750e+08","7.9781488750e+08","2.7632751547e+08","2.7632751547e+08"
"2020-03-25 23:40:00","6.8270592348e+08","6.8270592348e+08","3.1267509242e+08","3.1267509242e+08"
"2020-03-25 23:45:00","6.2381395932e+08","6.2381395932e+08","2.9224477688e+08","2.9224477688e+08"
"2020-03-25 23:50:00","6.0790263422e+08","6.0790263422e+08","2.0456080699e+08","2.0456080699e+08"
"2020-03-25 23:55:00","6.2540029096e+08","6.2540029096e+08","2.2278645820e+08","2.2278645820e+08"
"2020-03-26 00:00:00","6.6787399604e+08","6.6787399604e+08","2.2231036224e+08","2.2231036224e+08"
"2020-03-26 00:05:00","6.9961176186e+08","6.9961176186e+08","2.5236714060e+08","2.5236714060e+08"
"2020-03-26 00:10:00","6.1331532993e+08","6.1331532993e+08","3.0194817393e+08","3.0194817393e+08"
"2020-03-26 00:15:00","5.9121968442e+08","5.9121968442e+08","3.4962521925e+08","3.4962521925e+08"
"2020-03-26 00:20:00","6.9622097204e+08","6.9622097204e+08","3.3886502856e+08","3.3886502856e+08"
"2020-03-26 00:25:00","5.7439405205e+08","5.7439405205e+08","3.2331070628e+08","3.2331070628e+08"
"2020-03-26 00:30:00","5.9544854536e+08","5.9544854536e+08","4.3449250549e+08","4.3449250549e+08"
"2020-03-26 00:35:00","5.8182581126e+08","5.8182581126e+08","3.7405859759e+08","3.7405859759e+08"
"2020-03-26 00:40:00","5.4499611845e+08","5.4499611845e+08","3.1132688581e+08","3.1132688581e+08"
"2020-03-26 00:45:00","6.2185841437e+08","6.2185841437e+08","3.8225279302e+08","3.8225279302e+08"
"2020-03-26 00:50:00","5.6484486123e+08","5.6484486123e+08","3.3736690501e+08","3.3736690501e+08"
"2020-03-26 00:55:00","4.5835012708e+08","4.5835012708e+08","2.8112485541e+08","2.8112485541e+08"
"2020-03-26 01:00:00","4.2767197496e+08","4.2767197496e+08","2.2499801274e+08","2.2499801274e+08"
"2020-03-26 01:05:00","4.5767231192e+08","4.5767231192e+08","2.4232716233e+08","2.4232716233e+08"
"2020-03-26 01:10:00","5.8462183817e+08","5.8462183817e+08","3.0598002789e+08","3.0598002789e+08"
"2020-03-26 01:15:00","5.2324258842e+08","5.2324258842e+08","3.1034368375e+08","3.1034368375e+08"
"2020-03-26 01:20:00","4.9354255930e+08","4.9354255930e+08","3.3536870685e+08","3.3536870685e+08"
