"Title:","mx1.bud.hu - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE LJU SRF0000001 | bud-lju"
"Vertical Label:","bits per second"
"Start Date:","2020-03-25 22:05:00"
"End Date:","2020-03-27 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47789"
"Host ID:","146"
"Nth Percentile:","1454617764.96","|95:bits:0:current:2|"
"Nth Percentile:","1261122901.92","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-25 22:05:00","1.5976043449e+08","1.5976043449e+08","2.5079056458e+08","2.5079056458e+08"
"2020-03-25 22:10:00","1.4881108088e+08","1.4881108088e+08","3.0919233639e+08","3.0919233639e+08"
"2020-03-25 22:15:00","2.6651326347e+08","2.6651326347e+08","2.9446138663e+08","2.9446138663e+08"
"2020-03-25 22:20:00","1.8058347490e+08","1.8058347490e+08","2.5495248592e+08","2.5495248592e+08"
"2020-03-25 22:25:00","2.1056475916e+08","2.1056475916e+08","2.0610537577e+08","2.0610537577e+08"
"2020-03-25 22:30:00","1.9584281438e+08","1.9584281438e+08","1.7976195459e+08","1.7976195459e+08"
"2020-03-25 22:35:00","2.3527904040e+08","2.3527904040e+08","1.5523089976e+08","1.5523089976e+08"
"2020-03-25 22:40:00","2.4991339421e+08","2.4991339421e+08","2.3819974942e+08","2.3819974942e+08"
"2020-03-25 22:45:00","3.0728816527e+08","3.0728816527e+08","2.5911501389e+08","2.5911501389e+08"
"2020-03-25 22:50:00","2.9772359931e+08","2.9772359931e+08","2.4900248553e+08","2.4900248553e+08"
"2020-03-25 22:55:00","2.5369614394e+08","2.5369614394e+08","1.8553034455e+08","1.8553034455e+08"
"2020-03-25 23:00:00","2.5920752340e+08","2.5920752340e+08","2.3498273763e+08","2.3498273763e+08"
"2020-03-25 23:05:00","2.7487489695e+08","2.7487489695e+08","2.5757369944e+08","2.5757369944e+08"
"2020-03-25 23:10:00","2.6370260765e+08","2.6370260765e+08","2.7146038008e+08","2.7146038008e+08"
"2020-03-25 23:15:00","2.8184110563e+08","2.8184110563e+08","4.9033059812e+08","4.9033059812e+08"
"2020-03-25 23:20:00","2.1951014747e+08","2.1951014747e+08","2.9663747197e+08","2.9663747197e+08"
"2020-03-25 23:25:00","2.1169683513e+08","2.1169683513e+08","3.2239536570e+08","3.2239536570e+08"
"2020-03-25 23:30:00","1.9775256419e+08","1.9775256419e+08","6.0974850933e+08","6.0974850933e+08"
"2020-03-25 23:35:00","1.9604175957e+08","1.9604175957e+08","4.2635170332e+08","4.2635170332e+08"
"2020-03-25 23:40:00","1.9924750000e+08","1.9924750000e+08","4.2722829890e+08","4.2722829890e+08"
"2020-03-25 23:45:00","1.7682699403e+08","1.7682699403e+08","3.4728106972e+08","3.4728106972e+08"
"2020-03-25 23:50:00","1.6761775984e+08","1.6761775984e+08","3.0029093664e+08","3.0029093664e+08"
"2020-03-25 23:55:00","1.7957885391e+08","1.7957885391e+08","2.6361109238e+08","2.6361109238e+08"
"2020-03-26 00:00:00","2.4186989973e+08","2.4186989973e+08","2.9536940605e+08","2.9536940605e+08"
"2020-03-26 00:05:00","2.4702258355e+08","2.4702258355e+08","3.6244065397e+08","3.6244065397e+08"
"2020-03-26 00:10:00","2.3488392053e+08","2.3488392053e+08","3.2037142717e+08","3.2037142717e+08"
"2020-03-26 00:15:00","2.4425765677e+08","2.4425765677e+08","2.8792209228e+08","2.8792209228e+08"
"2020-03-26 00:20:00","2.3837928118e+08","2.3837928118e+08","2.2982638748e+08","2.2982638748e+08"
"2020-03-26 00:25:00","2.5790991850e+08","2.5790991850e+08","2.2450310167e+08","2.2450310167e+08"
"2020-03-26 00:30:00","2.4632327463e+08","2.4632327463e+08","2.3721022168e+08","2.3721022168e+08"
"2020-03-26 00:35:00","2.2356874014e+08","2.2356874014e+08","2.3703680983e+08","2.3703680983e+08"
"2020-03-26 00:40:00","2.6356450520e+08","2.6356450520e+08","2.8259491223e+08","2.8259491223e+08"
"2020-03-26 00:45:00","3.3046246262e+08","3.3046246262e+08","2.0081453384e+08","2.0081453384e+08"
"2020-03-26 00:50:00","2.3028900931e+08","2.3028900931e+08","2.0261394434e+08","2.0261394434e+08"
"2020-03-26 00:55:00","2.2754589654e+08","2.2754589654e+08","1.6916286950e+08","1.6916286950e+08"
"2020-03-26 01:00:00","1.6218365353e+08","1.6218365353e+08","2.1615786701e+08","2.1615786701e+08"
"2020-03-26 01:05:00","1.4193579463e+08","1.4193579463e+08","1.5326322173e+08","1.5326322173e+08"
"2020-03-26 01:10:00","1.2632399565e+08","1.2632399565e+08","1.6643440425e+08","1.6643440425e+08"
"2020-03-26 01:15:00","1.8116229945e+08","1.8116229945e+08","2.4429866922e+08","2.4429866922e+08"
"2020-03-26 01:20:00","1.9586366752e+08","1.9586366752e+08","1.3184974795e+08","1.3184974795e+08"
"2020-03-26 01:25:00","2.1290188598e+08","2.1290188598e+08","1.1444332173e+08","1.1444332173e+08"
"2020-03-26 01:30:00","1.9352447851e+08","1.9352447851e+08","1.0258938080e+08","1.0258938080e+08"
"2020-03-26 01:35:00","1.8981688253e+08","1.8981688253e+08","8.0439891158e+07","8.0439891158e+07"
"2020-03-26 01:40:00","1.6747423257e+08","1.6747423257e+08","1.3940629333e+08","1.3940629333e+08"
"2020-03-26 01:45:00","2.1668378632e+08","2.1668378632e+08","1.3329990142e+08","1.3329990142e+08"
"2020-03-26 01:50:00","2.5536484069e+08","2.5536484069e+08","1.4304399830e+08","1.4304399830e+08"
"2020-03-26 01:55:00","2.3613488965e+08","2.3613488965e+08","9.4547397300e+07","9.4547397300e+07"
"2020-03-26 02:00:00","2.3523483799e+08","2.3523483799e+08","8.0823451971e+07","8.0823451971e+07"
"2020-03-26 02:05:00","2.3384910880e+08","2.3384910880e+08","1.2245769963e+08","1.2245769963e+08"
"2020-03-26 02:10:00","1.8232074040e+08","1.8232074040e+08","1.3176588103e+08","1.3176588103e+08"
"2020-03-26 02:15:00","1.5233606973e+08","1.5233606973e+08","1.5469034365e+08","1.5469034365e+08"
"2020-03-26 02:20:00","1.8242682247e+08","1.8242682247e+08","1.2646660993e+08","1.2646660993e+08"
"2020-03-26 02:25:00","1.4828866019e+08","1.4828866019e+08","9.3373021970e+07","9.3373021970e+07"
"2020-03-26 02:30:00","1.7076287825e+08","1.7076287825e+08","1.0149566354e+08","1.0149566354e+08"
"2020-03-26 02:35:00","8.3949887131e+08","8.3949887131e+08","8.7983136026e+07","8.7983136026e+07"
"2020-03-26 02:40:00","4.2527658769e+08","4.2527658769e+08","1.2284477510e+08","1.2284477510e+08"
"2020-03-26 02:45:00","3.8137823656e+09","3.8137823656e+09","1.3659331050e+08","1.3659331050e+08"
"2020-03-26 02:50:00","4.5015882024e+08","4.5015882024e+08","8.4559270018e+07","8.4559270018e+07"
"2020-03-26 02:55:00","2.2665501210e+08","2.2665501210e+08","8.5314733383e+07","8.5314733383e+07"
"2020-03-26 03:00:00","3.1805450179e+08","3.1805450179e+08","1.4079755717e+08","1.4079755717e+08"
"2020-03-26 03:05:00","3.1251681318e+08","3.1251681318e+08","9.6857470276e+07","9.6857470276e+07"
"2020-03-26 03:10:00","2.8969033620e+08","2.8969033620e+08","1.3327749860e+08","1.3327749860e+08"
"2020-03-26 03:15:00","3.1459916607e+08","3.1459916607e+08","1.6722516314e+08","1.6722516314e+08"
"2020-03-26 03:20:00","2.6143720039e+08","2.6143720039e+08","1.2660914303e+08","1.2660914303e+08"
"2020-03-26 03:25:00","2.8321926409e+08","2.8321926409e+08","1.1774300365e+08","1.1774300365e+08"
"2020-03-26 03:30:00","2.4509067095e+08","2.4509067095e+08","1.1129100154e+08","1.1129100154e+08"
"2020-03-26 03:35:00","2.3347278504e+08","2.3347278504e+08","9.7667532180e+07","9.7667532180e+07"
