"Title:","mx1.lis.pt - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | lis-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7450"
"Host ID:","161"
"Nth Percentile:","2432273207.2","|95:bits:0:current:2|"
"Nth Percentile:","615919994.77","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","9.9035683428e+08","9.9035683428e+08","2.4580986211e+08","2.4580986211e+08"
"2020-03-18 22:10:00","9.8579660242e+08","9.8579660242e+08","2.5016431036e+08","2.5016431036e+08"
"2020-03-18 22:15:00","8.3784383740e+08","8.3784383740e+08","2.3689637655e+08","2.3689637655e+08"
"2020-03-18 22:20:00","1.2371208330e+09","1.2371208330e+09","2.2191865807e+08","2.2191865807e+08"
"2020-03-18 22:25:00","1.4008627828e+09","1.4008627828e+09","4.0311729748e+08","4.0311729748e+08"
"2020-03-18 22:30:00","1.3341592554e+09","1.3341592554e+09","6.7096089746e+08","6.7096089746e+08"
"2020-03-18 22:35:00","1.6691099028e+09","1.6691099028e+09","5.9098049480e+08","5.9098049480e+08"
"2020-03-18 22:40:00","1.8352659814e+09","1.8352659814e+09","3.5601396361e+08","3.5601396361e+08"
"2020-03-18 22:45:00","2.0580915547e+09","2.0580915547e+09","2.9225099067e+08","2.9225099067e+08"
"2020-03-18 22:50:00","1.0539719861e+09","1.0539719861e+09","2.4429834375e+08","2.4429834375e+08"
"2020-03-18 22:55:00","1.6362882950e+09","1.6362882950e+09","2.0484818461e+08","2.0484818461e+08"
"2020-03-18 23:00:00","1.3199672364e+09","1.3199672364e+09","2.1330402887e+08","2.1330402887e+08"
"2020-03-18 23:05:00","9.1028605956e+08","9.1028605956e+08","2.3413512416e+08","2.3413512416e+08"
"2020-03-18 23:10:00","1.3449152623e+09","1.3449152623e+09","2.1390382800e+08","2.1390382800e+08"
"2020-03-18 23:15:00","2.0433761351e+09","2.0433761351e+09","2.4992959868e+08","2.4992959868e+08"
"2020-03-18 23:20:00","1.8677707737e+09","1.8677707737e+09","3.3931709327e+08","3.3931709327e+08"
"2020-03-18 23:25:00","2.6974702298e+09","2.6974702298e+09","2.6007629188e+08","2.6007629188e+08"
"2020-03-18 23:30:00","1.6077993225e+09","1.6077993225e+09","2.6167719829e+08","2.6167719829e+08"
"2020-03-18 23:35:00","2.2489112285e+09","2.2489112285e+09","2.7382751800e+08","2.7382751800e+08"
"2020-03-18 23:40:00","1.1874013761e+09","1.1874013761e+09","2.4962142797e+08","2.4962142797e+08"
"2020-03-18 23:45:00","2.4322732072e+09","2.4322732072e+09","2.1575508912e+08","2.1575508912e+08"
"2020-03-18 23:50:00","8.4602070147e+08","8.4602070147e+08","2.2251038708e+08","2.2251038708e+08"
"2020-03-18 23:55:00","7.6395401949e+08","7.6395401949e+08","2.0637783580e+08","2.0637783580e+08"
"2020-03-19 00:00:00","7.6956340074e+08","7.6956340074e+08","2.4732144659e+08","2.4732144659e+08"
"2020-03-19 00:05:00","7.8551321909e+08","7.8551321909e+08","2.4154099863e+08","2.4154099863e+08"
"2020-03-19 00:10:00","8.4591525698e+08","8.4591525698e+08","1.8626286421e+08","1.8626286421e+08"
"2020-03-19 00:15:00","3.1952836843e+09","3.1952836843e+09","2.2205268913e+08","2.2205268913e+08"
"2020-03-19 00:20:00","1.2340126324e+09","1.2340126324e+09","2.7895493470e+08","2.7895493470e+08"
"2020-03-19 00:25:00","1.0222590031e+09","1.0222590031e+09","2.0315077839e+08","2.0315077839e+08"
"2020-03-19 00:30:00","1.8209231970e+09","1.8209231970e+09","3.4270837262e+08","3.4270837262e+08"
"2020-03-19 00:35:00","8.1341009687e+08","8.1341009687e+08","2.9559800455e+08","2.9559800455e+08"
"2020-03-19 00:40:00","1.0110021535e+09","1.0110021535e+09","4.2571674645e+08","4.2571674645e+08"
"2020-03-19 00:45:00","1.0929967734e+09","1.0929967734e+09","2.8522803997e+08","2.8522803997e+08"
"2020-03-19 00:50:00","1.8195772665e+09","1.8195772665e+09","2.3836241286e+08","2.3836241286e+08"
"2020-03-19 00:55:00","1.2954301042e+09","1.2954301042e+09","3.5410427851e+08","3.5410427851e+08"
"2020-03-19 01:00:00","8.7132038823e+08","8.7132038823e+08","2.4252616599e+08","2.4252616599e+08"
"2020-03-19 01:05:00","6.8542829226e+08","6.8542829226e+08","2.4164463608e+08","2.4164463608e+08"
"2020-03-19 01:10:00","8.9378875134e+08","8.9378875134e+08","2.8268288806e+08","2.8268288806e+08"
