"Title:","mx1.sof.bg - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | sof-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","21125"
"Host ID:","205"
"Nth Percentile:","16020877328.8","|95:bits:0:current:2|"
"Nth Percentile:","5616882433.36","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","5.1920996769e+09","5.1920996769e+09","3.9190231555e+09","3.9190231555e+09"
"2020-03-18 22:10:00","5.1722821124e+09","5.1722821124e+09","3.7966064879e+09","3.7966064879e+09"
"2020-03-18 22:15:00","7.2113886921e+09","7.2113886921e+09","3.8013661419e+09","3.8013661419e+09"
"2020-03-18 22:20:00","7.0985318938e+09","7.0985318938e+09","3.8173342905e+09","3.8173342905e+09"
"2020-03-18 22:25:00","8.8355211958e+09","8.8355211958e+09","4.1372322722e+09","4.1372322722e+09"
"2020-03-18 22:30:00","7.1233748884e+09","7.1233748884e+09","3.2464290941e+09","3.2464290941e+09"
"2020-03-18 22:35:00","6.9126872684e+09","6.9126872684e+09","3.6879261856e+09","3.6879261856e+09"
"2020-03-18 22:40:00","7.3859248485e+09","7.3859248485e+09","3.1629664036e+09","3.1629664036e+09"
"2020-03-18 22:45:00","7.8744087408e+09","7.8744087408e+09","3.3950882784e+09","3.3950882784e+09"
"2020-03-18 22:50:00","8.3239945835e+09","8.3239945835e+09","3.8468957674e+09","3.8468957674e+09"
"2020-03-18 22:55:00","8.9935400940e+09","8.9935400940e+09","4.1642647325e+09","4.1642647325e+09"
"2020-03-18 23:00:00","9.4886520566e+09","9.4886520566e+09","4.6015390659e+09","4.6015390659e+09"
"2020-03-18 23:05:00","8.9162001542e+09","8.9162001542e+09","4.0703711342e+09","4.0703711342e+09"
"2020-03-18 23:10:00","9.0195072316e+09","9.0195072316e+09","4.0365292914e+09","4.0365292914e+09"
"2020-03-18 23:15:00","9.0567035255e+09","9.0567035255e+09","4.2469041378e+09","4.2469041378e+09"
"2020-03-18 23:20:00","9.1648943654e+09","9.1648943654e+09","4.1549321264e+09","4.1549321264e+09"
"2020-03-18 23:25:00","8.7564286013e+09","8.7564286013e+09","3.7025912266e+09","3.7025912266e+09"
"2020-03-18 23:30:00","8.8316114103e+09","8.8316114103e+09","3.6035503635e+09","3.6035503635e+09"
"2020-03-18 23:35:00","8.8730625999e+09","8.8730625999e+09","3.7000674056e+09","3.7000674056e+09"
"2020-03-18 23:40:00","9.1747266531e+09","9.1747266531e+09","4.0575421170e+09","4.0575421170e+09"
"2020-03-18 23:45:00","8.6725068509e+09","8.6725068509e+09","3.5823479673e+09","3.5823479673e+09"
"2020-03-18 23:50:00","7.7698610894e+09","7.7698610894e+09","3.2836661071e+09","3.2836661071e+09"
"2020-03-18 23:55:00","7.1268383959e+09","7.1268383959e+09","3.3480150071e+09","3.3480150071e+09"
"2020-03-19 00:00:00","8.5445336632e+09","8.5445336632e+09","3.8061355826e+09","3.8061355826e+09"
"2020-03-19 00:05:00","6.6129812658e+09","6.6129812658e+09","4.1310975760e+09","4.1310975760e+09"
"2020-03-19 00:10:00","7.5136320161e+09","7.5136320161e+09","4.3607836161e+09","4.3607836161e+09"
"2020-03-19 00:15:00","5.9850878900e+09","5.9850878900e+09","4.3766948986e+09","4.3766948986e+09"
"2020-03-19 00:20:00","5.4075879730e+09","5.4075879730e+09","3.7972705934e+09","3.7972705934e+09"
"2020-03-19 00:25:00","4.9750559766e+09","4.9750559766e+09","2.9695813437e+09","2.9695813437e+09"
"2020-03-19 00:30:00","5.0723831757e+09","5.0723831757e+09","2.9372962231e+09","2.9372962231e+09"
"2020-03-19 00:35:00","5.0654941717e+09","5.0654941717e+09","2.9552090497e+09","2.9552090497e+09"
"2020-03-19 00:40:00","4.8032105683e+09","4.8032105683e+09","2.8663448410e+09","2.8663448410e+09"
"2020-03-19 00:45:00","6.3248524510e+09","6.3248524510e+09","3.2486987336e+09","3.2486987336e+09"
"2020-03-19 00:50:00","7.8900083523e+09","7.8900083523e+09","4.4377631242e+09","4.4377631242e+09"
"2020-03-19 00:55:00","8.2348382642e+09","8.2348382642e+09","4.2358298913e+09","4.2358298913e+09"
"2020-03-19 01:00:00","6.9419437760e+09","6.9419437760e+09","3.1079482035e+09","3.1079482035e+09"
"2020-03-19 01:05:00","4.6758957519e+09","4.6758957519e+09","3.5181978500e+09","3.5181978500e+09"
"2020-03-19 01:10:00","4.1310209276e+09","4.1310209276e+09","3.9132997037e+09","3.9132997037e+09"
"2020-03-19 01:15:00","4.3213551540e+09","4.3213551540e+09","3.7151470117e+09","3.7151470117e+09"
"2020-03-19 01:20:00","5.0772100178e+09","5.0772100178e+09","3.4191922565e+09","3.4191922565e+09"
"2020-03-19 01:25:00","4.9689433638e+09","4.9689433638e+09","3.4391823281e+09","3.4391823281e+09"
"2020-03-19 01:30:00","5.0189048827e+09","5.0189048827e+09","3.2643753988e+09","3.2643753988e+09"
"2020-03-19 01:35:00","4.7081101980e+09","4.7081101980e+09","3.4177979426e+09","3.4177979426e+09"
"2020-03-19 01:40:00","4.3325510981e+09","4.3325510981e+09","3.2105957625e+09","3.2105957625e+09"
"2020-03-19 01:45:00","4.5059705120e+09","4.5059705120e+09","2.7005166671e+09","2.7005166671e+09"
"2020-03-19 01:50:00","4.6103776128e+09","4.6103776128e+09","3.1535150734e+09","3.1535150734e+09"
"2020-03-19 01:55:00","6.8997443995e+09","6.8997443995e+09","3.6639120751e+09","3.6639120751e+09"
"2020-03-19 02:00:00","8.6950000349e+09","8.6950000349e+09","4.5388101525e+09","4.5388101525e+09"
"2020-03-19 02:05:00","8.7973809869e+09","8.7973809869e+09","4.4369233190e+09","4.4369233190e+09"
"2020-03-19 02:10:00","8.4556084069e+09","8.4556084069e+09","4.1493398022e+09","4.1493398022e+09"
"2020-03-19 02:15:00","7.7272625504e+09","7.7272625504e+09","3.8110012211e+09","3.8110012211e+09"
"2020-03-19 02:20:00","5.8811924690e+09","5.8811924690e+09","3.5730845754e+09","3.5730845754e+09"
"2020-03-19 02:25:00","5.3743504559e+09","5.3743504559e+09","3.5753858489e+09","3.5753858489e+09"
"2020-03-19 02:30:00","5.0591253208e+09","5.0591253208e+09","3.4481487395e+09","3.4481487395e+09"
"2020-03-19 02:35:00","6.9998184768e+09","6.9998184768e+09","3.6759881340e+09","3.6759881340e+09"
"2020-03-19 02:40:00","7.4598638220e+09","7.4598638220e+09","4.1458252771e+09","4.1458252771e+09"
"2020-03-19 02:45:00","9.0184816802e+09","9.0184816802e+09","4.4940957873e+09","4.4940957873e+09"
"2020-03-19 02:50:00","8.6384657925e+09","8.6384657925e+09","3.6173160163e+09","3.6173160163e+09"
"2020-03-19 02:55:00","8.4936049674e+09","8.4936049674e+09","3.3274877031e+09","3.3274877031e+09"
"2020-03-19 03:00:00","6.4730214564e+09","6.4730214564e+09","3.8627888738e+09","3.8627888738e+09"
"2020-03-19 03:05:00","4.6321414109e+09","4.6321414109e+09","3.6575152974e+09","3.6575152974e+09"
"2020-03-19 03:10:00","4.4458013549e+09","4.4458013549e+09","5.1420479627e+09","5.1420479627e+09"
"2020-03-19 03:15:00","4.0459122958e+09","4.0459122958e+09","6.0179674650e+09","6.0179674650e+09"
"2020-03-19 03:20:00","4.4432820121e+09","4.4432820121e+09","5.5342881618e+09","5.5342881618e+09"
"2020-03-19 03:25:00","4.8612505034e+09","4.8612505034e+09","4.3152668644e+09","4.3152668644e+09"
"2020-03-19 03:30:00","4.4911648528e+09","4.4911648528e+09","4.3240586293e+09","4.3240586293e+09"
"2020-03-19 03:35:00","4.4227322893e+09","4.4227322893e+09","3.9267258425e+09","3.9267258425e+09"
"2020-03-19 03:40:00","4.2455770403e+09","4.2455770403e+09","3.9449293738e+09","3.9449293738e+09"
"2020-03-19 03:45:00","4.1259926873e+09","4.1259926873e+09","4.2641548434e+09","4.2641548434e+09"
"2020-03-19 03:50:00","4.2774171511e+09","4.2774171511e+09","3.9067896909e+09","3.9067896909e+09"
"2020-03-19 03:55:00","4.3474639189e+09","4.3474639189e+09","3.5762675576e+09","3.5762675576e+09"
