"Title:","mx1.ams.nl - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-fra | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-18 22:05:00"
"End Date:","2020-03-20 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48423"
"Host ID:","175"
"Nth Percentile:","70063701379.2","|95:bits:0:current:2|"
"Nth Percentile:","74795720594.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-18 22:05:00","4.1582143570e+10","4.1582143570e+10","4.6067374280e+10","4.6067374280e+10"
"2020-03-18 22:10:00","3.9585557124e+10","3.9585557124e+10","4.1653029387e+10","4.1653029387e+10"
"2020-03-18 22:15:00","3.7393001466e+10","3.7393001466e+10","4.8971486992e+10","4.8971486992e+10"
"2020-03-18 22:20:00","3.6295240085e+10","3.6295240085e+10","4.6176282626e+10","4.6176282626e+10"
"2020-03-18 22:25:00","6.7053541610e+10","6.7053541610e+10","5.3666818143e+10","5.3666818143e+10"
"2020-03-18 22:30:00","7.8513087582e+10","7.8513087582e+10","6.1286288899e+10","6.1286288899e+10"
"2020-03-18 22:35:00","6.9542484849e+10","6.9542484849e+10","5.4587998705e+10","5.4587998705e+10"
"2020-03-18 22:40:00","6.2814831506e+10","6.2814831506e+10","5.6712225041e+10","5.6712225041e+10"
"2020-03-18 22:45:00","4.9623730474e+10","4.9623730474e+10","5.7029169813e+10","5.7029169813e+10"
"2020-03-18 22:50:00","5.0300861909e+10","5.0300861909e+10","5.0524282376e+10","5.0524282376e+10"
"2020-03-18 22:55:00","5.4598386445e+10","5.4598386445e+10","7.0503013206e+10","7.0503013206e+10"
"2020-03-18 23:00:00","4.7559161477e+10","4.7559161477e+10","7.7850863558e+10","7.7850863558e+10"
"2020-03-18 23:05:00","4.3080045804e+10","4.3080045804e+10","7.4258376318e+10","7.4258376318e+10"
"2020-03-18 23:10:00","4.6659942741e+10","4.6659942741e+10","7.2778827248e+10","7.2778827248e+10"
"2020-03-18 23:15:00","4.0188875703e+10","4.0188875703e+10","6.6741333259e+10","6.6741333259e+10"
"2020-03-18 23:20:00","3.8762983553e+10","3.8762983553e+10","6.0830480578e+10","6.0830480578e+10"
"2020-03-18 23:25:00","3.9029856402e+10","3.9029856402e+10","5.4634399705e+10","5.4634399705e+10"
"2020-03-18 23:30:00","3.9656900891e+10","3.9656900891e+10","4.5727875018e+10","4.5727875018e+10"
"2020-03-18 23:35:00","3.8796274816e+10","3.8796274816e+10","4.8406255832e+10","4.8406255832e+10"
"2020-03-18 23:40:00","4.5888962322e+10","4.5888962322e+10","5.2234896324e+10","5.2234896324e+10"
"2020-03-18 23:45:00","4.5037943368e+10","4.5037943368e+10","5.1267781723e+10","5.1267781723e+10"
"2020-03-18 23:50:00","4.0792514711e+10","4.0792514711e+10","4.6614370005e+10","4.6614370005e+10"
"2020-03-18 23:55:00","4.4218468403e+10","4.4218468403e+10","4.8162065447e+10","4.8162065447e+10"
"2020-03-19 00:00:00","4.2187939224e+10","4.2187939224e+10","5.5750657453e+10","5.5750657453e+10"
"2020-03-19 00:05:00","4.3169403978e+10","4.3169403978e+10","5.1037214957e+10","5.1037214957e+10"
"2020-03-19 00:10:00","5.0810427160e+10","5.0810427160e+10","4.7231376493e+10","4.7231376493e+10"
"2020-03-19 00:15:00","4.5158191471e+10","4.5158191471e+10","5.2440386670e+10","5.2440386670e+10"
