"Title:","mx1.lis.pt - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | lis-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-17 22:05:00"
"End Date:","2020-03-19 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7450"
"Host ID:","161"
"Nth Percentile:","1835265981.36","|95:bits:0:current:2|"
"Nth Percentile:","596492680.13","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-17 22:05:00","1.5082415682e+09","1.5082415682e+09","1.7903389591e+08","1.7903389591e+08"
"2020-03-17 22:10:00","1.4110703488e+09","1.4110703488e+09","1.7067132739e+08","1.7067132739e+08"
"2020-03-17 22:15:00","1.1139212131e+09","1.1139212131e+09","2.5470446208e+08","2.5470446208e+08"
"2020-03-17 22:20:00","1.5765139985e+09","1.5765139985e+09","1.6056170286e+08","1.6056170286e+08"
"2020-03-17 22:25:00","1.1897150694e+09","1.1897150694e+09","2.6261558830e+08","2.6261558830e+08"
"2020-03-17 22:30:00","9.5182474126e+08","9.5182474126e+08","2.1828477856e+08","2.1828477856e+08"
"2020-03-17 22:35:00","1.1695854945e+09","1.1695854945e+09","2.2073918616e+08","2.2073918616e+08"
"2020-03-17 22:40:00","1.2379355550e+09","1.2379355550e+09","2.4375063690e+08","2.4375063690e+08"
"2020-03-17 22:45:00","1.0732514308e+09","1.0732514308e+09","1.4100992905e+08","1.4100992905e+08"
"2020-03-17 22:50:00","1.3746962288e+09","1.3746962288e+09","3.1438183638e+08","3.1438183638e+08"
"2020-03-17 22:55:00","1.0991290630e+09","1.0991290630e+09","1.1628210020e+09","1.1628210020e+09"
"2020-03-17 23:00:00","1.1461252366e+09","1.1461252366e+09","1.1218331132e+09","1.1218331132e+09"
"2020-03-17 23:05:00","1.3549280900e+09","1.3549280900e+09","8.5859601457e+08","8.5859601457e+08"
"2020-03-17 23:10:00","9.9834988508e+08","9.9834988508e+08","4.9264369164e+08","4.9264369164e+08"
"2020-03-17 23:15:00","1.1710915984e+09","1.1710915984e+09","4.0053891581e+08","4.0053891581e+08"
"2020-03-17 23:20:00","9.6607794834e+08","9.6607794834e+08","3.1739465099e+08","3.1739465099e+08"
"2020-03-17 23:25:00","8.8400215217e+08","8.8400215217e+08","1.8786878809e+08","1.8786878809e+08"
"2020-03-17 23:30:00","1.0028487418e+09","1.0028487418e+09","1.4982069367e+08","1.4982069367e+08"
"2020-03-17 23:35:00","9.4807887895e+08","9.4807887895e+08","1.8568644664e+08","1.8568644664e+08"
"2020-03-17 23:40:00","9.1649702457e+08","9.1649702457e+08","1.5419336724e+08","1.5419336724e+08"
"2020-03-17 23:45:00","8.9199950887e+08","8.9199950887e+08","1.7434553777e+08","1.7434553777e+08"
"2020-03-17 23:50:00","1.5684921272e+09","1.5684921272e+09","1.5241092526e+08","1.5241092526e+08"
"2020-03-17 23:55:00","1.0167495456e+09","1.0167495456e+09","9.1493971745e+08","9.1493971745e+08"
"2020-03-18 00:00:00","1.0077996519e+09","1.0077996519e+09","1.0082681222e+09","1.0082681222e+09"
"2020-03-18 00:05:00","1.2655901934e+09","1.2655901934e+09","5.3049758358e+08","5.3049758358e+08"
"2020-03-18 00:10:00","1.5783841550e+09","1.5783841550e+09","4.1057947188e+08","4.1057947188e+08"
"2020-03-18 00:15:00","1.1733648886e+09","1.1733648886e+09","3.0145631349e+08","3.0145631349e+08"
"2020-03-18 00:20:00","1.0327098940e+09","1.0327098940e+09","1.4999864428e+08","1.4999864428e+08"
"2020-03-18 00:25:00","1.0238082521e+09","1.0238082521e+09","2.1299440801e+08","2.1299440801e+08"
"2020-03-18 00:30:00","1.0430784931e+09","1.0430784931e+09","1.6713254504e+08","1.6713254504e+08"
"2020-03-18 00:35:00","9.7429391583e+08","9.7429391583e+08","1.2113832684e+08","1.2113832684e+08"
"2020-03-18 00:40:00","1.3127165995e+09","1.3127165995e+09","3.2837286064e+08","3.2837286064e+08"
"2020-03-18 00:45:00","7.7734453437e+08","7.7734453437e+08","1.4589971986e+08","1.4589971986e+08"
"2020-03-18 00:50:00","8.5027909355e+08","8.5027909355e+08","1.3449232263e+08","1.3449232263e+08"
"2020-03-18 00:55:00","7.2990967697e+08","7.2990967697e+08","4.3054559667e+08","4.3054559667e+08"
"2020-03-18 01:00:00","7.0875380715e+08","7.0875380715e+08","1.5367666428e+08","1.5367666428e+08"
"2020-03-18 01:05:00","7.3874440487e+08","7.3874440487e+08","1.6161504482e+08","1.6161504482e+08"
"2020-03-18 01:10:00","7.9180297479e+08","7.9180297479e+08","2.6876689772e+08","2.6876689772e+08"
"2020-03-18 01:15:00","9.2753595111e+08","9.2753595111e+08","2.6343697595e+08","2.6343697595e+08"
"2020-03-18 01:20:00","7.3145740211e+08","7.3145740211e+08","2.1140543625e+08","2.1140543625e+08"
"2020-03-18 01:25:00","7.2281289431e+08","7.2281289431e+08","1.5594957126e+08","1.5594957126e+08"
"2020-03-18 01:30:00","9.4276945090e+08","9.4276945090e+08","1.7243917262e+08","1.7243917262e+08"
"2020-03-18 01:35:00","8.0480629333e+08","8.0480629333e+08","1.4006508937e+08","1.4006508937e+08"
"2020-03-18 01:40:00","7.9539063080e+08","7.9539063080e+08","1.5166125055e+08","1.5166125055e+08"
"2020-03-18 01:45:00","7.7543501735e+08","7.7543501735e+08","2.1579688801e+08","2.1579688801e+08"
"2020-03-18 01:50:00","7.0060499585e+08","7.0060499585e+08","1.2488497485e+08","1.2488497485e+08"
"2020-03-18 01:55:00","7.2497829045e+08","7.2497829045e+08","1.3183526597e+08","1.3183526597e+08"
"2020-03-18 02:00:00","7.3255069466e+08","7.3255069466e+08","1.2368629453e+08","1.2368629453e+08"
"2020-03-18 02:05:00","7.7260546361e+08","7.7260546361e+08","2.5109812867e+08","2.5109812867e+08"
"2020-03-18 02:10:00","8.4673619098e+08","8.4673619098e+08","2.3333862956e+08","2.3333862956e+08"
"2020-03-18 02:15:00","1.0163811393e+09","1.0163811393e+09","1.3155547147e+08","1.3155547147e+08"
"2020-03-18 02:20:00","6.8534665621e+08","6.8534665621e+08","1.3803732212e+08","1.3803732212e+08"
"2020-03-18 02:25:00","6.6582473910e+08","6.6582473910e+08","1.2294530736e+08","1.2294530736e+08"
"2020-03-18 02:30:00","7.2958725654e+08","7.2958725654e+08","1.3170459294e+08","1.3170459294e+08"
"2020-03-18 02:35:00","8.7443309385e+08","8.7443309385e+08","1.3136148058e+08","1.3136148058e+08"
"2020-03-18 02:40:00","6.6365048923e+08","6.6365048923e+08","1.4552224314e+08","1.4552224314e+08"
"2020-03-18 02:45:00","6.4881152811e+08","6.4881152811e+08","2.3059674427e+08","2.3059674427e+08"
"2020-03-18 02:50:00","6.6693015352e+08","6.6693015352e+08","1.5297770899e+08","1.5297770899e+08"
"2020-03-18 02:55:00","7.1220342609e+08","7.1220342609e+08","1.7405339326e+08","1.7405339326e+08"
"2020-03-18 03:00:00","6.7998017806e+08","6.7998017806e+08","1.2457490934e+08","1.2457490934e+08"
"2020-03-18 03:05:00","6.4774416801e+08","6.4774416801e+08","1.4128699739e+08","1.4128699739e+08"
