"Title:","mx2.bra.sk - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | bra-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-17 22:05:00"
"End Date:","2020-03-19 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47779"
"Host ID:","190"
"Nth Percentile:","6871522398","|95:bits:0:current:2|"
"Nth Percentile:","1513217593.04","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-17 22:05:00","1.4329144936e+09","1.4329144936e+09","1.0596737096e+09","1.0596737096e+09"
"2020-03-17 22:10:00","1.1615292248e+09","1.1615292248e+09","9.5523541957e+08","9.5523541957e+08"
"2020-03-17 22:15:00","1.1020455654e+09","1.1020455654e+09","7.8004360158e+08","7.8004360158e+08"
"2020-03-17 22:20:00","1.1793559982e+09","1.1793559982e+09","5.6581122455e+08","5.6581122455e+08"
"2020-03-17 22:25:00","1.0008380716e+09","1.0008380716e+09","4.2956527993e+08","4.2956527993e+08"
"2020-03-17 22:30:00","1.0614902478e+09","1.0614902478e+09","4.2280945444e+08","4.2280945444e+08"
"2020-03-17 22:35:00","8.6178532307e+08","8.6178532307e+08","6.0662123888e+08","6.0662123888e+08"
"2020-03-17 22:40:00","9.5751538071e+08","9.5751538071e+08","8.8828360499e+08","8.8828360499e+08"
"2020-03-17 22:45:00","9.5266738999e+08","9.5266738999e+08","5.3631431465e+08","5.3631431465e+08"
"2020-03-17 22:50:00","1.1375133034e+09","1.1375133034e+09","9.1460304149e+08","9.1460304149e+08"
"2020-03-17 22:55:00","2.5139303622e+09","2.5139303622e+09","7.5186258218e+08","7.5186258218e+08"
"2020-03-17 23:00:00","1.8767241520e+09","1.8767241520e+09","1.8705221817e+09","1.8705221817e+09"
"2020-03-17 23:05:00","2.3358738134e+09","2.3358738134e+09","1.0972603923e+09","1.0972603923e+09"
"2020-03-17 23:10:00","2.1329089632e+09","2.1329089632e+09","3.9755916182e+08","3.9755916182e+08"
"2020-03-17 23:15:00","1.6762708657e+09","1.6762708657e+09","8.1159473239e+08","8.1159473239e+08"
"2020-03-17 23:20:00","1.8773546555e+09","1.8773546555e+09","7.5837705220e+08","7.5837705220e+08"
"2020-03-17 23:25:00","3.4192269757e+09","3.4192269757e+09","8.9528185346e+08","8.9528185346e+08"
"2020-03-17 23:30:00","2.3929782181e+09","2.3929782181e+09","6.5367084537e+08","6.5367084537e+08"
"2020-03-17 23:35:00","1.4549563684e+09","1.4549563684e+09","6.3122409019e+08","6.3122409019e+08"
"2020-03-17 23:40:00","1.4296043892e+09","1.4296043892e+09","5.8102830874e+08","5.8102830874e+08"
"2020-03-17 23:45:00","1.2993721382e+09","1.2993721382e+09","5.5596653897e+08","5.5596653897e+08"
"2020-03-17 23:50:00","2.0435782201e+09","2.0435782201e+09","5.1954008436e+08","5.1954008436e+08"
"2020-03-17 23:55:00","1.7860481778e+09","1.7860481778e+09","5.8719967435e+08","5.8719967435e+08"
"2020-03-18 00:00:00","1.8962061087e+09","1.8962061087e+09","6.2332028701e+08","6.2332028701e+08"
"2020-03-18 00:05:00","1.6343200378e+09","1.6343200378e+09","6.1589691144e+08","6.1589691144e+08"
"2020-03-18 00:10:00","4.2720021206e+09","4.2720021206e+09","1.0076927174e+09","1.0076927174e+09"
"2020-03-18 00:15:00","3.5563396592e+09","3.5563396592e+09","1.3034260455e+09","1.3034260455e+09"
"2020-03-18 00:20:00","1.8337879224e+09","1.8337879224e+09","9.9912556649e+08","9.9912556649e+08"
"2020-03-18 00:25:00","2.0617499439e+09","2.0617499439e+09","8.2629057930e+08","8.2629057930e+08"
"2020-03-18 00:30:00","3.2624888432e+09","3.2624888432e+09","7.8792040620e+08","7.8792040620e+08"
"2020-03-18 00:35:00","4.0948458836e+09","4.0948458836e+09","1.3619933888e+09","1.3619933888e+09"
"2020-03-18 00:40:00","2.9116715869e+09","2.9116715869e+09","9.0853753898e+08","9.0853753898e+08"
"2020-03-18 00:45:00","3.3411872044e+09","3.3411872044e+09","1.2073143076e+09","1.2073143076e+09"
"2020-03-18 00:50:00","4.5627330801e+09","4.5627330801e+09","1.1701012254e+09","1.1701012254e+09"
"2020-03-18 00:55:00","4.9450472220e+09","4.9450472220e+09","1.7604248589e+09","1.7604248589e+09"
"2020-03-18 01:00:00","3.9470776172e+09","3.9470776172e+09","1.5409245850e+09","1.5409245850e+09"
"2020-03-18 01:05:00","3.1068353754e+09","3.1068353754e+09","1.5282751065e+09","1.5282751065e+09"
"2020-03-18 01:10:00","3.4670834580e+09","3.4670834580e+09","1.3755161413e+09","1.3755161413e+09"
"2020-03-18 01:15:00","5.0991100351e+09","5.0991100351e+09","1.3531764971e+09","1.3531764971e+09"
"2020-03-18 01:20:00","5.5890750381e+09","5.5890750381e+09","1.8476597640e+09","1.8476597640e+09"
"2020-03-18 01:25:00","4.2412980615e+09","4.2412980615e+09","1.5132175930e+09","1.5132175930e+09"
"2020-03-18 01:30:00","2.9919880838e+09","2.9919880838e+09","1.0019221455e+09","1.0019221455e+09"
"2020-03-18 01:35:00","5.2275592241e+09","5.2275592241e+09","7.5120883943e+08","7.5120883943e+08"
"2020-03-18 01:40:00","8.1514302176e+09","8.1514302176e+09","1.0532771870e+09","1.0532771870e+09"
"2020-03-18 01:45:00","6.7005785310e+09","6.7005785310e+09","8.1684959354e+08","8.1684959354e+08"
"2020-03-18 01:50:00","3.2845432234e+09","3.2845432234e+09","8.7333597810e+08","8.7333597810e+08"
"2020-03-18 01:55:00","3.6251138081e+09","3.6251138081e+09","1.3268278368e+09","1.3268278368e+09"
"2020-03-18 02:00:00","3.7412412357e+09","3.7412412357e+09","9.8056360510e+08","9.8056360510e+08"
"2020-03-18 02:05:00","3.1702598207e+09","3.1702598207e+09","6.5877475966e+08","6.5877475966e+08"
"2020-03-18 02:10:00","3.6976192853e+09","3.6976192853e+09","8.5871295259e+08","8.5871295259e+08"
"2020-03-18 02:15:00","1.5602419944e+09","1.5602419944e+09","7.7601998235e+08","7.7601998235e+08"
"2020-03-18 02:20:00","1.3290981085e+09","1.3290981085e+09","6.5632874542e+08","6.5632874542e+08"
"2020-03-18 02:25:00","9.3166726251e+08","9.3166726251e+08","6.3182686513e+08","6.3182686513e+08"
