"Title:","mx1.gen.ch - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-PAR | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-16 22:05:00"
"End Date:","2020-03-18 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48177"
"Host ID:","164"
"Nth Percentile:","47495282507.2","|95:bits:0:current:2|"
"Nth Percentile:","58176368968","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-16 22:05:00","2.3917915308e+10","2.3917915308e+10","5.1026051407e+10","5.1026051407e+10"
"2020-03-16 22:10:00","2.0189069672e+10","2.0189069672e+10","4.8064516507e+10","4.8064516507e+10"
"2020-03-16 22:15:00","1.7368181266e+10","1.7368181266e+10","4.8857946796e+10","4.8857946796e+10"
"2020-03-16 22:20:00","1.9598504001e+10","1.9598504001e+10","4.2232251340e+10","4.2232251340e+10"
"2020-03-16 22:25:00","2.4755382872e+10","2.4755382872e+10","4.1196604061e+10","4.1196604061e+10"
"2020-03-16 22:30:00","1.9571554107e+10","1.9571554107e+10","6.2011429276e+10","6.2011429276e+10"
"2020-03-16 22:35:00","2.3515658339e+10","2.3515658339e+10","5.8176368968e+10","5.8176368968e+10"
"2020-03-16 22:40:00","2.7429487420e+10","2.7429487420e+10","5.4910160964e+10","5.4910160964e+10"
"2020-03-16 22:45:00","2.2416042768e+10","2.2416042768e+10","6.7012397804e+10","6.7012397804e+10"
"2020-03-16 22:50:00","1.9787605963e+10","1.9787605963e+10","5.8463975240e+10","5.8463975240e+10"
"2020-03-16 22:55:00","2.3548099009e+10","2.3548099009e+10","4.6084619924e+10","4.6084619924e+10"
"2020-03-16 23:00:00","2.8006764655e+10","2.8006764655e+10","4.8078950369e+10","4.8078950369e+10"
"2020-03-16 23:05:00","2.6736380916e+10","2.6736380916e+10","6.3586943610e+10","6.3586943610e+10"
"2020-03-16 23:10:00","2.9109924514e+10","2.9109924514e+10","4.4620433281e+10","4.4620433281e+10"
"2020-03-16 23:15:00","2.6117770404e+10","2.6117770404e+10","4.5553273607e+10","4.5553273607e+10"
"2020-03-16 23:20:00","2.6515140724e+10","2.6515140724e+10","4.6244765893e+10","4.6244765893e+10"
"2020-03-16 23:25:00","2.0097994912e+10","2.0097994912e+10","4.1573784176e+10","4.1573784176e+10"
"2020-03-16 23:30:00","2.3185399465e+10","2.3185399465e+10","4.0612691576e+10","4.0612691576e+10"
"2020-03-16 23:35:00","2.1654028863e+10","2.1654028863e+10","5.1157870653e+10","5.1157870653e+10"
"2020-03-16 23:40:00","1.9105053180e+10","1.9105053180e+10","6.1138453627e+10","6.1138453627e+10"
"2020-03-16 23:45:00","2.2083036418e+10","2.2083036418e+10","4.7982890495e+10","4.7982890495e+10"
"2020-03-16 23:50:00","2.2598109022e+10","2.2598109022e+10","4.0590758318e+10","4.0590758318e+10"
"2020-03-16 23:55:00","2.3568515804e+10","2.3568515804e+10","4.8254776382e+10","4.8254776382e+10"
"2020-03-17 00:00:00","2.1193975044e+10","2.1193975044e+10","3.3157930977e+10","3.3157930977e+10"
"2020-03-17 00:05:00","2.2015622495e+10","2.2015622495e+10","3.8955806741e+10","3.8955806741e+10"
"2020-03-17 00:10:00","2.0626907430e+10","2.0626907430e+10","6.0710587905e+10","6.0710587905e+10"
"2020-03-17 00:15:00","2.4051019048e+10","2.4051019048e+10","3.9659180486e+10","3.9659180486e+10"
"2020-03-17 00:20:00","2.8805110960e+10","2.8805110960e+10","4.1760298039e+10","4.1760298039e+10"
"2020-03-17 00:25:00","3.3687373466e+10","3.3687373466e+10","4.4170921972e+10","4.4170921972e+10"
"2020-03-17 00:30:00","2.9822337147e+10","2.9822337147e+10","4.3521556980e+10","4.3521556980e+10"
"2020-03-17 00:35:00","2.4645239376e+10","2.4645239376e+10","5.1286499500e+10","5.1286499500e+10"
"2020-03-17 00:40:00","2.8189989532e+10","2.8189989532e+10","6.7578962307e+10","6.7578962307e+10"
"2020-03-17 00:45:00","2.5693990246e+10","2.5693990246e+10","6.6521368515e+10","6.6521368515e+10"
"2020-03-17 00:50:00","2.0114678664e+10","2.0114678664e+10","4.9775960822e+10","4.9775960822e+10"
"2020-03-17 00:55:00","2.4745237538e+10","2.4745237538e+10","6.9161451846e+10","6.9161451846e+10"
"2020-03-17 01:00:00","2.5773716897e+10","2.5773716897e+10","4.3031825225e+10","4.3031825225e+10"
"2020-03-17 01:05:00","2.9196109938e+10","2.9196109938e+10","4.3703398414e+10","4.3703398414e+10"
"2020-03-17 01:10:00","2.7420142039e+10","2.7420142039e+10","4.9074272293e+10","4.9074272293e+10"
"2020-03-17 01:15:00","3.2826777035e+10","3.2826777035e+10","7.6612166768e+10","7.6612166768e+10"
"2020-03-17 01:20:00","2.7609502636e+10","2.7609502636e+10","6.7074655752e+10","6.7074655752e+10"
"2020-03-17 01:25:00","2.7129328640e+10","2.7129328640e+10","5.9774595508e+10","5.9774595508e+10"
"2020-03-17 01:30:00","3.4462131889e+10","3.4462131889e+10","5.9746240499e+10","5.9746240499e+10"
"2020-03-17 01:35:00","2.7010952204e+10","2.7010952204e+10","5.7318858233e+10","5.7318858233e+10"
"2020-03-17 01:40:00","3.1108348915e+10","3.1108348915e+10","5.2247413476e+10","5.2247413476e+10"
"2020-03-17 01:45:00","2.7778844749e+10","2.7778844749e+10","5.0921889538e+10","5.0921889538e+10"
"2020-03-17 01:50:00","2.9900191214e+10","2.9900191214e+10","4.9037837744e+10","4.9037837744e+10"
"2020-03-17 01:55:00","3.1353842189e+10","3.1353842189e+10","4.7977282518e+10","4.7977282518e+10"
"2020-03-17 02:00:00","2.7225999175e+10","2.7225999175e+10","5.0804414965e+10","5.0804414965e+10"
"2020-03-17 02:05:00","2.5193986674e+10","2.5193986674e+10","5.1053169815e+10","5.1053169815e+10"
"2020-03-17 02:10:00","3.7484400561e+10","3.7484400561e+10","5.0327418349e+10","5.0327418349e+10"
"2020-03-17 02:15:00","3.9706690306e+10","3.9706690306e+10","5.5976571268e+10","5.5976571268e+10"
"2020-03-17 02:20:00","3.2416193206e+10","3.2416193206e+10","5.9606035577e+10","5.9606035577e+10"
"2020-03-17 02:25:00","3.0174121912e+10","3.0174121912e+10","5.0003306522e+10","5.0003306522e+10"
"2020-03-17 02:30:00","3.1640109499e+10","3.1640109499e+10","5.8967013115e+10","5.8967013115e+10"
"2020-03-17 02:35:00","2.6547674163e+10","2.6547674163e+10","5.5273573467e+10","5.5273573467e+10"
"2020-03-17 02:40:00","2.6775807507e+10","2.6775807507e+10","5.6071297867e+10","5.6071297867e+10"
"2020-03-17 02:45:00","2.4036957307e+10","2.4036957307e+10","5.6498568313e+10","5.6498568313e+10"
"2020-03-17 02:50:00","2.5410920081e+10","2.5410920081e+10","4.9194144588e+10","4.9194144588e+10"
"2020-03-17 02:55:00","2.6327038697e+10","2.6327038697e+10","4.6509044441e+10","4.6509044441e+10"
"2020-03-17 03:00:00","2.4495931633e+10","2.4495931633e+10","5.0228573030e+10","5.0228573030e+10"
"2020-03-17 03:05:00","2.5577483002e+10","2.5577483002e+10","4.7055155965e+10","4.7055155965e+10"
"2020-03-17 03:10:00","2.9840888585e+10","2.9840888585e+10","4.6129731303e+10","4.6129731303e+10"
"2020-03-17 03:15:00","3.0284051792e+10","3.0284051792e+10","4.4973446757e+10","4.4973446757e+10"
"2020-03-17 03:20:00","2.8186436670e+10","2.8186436670e+10","4.3829024079e+10","4.3829024079e+10"
"2020-03-17 03:25:00","3.4114095552e+10","3.4114095552e+10","4.3814923663e+10","4.3814923663e+10"
"2020-03-17 03:30:00","3.9006359165e+10","3.9006359165e+10","4.2083033152e+10","4.2083033152e+10"
"2020-03-17 03:35:00","4.0165880734e+10","4.0165880734e+10","3.9107388672e+10","3.9107388672e+10"
"2020-03-17 03:40:00","3.5013219941e+10","3.5013219941e+10","4.0500674108e+10","4.0500674108e+10"
"2020-03-17 03:45:00","3.1927153647e+10","3.1927153647e+10","4.5061312599e+10","4.5061312599e+10"
"2020-03-17 03:50:00","3.3610234039e+10","3.3610234039e+10","4.5682673736e+10","4.5682673736e+10"
"2020-03-17 03:55:00","3.3276287832e+10","3.3276287832e+10","4.6316037752e+10","4.6316037752e+10"
"2020-03-17 04:00:00","3.0293570898e+10","3.0293570898e+10","4.6419720649e+10","4.6419720649e+10"
"2020-03-17 04:05:00","2.9914120657e+10","2.9914120657e+10","5.1303715950e+10","5.1303715950e+10"
"2020-03-17 04:10:00","2.7153376490e+10","2.7153376490e+10","4.5761037561e+10","4.5761037561e+10"
"2020-03-17 04:15:00","2.5013013394e+10","2.5013013394e+10","4.1800392546e+10","4.1800392546e+10"
"2020-03-17 04:20:00","2.2060807219e+10","2.2060807219e+10","3.8312066488e+10","3.8312066488e+10"
"2020-03-17 04:25:00","2.2353318105e+10","2.2353318105e+10","3.7597834516e+10","3.7597834516e+10"
"2020-03-17 04:30:00","2.7364936985e+10","2.7364936985e+10","4.0389360196e+10","4.0389360196e+10"
"2020-03-17 04:35:00","2.6562196246e+10","2.6562196246e+10","4.0464782377e+10","4.0464782377e+10"
"2020-03-17 04:40:00","2.5462525860e+10","2.5462525860e+10","3.9538095602e+10","3.9538095602e+10"
"2020-03-17 04:45:00","3.2813116322e+10","3.2813116322e+10","4.0619990900e+10","4.0619990900e+10"
"2020-03-17 04:50:00","3.2154185218e+10","3.2154185218e+10","3.7921184152e+10","3.7921184152e+10"
"2020-03-17 04:55:00","2.4743175909e+10","2.4743175909e+10","3.7717409843e+10","3.7717409843e+10"
"2020-03-17 05:00:00","1.9687957439e+10","1.9687957439e+10","3.5624474952e+10","3.5624474952e+10"
"2020-03-17 05:05:00","2.1638533251e+10","2.1638533251e+10","3.5134511279e+10","3.5134511279e+10"
"2020-03-17 05:10:00","2.3283618166e+10","2.3283618166e+10","3.9237679789e+10","3.9237679789e+10"
"2020-03-17 05:15:00","2.0409654940e+10","2.0409654940e+10","3.6186874017e+10","3.6186874017e+10"
