"Title:","mx1.ams.nl - Traffic - ae9 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-lon | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-16 22:05:00"
"End Date:","2020-03-18 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48929"
"Host ID:","175"
"Nth Percentile:","55971924192.8","|95:bits:0:current:2|"
"Nth Percentile:","37338887833.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-16 22:05:00","4.9816401860e+10","4.9816401860e+10","2.0037546323e+10","2.0037546323e+10"
"2020-03-16 22:10:00","4.8933153709e+10","4.8933153709e+10","2.0904931039e+10","2.0904931039e+10"
"2020-03-16 22:15:00","4.8379610757e+10","4.8379610757e+10","1.8491631640e+10","1.8491631640e+10"
"2020-03-16 22:20:00","5.5678046979e+10","5.5678046979e+10","1.6375170503e+10","1.6375170503e+10"
"2020-03-16 22:25:00","4.2584985935e+10","4.2584985935e+10","1.5876059326e+10","1.5876059326e+10"
"2020-03-16 22:30:00","5.7759464625e+10","5.7759464625e+10","2.3239727718e+10","2.3239727718e+10"
"2020-03-16 22:35:00","6.8597738327e+10","6.8597738327e+10","2.4712179049e+10","2.4712179049e+10"
"2020-03-16 22:40:00","5.5754119303e+10","5.5754119303e+10","2.5890418395e+10","2.5890418395e+10"
"2020-03-16 22:45:00","7.1373070828e+10","7.1373070828e+10","2.3864138165e+10","2.3864138165e+10"
"2020-03-16 22:50:00","5.1983981044e+10","5.1983981044e+10","1.7463446158e+10","1.7463446158e+10"
"2020-03-16 22:55:00","5.6910099572e+10","5.6910099572e+10","1.5298080563e+10","1.5298080563e+10"
"2020-03-16 23:00:00","5.9845395749e+10","5.9845395749e+10","2.2763178560e+10","2.2763178560e+10"
"2020-03-16 23:05:00","5.3423965714e+10","5.3423965714e+10","2.7941449362e+10","2.7941449362e+10"
"2020-03-16 23:10:00","4.7624814436e+10","4.7624814436e+10","2.6649972351e+10","2.6649972351e+10"
"2020-03-16 23:15:00","4.3120219973e+10","4.3120219973e+10","3.1026523145e+10","3.1026523145e+10"
"2020-03-16 23:20:00","4.3464015064e+10","4.3464015064e+10","3.0272123800e+10","3.0272123800e+10"
"2020-03-16 23:25:00","5.1190971965e+10","5.1190971965e+10","2.9528410294e+10","2.9528410294e+10"
"2020-03-16 23:30:00","5.9323231358e+10","5.9323231358e+10","2.7787389268e+10","2.7787389268e+10"
"2020-03-16 23:35:00","5.1049090485e+10","5.1049090485e+10","2.4349051842e+10","2.4349051842e+10"
"2020-03-16 23:40:00","5.0531038713e+10","5.0531038713e+10","3.1246078406e+10","3.1246078406e+10"
"2020-03-16 23:45:00","5.7608932804e+10","5.7608932804e+10","3.0632784404e+10","3.0632784404e+10"
"2020-03-16 23:50:00","5.7797246746e+10","5.7797246746e+10","2.2710754140e+10","2.2710754140e+10"
"2020-03-16 23:55:00","4.8330447323e+10","4.8330447323e+10","2.2174535227e+10","2.2174535227e+10"
