"Title:","mx1.gen.ch - Traffic - ae6 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-MIL2 | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52853"
"Host ID:","164"
"Nth Percentile:","36900729212","|95:bits:0:current:2|"
"Nth Percentile:","40159471124.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","3.7983519123e+10","3.7983519123e+10","3.6211065982e+10","3.6211065982e+10"
"2020-03-19 22:10:00","2.4229839534e+10","2.4229839534e+10","3.7237297166e+10","3.7237297166e+10"
"2020-03-19 22:15:00","2.1132113579e+10","2.1132113579e+10","3.9774532108e+10","3.9774532108e+10"
"2020-03-19 22:20:00","2.8187495156e+10","2.8187495156e+10","3.1192959923e+10","3.1192959923e+10"
"2020-03-19 22:25:00","2.5802439986e+10","2.5802439986e+10","3.2396237929e+10","3.2396237929e+10"
"2020-03-19 22:30:00","1.9104712797e+10","1.9104712797e+10","3.2528206541e+10","3.2528206541e+10"
"2020-03-19 22:35:00","1.9711701027e+10","1.9711701027e+10","3.4802350772e+10","3.4802350772e+10"
"2020-03-19 22:40:00","2.0543020688e+10","2.0543020688e+10","3.5309678672e+10","3.5309678672e+10"
"2020-03-19 22:45:00","1.9742928052e+10","1.9742928052e+10","3.5725684755e+10","3.5725684755e+10"
"2020-03-19 22:50:00","2.2121424307e+10","2.2121424307e+10","3.8333995736e+10","3.8333995736e+10"
"2020-03-19 22:55:00","4.0265573210e+10","4.0265573210e+10","3.3550361847e+10","3.3550361847e+10"
"2020-03-19 23:00:00","3.2011894446e+10","3.2011894446e+10","3.3799140070e+10","3.3799140070e+10"
"2020-03-19 23:05:00","3.2283579022e+10","3.2283579022e+10","3.8057235059e+10","3.8057235059e+10"
"2020-03-19 23:10:00","2.6592913475e+10","2.6592913475e+10","3.8146309161e+10","3.8146309161e+10"
"2020-03-19 23:15:00","2.2629716184e+10","2.2629716184e+10","3.9107620088e+10","3.9107620088e+10"
"2020-03-19 23:20:00","2.2009501420e+10","2.2009501420e+10","3.4531453726e+10","3.4531453726e+10"
