"Title:","mx1.sof.bg - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | sof-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","21125"
"Host ID:","205"
"Nth Percentile:","16286109878.4","|95:bits:0:current:2|"
"Nth Percentile:","4733921668.96","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","1.3834484958e+10","1.3834484958e+10","1.9695124967e+09","1.9695124967e+09"
"2020-03-19 22:10:00","1.6797900868e+10","1.6797900868e+10","2.2898508976e+09","2.2898508976e+09"
"2020-03-19 22:15:00","1.4290651340e+10","1.4290651340e+10","2.4553332060e+09","2.4553332060e+09"
"2020-03-19 22:20:00","9.4250543078e+09","9.4250543078e+09","1.9029988987e+09","1.9029988987e+09"
"2020-03-19 22:25:00","8.9396029620e+09","8.9396029620e+09","2.3752727500e+09","2.3752727500e+09"
"2020-03-19 22:30:00","8.5126598900e+09","8.5126598900e+09","2.0562268888e+09","2.0562268888e+09"
"2020-03-19 22:35:00","9.5254294449e+09","9.5254294449e+09","2.0993541924e+09","2.0993541924e+09"
"2020-03-19 22:40:00","1.0096317642e+10","1.0096317642e+10","1.8042616608e+09","1.8042616608e+09"
"2020-03-19 22:45:00","1.0191243124e+10","1.0191243124e+10","2.6023799480e+09","2.6023799480e+09"
"2020-03-19 22:50:00","1.2031376889e+10","1.2031376889e+10","3.1890466671e+09","3.1890466671e+09"
"2020-03-19 22:55:00","1.1442734931e+10","1.1442734931e+10","3.4373603345e+09","3.4373603345e+09"
"2020-03-19 23:00:00","9.9334305610e+09","9.9334305610e+09","2.4924146460e+09","2.4924146460e+09"
"2020-03-19 23:05:00","9.0381591340e+09","9.0381591340e+09","2.9670686065e+09","2.9670686065e+09"
"2020-03-19 23:10:00","1.1854679569e+10","1.1854679569e+10","1.4316726198e+09","1.4316726198e+09"
"2020-03-19 23:15:00","1.1152847155e+10","1.1152847155e+10","2.1151284586e+09","2.1151284586e+09"
"2020-03-19 23:20:00","9.4618120423e+09","9.4618120423e+09","1.4598084194e+09","1.4598084194e+09"
"2020-03-19 23:25:00","9.5349527216e+09","9.5349527216e+09","1.4097668077e+09","1.4097668077e+09"
"2020-03-19 23:30:00","8.6989884200e+09","8.6989884200e+09","1.6821153222e+09","1.6821153222e+09"
"2020-03-19 23:35:00","7.6759883991e+09","7.6759883991e+09","2.1222391066e+09","2.1222391066e+09"
"2020-03-19 23:40:00","8.6032435995e+09","8.6032435995e+09","2.5417262547e+09","2.5417262547e+09"
"2020-03-19 23:45:00","7.9369436977e+09","7.9369436977e+09","3.7547212660e+09","3.7547212660e+09"
"2020-03-19 23:50:00","8.8942114878e+09","8.8942114878e+09","3.9222742490e+09","3.9222742490e+09"
"2020-03-19 23:55:00","8.8586573505e+09","8.8586573505e+09","2.6492610133e+09","2.6492610133e+09"
"2020-03-20 00:00:00","8.9039145833e+09","8.9039145833e+09","1.9146917808e+09","1.9146917808e+09"
"2020-03-20 00:05:00","9.1240334634e+09","9.1240334634e+09","1.2349979001e+09","1.2349979001e+09"
"2020-03-20 00:10:00","9.2816509734e+09","9.2816509734e+09","1.1611498487e+09","1.1611498487e+09"
"2020-03-20 00:15:00","7.9369572349e+09","7.9369572349e+09","1.2447658095e+09","1.2447658095e+09"
"2020-03-20 00:20:00","7.6026886992e+09","7.6026886992e+09","1.6218847664e+09","1.6218847664e+09"
"2020-03-20 00:25:00","6.9546489287e+09","6.9546489287e+09","1.3858695738e+09","1.3858695738e+09"
"2020-03-20 00:30:00","7.4609799902e+09","7.4609799902e+09","5.5099392054e+09","5.5099392054e+09"
"2020-03-20 00:35:00","8.0984214986e+09","8.0984214986e+09","5.6342575496e+09","5.6342575496e+09"
"2020-03-20 00:40:00","6.5846277310e+09","6.5846277310e+09","5.5322755934e+09","5.5322755934e+09"
"2020-03-20 00:45:00","6.9520906384e+09","6.9520906384e+09","5.3736312824e+09","5.3736312824e+09"
"2020-03-20 00:50:00","7.3662017871e+09","7.3662017871e+09","2.7579418838e+09","2.7579418838e+09"
"2020-03-20 00:55:00","8.0315011405e+09","8.0315011405e+09","1.7770898244e+09","1.7770898244e+09"
"2020-03-20 01:00:00","7.6597442161e+09","7.6597442161e+09","1.6587560876e+09","1.6587560876e+09"
"2020-03-20 01:05:00","8.6560798364e+09","8.6560798364e+09","1.2602619252e+09","1.2602619252e+09"
"2020-03-20 01:10:00","9.8232224435e+09","9.8232224435e+09","1.0257537490e+09","1.0257537490e+09"
"2020-03-20 01:15:00","9.2079269764e+09","9.2079269764e+09","1.2467666445e+09","1.2467666445e+09"
"2020-03-20 01:20:00","9.6581894369e+09","9.6581894369e+09","1.6791633171e+09","1.6791633171e+09"
"2020-03-20 01:25:00","9.8677515170e+09","9.8677515170e+09","2.7451806920e+09","2.7451806920e+09"
"2020-03-20 01:30:00","9.8418965734e+09","9.8418965734e+09","2.0124610833e+09","2.0124610833e+09"
"2020-03-20 01:35:00","9.7838393102e+09","9.7838393102e+09","2.7337702673e+09","2.7337702673e+09"
"2020-03-20 01:40:00","9.5219385792e+09","9.5219385792e+09","2.0187159193e+09","2.0187159193e+09"
"2020-03-20 01:45:00","9.6845214171e+09","9.6845214171e+09","2.1212833088e+09","2.1212833088e+09"
"2020-03-20 01:50:00","1.0518730547e+10","1.0518730547e+10","3.0137952302e+09","3.0137952302e+09"
"2020-03-20 01:55:00","1.0062425316e+10","1.0062425316e+10","2.0006621944e+09","2.0006621944e+09"
