"Title:","mx1.ham.de - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE FRA SRF9930571 | fra-ham"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20493"
"Host ID:","231"
"Nth Percentile:","33148795751.2","|95:bits:0:current:2|"
"Nth Percentile:","9160254165.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","2.1887532500e+10","2.1887532500e+10","4.0800226170e+09","4.0800226170e+09"
"2020-03-19 22:10:00","1.6799074892e+10","1.6799074892e+10","2.6700118310e+09","2.6700118310e+09"
"2020-03-19 22:15:00","1.5687495812e+10","1.5687495812e+10","3.1886288363e+09","3.1886288363e+09"
"2020-03-19 22:20:00","2.0699074101e+10","2.0699074101e+10","3.9468951927e+09","3.9468951927e+09"
"2020-03-19 22:25:00","1.8165736534e+10","1.8165736534e+10","3.9480010106e+09","3.9480010106e+09"
"2020-03-19 22:30:00","2.5934760048e+10","2.5934760048e+10","3.3301969152e+09","3.3301969152e+09"
"2020-03-19 22:35:00","1.3674619498e+10","1.3674619498e+10","3.1679215972e+09","3.1679215972e+09"
"2020-03-19 22:40:00","1.9855593696e+10","1.9855593696e+10","2.2890304823e+09","2.2890304823e+09"
"2020-03-19 22:45:00","1.7581194081e+10","1.7581194081e+10","6.5678987890e+09","6.5678987890e+09"
"2020-03-19 22:50:00","1.7680932724e+10","1.7680932724e+10","3.0277813966e+09","3.0277813966e+09"
"2020-03-19 22:55:00","1.3249447178e+10","1.3249447178e+10","2.8624996984e+09","2.8624996984e+09"
"2020-03-19 23:00:00","1.7895329757e+10","1.7895329757e+10","3.4807993174e+09","3.4807993174e+09"
"2020-03-19 23:05:00","1.4399934148e+10","1.4399934148e+10","3.0610201844e+09","3.0610201844e+09"
"2020-03-19 23:10:00","1.3037299411e+10","1.3037299411e+10","3.0259448452e+09","3.0259448452e+09"
"2020-03-19 23:15:00","1.1962863735e+10","1.1962863735e+10","2.0605869888e+09","2.0605869888e+09"
"2020-03-19 23:20:00","1.2109180371e+10","1.2109180371e+10","2.5311522424e+09","2.5311522424e+09"
"2020-03-19 23:25:00","2.1134344225e+10","2.1134344225e+10","1.9400419243e+09","1.9400419243e+09"
"2020-03-19 23:30:00","9.2787512101e+09","9.2787512101e+09","2.2588488006e+09","2.2588488006e+09"
"2020-03-19 23:35:00","8.4723610376e+09","8.4723610376e+09","2.5512352658e+09","2.5512352658e+09"
"2020-03-19 23:40:00","9.7507687191e+09","9.7507687191e+09","2.2127369503e+09","2.2127369503e+09"
"2020-03-19 23:45:00","1.1390224565e+10","1.1390224565e+10","2.1254127480e+09","2.1254127480e+09"
"2020-03-19 23:50:00","1.2563480187e+10","1.2563480187e+10","2.0089499220e+09","2.0089499220e+09"
"2020-03-19 23:55:00","1.0778105921e+10","1.0778105921e+10","2.3488511523e+09","2.3488511523e+09"
"2020-03-20 00:00:00","1.1885085859e+10","1.1885085859e+10","3.6945442201e+09","3.6945442201e+09"
"2020-03-20 00:05:00","9.4254250568e+09","9.4254250568e+09","3.2674546270e+09","3.2674546270e+09"
"2020-03-20 00:10:00","8.5103277268e+09","8.5103277268e+09","3.0650756533e+09","3.0650756533e+09"
"2020-03-20 00:15:00","6.2147073740e+09","6.2147073740e+09","2.3849560380e+09","2.3849560380e+09"
"2020-03-20 00:20:00","6.6825833658e+09","6.6825833658e+09","2.5330622943e+09","2.5330622943e+09"
"2020-03-20 00:25:00","5.8113412094e+09","5.8113412094e+09","3.7585242047e+09","3.7585242047e+09"
"2020-03-20 00:30:00","6.5892336665e+09","6.5892336665e+09","4.5121574740e+09","4.5121574740e+09"
"2020-03-20 00:35:00","5.6121871233e+09","5.6121871233e+09","3.4240012854e+09","3.4240012854e+09"
"2020-03-20 00:40:00","9.7396114611e+09","9.7396114611e+09","2.9010233791e+09","2.9010233791e+09"
"2020-03-20 00:45:00","1.0856250195e+10","1.0856250195e+10","4.3385805818e+09","4.3385805818e+09"
"2020-03-20 00:50:00","1.4308019698e+10","1.4308019698e+10","3.8767402041e+09","3.8767402041e+09"
"2020-03-20 00:55:00","1.3612053302e+10","1.3612053302e+10","3.7736676984e+09","3.7736676984e+09"
"2020-03-20 01:00:00","1.3455015335e+10","1.3455015335e+10","4.0985714293e+09","4.0985714293e+09"
"2020-03-20 01:05:00","1.0468438793e+10","1.0468438793e+10","2.8783019437e+09","2.8783019437e+09"
"2020-03-20 01:10:00","8.3996330950e+09","8.3996330950e+09","3.1860870797e+09","3.1860870797e+09"
"2020-03-20 01:15:00","8.8193198199e+09","8.8193198199e+09","2.7570427138e+09","2.7570427138e+09"
"2020-03-20 01:20:00","1.0907888356e+10","1.0907888356e+10","2.7534450706e+09","2.7534450706e+09"
"2020-03-20 01:25:00","1.0998485776e+10","1.0998485776e+10","2.8609354033e+09","2.8609354033e+09"
"2020-03-20 01:30:00","1.1681370016e+10","1.1681370016e+10","2.0450837692e+09","2.0450837692e+09"
"2020-03-20 01:35:00","7.5244270980e+09","7.5244270980e+09","1.9809065229e+09","1.9809065229e+09"
