"Title:","mx1.dub.ie - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE LON SRF9929993 | dub-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47797"
"Host ID:","227"
"Nth Percentile:","1065569792.4","|95:bits:0:current:2|"
"Nth Percentile:","4081415328.16","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","8.2375962516e+08","8.2375962516e+08","3.5555352345e+09","3.5555352345e+09"
"2020-03-19 22:10:00","6.5087221108e+08","6.5087221108e+08","3.4531123236e+09","3.4531123236e+09"
"2020-03-19 22:15:00","7.3940129559e+08","7.3940129559e+08","3.6722049867e+09","3.6722049867e+09"
"2020-03-19 22:20:00","6.2626253621e+08","6.2626253621e+08","3.5635711398e+09","3.5635711398e+09"
"2020-03-19 22:25:00","6.2109356470e+08","6.2109356470e+08","3.4802924233e+09","3.4802924233e+09"
"2020-03-19 22:30:00","6.0150094043e+08","6.0150094043e+08","3.0106064986e+09","3.0106064986e+09"
"2020-03-19 22:35:00","5.5020366257e+08","5.5020366257e+08","5.4799334131e+08","5.4799334131e+08"
"2020-03-19 22:40:00","5.3165940615e+08","5.3165940615e+08","5.0501972285e+08","5.0501972285e+08"
"2020-03-19 22:45:00","5.7626243051e+08","5.7626243051e+08","4.5129262475e+08","4.5129262475e+08"
"2020-03-19 22:50:00","6.7874420016e+08","6.7874420016e+08","5.0174474272e+08","5.0174474272e+08"
"2020-03-19 22:55:00","6.9251986361e+08","6.9251986361e+08","4.6624898718e+08","4.6624898718e+08"
"2020-03-19 23:00:00","6.7838892957e+08","6.7838892957e+08","4.7745411971e+08","4.7745411971e+08"
"2020-03-19 23:05:00","6.5186918193e+08","6.5186918193e+08","6.0731709116e+08","6.0731709116e+08"
"2020-03-19 23:10:00","7.6587972963e+08","7.6587972963e+08","4.5561060525e+08","4.5561060525e+08"
"2020-03-19 23:15:00","7.8248935710e+08","7.8248935710e+08","5.2804114102e+08","5.2804114102e+08"
"2020-03-19 23:20:00","9.2706631396e+08","9.2706631396e+08","4.3306527338e+08","4.3306527338e+08"
"2020-03-19 23:25:00","9.0621959094e+08","9.0621959094e+08","3.9431707773e+08","3.9431707773e+08"
"2020-03-19 23:30:00","9.5985122274e+08","9.5985122274e+08","3.7112344663e+08","3.7112344663e+08"
"2020-03-19 23:35:00","8.8185965625e+08","8.8185965625e+08","4.2879074896e+08","4.2879074896e+08"
"2020-03-19 23:40:00","8.5127404046e+08","8.5127404046e+08","3.6304912261e+08","3.6304912261e+08"
"2020-03-19 23:45:00","5.9073221321e+08","5.9073221321e+08","3.6981315258e+08","3.6981315258e+08"
"2020-03-19 23:50:00","4.8546496629e+08","4.8546496629e+08","3.7112849094e+08","3.7112849094e+08"
"2020-03-19 23:55:00","4.9363661958e+08","4.9363661958e+08","4.0061968598e+08","4.0061968598e+08"
"2020-03-20 00:00:00","4.8279751121e+08","4.8279751121e+08","3.9370344559e+08","3.9370344559e+08"
"2020-03-20 00:05:00","6.3291552768e+08","6.3291552768e+08","4.6226259410e+08","4.6226259410e+08"
"2020-03-20 00:10:00","5.8160423263e+08","5.8160423263e+08","3.9232988872e+08","3.9232988872e+08"
"2020-03-20 00:15:00","5.5123065646e+08","5.5123065646e+08","4.3307940795e+08","4.3307940795e+08"
"2020-03-20 00:20:00","4.7169877968e+08","4.7169877968e+08","4.1460661330e+08","4.1460661330e+08"
"2020-03-20 00:25:00","5.0074521455e+08","5.0074521455e+08","4.3354552068e+08","4.3354552068e+08"
"2020-03-20 00:30:00","5.2265809008e+08","5.2265809008e+08","4.8610319296e+08","4.8610319296e+08"
"2020-03-20 00:35:00","5.2442325151e+08","5.2442325151e+08","4.6890964848e+08","4.6890964848e+08"
"2020-03-20 00:40:00","5.0721147686e+08","5.0721147686e+08","5.4892865535e+08","5.4892865535e+08"
"2020-03-20 00:45:00","4.4912045724e+08","4.4912045724e+08","4.9057113758e+08","4.9057113758e+08"
"2020-03-20 00:50:00","4.2356502003e+08","4.2356502003e+08","4.1400222384e+08","4.1400222384e+08"
"2020-03-20 00:55:00","4.6971925084e+08","4.6971925084e+08","5.0456110532e+08","5.0456110532e+08"
"2020-03-20 01:00:00","4.4728770006e+08","4.4728770006e+08","5.3763474835e+08","5.3763474835e+08"
"2020-03-20 01:05:00","5.2799733086e+08","5.2799733086e+08","6.1801295436e+08","6.1801295436e+08"
"2020-03-20 01:10:00","4.1090653986e+08","4.1090653986e+08","4.3348688861e+08","4.3348688861e+08"
"2020-03-20 01:15:00","4.2321790090e+08","4.2321790090e+08","4.5421165380e+08","4.5421165380e+08"
"2020-03-20 01:20:00","4.3223660935e+08","4.3223660935e+08","1.2653535142e+09","1.2653535142e+09"
"2020-03-20 01:25:00","4.2914904654e+08","4.2914904654e+08","3.6042073593e+09","3.6042073593e+09"
"2020-03-20 01:30:00","4.1612017345e+08","4.1612017345e+08","3.1743366303e+09","3.1743366303e+09"
"2020-03-20 01:35:00","3.8711073542e+08","3.8711073542e+08","3.4576509134e+09","3.4576509134e+09"
"2020-03-20 01:40:00","8.8525710231e+08","8.8525710231e+08","3.5365241353e+09","3.5365241353e+09"
"2020-03-20 01:45:00","1.2374600798e+09","1.2374600798e+09","3.5031963953e+09","3.5031963953e+09"
"2020-03-20 01:50:00","1.2214182743e+09","1.2214182743e+09","3.5441232459e+09","3.5441232459e+09"
"2020-03-20 01:55:00","1.0169293454e+09","1.0169293454e+09","3.5535852131e+09","3.5535852131e+09"
"2020-03-20 02:00:00","3.4576058883e+08","3.4576058883e+08","3.6373281306e+09","3.6373281306e+09"
"2020-03-20 02:05:00","3.0117343743e+08","3.0117343743e+08","3.4794480255e+09","3.4794480255e+09"
"2020-03-20 02:10:00","7.8763412536e+08","7.8763412536e+08","3.5592595743e+09","3.5592595743e+09"
"2020-03-20 02:15:00","1.0439099110e+09","1.0439099110e+09","3.6081580972e+09","3.6081580972e+09"
"2020-03-20 02:20:00","1.5225162523e+09","1.5225162523e+09","3.6568519533e+09","3.6568519533e+09"
"2020-03-20 02:25:00","1.4908946934e+09","1.4908946934e+09","3.4071378653e+09","3.4071378653e+09"
"2020-03-20 02:30:00","1.2948581975e+09","1.2948581975e+09","3.4416252773e+09","3.4416252773e+09"
"2020-03-20 02:35:00","1.2866070736e+09","1.2866070736e+09","3.5079166252e+09","3.5079166252e+09"
"2020-03-20 02:40:00","8.8257241162e+08","8.8257241162e+08","3.4751022715e+09","3.4751022715e+09"
"2020-03-20 02:45:00","6.9336678953e+08","6.9336678953e+08","3.4079934845e+09","3.4079934845e+09"
"2020-03-20 02:50:00","4.6830920473e+08","4.6830920473e+08","3.5296472004e+09","3.5296472004e+09"
"2020-03-20 02:55:00","3.2112285684e+08","3.2112285684e+08","3.3765711450e+09","3.3765711450e+09"
"2020-03-20 03:00:00","2.6487856927e+08","2.6487856927e+08","3.4239178645e+09","3.4239178645e+09"
"2020-03-20 03:05:00","3.0277673444e+08","3.0277673444e+08","3.4520285202e+09","3.4520285202e+09"
"2020-03-20 03:10:00","3.1106329427e+08","3.1106329427e+08","3.5714176604e+09","3.5714176604e+09"
"2020-03-20 03:15:00","4.3621853595e+08","4.3621853595e+08","3.4353983144e+09","3.4353983144e+09"
"2020-03-20 03:20:00","4.5562113763e+08","4.5562113763e+08","3.4121419161e+09","3.4121419161e+09"
"2020-03-20 03:25:00","2.7751579190e+08","2.7751579190e+08","3.4692280752e+09","3.4692280752e+09"
"2020-03-20 03:30:00","3.6373390001e+08","3.6373390001e+08","3.4879492845e+09","3.4879492845e+09"
"2020-03-20 03:35:00","2.3804228838e+08","2.3804228838e+08","3.5101097565e+09","3.5101097565e+09"
