"Title:","mx1.fra.de - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | FRA-GEN | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48189"
"Host ID:","167"
"Nth Percentile:","58703774601.6","|95:bits:0:current:2|"
"Nth Percentile:","56647487280.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","3.9827149345e+10","3.9827149345e+10","4.4589849007e+10","4.4589849007e+10"
"2020-03-19 22:10:00","3.5499767277e+10","3.5499767277e+10","4.4962053354e+10","4.4962053354e+10"
"2020-03-19 22:15:00","2.7498960183e+10","2.7498960183e+10","4.3259454552e+10","4.3259454552e+10"
"2020-03-19 22:20:00","3.1512917723e+10","3.1512917723e+10","4.8047836513e+10","4.8047836513e+10"
"2020-03-19 22:25:00","2.9202186577e+10","2.9202186577e+10","4.6341175078e+10","4.6341175078e+10"
"2020-03-19 22:30:00","3.6714984835e+10","3.6714984835e+10","4.5101327721e+10","4.5101327721e+10"
"2020-03-19 22:35:00","3.2169006954e+10","3.2169006954e+10","4.1676742552e+10","4.1676742552e+10"
"2020-03-19 22:40:00","3.5541266383e+10","3.5541266383e+10","4.5010346465e+10","4.5010346465e+10"
"2020-03-19 22:45:00","3.1244967514e+10","3.1244967514e+10","4.0119343649e+10","4.0119343649e+10"
"2020-03-19 22:50:00","3.2824017649e+10","3.2824017649e+10","4.0028734944e+10","4.0028734944e+10"
"2020-03-19 22:55:00","3.3732904991e+10","3.3732904991e+10","3.9385896541e+10","3.9385896541e+10"
"2020-03-19 23:00:00","3.8166149814e+10","3.8166149814e+10","4.2262953079e+10","4.2262953079e+10"
"2020-03-19 23:05:00","3.5906206028e+10","3.5906206028e+10","3.8673328317e+10","3.8673328317e+10"
"2020-03-19 23:10:00","3.2718423336e+10","3.2718423336e+10","3.7515779393e+10","3.7515779393e+10"
"2020-03-19 23:15:00","3.3574799498e+10","3.3574799498e+10","3.3794546886e+10","3.3794546886e+10"
"2020-03-19 23:20:00","3.0768446331e+10","3.0768446331e+10","3.4985105723e+10","3.4985105723e+10"
"2020-03-19 23:25:00","3.2134435197e+10","3.2134435197e+10","3.6033170497e+10","3.6033170497e+10"
"2020-03-19 23:30:00","2.7421198435e+10","2.7421198435e+10","3.5063874948e+10","3.5063874948e+10"
"2020-03-19 23:35:00","3.1701468928e+10","3.1701468928e+10","3.8428997850e+10","3.8428997850e+10"
"2020-03-19 23:40:00","3.2332346508e+10","3.2332346508e+10","3.8655196247e+10","3.8655196247e+10"
"2020-03-19 23:45:00","3.0404540441e+10","3.0404540441e+10","3.7416850120e+10","3.7416850120e+10"
"2020-03-19 23:50:00","2.6016620988e+10","2.6016620988e+10","4.4790822671e+10","4.4790822671e+10"
"2020-03-19 23:55:00","2.7822963134e+10","2.7822963134e+10","4.1936101892e+10","4.1936101892e+10"
"2020-03-20 00:00:00","2.4865565140e+10","2.4865565140e+10","3.0411976055e+10","3.0411976055e+10"
"2020-03-20 00:05:00","2.7399633611e+10","2.7399633611e+10","3.0473749824e+10","3.0473749824e+10"
"2020-03-20 00:10:00","2.3965103796e+10","2.3965103796e+10","3.9158646394e+10","3.9158646394e+10"
"2020-03-20 00:15:00","1.9733830603e+10","1.9733830603e+10","4.3321877705e+10","4.3321877705e+10"
"2020-03-20 00:20:00","2.2108830303e+10","2.2108830303e+10","3.1232477594e+10","3.1232477594e+10"
"2020-03-20 00:25:00","2.2610248465e+10","2.2610248465e+10","3.3097947302e+10","3.3097947302e+10"
"2020-03-20 00:30:00","2.5718854136e+10","2.5718854136e+10","2.7725162093e+10","2.7725162093e+10"
"2020-03-20 00:35:00","2.7740271131e+10","2.7740271131e+10","2.6387684812e+10","2.6387684812e+10"
"2020-03-20 00:40:00","2.4579008543e+10","2.4579008543e+10","2.8848069222e+10","2.8848069222e+10"
"2020-03-20 00:45:00","3.0105163735e+10","3.0105163735e+10","3.2872107311e+10","3.2872107311e+10"
"2020-03-20 00:50:00","3.0445021638e+10","3.0445021638e+10","3.8807581922e+10","3.8807581922e+10"
"2020-03-20 00:55:00","3.0377502770e+10","3.0377502770e+10","3.3772387151e+10","3.3772387151e+10"
"2020-03-20 01:00:00","2.9618650578e+10","2.9618650578e+10","3.3392632643e+10","3.3392632643e+10"
"2020-03-20 01:05:00","3.9351766336e+10","3.9351766336e+10","2.7451380285e+10","2.7451380285e+10"
"2020-03-20 01:10:00","2.3623447388e+10","2.3623447388e+10","2.8038808489e+10","2.8038808489e+10"
"2020-03-20 01:15:00","2.3228923707e+10","2.3228923707e+10","2.6098966779e+10","2.6098966779e+10"
"2020-03-20 01:20:00","2.3493327997e+10","2.3493327997e+10","3.0243031285e+10","3.0243031285e+10"
"2020-03-20 01:25:00","2.5772582817e+10","2.5772582817e+10","3.2612806537e+10","3.2612806537e+10"
"2020-03-20 01:30:00","2.7092054457e+10","2.7092054457e+10","3.6596809739e+10","3.6596809739e+10"
"2020-03-20 01:35:00","2.5309253920e+10","2.5309253920e+10","3.6091610951e+10","3.6091610951e+10"
"2020-03-20 01:40:00","2.5347174213e+10","2.5347174213e+10","3.4118694855e+10","3.4118694855e+10"
"2020-03-20 01:45:00","2.6369982648e+10","2.6369982648e+10","3.2149873357e+10","3.2149873357e+10"
"2020-03-20 01:50:00","2.5332931177e+10","2.5332931177e+10","3.6306853596e+10","3.6306853596e+10"
"2020-03-20 01:55:00","2.4952805802e+10","2.4952805802e+10","5.0920800465e+10","5.0920800465e+10"
"2020-03-20 02:00:00","2.1708883764e+10","2.1708883764e+10","3.5532028679e+10","3.5532028679e+10"
"2020-03-20 02:05:00","2.3487993178e+10","2.3487993178e+10","4.0093131281e+10","4.0093131281e+10"
"2020-03-20 02:10:00","2.2458334373e+10","2.2458334373e+10","4.1213301179e+10","4.1213301179e+10"
"2020-03-20 02:15:00","1.8498210180e+10","1.8498210180e+10","3.3459340027e+10","3.3459340027e+10"
"2020-03-20 02:20:00","1.9810251879e+10","1.9810251879e+10","2.6894948298e+10","2.6894948298e+10"
"2020-03-20 02:25:00","2.2369711656e+10","2.2369711656e+10","2.8336584806e+10","2.8336584806e+10"
"2020-03-20 02:30:00","2.4071056598e+10","2.4071056598e+10","2.8757556305e+10","2.8757556305e+10"
"2020-03-20 02:35:00","2.3454276351e+10","2.3454276351e+10","3.1938453941e+10","3.1938453941e+10"
"2020-03-20 02:40:00","2.3242275511e+10","2.3242275511e+10","3.6122198122e+10","3.6122198122e+10"
"2020-03-20 02:45:00","2.8161923970e+10","2.8161923970e+10","4.0379746946e+10","4.0379746946e+10"
"2020-03-20 02:50:00","2.6925234128e+10","2.6925234128e+10","3.3387846591e+10","3.3387846591e+10"
"2020-03-20 02:55:00","2.5947247600e+10","2.5947247600e+10","3.2276879280e+10","3.2276879280e+10"
"2020-03-20 03:00:00","2.9065581525e+10","2.9065581525e+10","3.7763434756e+10","3.7763434756e+10"
"2020-03-20 03:05:00","2.9789249823e+10","2.9789249823e+10","3.5376669881e+10","3.5376669881e+10"
"2020-03-20 03:10:00","2.7183013215e+10","2.7183013215e+10","4.1179934836e+10","4.1179934836e+10"
"2020-03-20 03:15:00","2.8972032529e+10","2.8972032529e+10","3.4968786697e+10","3.4968786697e+10"
"2020-03-20 03:20:00","4.2807874281e+10","4.2807874281e+10","3.0563491217e+10","3.0563491217e+10"
"2020-03-20 03:25:00","5.5204163715e+10","5.5204163715e+10","2.9432834661e+10","2.9432834661e+10"
"2020-03-20 03:30:00","5.8937792486e+10","5.8937792486e+10","3.2767976771e+10","3.2767976771e+10"
"2020-03-20 03:35:00","6.5090688535e+10","6.5090688535e+10","2.8096348490e+10","2.8096348490e+10"
"2020-03-20 03:40:00","5.4855899080e+10","5.4855899080e+10","2.5542732983e+10","2.5542732983e+10"
"2020-03-20 03:45:00","5.7331495094e+10","5.7331495094e+10","2.8235599047e+10","2.8235599047e+10"
"2020-03-20 03:50:00","6.1641119209e+10","6.1641119209e+10","3.7098541866e+10","3.7098541866e+10"
"2020-03-20 03:55:00","6.1098692298e+10","6.1098692298e+10","3.2789885754e+10","3.2789885754e+10"
"2020-03-20 04:00:00","6.0737784908e+10","6.0737784908e+10","3.3852316615e+10","3.3852316615e+10"
"2020-03-20 04:05:00","4.3614109100e+10","4.3614109100e+10","3.5550971680e+10","3.5550971680e+10"
"2020-03-20 04:10:00","4.0761840648e+10","4.0761840648e+10","2.8217462299e+10","2.8217462299e+10"
"2020-03-20 04:15:00","3.5373855808e+10","3.5373855808e+10","2.6321257500e+10","2.6321257500e+10"
"2020-03-20 04:20:00","3.4368026000e+10","3.4368026000e+10","2.1837724088e+10","2.1837724088e+10"
"2020-03-20 04:25:00","4.1499091209e+10","4.1499091209e+10","2.2456920456e+10","2.2456920456e+10"
"2020-03-20 04:30:00","3.3345881163e+10","3.3345881163e+10","2.0737421317e+10","2.0737421317e+10"
"2020-03-20 04:35:00","2.7505033361e+10","2.7505033361e+10","2.1520607489e+10","2.1520607489e+10"
"2020-03-20 04:40:00","2.7699394434e+10","2.7699394434e+10","3.1868921514e+10","3.1868921514e+10"
"2020-03-20 04:45:00","2.6634622578e+10","2.6634622578e+10","2.9296250812e+10","2.9296250812e+10"
"2020-03-20 04:50:00","3.4632857234e+10","3.4632857234e+10","3.0172848170e+10","3.0172848170e+10"
"2020-03-20 04:55:00","3.3611672948e+10","3.3611672948e+10","2.6287683091e+10","2.6287683091e+10"
"2020-03-20 05:00:00","2.8014945533e+10","2.8014945533e+10","2.7173569056e+10","2.7173569056e+10"
"2020-03-20 05:05:00","2.8267636233e+10","2.8267636233e+10","2.8270783287e+10","2.8270783287e+10"
"2020-03-20 05:10:00","3.0072849329e+10","3.0072849329e+10","3.0300270750e+10","3.0300270750e+10"
"2020-03-20 05:15:00","2.8090500163e+10","2.8090500163e+10","3.0659010324e+10","3.0659010324e+10"
"2020-03-20 05:20:00","3.5570029646e+10","3.5570029646e+10","4.4848405153e+10","4.4848405153e+10"
"2020-03-20 05:25:00","3.5338975235e+10","3.5338975235e+10","4.4914050440e+10","4.4914050440e+10"
"2020-03-20 05:30:00","3.3634488751e+10","3.3634488751e+10","3.9239405256e+10","3.9239405256e+10"
