"Title:","mx1.vie.at - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | vie-zag"
"Vertical Label:","bits per second"
"Start Date:","2020-03-21 22:05:00"
"End Date:","2020-03-23 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47883"
"Host ID:","132"
"Nth Percentile:","4779107.17","|95:bits:0:current:2|"
"Nth Percentile:","1579793.96","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-21 22:05:00","2.3785040452e+06","2.3785040452e+06","1.3609603731e+06","1.3609603731e+06"
"2020-03-21 22:10:00","2.1020845532e+06","2.1020845532e+06","1.4737783173e+06","1.4737783173e+06"
"2020-03-21 22:15:00","2.2419774538e+06","2.2419774538e+06","1.3967882459e+06","1.3967882459e+06"
"2020-03-21 22:20:00","2.1576750031e+06","2.1576750031e+06","1.3840038558e+06","1.3840038558e+06"
"2020-03-21 22:25:00","2.3817765641e+06","2.3817765641e+06","1.5135026721e+06","1.5135026721e+06"
"2020-03-21 22:30:00","2.3525887879e+06","2.3525887879e+06","1.3759908401e+06","1.3759908401e+06"
"2020-03-21 22:35:00","2.3496655135e+06","2.3496655135e+06","1.4410305812e+06","1.4410305812e+06"
"2020-03-21 22:40:00","1.8416387225e+06","1.8416387225e+06","1.4411341537e+06","1.4411341537e+06"
"2020-03-21 22:45:00","1.9136969845e+06","1.9136969845e+06","1.4709357467e+06","1.4709357467e+06"
"2020-03-21 22:50:00","1.9484721393e+06","1.9484721393e+06","1.4698748172e+06","1.4698748172e+06"
"2020-03-21 22:55:00","1.8706342795e+06","1.8706342795e+06","1.4572423271e+06","1.4572423271e+06"
"2020-03-21 23:00:00","2.1883862971e+06","2.1883862971e+06","1.5469902880e+06","1.5469902880e+06"
"2020-03-21 23:05:00","2.2038625634e+06","2.2038625634e+06","1.4004840544e+06","1.4004840544e+06"
"2020-03-21 23:10:00","2.0523417326e+06","2.0523417326e+06","1.4610288727e+06","1.4610288727e+06"
"2020-03-21 23:15:00","2.2472283803e+06","2.2472283803e+06","1.4017011310e+06","1.4017011310e+06"
"2020-03-21 23:20:00","2.5614499280e+06","2.5614499280e+06","1.4169356507e+06","1.4169356507e+06"
