"Title:","mx1.ams.nl - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-fra | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-21 22:05:00"
"End Date:","2020-03-23 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48423"
"Host ID:","175"
"Nth Percentile:","63009651529.6","|95:bits:0:current:2|"
"Nth Percentile:","73293664283.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-21 22:05:00","3.4139480234e+10","3.4139480234e+10","3.3336107012e+10","3.3336107012e+10"
"2020-03-21 22:10:00","3.9815743099e+10","3.9815743099e+10","3.5731116053e+10","3.5731116053e+10"
"2020-03-21 22:15:00","3.3117953079e+10","3.3117953079e+10","3.1658350261e+10","3.1658350261e+10"
"2020-03-21 22:20:00","4.0041340193e+10","4.0041340193e+10","3.3800603023e+10","3.3800603023e+10"
"2020-03-21 22:25:00","4.1557096199e+10","4.1557096199e+10","3.6152292362e+10","3.6152292362e+10"
"2020-03-21 22:30:00","3.9926292413e+10","3.9926292413e+10","3.3213681720e+10","3.3213681720e+10"
"2020-03-21 22:35:00","4.2816883690e+10","4.2816883690e+10","3.4148833375e+10","3.4148833375e+10"
"2020-03-21 22:40:00","4.4154407652e+10","4.4154407652e+10","4.0204337331e+10","4.0204337331e+10"
"2020-03-21 22:45:00","3.6508715877e+10","3.6508715877e+10","3.3333152015e+10","3.3333152015e+10"
"2020-03-21 22:50:00","4.8547300682e+10","4.8547300682e+10","4.0897249697e+10","4.0897249697e+10"
"2020-03-21 22:55:00","6.0372615676e+10","6.0372615676e+10","7.0165995698e+10","7.0165995698e+10"
"2020-03-21 23:00:00","4.8856932311e+10","4.8856932311e+10","7.3587511057e+10","7.3587511057e+10"
"2020-03-21 23:05:00","3.9128181336e+10","3.9128181336e+10","6.9564563727e+10","6.9564563727e+10"
