"Title:","mx1.ams.nl - Traffic - ae9 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-lon | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48929"
"Host ID:","175"
"Nth Percentile:","55071141383.2","|95:bits:0:current:2|"
"Nth Percentile:","43993161508","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","3.1638300883e+10","3.1638300883e+10","2.3092422981e+10","2.3092422981e+10"
"2020-03-23 22:10:00","3.4756970353e+10","3.4756970353e+10","3.7244667430e+10","3.7244667430e+10"
"2020-03-23 22:15:00","3.3021425776e+10","3.3021425776e+10","2.8389408618e+10","2.8389408618e+10"
"2020-03-23 22:20:00","3.1737645110e+10","3.1737645110e+10","1.6381668564e+10","1.6381668564e+10"
"2020-03-23 22:25:00","3.0864299285e+10","3.0864299285e+10","1.8727467573e+10","1.8727467573e+10"
"2020-03-23 22:30:00","3.1027366185e+10","3.1027366185e+10","1.9955860337e+10","1.9955860337e+10"
"2020-03-23 22:35:00","3.0610670694e+10","3.0610670694e+10","2.0228495044e+10","2.0228495044e+10"
"2020-03-23 22:40:00","2.9092079176e+10","2.9092079176e+10","1.8948018267e+10","1.8948018267e+10"
"2020-03-23 22:45:00","3.1649925663e+10","3.1649925663e+10","1.9502198307e+10","1.9502198307e+10"
"2020-03-23 22:50:00","3.6165388523e+10","3.6165388523e+10","2.2711120115e+10","2.2711120115e+10"
"2020-03-23 22:55:00","3.2074325795e+10","3.2074325795e+10","1.8997814920e+10","1.8997814920e+10"
"2020-03-23 23:00:00","3.1994334536e+10","3.1994334536e+10","1.8085287973e+10","1.8085287973e+10"
"2020-03-23 23:05:00","4.2348608901e+10","4.2348608901e+10","2.2668097095e+10","2.2668097095e+10"
"2020-03-23 23:10:00","3.7034043584e+10","3.7034043584e+10","1.9681553519e+10","1.9681553519e+10"
"2020-03-23 23:15:00","3.7496172467e+10","3.7496172467e+10","2.1903904217e+10","2.1903904217e+10"
"2020-03-23 23:20:00","3.2152389267e+10","3.2152389267e+10","2.1965288428e+10","2.1965288428e+10"
"2020-03-23 23:25:00","3.2110191576e+10","3.2110191576e+10","2.3366927796e+10","2.3366927796e+10"
"2020-03-23 23:30:00","2.8141246851e+10","2.8141246851e+10","2.2444549632e+10","2.2444549632e+10"
"2020-03-23 23:35:00","2.8841536560e+10","2.8841536560e+10","1.8755134467e+10","1.8755134467e+10"
"2020-03-23 23:40:00","2.9862915856e+10","2.9862915856e+10","2.1166337127e+10","2.1166337127e+10"
"2020-03-23 23:45:00","3.2393206141e+10","3.2393206141e+10","1.7940201938e+10","1.7940201938e+10"
"2020-03-23 23:50:00","3.0485427123e+10","3.0485427123e+10","2.0663663637e+10","2.0663663637e+10"
"2020-03-23 23:55:00","3.1020366593e+10","3.1020366593e+10","3.6298929339e+10","3.6298929339e+10"
"2020-03-24 00:00:00","3.5644649122e+10","3.5644649122e+10","3.4396043657e+10","3.4396043657e+10"
"2020-03-24 00:05:00","3.8479567116e+10","3.8479567116e+10","3.5247671441e+10","3.5247671441e+10"
"2020-03-24 00:10:00","3.5901500179e+10","3.5901500179e+10","2.8665745530e+10","2.8665745530e+10"
"2020-03-24 00:15:00","3.4057393559e+10","3.4057393559e+10","2.5725548745e+10","2.5725548745e+10"
"2020-03-24 00:20:00","2.9886201646e+10","2.9886201646e+10","2.5408617282e+10","2.5408617282e+10"
"2020-03-24 00:25:00","3.1050084058e+10","3.1050084058e+10","1.6781623926e+10","1.6781623926e+10"
"2020-03-24 00:30:00","3.1621272024e+10","3.1621272024e+10","2.3161867769e+10","2.3161867769e+10"
"2020-03-24 00:35:00","4.0276207907e+10","4.0276207907e+10","2.1833615538e+10","2.1833615538e+10"
"2020-03-24 00:40:00","6.5612585668e+10","6.5612585668e+10","2.9755374570e+10","2.9755374570e+10"
"2020-03-24 00:45:00","3.5494100600e+10","3.5494100600e+10","1.7201764388e+10","1.7201764388e+10"
"2020-03-24 00:50:00","3.9491662589e+10","3.9491662589e+10","1.9364407911e+10","1.9364407911e+10"
"2020-03-24 00:55:00","2.8561139596e+10","2.8561139596e+10","3.2712046741e+10","3.2712046741e+10"
"2020-03-24 01:00:00","2.5228221885e+10","2.5228221885e+10","2.0506720915e+10","2.0506720915e+10"
"2020-03-24 01:05:00","2.5413287424e+10","2.5413287424e+10","2.5692835398e+10","2.5692835398e+10"
