"Title:","mx1.lis.pt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE LIS SRF0000001 | lis-lis"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47857"
"Host ID:","161"
"Nth Percentile:","556875350.34","|95:bits:0:current:2|"
"Nth Percentile:","2272216298.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","2.6827221787e+08","2.6827221787e+08","7.3620771206e+08","7.3620771206e+08"
"2020-03-23 22:10:00","3.9021283734e+08","3.9021283734e+08","1.1366948177e+09","1.1366948177e+09"
"2020-03-23 22:15:00","3.8264082697e+08","3.8264082697e+08","1.2637318588e+09","1.2637318588e+09"
"2020-03-23 22:20:00","4.0239950270e+08","4.0239950270e+08","1.2683509748e+09","1.2683509748e+09"
"2020-03-23 22:25:00","3.4422210595e+08","3.4422210595e+08","1.9864282863e+09","1.9864282863e+09"
"2020-03-23 22:30:00","3.7308529763e+08","3.7308529763e+08","1.1825819398e+09","1.1825819398e+09"
"2020-03-23 22:35:00","3.4182121712e+08","3.4182121712e+08","1.5445346938e+09","1.5445346938e+09"
"2020-03-23 22:40:00","3.3595277593e+08","3.3595277593e+08","1.0278381259e+09","1.0278381259e+09"
"2020-03-23 22:45:00","3.3606426149e+08","3.3606426149e+08","8.1381801475e+08","8.1381801475e+08"
"2020-03-23 22:50:00","3.3579116352e+08","3.3579116352e+08","7.8250274080e+08","7.8250274080e+08"
"2020-03-23 22:55:00","3.0888589536e+08","3.0888589536e+08","9.3256930777e+08","9.3256930777e+08"
"2020-03-23 23:00:00","4.4093498776e+08","4.4093498776e+08","8.6207108053e+08","8.6207108053e+08"
"2020-03-23 23:05:00","6.6450682621e+08","6.6450682621e+08","8.5457445818e+08","8.5457445818e+08"
"2020-03-23 23:10:00","5.1367588492e+08","5.1367588492e+08","1.9790550834e+09","1.9790550834e+09"
"2020-03-23 23:15:00","4.4364689059e+08","4.4364689059e+08","1.8943370300e+09","1.8943370300e+09"
"2020-03-23 23:20:00","4.0551150991e+08","4.0551150991e+08","2.1466418999e+09","2.1466418999e+09"
"2020-03-23 23:25:00","2.6184019004e+08","2.6184019004e+08","2.0204476857e+09","2.0204476857e+09"
"2020-03-23 23:30:00","2.3988118150e+08","2.3988118150e+08","1.7510779521e+09","1.7510779521e+09"
"2020-03-23 23:35:00","2.7841717119e+08","2.7841717119e+08","1.3089554624e+09","1.3089554624e+09"
"2020-03-23 23:40:00","2.4485529230e+08","2.4485529230e+08","7.6171811796e+08","7.6171811796e+08"
"2020-03-23 23:45:00","1.9208854945e+08","1.9208854945e+08","1.5707832093e+09","1.5707832093e+09"
"2020-03-23 23:50:00","1.7950442731e+08","1.7950442731e+08","8.3354099834e+08","8.3354099834e+08"
