"Title:","mx1.bud.hu - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE VIE SRF0000001 | bud-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47937"
"Host ID:","146"
"Nth Percentile:","18462831631.2","|95:bits:0:current:2|"
"Nth Percentile:","4186771205.12","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","6.7305747219e+09","6.7305747219e+09","3.1729047753e+09","3.1729047753e+09"
"2020-03-23 22:10:00","6.6509983194e+09","6.6509983194e+09","3.2876426588e+09","3.2876426588e+09"
"2020-03-23 22:15:00","7.0976057511e+09","7.0976057511e+09","2.9934224381e+09","2.9934224381e+09"
"2020-03-23 22:20:00","6.6459902274e+09","6.6459902274e+09","3.0277440574e+09","3.0277440574e+09"
"2020-03-23 22:25:00","6.4910703598e+09","6.4910703598e+09","3.0344580025e+09","3.0344580025e+09"
"2020-03-23 22:30:00","6.8466490310e+09","6.8466490310e+09","2.9689375898e+09","2.9689375898e+09"
"2020-03-23 22:35:00","6.6404194306e+09","6.6404194306e+09","2.8227159276e+09","2.8227159276e+09"
"2020-03-23 22:40:00","6.5579391067e+09","6.5579391067e+09","2.9393846978e+09","2.9393846978e+09"
"2020-03-23 22:45:00","7.5393316348e+09","7.5393316348e+09","3.5296799633e+09","3.5296799633e+09"
"2020-03-23 22:50:00","8.4668304670e+09","8.4668304670e+09","3.3175290105e+09","3.3175290105e+09"
"2020-03-23 22:55:00","7.7308088970e+09","7.7308088970e+09","2.5008382546e+09","2.5008382546e+09"
"2020-03-23 23:00:00","7.3505655989e+09","7.3505655989e+09","2.6895240238e+09","2.6895240238e+09"
"2020-03-23 23:05:00","7.7053627987e+09","7.7053627987e+09","2.5677566232e+09","2.5677566232e+09"
"2020-03-23 23:10:00","7.0194024460e+09","7.0194024460e+09","2.3740872387e+09","2.3740872387e+09"
"2020-03-23 23:15:00","6.5763198716e+09","6.5763198716e+09","2.8501713379e+09","2.8501713379e+09"
"2020-03-23 23:20:00","6.5496888321e+09","6.5496888321e+09","2.8382089068e+09","2.8382089068e+09"
"2020-03-23 23:25:00","6.9852630219e+09","6.9852630219e+09","3.3176616860e+09","3.3176616860e+09"
"2020-03-23 23:30:00","6.8312502467e+09","6.8312502467e+09","2.5485756575e+09","2.5485756575e+09"
"2020-03-23 23:35:00","6.6785818476e+09","6.6785818476e+09","3.4381872709e+09","3.4381872709e+09"
"2020-03-23 23:40:00","5.8079300356e+09","5.8079300356e+09","2.3677524419e+09","2.3677524419e+09"
"2020-03-23 23:45:00","5.9546691454e+09","5.9546691454e+09","2.1785940604e+09","2.1785940604e+09"
"2020-03-23 23:50:00","6.0557701404e+09","6.0557701404e+09","2.3287197726e+09","2.3287197726e+09"
"2020-03-23 23:55:00","6.2337394131e+09","6.2337394131e+09","2.3658359807e+09","2.3658359807e+09"
"2020-03-24 00:00:00","6.3686488537e+09","6.3686488537e+09","2.6928948748e+09","2.6928948748e+09"
"2020-03-24 00:05:00","6.1276511410e+09","6.1276511410e+09","2.8189934110e+09","2.8189934110e+09"
"2020-03-24 00:10:00","5.9822984524e+09","5.9822984524e+09","2.8654713255e+09","2.8654713255e+09"
"2020-03-24 00:15:00","6.0902591616e+09","6.0902591616e+09","2.6666497530e+09","2.6666497530e+09"
"2020-03-24 00:20:00","5.9623165604e+09","5.9623165604e+09","2.7274082823e+09","2.7274082823e+09"
"2020-03-24 00:25:00","5.6427147406e+09","5.6427147406e+09","2.6569224865e+09","2.6569224865e+09"
"2020-03-24 00:30:00","5.2602369680e+09","5.2602369680e+09","2.6750369433e+09","2.6750369433e+09"
"2020-03-24 00:35:00","5.6466699849e+09","5.6466699849e+09","3.2666799332e+09","3.2666799332e+09"
"2020-03-24 00:40:00","4.8682383310e+09","4.8682383310e+09","2.2378619575e+09","2.2378619575e+09"
"2020-03-24 00:45:00","4.7753768311e+09","4.7753768311e+09","2.3163075920e+09","2.3163075920e+09"
"2020-03-24 00:50:00","4.9744954530e+09","4.9744954530e+09","2.5674848154e+09","2.5674848154e+09"
"2020-03-24 00:55:00","5.3155806145e+09","5.3155806145e+09","2.3115375582e+09","2.3115375582e+09"
"2020-03-24 01:00:00","5.0668948102e+09","5.0668948102e+09","2.3177921698e+09","2.3177921698e+09"
"2020-03-24 01:05:00","4.6358953662e+09","4.6358953662e+09","2.1180039514e+09","2.1180039514e+09"
"2020-03-24 01:10:00","5.0511840058e+09","5.0511840058e+09","2.5055308123e+09","2.5055308123e+09"
"2020-03-24 01:15:00","5.1801929746e+09","5.1801929746e+09","2.5099570220e+09","2.5099570220e+09"
"2020-03-24 01:20:00","5.1643446892e+09","5.1643446892e+09","2.4256334557e+09","2.4256334557e+09"
"2020-03-24 01:25:00","5.7893400300e+09","5.7893400300e+09","2.1894208132e+09","2.1894208132e+09"
"2020-03-24 01:30:00","7.7065121485e+09","7.7065121485e+09","2.2372435024e+09","2.2372435024e+09"
"2020-03-24 01:35:00","6.6429137954e+09","6.6429137954e+09","2.5278491999e+09","2.5278491999e+09"
"2020-03-24 01:40:00","6.9243912986e+09","6.9243912986e+09","2.5425444980e+09","2.5425444980e+09"
"2020-03-24 01:45:00","4.7513095276e+09","4.7513095276e+09","2.0872119341e+09","2.0872119341e+09"
"2020-03-24 01:50:00","4.8157569397e+09","4.8157569397e+09","2.3288999012e+09","2.3288999012e+09"
"2020-03-24 01:55:00","4.5159776641e+09","4.5159776641e+09","2.2174625510e+09","2.2174625510e+09"
"2020-03-24 02:00:00","4.3129679167e+09","4.3129679167e+09","2.4088220064e+09","2.4088220064e+09"
"2020-03-24 02:05:00","4.2710645938e+09","4.2710645938e+09","2.4573637329e+09","2.4573637329e+09"
"2020-03-24 02:10:00","4.4065383698e+09","4.4065383698e+09","2.2193245781e+09","2.2193245781e+09"
"2020-03-24 02:15:00","4.2556920004e+09","4.2556920004e+09","2.3898465763e+09","2.3898465763e+09"
"2020-03-24 02:20:00","4.1026363302e+09","4.1026363302e+09","2.3944784786e+09","2.3944784786e+09"
"2020-03-24 02:25:00","4.4838947435e+09","4.4838947435e+09","2.2943792503e+09","2.2943792503e+09"
"2020-03-24 02:30:00","4.2743607528e+09","4.2743607528e+09","2.6557749704e+09","2.6557749704e+09"
"2020-03-24 02:35:00","4.8417447522e+09","4.8417447522e+09","2.5412867944e+09","2.5412867944e+09"
"2020-03-24 02:40:00","4.4062226745e+09","4.4062226745e+09","2.4797134003e+09","2.4797134003e+09"
"2020-03-24 02:45:00","3.9006913749e+09","3.9006913749e+09","2.3806295451e+09","2.3806295451e+09"
"2020-03-24 02:50:00","4.3744159101e+09","4.3744159101e+09","2.1676834549e+09","2.1676834549e+09"
"2020-03-24 02:55:00","4.1732675216e+09","4.1732675216e+09","2.2619164163e+09","2.2619164163e+09"
"2020-03-24 03:00:00","4.2421423644e+09","4.2421423644e+09","2.5092354056e+09","2.5092354056e+09"
"2020-03-24 03:05:00","3.7366133937e+09","3.7366133937e+09","2.8308935891e+09","2.8308935891e+09"
"2020-03-24 03:10:00","3.9324771087e+09","3.9324771087e+09","2.7347625799e+09","2.7347625799e+09"
"2020-03-24 03:15:00","4.4675633358e+09","4.4675633358e+09","2.1001316587e+09","2.1001316587e+09"
"2020-03-24 03:20:00","4.1673531045e+09","4.1673531045e+09","2.0459557815e+09","2.0459557815e+09"
"2020-03-24 03:25:00","4.3101796414e+09","4.3101796414e+09","2.1003085406e+09","2.1003085406e+09"
"2020-03-24 03:30:00","4.1328874860e+09","4.1328874860e+09","2.2592119081e+09","2.2592119081e+09"
"2020-03-24 03:35:00","3.8912061817e+09","3.8912061817e+09","2.8596281623e+09","2.8596281623e+09"
"2020-03-24 03:40:00","3.9929070462e+09","3.9929070462e+09","2.1262947357e+09","2.1262947357e+09"
"2020-03-24 03:45:00","3.9188824612e+09","3.9188824612e+09","2.5195201589e+09","2.5195201589e+09"
"2020-03-24 03:50:00","3.4511915454e+09","3.4511915454e+09","2.8283866207e+09","2.8283866207e+09"
"2020-03-24 03:55:00","3.6245701122e+09","3.6245701122e+09","2.0911900974e+09","2.0911900974e+09"
"2020-03-24 04:00:00","3.6891423841e+09","3.6891423841e+09","1.7980633763e+09","1.7980633763e+09"
"2020-03-24 04:05:00","4.2603101171e+09","4.2603101171e+09","1.7103075532e+09","1.7103075532e+09"
