"Title:","mx1.mar.fr - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | gen-mar"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20747"
"Host ID:","233"
"Nth Percentile:","15632790841.6","|95:bits:0:current:2|"
"Nth Percentile:","16081991948","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","1.3212763846e+10","1.3212763846e+10","5.7716914196e+09","5.7716914196e+09"
"2020-03-23 22:10:00","1.2508333348e+10","1.2508333348e+10","5.5346302146e+09","5.5346302146e+09"
"2020-03-23 22:15:00","1.3295824562e+10","1.3295824562e+10","4.8774076587e+09","4.8774076587e+09"
"2020-03-23 22:20:00","1.2111295306e+10","1.2111295306e+10","6.9291319345e+09","6.9291319345e+09"
"2020-03-23 22:25:00","1.4473214498e+10","1.4473214498e+10","5.0451933798e+09","5.0451933798e+09"
"2020-03-23 22:30:00","1.4260883701e+10","1.4260883701e+10","5.4275487088e+09","5.4275487088e+09"
"2020-03-23 22:35:00","1.2540172609e+10","1.2540172609e+10","5.4060407088e+09","5.4060407088e+09"
"2020-03-23 22:40:00","1.3198639639e+10","1.3198639639e+10","5.1314075267e+09","5.1314075267e+09"
"2020-03-23 22:45:00","1.3836931896e+10","1.3836931896e+10","6.3879764740e+09","6.3879764740e+09"
"2020-03-23 22:50:00","1.5315547432e+10","1.5315547432e+10","1.0089770561e+10","1.0089770561e+10"
"2020-03-23 22:55:00","1.5606321945e+10","1.5606321945e+10","7.9062670582e+09","7.9062670582e+09"
"2020-03-23 23:00:00","1.2657601855e+10","1.2657601855e+10","7.4889910447e+09","7.4889910447e+09"
"2020-03-23 23:05:00","1.1727629421e+10","1.1727629421e+10","9.8731184405e+09","9.8731184405e+09"
"2020-03-23 23:10:00","1.1658311604e+10","1.1658311604e+10","9.1233800823e+09","9.1233800823e+09"
