"Title:","mx1.bud.hu - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE LJU SRF0000001 | bud-lju"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47789"
"Host ID:","146"
"Nth Percentile:","591367685.62","|95:bits:0:current:2|"
"Nth Percentile:","983747323.44","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","5.5519419517e+08","5.5519419517e+08","1.8458051211e+08","1.8458051211e+08"
"2020-03-23 22:10:00","3.5967279001e+08","3.5967279001e+08","2.5668250731e+08","2.5668250731e+08"
"2020-03-23 22:15:00","3.0282471659e+08","3.0282471659e+08","3.4479424605e+08","3.4479424605e+08"
"2020-03-23 22:20:00","4.0853214923e+08","4.0853214923e+08","1.9122624111e+08","1.9122624111e+08"
"2020-03-23 22:25:00","4.1099393167e+08","4.1099393167e+08","2.5407052575e+08","2.5407052575e+08"
"2020-03-23 22:30:00","4.3227496596e+08","4.3227496596e+08","2.8488941583e+08","2.8488941583e+08"
"2020-03-23 22:35:00","3.1404127180e+08","3.1404127180e+08","1.5441677579e+08","1.5441677579e+08"
"2020-03-23 22:40:00","2.7033712398e+08","2.7033712398e+08","2.8604127771e+08","2.8604127771e+08"
"2020-03-23 22:45:00","2.9324627205e+08","2.9324627205e+08","2.3020862233e+08","2.3020862233e+08"
"2020-03-23 22:50:00","3.2948246597e+08","3.2948246597e+08","3.5622627528e+08","3.5622627528e+08"
"2020-03-23 22:55:00","2.7130124082e+08","2.7130124082e+08","3.9563954731e+08","3.9563954731e+08"
"2020-03-23 23:00:00","2.5538671945e+08","2.5538671945e+08","3.4972602401e+08","3.4972602401e+08"
"2020-03-23 23:05:00","2.4212659809e+08","2.4212659809e+08","2.1919842111e+08","2.1919842111e+08"
"2020-03-23 23:10:00","2.3160253066e+08","2.3160253066e+08","2.6591710314e+08","2.6591710314e+08"
