"Title:","mx1.gen.ch - Traffic - ae6 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-MIL2 | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52853"
"Host ID:","164"
"Nth Percentile:","41711947206.4","|95:bits:0:current:2|"
"Nth Percentile:","49929320355.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","3.1374788951e+10","3.1374788951e+10","3.0745909959e+10","3.0745909959e+10"
"2020-03-23 22:10:00","3.1567687276e+10","3.1567687276e+10","3.1904047236e+10","3.1904047236e+10"
"2020-03-23 22:15:00","3.0176435551e+10","3.0176435551e+10","3.1280646762e+10","3.1280646762e+10"
"2020-03-23 22:20:00","3.0211629425e+10","3.0211629425e+10","3.6596589148e+10","3.6596589148e+10"
"2020-03-23 22:25:00","2.8334221918e+10","2.8334221918e+10","3.8324292483e+10","3.8324292483e+10"
"2020-03-23 22:30:00","3.0315424917e+10","3.0315424917e+10","3.5279874657e+10","3.5279874657e+10"
"2020-03-23 22:35:00","2.9165193063e+10","2.9165193063e+10","3.5587796100e+10","3.5587796100e+10"
"2020-03-23 22:40:00","2.8061563695e+10","2.8061563695e+10","3.1136040628e+10","3.1136040628e+10"
"2020-03-23 22:45:00","2.9692208824e+10","2.9692208824e+10","3.3566362583e+10","3.3566362583e+10"
"2020-03-23 22:50:00","3.5296066498e+10","3.5296066498e+10","3.6529390261e+10","3.6529390261e+10"
"2020-03-23 22:55:00","3.4746132676e+10","3.4746132676e+10","3.4462900091e+10","3.4462900091e+10"
"2020-03-23 23:00:00","3.4890777033e+10","3.4890777033e+10","3.8716698275e+10","3.8716698275e+10"
"2020-03-23 23:05:00","3.7766151511e+10","3.7766151511e+10","3.7840912282e+10","3.7840912282e+10"
"2020-03-23 23:10:00","3.2664755655e+10","3.2664755655e+10","3.3156006554e+10","3.3156006554e+10"
"2020-03-23 23:15:00","3.1102043020e+10","3.1102043020e+10","3.1652293261e+10","3.1652293261e+10"
"2020-03-23 23:20:00","3.0849288768e+10","3.0849288768e+10","3.0022025685e+10","3.0022025685e+10"
"2020-03-23 23:25:00","3.2016194836e+10","3.2016194836e+10","2.8625324453e+10","2.8625324453e+10"
"2020-03-23 23:30:00","3.0555939983e+10","3.0555939983e+10","3.5261064781e+10","3.5261064781e+10"
"2020-03-23 23:35:00","2.9979429549e+10","2.9979429549e+10","2.8184184865e+10","2.8184184865e+10"
"2020-03-23 23:40:00","3.0884957738e+10","3.0884957738e+10","3.2197118579e+10","3.2197118579e+10"
"2020-03-23 23:45:00","2.9925027799e+10","2.9925027799e+10","3.1567700761e+10","3.1567700761e+10"
"2020-03-23 23:50:00","3.0594704649e+10","3.0594704649e+10","3.0213261078e+10","3.0213261078e+10"
"2020-03-23 23:55:00","3.1476975995e+10","3.1476975995e+10","3.0250282092e+10","3.0250282092e+10"
"2020-03-24 00:00:00","3.0666665473e+10","3.0666665473e+10","4.0044900844e+10","4.0044900844e+10"
"2020-03-24 00:05:00","2.8630126773e+10","2.8630126773e+10","4.5997540659e+10","4.5997540659e+10"
"2020-03-24 00:10:00","3.1653665344e+10","3.1653665344e+10","4.7661081523e+10","4.7661081523e+10"
"2020-03-24 00:15:00","2.9855311505e+10","2.9855311505e+10","4.5106741355e+10","4.5106741355e+10"
"2020-03-24 00:20:00","2.7673979544e+10","2.7673979544e+10","4.6910595332e+10","4.6910595332e+10"
"2020-03-24 00:25:00","2.6595391740e+10","2.6595391740e+10","4.1044654036e+10","4.1044654036e+10"
"2020-03-24 00:30:00","2.5656191849e+10","2.5656191849e+10","3.0082595319e+10","3.0082595319e+10"
"2020-03-24 00:35:00","2.6097896653e+10","2.6097896653e+10","3.2053903130e+10","3.2053903130e+10"
"2020-03-24 00:40:00","2.6508868432e+10","2.6508868432e+10","3.6333311497e+10","3.6333311497e+10"
"2020-03-24 00:45:00","2.7661437895e+10","2.7661437895e+10","3.5957255523e+10","3.5957255523e+10"
"2020-03-24 00:50:00","2.8797976499e+10","2.8797976499e+10","3.7042406634e+10","3.7042406634e+10"
"2020-03-24 00:55:00","2.8809363647e+10","2.8809363647e+10","3.3124180167e+10","3.3124180167e+10"
"2020-03-24 01:00:00","3.0724659332e+10","3.0724659332e+10","3.2017596542e+10","3.2017596542e+10"
"2020-03-24 01:05:00","2.8215192043e+10","2.8215192043e+10","2.9095118045e+10","2.9095118045e+10"
"2020-03-24 01:10:00","2.6647520569e+10","2.6647520569e+10","3.1781475993e+10","3.1781475993e+10"
"2020-03-24 01:15:00","2.5141090032e+10","2.5141090032e+10","2.9702144351e+10","2.9702144351e+10"
"2020-03-24 01:20:00","2.7991083912e+10","2.7991083912e+10","2.8736859394e+10","2.8736859394e+10"
"2020-03-24 01:25:00","2.7388188872e+10","2.7388188872e+10","2.8223979034e+10","2.8223979034e+10"
"2020-03-24 01:30:00","2.5935387743e+10","2.5935387743e+10","3.0690739192e+10","3.0690739192e+10"
"2020-03-24 01:35:00","3.2022419271e+10","3.2022419271e+10","2.9987642501e+10","2.9987642501e+10"
"2020-03-24 01:40:00","2.8902167265e+10","2.8902167265e+10","3.1429087389e+10","3.1429087389e+10"
"2020-03-24 01:45:00","2.7083956799e+10","2.7083956799e+10","3.1233749464e+10","3.1233749464e+10"
"2020-03-24 01:50:00","2.8951854744e+10","2.8951854744e+10","3.1769874927e+10","3.1769874927e+10"
"2020-03-24 01:55:00","2.8700628342e+10","2.8700628342e+10","2.8500175972e+10","2.8500175972e+10"
"2020-03-24 02:00:00","2.9604180056e+10","2.9604180056e+10","2.8450604180e+10","2.8450604180e+10"
"2020-03-24 02:05:00","2.8210853665e+10","2.8210853665e+10","2.7719452722e+10","2.7719452722e+10"
"2020-03-24 02:10:00","2.6765257294e+10","2.6765257294e+10","2.8895652569e+10","2.8895652569e+10"
"2020-03-24 02:15:00","2.9615750270e+10","2.9615750270e+10","2.7747514619e+10","2.7747514619e+10"
"2020-03-24 02:20:00","2.7980087673e+10","2.7980087673e+10","2.9172059126e+10","2.9172059126e+10"
"2020-03-24 02:25:00","2.6374432202e+10","2.6374432202e+10","2.7249099891e+10","2.7249099891e+10"
"2020-03-24 02:30:00","2.9096506908e+10","2.9096506908e+10","2.6656547636e+10","2.6656547636e+10"
"2020-03-24 02:35:00","3.8437660347e+10","3.8437660347e+10","2.7217104082e+10","2.7217104082e+10"
"2020-03-24 02:40:00","4.4094095350e+10","4.4094095350e+10","2.5822194953e+10","2.5822194953e+10"
"2020-03-24 02:45:00","2.9955992708e+10","2.9955992708e+10","2.4966860104e+10","2.4966860104e+10"
"2020-03-24 02:50:00","3.2718125006e+10","3.2718125006e+10","2.3894588918e+10","2.3894588918e+10"
"2020-03-24 02:55:00","3.1504127304e+10","3.1504127304e+10","2.4447234150e+10","2.4447234150e+10"
"2020-03-24 03:00:00","3.6256680019e+10","3.6256680019e+10","2.8096862061e+10","2.8096862061e+10"
"2020-03-24 03:05:00","2.8490849809e+10","2.8490849809e+10","2.9507811035e+10","2.9507811035e+10"
"2020-03-24 03:10:00","2.4450706739e+10","2.4450706739e+10","2.9840123631e+10","2.9840123631e+10"
"2020-03-24 03:15:00","2.5668208434e+10","2.5668208434e+10","2.6992125340e+10","2.6992125340e+10"
"2020-03-24 03:20:00","2.6560080462e+10","2.6560080462e+10","2.4404312310e+10","2.4404312310e+10"
"2020-03-24 03:25:00","2.6690896380e+10","2.6690896380e+10","2.6201414058e+10","2.6201414058e+10"
"2020-03-24 03:30:00","2.7101392133e+10","2.7101392133e+10","2.3477596439e+10","2.3477596439e+10"
"2020-03-24 03:35:00","2.3190807834e+10","2.3190807834e+10","2.6280792584e+10","2.6280792584e+10"
"2020-03-24 03:40:00","3.0935230446e+10","3.0935230446e+10","2.4045413740e+10","2.4045413740e+10"
"2020-03-24 03:45:00","3.8581750443e+10","3.8581750443e+10","2.1595108838e+10","2.1595108838e+10"
"2020-03-24 03:50:00","3.9076011722e+10","3.9076011722e+10","2.4825998741e+10","2.4825998741e+10"
"2020-03-24 03:55:00","3.5581544620e+10","3.5581544620e+10","2.2562474653e+10","2.2562474653e+10"
