"Title:","mx1.pra.cz - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | PRA-VIE  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52961"
"Host ID:","141"
"Nth Percentile:","9248090302.4","|95:bits:0:current:2|"
"Nth Percentile:","29377093375.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","6.1999163277e+09","6.1999163277e+09","1.7189782986e+10","1.7189782986e+10"
"2020-03-23 22:10:00","6.2322266655e+09","6.2322266655e+09","1.4191312079e+10","1.4191312079e+10"
"2020-03-23 22:15:00","5.4195896013e+09","5.4195896013e+09","1.4931435734e+10","1.4931435734e+10"
"2020-03-23 22:20:00","6.3600691598e+09","6.3600691598e+09","1.4421130577e+10","1.4421130577e+10"
"2020-03-23 22:25:00","6.2739619854e+09","6.2739619854e+09","1.6364568450e+10","1.6364568450e+10"
"2020-03-23 22:30:00","6.5497652372e+09","6.5497652372e+09","1.5155932070e+10","1.5155932070e+10"
"2020-03-23 22:35:00","7.2215052007e+09","7.2215052007e+09","1.7554764543e+10","1.7554764543e+10"
"2020-03-23 22:40:00","6.4221040704e+09","6.4221040704e+09","1.4544155298e+10","1.4544155298e+10"
"2020-03-23 22:45:00","6.3773533385e+09","6.3773533385e+09","1.6598656881e+10","1.6598656881e+10"
"2020-03-23 22:50:00","7.1936082926e+09","7.1936082926e+09","1.8779401669e+10","1.8779401669e+10"
"2020-03-23 22:55:00","6.1530099181e+09","6.1530099181e+09","1.7092796225e+10","1.7092796225e+10"
"2020-03-23 23:00:00","5.5694280656e+09","5.5694280656e+09","1.7051753761e+10","1.7051753761e+10"
"2020-03-23 23:05:00","7.3926777725e+09","7.3926777725e+09","2.0033015234e+10","2.0033015234e+10"
"2020-03-23 23:10:00","6.6944175658e+09","6.6944175658e+09","1.5941302514e+10","1.5941302514e+10"
"2020-03-23 23:15:00","5.6254249725e+09","5.6254249725e+09","1.4856930630e+10","1.4856930630e+10"
"2020-03-23 23:20:00","8.1804601152e+09","8.1804601152e+09","1.4519469717e+10","1.4519469717e+10"
"2020-03-23 23:25:00","1.0659745375e+10","1.0659745375e+10","1.5710535046e+10","1.5710535046e+10"
"2020-03-23 23:30:00","1.1713160675e+10","1.1713160675e+10","1.6455211315e+10","1.6455211315e+10"
"2020-03-23 23:35:00","1.1128707230e+10","1.1128707230e+10","1.9165857489e+10","1.9165857489e+10"
"2020-03-23 23:40:00","8.7079975774e+09","8.7079975774e+09","1.3452753387e+10","1.3452753387e+10"
"2020-03-23 23:45:00","7.4153054747e+09","7.4153054747e+09","1.5340149789e+10","1.5340149789e+10"
"2020-03-23 23:50:00","7.1449972090e+09","7.1449972090e+09","1.4104806444e+10","1.4104806444e+10"
"2020-03-23 23:55:00","6.5725289043e+09","6.5725289043e+09","1.2963943100e+10","1.2963943100e+10"
"2020-03-24 00:00:00","7.3370076303e+09","7.3370076303e+09","1.5345830079e+10","1.5345830079e+10"
"2020-03-24 00:05:00","8.8953969940e+09","8.8953969940e+09","1.6870072607e+10","1.6870072607e+10"
"2020-03-24 00:10:00","7.3312852577e+09","7.3312852577e+09","1.4751969238e+10","1.4751969238e+10"
"2020-03-24 00:15:00","5.5322833517e+09","5.5322833517e+09","1.4973579914e+10","1.4973579914e+10"
"2020-03-24 00:20:00","5.8818923038e+09","5.8818923038e+09","1.7512408022e+10","1.7512408022e+10"
"2020-03-24 00:25:00","5.2119234809e+09","5.2119234809e+09","1.5334881711e+10","1.5334881711e+10"
"2020-03-24 00:30:00","5.6827792028e+09","5.6827792028e+09","1.5391606301e+10","1.5391606301e+10"
"2020-03-24 00:35:00","5.1692650640e+09","5.1692650640e+09","1.7602632623e+10","1.7602632623e+10"
"2020-03-24 00:40:00","5.0583482909e+09","5.0583482909e+09","1.3629354770e+10","1.3629354770e+10"
"2020-03-24 00:45:00","4.7616064485e+09","4.7616064485e+09","2.0277383064e+10","2.0277383064e+10"
"2020-03-24 00:50:00","6.2002742397e+09","6.2002742397e+09","1.7789721248e+10","1.7789721248e+10"
"2020-03-24 00:55:00","5.6356462262e+09","5.6356462262e+09","1.6301080771e+10","1.6301080771e+10"
"2020-03-24 01:00:00","5.4116007822e+09","5.4116007822e+09","1.6023784468e+10","1.6023784468e+10"
"2020-03-24 01:05:00","6.6321475318e+09","6.6321475318e+09","1.7523867218e+10","1.7523867218e+10"
"2020-03-24 01:10:00","4.7959013166e+09","4.7959013166e+09","1.4673777511e+10","1.4673777511e+10"
"2020-03-24 01:15:00","4.6093116175e+09","4.6093116175e+09","1.5661651379e+10","1.5661651379e+10"
"2020-03-24 01:20:00","5.5452648468e+09","5.5452648468e+09","1.5741427241e+10","1.5741427241e+10"
"2020-03-24 01:25:00","4.4883813957e+09","4.4883813957e+09","1.4700782677e+10","1.4700782677e+10"
"2020-03-24 01:30:00","4.8684740121e+09","4.8684740121e+09","1.5436745420e+10","1.5436745420e+10"
"2020-03-24 01:35:00","6.0848700117e+09","6.0848700117e+09","1.5497941421e+10","1.5497941421e+10"
"2020-03-24 01:40:00","5.2461609864e+09","5.2461609864e+09","2.0797933982e+10","2.0797933982e+10"
"2020-03-24 01:45:00","5.0946307256e+09","5.0946307256e+09","1.6486306138e+10","1.6486306138e+10"
"2020-03-24 01:50:00","5.4375171860e+09","5.4375171860e+09","1.6047183793e+10","1.6047183793e+10"
"2020-03-24 01:55:00","4.7612968056e+09","4.7612968056e+09","1.5764704797e+10","1.5764704797e+10"
"2020-03-24 02:00:00","5.1838860646e+09","5.1838860646e+09","1.3672755984e+10","1.3672755984e+10"
"2020-03-24 02:05:00","4.8057551800e+09","4.8057551800e+09","1.5908816536e+10","1.5908816536e+10"
"2020-03-24 02:10:00","4.7146478887e+09","4.7146478887e+09","1.3243146600e+10","1.3243146600e+10"
"2020-03-24 02:15:00","5.2403575839e+09","5.2403575839e+09","1.4692944605e+10","1.4692944605e+10"
"2020-03-24 02:20:00","4.9100238037e+09","4.9100238037e+09","1.1795842209e+10","1.1795842209e+10"
"2020-03-24 02:25:00","4.2376408734e+09","4.2376408734e+09","1.1857736888e+10","1.1857736888e+10"
"2020-03-24 02:30:00","4.4566810425e+09","4.4566810425e+09","1.3573446877e+10","1.3573446877e+10"
"2020-03-24 02:35:00","4.9883074228e+09","4.9883074228e+09","1.4339584882e+10","1.4339584882e+10"
"2020-03-24 02:40:00","5.1031970451e+09","5.1031970451e+09","1.2018149041e+10","1.2018149041e+10"
"2020-03-24 02:45:00","5.2509669661e+09","5.2509669661e+09","1.1770293363e+10","1.1770293363e+10"
