"Title:","mx1.ath2.gr - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE ATH SRF0000001 | ath-ath2"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","36069"
"Host ID:","257"
"Nth Percentile:","4929037353.76","|95:bits:0:current:2|"
"Nth Percentile:","3854669153.92","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","3.4358194239e+09","3.4358194239e+09","4.4859108848e+09","4.4859108848e+09"
"2020-03-23 22:10:00","4.9965585040e+09","4.9965585040e+09","3.8643982618e+09","3.8643982618e+09"
"2020-03-23 22:15:00","4.3802410006e+09","4.3802410006e+09","2.8262172911e+09","2.8262172911e+09"
"2020-03-23 22:20:00","4.2075639460e+09","4.2075639460e+09","3.3719141409e+09","3.3719141409e+09"
"2020-03-23 22:25:00","3.1751440731e+09","3.1751440731e+09","3.3327188863e+09","3.3327188863e+09"
"2020-03-23 22:30:00","3.3641424530e+09","3.3641424530e+09","2.5985286081e+09","2.5985286081e+09"
"2020-03-23 22:35:00","4.3022977555e+09","4.3022977555e+09","2.5481604784e+09","2.5481604784e+09"
"2020-03-23 22:40:00","4.1184448332e+09","4.1184448332e+09","2.6368895114e+09","2.6368895114e+09"
"2020-03-23 22:45:00","3.8258317969e+09","3.8258317969e+09","2.6369485024e+09","2.6369485024e+09"
"2020-03-23 22:50:00","4.0148814917e+09","4.0148814917e+09","3.0355581382e+09","3.0355581382e+09"
"2020-03-23 22:55:00","3.9053330884e+09","3.9053330884e+09","3.0184148964e+09","3.0184148964e+09"
"2020-03-23 23:00:00","2.9080788623e+09","2.9080788623e+09","3.6017213135e+09","3.6017213135e+09"
"2020-03-23 23:05:00","3.5451603321e+09","3.5451603321e+09","3.7355908647e+09","3.7355908647e+09"
"2020-03-23 23:10:00","4.0953558900e+09","4.0953558900e+09","3.2292218047e+09","3.2292218047e+09"
"2020-03-23 23:15:00","2.9403271229e+09","2.9403271229e+09","2.5753141374e+09","2.5753141374e+09"
"2020-03-23 23:20:00","3.6896946593e+09","3.6896946593e+09","2.5684443951e+09","2.5684443951e+09"
"2020-03-23 23:25:00","3.7754890126e+09","3.7754890126e+09","2.8646052235e+09","2.8646052235e+09"
"2020-03-23 23:30:00","2.2039549075e+09","2.2039549075e+09","2.8276724580e+09","2.8276724580e+09"
"2020-03-23 23:35:00","2.1263839221e+09","2.1263839221e+09","2.6459932387e+09","2.6459932387e+09"
"2020-03-23 23:40:00","2.3821460529e+09","2.3821460529e+09","3.1410441333e+09","3.1410441333e+09"
"2020-03-23 23:45:00","2.3247124859e+09","2.3247124859e+09","3.0460700594e+09","3.0460700594e+09"
"2020-03-23 23:50:00","3.4740531443e+09","3.4740531443e+09","2.8873387512e+09","2.8873387512e+09"
"2020-03-23 23:55:00","3.2655075475e+09","3.2655075475e+09","3.2036749552e+09","3.2036749552e+09"
"2020-03-24 00:00:00","2.1957889057e+09","2.1957889057e+09","2.8606136908e+09","2.8606136908e+09"
"2020-03-24 00:05:00","2.2958490883e+09","2.2958490883e+09","2.1276135428e+09","2.1276135428e+09"
"2020-03-24 00:10:00","3.0917948988e+09","3.0917948988e+09","1.9239855075e+09","1.9239855075e+09"
"2020-03-24 00:15:00","2.4344712176e+09","2.4344712176e+09","2.1627167724e+09","2.1627167724e+09"
"2020-03-24 00:20:00","2.7626193423e+09","2.7626193423e+09","1.8920567804e+09","1.8920567804e+09"
"2020-03-24 00:25:00","2.6337791512e+09","2.6337791512e+09","1.6260983954e+09","1.6260983954e+09"
"2020-03-24 00:30:00","2.4350859424e+09","2.4350859424e+09","1.6465957086e+09","1.6465957086e+09"
"2020-03-24 00:35:00","3.2239120577e+09","3.2239120577e+09","1.7018383176e+09","1.7018383176e+09"
"2020-03-24 00:40:00","2.4744255615e+09","2.4744255615e+09","1.8724943157e+09","1.8724943157e+09"
"2020-03-24 00:45:00","2.4220268672e+09","2.4220268672e+09","1.8692638430e+09","1.8692638430e+09"
"2020-03-24 00:50:00","3.2237702125e+09","3.2237702125e+09","2.0871354914e+09","2.0871354914e+09"
"2020-03-24 00:55:00","3.8596440890e+09","3.8596440890e+09","2.5174473660e+09","2.5174473660e+09"
"2020-03-24 01:00:00","3.1802102394e+09","3.1802102394e+09","1.8831703406e+09","1.8831703406e+09"
"2020-03-24 01:05:00","4.7716167555e+09","4.7716167555e+09","2.3969706947e+09","2.3969706947e+09"
"2020-03-24 01:10:00","3.6249431446e+09","3.6249431446e+09","2.0532086519e+09","2.0532086519e+09"
"2020-03-24 01:15:00","3.4065516435e+09","3.4065516435e+09","1.5962871425e+09","1.5962871425e+09"
"2020-03-24 01:20:00","3.0798911410e+09","3.0798911410e+09","2.4896993086e+09","2.4896993086e+09"
"2020-03-24 01:25:00","2.1758901095e+09","2.1758901095e+09","1.8599842671e+09","1.8599842671e+09"
"2020-03-24 01:30:00","1.8665932178e+09","1.8665932178e+09","2.3253918892e+09","2.3253918892e+09"
"2020-03-24 01:35:00","2.9782506718e+09","2.9782506718e+09","2.3662915770e+09","2.3662915770e+09"
"2020-03-24 01:40:00","2.7185845040e+09","2.7185845040e+09","2.6619443318e+09","2.6619443318e+09"
"2020-03-24 01:45:00","2.4102049800e+09","2.4102049800e+09","2.6090660398e+09","2.6090660398e+09"
"2020-03-24 01:50:00","2.9970950858e+09","2.9970950858e+09","2.6998170532e+09","2.6998170532e+09"
"2020-03-24 01:55:00","2.9274579148e+09","2.9274579148e+09","3.0468021167e+09","3.0468021167e+09"
"2020-03-24 02:00:00","2.6108582071e+09","2.6108582071e+09","3.3710623027e+09","3.3710623027e+09"
"2020-03-24 02:05:00","2.1350115239e+09","2.1350115239e+09","2.5220623869e+09","2.5220623869e+09"
"2020-03-24 02:10:00","2.2661881958e+09","2.2661881958e+09","2.6791956902e+09","2.6791956902e+09"
"2020-03-24 02:15:00","2.4424977958e+09","2.4424977958e+09","2.6599689628e+09","2.6599689628e+09"
"2020-03-24 02:20:00","2.5568701789e+09","2.5568701789e+09","2.7555951928e+09","2.7555951928e+09"
"2020-03-24 02:25:00","2.6329755808e+09","2.6329755808e+09","2.3992171947e+09","2.3992171947e+09"
"2020-03-24 02:30:00","2.5708984532e+09","2.5708984532e+09","2.8621704708e+09","2.8621704708e+09"
"2020-03-24 02:35:00","3.3492438237e+09","3.3492438237e+09","2.7716502041e+09","2.7716502041e+09"
"2020-03-24 02:40:00","3.1965796825e+09","3.1965796825e+09","3.1561043318e+09","3.1561043318e+09"
"2020-03-24 02:45:00","3.3344119352e+09","3.3344119352e+09","3.0163960195e+09","3.0163960195e+09"
"2020-03-24 02:50:00","4.1851362878e+09","4.1851362878e+09","3.8574961935e+09","3.8574961935e+09"
"2020-03-24 02:55:00","4.4541497017e+09","4.4541497017e+09","3.8995475323e+09","3.8995475323e+09"
"2020-03-24 03:00:00","3.1148603035e+09","3.1148603035e+09","3.0087885622e+09","3.0087885622e+09"
"2020-03-24 03:05:00","3.6963281140e+09","3.6963281140e+09","3.5122438923e+09","3.5122438923e+09"
"2020-03-24 03:10:00","3.1555546045e+09","3.1555546045e+09","2.6625320302e+09","2.6625320302e+09"
"2020-03-24 03:15:00","2.6277281988e+09","2.6277281988e+09","2.4637356909e+09","2.4637356909e+09"
"2020-03-24 03:20:00","2.3966384503e+09","2.3966384503e+09","2.7948452308e+09","2.7948452308e+09"
"2020-03-24 03:25:00","2.3245534298e+09","2.3245534298e+09","1.9085244322e+09","1.9085244322e+09"
"2020-03-24 03:30:00","2.6324318166e+09","2.6324318166e+09","2.5810215201e+09","2.5810215201e+09"
"2020-03-24 03:35:00","2.4204296730e+09","2.4204296730e+09","2.5914029010e+09","2.5914029010e+09"
"2020-03-24 03:40:00","2.6740925826e+09","2.6740925826e+09","2.8745818562e+09","2.8745818562e+09"
"2020-03-24 03:45:00","3.1104824664e+09","3.1104824664e+09","2.3561792309e+09","2.3561792309e+09"
"2020-03-24 03:50:00","3.3030573426e+09","3.3030573426e+09","3.9653714762e+09","3.9653714762e+09"
"2020-03-24 03:55:00","2.2020001400e+09","2.2020001400e+09","2.9381085725e+09","2.9381085725e+09"
"2020-03-24 04:00:00","2.8281399575e+09","2.8281399575e+09","3.2028912981e+09","3.2028912981e+09"
"2020-03-24 04:05:00","3.1377978540e+09","3.1377978540e+09","2.2799512474e+09","2.2799512474e+09"
"2020-03-24 04:10:00","3.2813381470e+09","3.2813381470e+09","2.3034194624e+09","2.3034194624e+09"
"2020-03-24 04:15:00","2.8209751030e+09","2.8209751030e+09","2.4560494535e+09","2.4560494535e+09"
"2020-03-24 04:20:00","3.6968215692e+09","3.6968215692e+09","2.8943546541e+09","2.8943546541e+09"
"2020-03-24 04:25:00","4.3705600530e+09","4.3705600530e+09","2.0357200887e+09","2.0357200887e+09"
"2020-03-24 04:30:00","3.2944597469e+09","3.2944597469e+09","2.1863801600e+09","2.1863801600e+09"
"2020-03-24 04:35:00","4.1351413846e+09","4.1351413846e+09","2.1876596273e+09","2.1876596273e+09"
"2020-03-24 04:40:00","4.0559543780e+09","4.0559543780e+09","2.9538978030e+09","2.9538978030e+09"
"2020-03-24 04:45:00","4.2919214967e+09","4.2919214967e+09","2.7695523038e+09","2.7695523038e+09"
"2020-03-24 04:50:00","5.1713520560e+09","5.1713520560e+09","3.0933096314e+09","3.0933096314e+09"
