"Title:","mx1.ams.nl - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE HAM SRF0000001 | ams-ham"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47927"
"Host ID:","175"
"Nth Percentile:","15265479076.8","|95:bits:0:current:2|"
"Nth Percentile:","15271.74","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","8.7893795278e+09","8.7893795278e+09","1.4533700342e+04","1.4533700342e+04"
"2020-03-23 22:10:00","6.4674986370e+09","6.4674986370e+09","1.4818057258e+04","1.4818057258e+04"
"2020-03-23 22:15:00","7.3588203121e+09","7.3588203121e+09","1.4973507951e+04","1.4973507951e+04"
"2020-03-23 22:20:00","7.6741909425e+09","7.6741909425e+09","1.4458782982e+04","1.4458782982e+04"
"2020-03-23 22:25:00","9.3789179361e+09","9.3789179361e+09","1.4987887171e+04","1.4987887171e+04"
"2020-03-23 22:30:00","9.7231295668e+09","9.7231295668e+09","1.4759311153e+04","1.4759311153e+04"
"2020-03-23 22:35:00","7.5988038989e+09","7.5988038989e+09","1.4998079009e+04","1.4998079009e+04"
"2020-03-23 22:40:00","7.3266471923e+09","7.3266471923e+09","1.4646598244e+04","1.4646598244e+04"
"2020-03-23 22:45:00","6.1258258307e+09","6.1258258307e+09","1.4707831712e+04","1.4707831712e+04"
"2020-03-23 22:50:00","5.6984584279e+09","5.6984584279e+09","1.5544414933e+04","1.5544414933e+04"
"2020-03-23 22:55:00","5.6492880521e+09","5.6492880521e+09","1.4527315660e+04","1.4527315660e+04"
"2020-03-23 23:00:00","4.0248110099e+09","4.0248110099e+09","1.5032155689e+04","1.5032155689e+04"
"2020-03-23 23:05:00","6.6874824684e+09","6.6874824684e+09","1.4553646163e+04","1.4553646163e+04"
"2020-03-23 23:10:00","4.8292815750e+09","4.8292815750e+09","1.4764886078e+04","1.4764886078e+04"
"2020-03-23 23:15:00","7.8605143816e+09","7.8605143816e+09","1.4931151149e+04","1.4931151149e+04"
"2020-03-23 23:20:00","4.4684791754e+09","4.4684791754e+09","1.4539675075e+04","1.4539675075e+04"
"2020-03-23 23:25:00","7.7445525028e+09","7.7445525028e+09","1.4934553242e+04","1.4934553242e+04"
