"Title:","mx2.bra.sk - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | bra-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47779"
"Host ID:","190"
"Nth Percentile:","5797826703.92","|95:bits:0:current:2|"
"Nth Percentile:","1956789281.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","1.8506365049e+09","1.8506365049e+09","9.5935687765e+08","9.5935687765e+08"
"2020-03-23 22:10:00","1.7693917362e+09","1.7693917362e+09","8.8046762699e+08","8.8046762699e+08"
"2020-03-23 22:15:00","3.1247622057e+09","3.1247622057e+09","1.0808447906e+09","1.0808447906e+09"
"2020-03-23 22:20:00","2.7650193387e+09","2.7650193387e+09","9.7707619190e+08","9.7707619190e+08"
"2020-03-23 22:25:00","1.7925072407e+09","1.7925072407e+09","7.5032724119e+08","7.5032724119e+08"
"2020-03-23 22:30:00","2.5584941464e+09","2.5584941464e+09","1.1571308682e+09","1.1571308682e+09"
"2020-03-23 22:35:00","2.0798545864e+09","2.0798545864e+09","1.1192736048e+09","1.1192736048e+09"
"2020-03-23 22:40:00","1.9247490828e+09","1.9247490828e+09","9.4767755956e+08","9.4767755956e+08"
"2020-03-23 22:45:00","1.7462258411e+09","1.7462258411e+09","9.6162849467e+08","9.6162849467e+08"
"2020-03-23 22:50:00","4.6391027657e+09","4.6391027657e+09","8.9384825989e+08","8.9384825989e+08"
"2020-03-23 22:55:00","4.0418035230e+09","4.0418035230e+09","1.1042053653e+09","1.1042053653e+09"
"2020-03-23 23:00:00","3.6796488451e+09","3.6796488451e+09","1.0303840690e+09","1.0303840690e+09"
"2020-03-23 23:05:00","3.0351111428e+09","3.0351111428e+09","8.7862286692e+08","8.7862286692e+08"
"2020-03-23 23:10:00","2.5197919792e+09","2.5197919792e+09","8.4227159488e+08","8.4227159488e+08"
"2020-03-23 23:15:00","2.7631698629e+09","2.7631698629e+09","9.4035979839e+08","9.4035979839e+08"
"2020-03-23 23:20:00","2.3774724569e+09","2.3774724569e+09","1.0803905065e+09","1.0803905065e+09"
"2020-03-23 23:25:00","3.1597410855e+09","3.1597410855e+09","1.0976739303e+09","1.0976739303e+09"
"2020-03-23 23:30:00","3.6710298627e+09","3.6710298627e+09","1.1009291834e+09","1.1009291834e+09"
"2020-03-23 23:35:00","3.3339857342e+09","3.3339857342e+09","1.1567553491e+09","1.1567553491e+09"
"2020-03-23 23:40:00","2.8774207805e+09","2.8774207805e+09","1.2726660334e+09","1.2726660334e+09"
"2020-03-23 23:45:00","4.0624231838e+09","4.0624231838e+09","1.3658347109e+09","1.3658347109e+09"
"2020-03-23 23:50:00","2.7326832496e+09","2.7326832496e+09","1.4814614387e+09","1.4814614387e+09"
"2020-03-23 23:55:00","2.1839716178e+09","2.1839716178e+09","1.7583679912e+09","1.7583679912e+09"
"2020-03-24 00:00:00","4.6570020006e+09","4.6570020006e+09","2.7480748344e+09","2.7480748344e+09"
"2020-03-24 00:05:00","4.4056493196e+09","4.4056493196e+09","3.1493864614e+09","3.1493864614e+09"
"2020-03-24 00:10:00","5.1348587338e+09","5.1348587338e+09","1.6879811853e+09","1.6879811853e+09"
"2020-03-24 00:15:00","6.8617713223e+09","6.8617713223e+09","1.2830376686e+09","1.2830376686e+09"
"2020-03-24 00:20:00","5.8044114335e+09","5.8044114335e+09","1.2881475590e+09","1.2881475590e+09"
"2020-03-24 00:25:00","5.4848964334e+09","5.4848964334e+09","1.3134310493e+09","1.3134310493e+09"
"2020-03-24 00:30:00","5.9802495459e+09","5.9802495459e+09","1.2042269626e+09","1.2042269626e+09"
"2020-03-24 00:35:00","3.5353249100e+09","3.5353249100e+09","1.2781020970e+09","1.2781020970e+09"
"2020-03-24 00:40:00","3.6803472333e+09","3.6803472333e+09","1.2956608739e+09","1.2956608739e+09"
"2020-03-24 00:45:00","6.8424285074e+09","6.8424285074e+09","1.3173885676e+09","1.3173885676e+09"
"2020-03-24 00:50:00","7.6538550937e+09","7.6538550937e+09","1.5596410314e+09","1.5596410314e+09"
"2020-03-24 00:55:00","6.4443682286e+09","6.4443682286e+09","1.4339537422e+09","1.4339537422e+09"
"2020-03-24 01:00:00","5.6208775944e+09","5.6208775944e+09","1.6042790840e+09","1.6042790840e+09"
"2020-03-24 01:05:00","4.5977718429e+09","4.5977718429e+09","1.3547657198e+09","1.3547657198e+09"
"2020-03-24 01:10:00","4.6806715015e+09","4.6806715015e+09","1.4938471506e+09","1.4938471506e+09"
"2020-03-24 01:15:00","5.2482360969e+09","5.2482360969e+09","1.7512356897e+09","1.7512356897e+09"
"2020-03-24 01:20:00","4.3431869446e+09","4.3431869446e+09","1.7649421059e+09","1.7649421059e+09"
"2020-03-24 01:25:00","4.1612087707e+09","4.1612087707e+09","1.1209333971e+09","1.1209333971e+09"
"2020-03-24 01:30:00","4.6775174139e+09","4.6775174139e+09","1.2299661542e+09","1.2299661542e+09"
"2020-03-24 01:35:00","4.6696973962e+09","4.6696973962e+09","1.3647012497e+09","1.3647012497e+09"
"2020-03-24 01:40:00","5.2155778088e+09","5.2155778088e+09","1.6478061383e+09","1.6478061383e+09"
"2020-03-24 01:45:00","5.2197937888e+09","5.2197937888e+09","1.5310657418e+09","1.5310657418e+09"
"2020-03-24 01:50:00","4.4872501721e+09","4.4872501721e+09","1.4236146606e+09","1.4236146606e+09"
"2020-03-24 01:55:00","4.4972460162e+09","4.4972460162e+09","1.4857802774e+09","1.4857802774e+09"
"2020-03-24 02:00:00","4.6832135219e+09","4.6832135219e+09","1.6385759636e+09","1.6385759636e+09"
"2020-03-24 02:05:00","4.4604839927e+09","4.4604839927e+09","1.5521713492e+09","1.5521713492e+09"
"2020-03-24 02:10:00","4.2437091787e+09","4.2437091787e+09","1.6792817600e+09","1.6792817600e+09"
"2020-03-24 02:15:00","3.4602552042e+09","3.4602552042e+09","1.6338169747e+09","1.6338169747e+09"
"2020-03-24 02:20:00","2.9900939702e+09","2.9900939702e+09","1.4927813939e+09","1.4927813939e+09"
"2020-03-24 02:25:00","2.5261894004e+09","2.5261894004e+09","1.4132558189e+09","1.4132558189e+09"
"2020-03-24 02:30:00","4.4046670482e+09","4.4046670482e+09","1.4216925169e+09","1.4216925169e+09"
"2020-03-24 02:35:00","3.6962418623e+09","3.6962418623e+09","1.3177163522e+09","1.3177163522e+09"
"2020-03-24 02:40:00","2.8381056475e+09","2.8381056475e+09","1.6417905264e+09","1.6417905264e+09"
"2020-03-24 02:45:00","2.2206711771e+09","2.2206711771e+09","1.3932857738e+09","1.3932857738e+09"
"2020-03-24 02:50:00","2.6633576491e+09","2.6633576491e+09","9.9301325623e+08","9.9301325623e+08"
"2020-03-24 02:55:00","1.5272415235e+09","1.5272415235e+09","6.6159653803e+08","6.6159653803e+08"
"2020-03-24 03:00:00","1.3290489707e+09","1.3290489707e+09","4.9162333278e+08","4.9162333278e+08"
"2020-03-24 03:05:00","1.1387815229e+09","1.1387815229e+09","3.8454259054e+08","3.8454259054e+08"
"2020-03-24 03:10:00","9.9801682839e+08","9.9801682839e+08","5.3288628433e+08","5.3288628433e+08"
"2020-03-24 03:15:00","1.2903954801e+09","1.2903954801e+09","5.0588152933e+08","5.0588152933e+08"
"2020-03-24 03:20:00","1.3218649635e+09","1.3218649635e+09","4.7825248356e+08","4.7825248356e+08"
"2020-03-24 03:25:00","1.4097931726e+09","1.4097931726e+09","7.2204159800e+08","7.2204159800e+08"
"2020-03-24 03:30:00","1.1407190172e+09","1.1407190172e+09","6.2972885590e+08","6.2972885590e+08"
"2020-03-24 03:35:00","1.3327014145e+09","1.3327014145e+09","6.4479856536e+08","6.4479856536e+08"
"2020-03-24 03:40:00","1.6146067213e+09","1.6146067213e+09","6.6249223074e+08","6.6249223074e+08"
"2020-03-24 03:45:00","1.2190312970e+09","1.2190312970e+09","5.1417005860e+08","5.1417005860e+08"
"2020-03-24 03:50:00","1.3034550218e+09","1.3034550218e+09","4.8563190709e+08","4.8563190709e+08"
"2020-03-24 03:55:00","1.7405899685e+09","1.7405899685e+09","4.3328197230e+08","4.3328197230e+08"
"2020-03-24 04:00:00","1.7526361110e+09","1.7526361110e+09","6.9921123887e+08","6.9921123887e+08"
"2020-03-24 04:05:00","2.1975277485e+09","2.1975277485e+09","5.3492109684e+08","5.3492109684e+08"
"2020-03-24 04:10:00","1.9291374584e+09","1.9291374584e+09","4.5350163778e+08","4.5350163778e+08"
"2020-03-24 04:15:00","1.5948096896e+09","1.5948096896e+09","4.4083696591e+08","4.4083696591e+08"
"2020-03-24 04:20:00","1.5559562233e+09","1.5559562233e+09","6.1290160655e+08","6.1290160655e+08"
"2020-03-24 04:25:00","4.1949418291e+09","4.1949418291e+09","8.5521909389e+08","8.5521909389e+08"
"2020-03-24 04:30:00","1.6779457341e+09","1.6779457341e+09","5.9103688566e+08","5.9103688566e+08"
"2020-03-24 04:35:00","2.8748262521e+09","2.8748262521e+09","4.9436838447e+08","4.9436838447e+08"
"2020-03-24 04:40:00","1.9723823610e+09","1.9723823610e+09","5.5518738923e+08","5.5518738923e+08"
"2020-03-24 04:45:00","2.1081661799e+09","2.1081661799e+09","3.9327602180e+08","3.9327602180e+08"
"2020-03-24 04:50:00","2.3723835589e+09","2.3723835589e+09","3.7141553519e+08","3.7141553519e+08"
"2020-03-24 04:55:00","1.8757086938e+09","1.8757086938e+09","3.1333246727e+08","3.1333246727e+08"
"2020-03-24 05:00:00","1.4400412746e+09","1.4400412746e+09","4.1893247971e+08","4.1893247971e+08"
"2020-03-24 05:05:00","1.3583971997e+09","1.3583971997e+09","4.6786104630e+08","4.6786104630e+08"
"2020-03-24 05:10:00","1.1866029891e+09","1.1866029891e+09","6.3289158154e+08","6.3289158154e+08"
"2020-03-24 05:15:00","1.6881730865e+09","1.6881730865e+09","1.1890401639e+09","1.1890401639e+09"
"2020-03-24 05:20:00","1.9802834233e+09","1.9802834233e+09","1.0623496991e+09","1.0623496991e+09"
"2020-03-24 05:25:00","1.8276720620e+09","1.8276720620e+09","7.3578667649e+08","7.3578667649e+08"
"2020-03-24 05:30:00","1.8547820553e+09","1.8547820553e+09","7.8498316061e+08","7.8498316061e+08"
"2020-03-24 05:35:00","2.2125435274e+09","2.2125435274e+09","7.2638398289e+08","7.2638398289e+08"
"2020-03-24 05:40:00","2.1604774161e+09","2.1604774161e+09","7.8778779027e+08","7.8778779027e+08"
"2020-03-24 05:45:00","2.4129900728e+09","2.4129900728e+09","6.4505593697e+08","6.4505593697e+08"
"2020-03-24 05:50:00","1.9031763190e+09","1.9031763190e+09","5.8249813845e+08","5.8249813845e+08"
"2020-03-24 05:55:00","2.7730798171e+09","2.7730798171e+09","1.5105743406e+09","1.5105743406e+09"
"2020-03-24 06:00:00","2.6108007385e+09","2.6108007385e+09","1.9785606442e+09","1.9785606442e+09"
"2020-03-24 06:05:00","2.1571534758e+09","2.1571534758e+09","5.4528908912e+08","5.4528908912e+08"
"2020-03-24 06:10:00","1.3624411604e+09","1.3624411604e+09","6.1561094542e+08","6.1561094542e+08"
"2020-03-24 06:15:00","1.1487941450e+09","1.1487941450e+09","5.6553331651e+08","5.6553331651e+08"
"2020-03-24 06:20:00","1.1652684966e+09","1.1652684966e+09","7.4063765102e+08","7.4063765102e+08"
"2020-03-24 06:25:00","1.3282040775e+09","1.3282040775e+09","7.8790271855e+08","7.8790271855e+08"
"2020-03-24 06:30:00","1.5020182039e+09","1.5020182039e+09","1.0534591466e+09","1.0534591466e+09"
"2020-03-24 06:35:00","5.0878136382e+09","5.0878136382e+09","1.7080603573e+09","1.7080603573e+09"
"2020-03-24 06:40:00","2.5146625513e+09","2.5146625513e+09","1.0572576467e+09","1.0572576467e+09"
"2020-03-24 06:45:00","1.5131540759e+09","1.5131540759e+09","6.2691499539e+08","6.2691499539e+08"
"2020-03-24 06:50:00","1.1339015419e+09","1.1339015419e+09","7.2019424632e+08","7.2019424632e+08"
"2020-03-24 06:55:00","4.2018461012e+09","4.2018461012e+09","1.8073975474e+09","1.8073975474e+09"
"2020-03-24 07:00:00","2.4461409271e+09","2.4461409271e+09","1.5946233493e+09","1.5946233493e+09"
"2020-03-24 07:05:00","1.3936626945e+09","1.3936626945e+09","1.2666368802e+09","1.2666368802e+09"
"2020-03-24 07:10:00","1.2853366325e+09","1.2853366325e+09","1.1469996346e+09","1.1469996346e+09"
"2020-03-24 07:15:00","4.1017776466e+09","4.1017776466e+09","1.5820166356e+09","1.5820166356e+09"
"2020-03-24 07:20:00","1.8206630610e+09","1.8206630610e+09","1.0596658088e+09","1.0596658088e+09"
"2020-03-24 07:25:00","1.3883442904e+09","1.3883442904e+09","1.0698033258e+09","1.0698033258e+09"
"2020-03-24 07:30:00","2.2999729254e+09","2.2999729254e+09","1.0942270502e+09","1.0942270502e+09"
