"Title:","mx1.mar.fr - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2mx1.mar.fr - Traffic - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2"
"Vertical Label:","bits per second"
"Start Date:","2020-03-23 22:05:00"
"End Date:","2020-03-25 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20737"
"Host ID:","233"
"Nth Percentile:","2437583150.72","|95:bits:0:current:2|"
"Nth Percentile:","2579314817.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-23 22:05:00","1.8400869070e+09","1.8400869070e+09","1.8970550009e+09","1.8970550009e+09"
"2020-03-23 22:10:00","1.8802859399e+09","1.8802859399e+09","1.6430624788e+09","1.6430624788e+09"
"2020-03-23 22:15:00","1.5813056910e+09","1.5813056910e+09","1.8081383302e+09","1.8081383302e+09"
"2020-03-23 22:20:00","1.8746151193e+09","1.8746151193e+09","4.2803507079e+08","4.2803507079e+08"
"2020-03-23 22:25:00","2.0097431406e+09","2.0097431406e+09","5.1177352258e+08","5.1177352258e+08"
"2020-03-23 22:30:00","1.7813772868e+09","1.7813772868e+09","3.1322335512e+08","3.1322335512e+08"
"2020-03-23 22:35:00","1.1638660150e+09","1.1638660150e+09","3.3016741223e+08","3.3016741223e+08"
"2020-03-23 22:40:00","1.2365252986e+09","1.2365252986e+09","2.3428717680e+08","2.3428717680e+08"
"2020-03-23 22:45:00","1.5427983863e+09","1.5427983863e+09","3.8453192406e+08","3.8453192406e+08"
"2020-03-23 22:50:00","1.7273876425e+09","1.7273876425e+09","8.0150944328e+08","8.0150944328e+08"
"2020-03-23 22:55:00","1.7469843832e+09","1.7469843832e+09","3.3071712596e+08","3.3071712596e+08"
"2020-03-23 23:00:00","1.4646474699e+09","1.4646474699e+09","7.3784931443e+08","7.3784931443e+08"
"2020-03-23 23:05:00","1.5671897201e+09","1.5671897201e+09","3.2598603029e+08","3.2598603029e+08"
"2020-03-23 23:10:00","1.4508537378e+09","1.4508537378e+09","3.8526960772e+08","3.8526960772e+08"
"2020-03-23 23:15:00","1.3777079241e+09","1.3777079241e+09","5.4391255351e+08","5.4391255351e+08"
"2020-03-23 23:20:00","1.3481433322e+09","1.3481433322e+09","5.0728167320e+08","5.0728167320e+08"
"2020-03-23 23:25:00","1.2381781733e+09","1.2381781733e+09","7.7778585899e+08","7.7778585899e+08"
"2020-03-23 23:30:00","1.2608948427e+09","1.2608948427e+09","4.8754256731e+08","4.8754256731e+08"
"2020-03-23 23:35:00","1.1936151585e+09","1.1936151585e+09","4.6950950424e+08","4.6950950424e+08"
"2020-03-23 23:40:00","1.2303909774e+09","1.2303909774e+09","6.2156648646e+08","6.2156648646e+08"
"2020-03-23 23:45:00","1.2164445849e+09","1.2164445849e+09","4.2055533667e+08","4.2055533667e+08"
"2020-03-23 23:50:00","1.3038576140e+09","1.3038576140e+09","5.0999368750e+08","5.0999368750e+08"
"2020-03-23 23:55:00","1.2239236193e+09","1.2239236193e+09","3.1152074886e+08","3.1152074886e+08"
"2020-03-24 00:00:00","9.6460739393e+08","9.6460739393e+08","6.8680002082e+08","6.8680002082e+08"
"2020-03-24 00:05:00","9.8946767984e+08","9.8946767984e+08","5.7530683442e+08","5.7530683442e+08"
"2020-03-24 00:10:00","1.1762573890e+09","1.1762573890e+09","4.8328373750e+08","4.8328373750e+08"
"2020-03-24 00:15:00","1.0095740925e+09","1.0095740925e+09","6.8703100068e+08","6.8703100068e+08"
"2020-03-24 00:20:00","1.2860720759e+09","1.2860720759e+09","1.2450727699e+09","1.2450727699e+09"
"2020-03-24 00:25:00","9.3155352673e+08","9.3155352673e+08","5.9836909550e+08","5.9836909550e+08"
"2020-03-24 00:30:00","1.0306091168e+09","1.0306091168e+09","6.5692489187e+08","6.5692489187e+08"
"2020-03-24 00:35:00","1.4016128115e+09","1.4016128115e+09","5.0984321328e+08","5.0984321328e+08"
"2020-03-24 00:40:00","8.4842329972e+08","8.4842329972e+08","5.7133246642e+08","5.7133246642e+08"
