Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,111599,0.0,0,2,2,0,0,104.94531083106995,"[0.014043249999999903, 0.1787945333333338, 0.0, 0.0, 0.0, 0.1259300000000003, 0.04822400000000009, 0.07349326666666665, 0.0867611666666666, 0.015136500000000093, 0.05353544999999999, -1.1065518871570627e-16, 0.017817750000000056, 0.0022205000000000094, 0.04408800000000005, 0.12071090000000007, 0.006569999999999958, 0.005399999999999994, 0.02524853333333331, -1.9895196601282805e-17, 0.0, 0.11790000000000013, 0.07586666666666661, 0.0936900000000004, 0.14362000000000047, 0.007831999999999999, 0.0, 0.14497580000000004, 0.10748896666666687, 0.04011800000000008, 0.13814389999999957, -6.0632980118195216e-18, 0.2199140000000005, 0.15159999999999987, 0.03529869999999993, 0.08099580000000058, 0.04381800000000005, 0.03993629999999989, 0.034909699999999995, 0.11665333333333329, 0.011462800000000002, 0.11949999999999912, 0.0, 0.054919900000000015, 9.999999999999958e-05, 0.0, 0.007831999999999948, 0.06251999999999994, 0.0307127000000002, 0.46190449999999966, 0.20491174999999962, 0.17905333333333318, 0.0, 0.02334325000000005, 0.15077700000000013, 0.029463299999999908, 0.21970000000000006, 0.16481953333333332, 0.04442000000000015, 0.002220499999999934, 0.0071820000000000165, 0.007181999999999974, 0.3016845000000001, 0.09027666666666659, 0.020671400000000003, 0.009571999999999876, 0.0002365499999999664, -1.3073986337985843e-16, 0.14763470000000004, 0.013632000000000087, 0.0, 4.9999999999999996e-05, 0.023116433333333315, 0.10666999999999996, 0.2073367499999999, -1.0818013151947526e-16, 0.0018455000000000019, 0.052250000000000296, 0.14195199999999983, 0.06074999999999976, 0.11599779999999994, 0.04109139999999988, 0.0, 0.04458049999999977, 0.1555578666666668, 0.005250000000000028, 0.0018204999999999964, 0.008943249999999948, 0.2598367500000004, 0.11128176666666655, 0.11680199999999911, 0.0]"
MORA,90670,0.0,0,2,2,0,0,99.187344789505,"[0.4049554999999999, 0.06852210000000049, 0.0, 0.0, 0.0, 0.10605000000000027, 0.04153350000000011, 0.07812150000000002, 0.0903987666666666, 0.05157300000000007, 0.022894999999999995, -1.1065518871570627e-16, 0.030214800000000062, 0.0003750000000000095, 0.04633800000000005, 0.08903603333333342, 0.006369999999999956, 0.03971179999999999, 0.03652346666666664, -1.9895196601282805e-17, 0.0, 0.1190000000000002, 0.10217733333333326, 0.1831534000000004, 0.2888436666666672, 0.041347999999999996, 0.0, 0.09654333333333341, 0.0430623000000002, 0.12014625000000008, 0.15741033333333293, -6.0632980118195216e-18, 0.15030000000000046, 0.1825999999999999, 0.030582599999999936, 0.07061350000000059, 0.12324625000000003, 0.05350939999999988, 0.07774343333333332, 0.07771626666666666, 0.015287000000000007, 0.047522999999999156, 0.0, 0.024930400000000033, 9.99999999999996e-05, 0.0, 0.04134799999999995, 0.12487699999999997, 0.04782120000000019, 0.15774999999999978, 0.2230474999999996, 0.23283333333333314, 0.0, 0.36323350000000004, 0.21790400000000018, 0.07217679999999989, 0.13606666666666672, 0.08761210000000001, 0.08580180000000018, 0.00039999999999993415, 0.04067300000000002, 0.040672999999999966, 0.03270000000000011, 0.08925999999999991, 0.013669999999999998, 0.01575076666666654, 0.016756399999999966, -1.3073986337985843e-16, 0.06188900000000006, 0.01533015000000009, 0.0, 5e-05, 0.04623376666666665, 0.15330150000000003, 0.21937249999999986, -1.0818013151947526e-16, 5.000000000000218e-05, 0.03375473333333362, 0.1465954999999998, 0.05659999999999975, 0.060529566666666604, 0.03657999999999987, 0.0, 0.0701775999999998, 0.028402100000000107, 0.005500000000000028, 4.999999999999644e-05, 0.38808049999999994, 0.22567550000000033, 0.08777699999999988, 0.2754749999999991, 0.0]"
MORA,106967,0.0,0,2,2,0,0,57.13999795913696,"[0.41269349999999966, 0.1031745666666671, 0.0, 0.0, 0.0, 0.13550000000000026, 0.057143500000000125, 0.07805250000000004, 0.08971486666666659, 0.04660000000000009, 0.028869349999999985, -1.1065518871570627e-16, 0.040335650000000056, 0.02367500000000001, 0.04748800000000003, 0.12622770000000008, 0.005569999999999957, 0.024603699999999985, 0.0002833333333333128, -1.9895196601282805e-17, 0.0, 0.1302500000000002, 0.07900666666666659, 0.18819490000000041, 0.27505700000000055, 0.04234999999999999, 0.0, 0.15852666666666673, 0.05171333333333353, 0.015625000000000066, 0.1588770666666663, -6.0632980118195216e-18, 0.15260000000000046, 0.15959999999999985, 0.025314999999999924, 0.07738350000000056, 0.018475000000000016, 0.031694999999999876, 0.10126819999999999, 0.07996999999999993, 5.0000000000068216e-06, 0.053998999999999145, 0.0, 0.028740000000000036, 9.99999999999996e-05, 0.0, 0.04237499999999994, 0.1291116666666666, 0.037380000000000184, 0.3969934999999997, 0.16949499999999962, 0.21309999999999973, 0.0, 0.41329350000000004, 0.0001000000000001819, 0.07844879999999989, 0.1736333333333334, 0.10821306666666666, 0.05873370000000015, 0.023699999999999933, 0.041725000000000026, 0.04172499999999997, 0.03995000000000011, 0.09575333333333323, 0.01388, 0.04645999999999987, 0.026933199999999973, -1.3073986337985843e-16, 0.07716430000000006, 0.012570000000000093, 0.0, 5e-05, 0.06164336666666664, 0.31875, 0.16329199999999988, -1.0818013151947526e-16, 0.023375, 0.051919900000000255, 0.2682879999999998, 4.999999999975853e-05, 0.10036106666666661, 0.036399999999999856, 0.0, 0.07767879999999983, 0.06820040000000009, 0.023375000000000014, 0.023349999999999996, 0.37241850000000004, 0.21909200000000037, 0.10652439999999988, 0.2976499999999991, 0.0]"
MORA,114951,0.0,0,2,2,0,0,66.25738787651062,"[0.5602572499999996, 0.10051020000000041, 0.0, 0.0, 0.0, 0.19219000000000022, 0.0631493000000001, 0.0959358333333333, 0.07467243333333326, 0.009000000000000091, 0.04463874999999999, -1.1065518871570627e-16, 0.012110400000000049, 0.0014250000000000063, 0.05053800000000002, 0.10802333333333346, 0.010109999999999954, 0.03193390000000001, 0.014708033333333311, -1.9895196601282805e-17, 0.0, 0.13320000000000018, 0.1348559999999999, 0.2364505000000004, 0.34962066666666736, 0.002191249999999991, 0.0, 0.08553303333333344, 0.03958953333333352, 0.09655700000000006, 0.20640613333333294, -6.0632980118195216e-18, 0.22489300000000054, 0.15364999999999984, 0.05033834999999992, 0.0921893000000006, 0.09735700000000003, 0.039806449999999875, 0.07718750000000002, 0.030456199999999937, 0.026059300000000004, 0.028412666666665806, 0.0, 0.05574725000000003, 9.999999999999961e-05, 0.0, 0.0021912499999999454, 0.16105399999999995, 0.1730914000000002, 0.19714299999999968, 0.5016302499999997, 0.15026666666666638, 0.0, 0.5519219999999998, 0.03375000000000018, 0.0634899999999999, 0.30993333333333334, 0.13024960000000002, 0.06862390000000017, 0.0014249999999999298, 0.001546000000000025, 0.0015209999999999681, 0.0020930000000001143, 0.11874999999999986, 0.020999300000000002, 0.05673219999999985, 0.017998199999999975, -1.3073986337985843e-16, 0.05853910000000007, 0.0312557000000001, 0.0, 5e-05, 0.029785466666666635, 0.06781250000000007, 0.49744825, -1.0818013151947526e-16, 0.0010797499999999993, 0.049679233333333614, 0.11769199999999985, 0.05183249999999974, 0.06969779999999998, 0.043769299999999865, 0.0, 0.0871834999999998, 0.0689460333333334, 0.0037837500000000254, 0.0010797499999999948, 0.52602125, 0.5262240000000004, 0.13234613333333317, 0.22536249999999908, 0.0]"
MORA,98549,0.0,0,2,2,0,0,98.31298899650574,"[0.17833024999999963, 0.08688146666666711, 0.0, 0.0, 0.0, 0.13999000000000023, 0.04984310000000011, 0.06597553333333331, 0.13389936666666657, 5.000000000009089e-05, 0.011435, -1.1065518871570627e-16, 0.037171750000000045, 0.010725000000000004, 0.047868000000000015, 0.12891113333333346, 0.011289999999999955, 0.03736940000000001, 0.0030752999999999813, -1.9895196601282805e-17, 0.0, 0.0971000000000001, 0.0993719999999999, 0.07280000000000036, 0.14823333333333402, 0.005670249999999989, 0.0, 0.1545919333333335, 0.05270933333333352, 0.040254750000000075, 0.18945133333333292, -6.0632980118195216e-18, 0.15390000000000056, 0.13654999999999987, 0.03243579999999992, 0.08371310000000061, 0.04407975000000005, 0.03883999999999987, 0.11024186666666666, 0.08639326666666661, 0.011821749999999995, 0.19796666666666582, 0.0, 0.029890000000000017, 9.99999999999996e-05, 0.0, 0.005674999999999943, 0.0027666666666665935, 0.024830000000000272, -3.240074875066057e-16, 0.04980999999999982, 0.1534666666666664, 0.0, 0.13996024999999992, 0.05015000000000018, 0.08655199999999988, 0.27846666666666664, 0.10089803333333333, 0.07557340000000018, 0.010729749999999927, 0.005000000000000024, 0.005024999999999967, 0.07124000000000014, 0.07989339999999984, 0.013980000000000006, 0.03868896666666652, 0.0032549999999999728, -1.3073986337985843e-16, 0.013095900000000079, 0.0297022000000001, 0.0, 0.0001, 0.06548613333333331, 0.18687200000000004, 0.05785000000000001, -1.0818013151947526e-16, 0.010529749999999997, 0.04573333333333364, 0.24547849999999985, 0.08644049999999975, 0.08334919999999996, 0.035069999999999844, 0.0, 0.1011138999999998, 0.031794766666666766, 0.0018797500000000255, 0.010479749999999993, 0.16673524999999995, 0.04516000000000054, 0.08893806666666652, 0.35680499999999926, 0.0]"
MORA,102319,0.0,0,2,2,0,0,111.05955791473387,"[0.32080099999999967, 0.10253963333333371, 0.0, 0.0, 0.0, 0.14262000000000027, 0.05797760000000011, 0.09325986666666665, 0.10420319999999995, 0.016570750000000092, 0.004666050000000001, -1.1065518871570627e-16, 0.05026300000000003, 0.008804250000000005, 0.05388800000000001, 0.09445883333333345, 0.00872999999999995, 0.01189880000000001, 0.020326533333333317, -1.9895196601282805e-17, 0.0, 0.14025000000000015, 0.20180499999999993, 0.19929460000000043, 0.25262400000000074, 0.02069999999999999, 0.0, 0.1230265000000002, 0.060783866666666846, 0.1299500000000001, 0.18404446666666624, -6.0632980118195216e-18, 0.1298680000000005, 0.12304999999999981, 0.03630844999999992, 0.08507590000000058, 0.127525, 0.031200249999999857, 0.04176549999999999, 0.07089999999999995, 0.011953449999999997, 0.10184266666666582, 0.0, 0.043891100000000016, 9.99999999999996e-05, 0.0, 0.020699999999999944, 0.1251906666666666, 0.05956000000000027, 0.07151999999999968, 0.14428274999999982, 0.07419499999999973, 0.0, 0.327876, 0.017208500000000182, 0.020429999999999882, 0.30480500000000005, 0.13270653333333332, 0.05705880000000017, 0.008804249999999928, 0.020095750000000023, 0.020070749999999964, 0.19210800000000008, 0.0917033333333332, 0.012526800000000005, 0.025125833333333188, 0.02606499999999998, -1.3073986337985843e-16, 0.06173410000000008, 0.01426720000000009, 0.0, 5e-05, 0.03376149999999998, 0.2082314999999999, 0.14435775, -1.0818013151947526e-16, 0.008624999999999999, 0.03564163333333365, 0.0064879999999998515, 0.08754999999999981, 0.12287116666666666, 0.034209999999999845, 0.0, 0.02725999999999981, 0.09159996666666674, 5.0000000000025535e-05, 0.008649999999999993, 0.3208009999999999, 0.1669747500000005, 0.09657896666666656, 0.20788949999999923, 0.0]"
MORA,109173,0.0,0,2,2,0,0,55.23307704925537,"[0.3601272499999996, 0.16849453333333375, 0.0, 0.0, 0.0, 0.14766000000000024, 0.04190840000000011, 0.0571262333333333, 0.06733193333333329, 0.025235000000000087, 0.06283540000000001, -1.1065518871570627e-16, 0.02682075000000004, 0.00047500000000000477, 0.046237999999999994, 0.09013966666666677, 0.00791999999999995, 0.057395699999999994, 0.026061499999999987, -1.9895196601282805e-17, 0.0, 0.15545000000000017, 0.20479199999999984, 0.12250090000000043, 0.2885430000000008, 0.019176749999999985, 0.0, 0.1203956000000002, 0.06014000000000017, 0.002975000000000061, 0.2543863999999996, 0.013885899999999993, 0.1315040000000005, 0.08659999999999984, 0.0244498499999999, 0.06448960000000056, 0.003074999999999997, 0.023159999999999868, 0.03806516666666667, 0.08280559999999995, 0.0010548499999999943, 0.1368903333333325, 0.0, 0.02587165, 9.99999999999996e-05, 0.0, 0.01920174999999994, 0.029476333333333223, 2.8007929309126213e-16, 0.3646039999999997, 0.041249999999999835, 0.1303746666666664, 0.0, 0.31307725, 0.0005000000000001829, 0.07721439999999988, 0.3217920000000001, 0.1138065333333333, 0.10540570000000021, 0.00047499999999992806, 0.018551750000000023, 0.018551749999999957, 0.04266150000000006, 0.08515186666666649, 0.012690400000000006, 0.017288166666666525, 0.025446799999999995, -1.3073986337985843e-16, 0.004606000000000082, 0.01802000000000009, 0.0, 5e-05, 0.03334199999999997, 0.03449999999999993, 0.04140000000000002, -1.0818013151947526e-16, 0.0002749999999999984, 0.04507196666666698, 0.25068799999999986, 0.05418349999999982, 0.11151546666666662, 0.033849999999999845, 0.0, 0.0834312999999998, 0.08567320000000007, 0.004933250000000027, 0.00024999999999999274, 0.36152724999999986, 0.017040000000000475, 0.17866186666666656, -7.808864666003501e-16, 0.0]"
MORA,100373,0.0,0,2,2,0,0,51.50130009651184,"[0.17270674999999952, 0.10167983333333372, 0.0, 0.0, 0.0, 0.14824000000000026, 0.05142610000000011, 0.07009379999999997, 0.10388189999999997, 0.02049350000000008, 0.044393199999999994, -1.1065518871570627e-16, 0.011904800000000045, 0.017900000000000003, 0.0501865, 0.08429230000000007, 0.015229999999999945, 0.005239999999999992, 0.023997699999999986, -1.9895196601282805e-17, 0.0, 0.1263500000000002, 0.16982033333333313, 0.14094270000000034, 0.43263066666666744, 0.01971849999999998, 0.0, 0.08950160000000022, 0.057577566666666836, 0.06700600000000007, 0.22738176666666632, 0.017998099999999996, 0.08130000000000055, 0.06294999999999987, 0.03668604999999991, 0.0698761000000006, 0.064881, 0.04148819999999988, 0.09268926666666664, 0.046483733333333326, 0.016601049999999996, 0.08366833333333253, 0.0, 0.0435495, 9.99999999999996e-05, 0.0, 0.019693499999999933, 0.1537973333333332, 0.11730880000000028, 0.22883199999999973, 0.5478909999999997, 0.23867966666666643, 0.0, 0.1359317499999999, 0.007313000000000186, 0.013955899999999865, 0.16652033333333346, 0.1114204, 0.06084000000000022, 0.017899999999999926, 0.01901850000000001, 0.01904349999999995, 0.012992000000000056, 0.07667333333333316, 0.007520000000000009, 0.018427699999999856, 0.027859999999999992, -1.3073986337985843e-16, 0.1592164000000001, 0.019014850000000087, 0.0, 5e-05, 0.023142033333333298, 0.032748499999999924, 0.551113, -1.0818013151947526e-16, 0.017424999999999996, 0.04462693333333364, 0.07447599999999985, 0.023049999999999828, 0.04276029999999997, 0.034309999999999855, 0.0, 0.025948499999999805, 0.055196500000000086, 0.017175000000000027, 0.017399999999999992, 0.1670817499999998, 0.5389880000000004, 0.09774119999999993, -7.808864666003501e-16, 0.0]"
MORA,89138,0.0,0,2,2,0,0,57.61361598968506,"[0.30235799999999957, 0.12365343333333374, 0.0, 0.0, 0.0, 0.13190000000000027, 0.052891900000000096, 0.06455223333333333, 0.07169156666666665, 0.007525000000000083, 0.026588499999999994, -1.1065518871570627e-16, 0.03314565000000004, 0.013098250000000007, 0.04698800000000002, 0.07419000000000006, 0.007989999999999949, 0.015794399999999993, 0.015869366666666652, -1.9895196601282805e-17, 0.0, 0.17830000000000024, 0.15191833333333316, 0.1456932000000004, 0.20179766666666743, 0.0006749999999999808, 0.0, 0.08146590000000019, 0.06656293333333352, 0.06426700000000009, 0.135788833333333, -4.642212540299321e-18, 0.13936400000000052, 0.05664999999999985, 0.0211412499999999, 0.0745826000000006, 0.06206699999999998, 0.024959999999999885, 0.026958833333333286, 0.07250256666666663, 0.002115899999999997, 0.11116666666666587, 0.0, 0.02655999999999999, 9.99999999999996e-05, 0.0, 0.0006999999999999324, 0.06094966666666657, 0.08868230000000032, 0.42453499999999966, 0.23740874999999984, 0.07506466666666638, 0.0, 0.24808299999999994, 0.09870000000000019, 0.03270009999999986, 0.31915166666666683, 0.09258679999999998, 0.06623440000000022, 0.013123249999999937, 2.500000000001208e-05, 4.999999999994955e-05, 0.26364400000000004, 0.0756366666666665, 0.013606400000000008, 0.0039960333333331904, 0.0036555999999999893, -1.3073986337985843e-16, 1.148237060988322e-16, 0.034007550000000095, 0.0, 0.0001, 0.03837546666666664, 0.5264755, 0.22850575000000012, -1.0818013151947526e-16, 0.012773249999999998, 0.057596666666667, 0.07195399999999985, 0.04685349999999982, 0.09381743333333332, 0.04272639999999985, 0.0, 0.049050099999999805, 0.0953734333333334, 0.01762325000000002, 0.012698249999999987, 0.2872329999999998, 0.2107557500000005, 0.10272333333333325, -7.808864666003501e-16, 0.0]"
MORA,97904,0.0,0,2,1,0,0,87.51061892509459,"[0.2926917499999996, 0.1200519000000004, 0.0, 0.0, 0.0, 0.12633000000000022, 0.035742800000000095, 0.06481196666666665, 0.07704913333333328, 0.021800000000000087, 0.03216135, -1.1065518871570627e-16, 0.02470500000000005, 0.0069250000000000015, 0.04813800000000002, 0.0689653333333334, 0.007691999999999948, 0.03419529999999999, 0.02936029999999998, -1.9895196601282805e-17, 0.0, 0.11185000000000013, 0.1894999999999998, 0.17513660000000028, 0.42555900000000085, 0.026399999999999972, 0.0, 0.1523300000000002, 0.05090530000000016, 0.059123250000000085, 0.10564393333333297, -4.642212540299321e-18, 0.22379800000000047, 0.05089999999999986, 0.04301229999999991, 0.06438230000000063, 0.057073250000000006, 0.04666999999999989, 0.07177083333333333, 0.13226999999999997, 0.02218755, 0.05422099999999923, 0.0, 0.044545, 4.999999999999961e-05, 0.0, 0.02669999999999992, 0.1505789999999999, 0.07184120000000031, 0.22732549999999951, 0.1928744999999998, 0.1822666666666664, 0.0, 0.3052167499999999, 0.013850000000000195, 0.07709289999999985, 0.21423333333333358, 0.1354579333333333, 0.07959650000000024, 0.007224999999999932, 0.025875000000000006, 0.025899999999999944, 0.18532949999999995, 0.041682533333333195, 0.023584600000000004, 0.019023633333333196, 0.023798249999999986, -1.3073986337985843e-16, 0.020538500000000112, 0.012103800000000097, 0.0, 5e-05, 0.035661899999999955, 0.0, 0.18269950000000013, -1.0818013151947526e-16, 0.006949999999999997, 0.04491370000000031, 0.06779149999999987, 0.06444999999999981, 0.12057026666666665, 0.05291739999999985, 0.0, 0.07721289999999982, 0.11276520000000007, 1.9127754935510667e-17, 0.006924999999999986, 0.28829174999999985, 0.22137450000000045, 0.055952999999999906, -7.808864666003501e-16, 0.0]"
MORA,102060,0.0,0,2,2,0,0,58.602478981018066,"[0.2974909999999996, 0.13892530000000036, 0.0, 0.0, 0.0, 0.1404900000000002, 0.042676700000000074, 0.08200013333333338, 0.07934256666666656, 0.016925000000000086, 0.038526, -1.1065518871570627e-16, 0.024396150000000047, 0.031137000000000005, 0.04333800000000002, 0.15414376666666676, 0.016539999999999947, 0.024009599999999985, 0.009085099999999978, -1.9895196601282805e-17, 0.0, 0.09595000000000012, 0.07543333333333316, 0.19688640000000035, 0.20494933333333423, 0.016074999999999968, 0.0, 0.09240333333333357, 0.06626666666666681, 0.07321425000000006, 0.09096916666666637, -4.642212540299321e-18, 0.05350000000000046, 0.06819999999999986, 0.018407599999999903, 0.06191190000000062, 0.07183924999999997, 0.0191749999999999, 0.09397589999999995, 0.010203333333333297, 0.0016749999999999936, 0.11618399999999923, 0.0, 0.04077499999999999, 9.99999999999996e-05, 0.0, 0.016899999999999915, 0.13008266666666654, 0.14703920000000031, 0.3812599999999996, 0.32302424999999996, 0.18383333333333318, 0.0, 0.2717409999999999, 0.0168000000000002, 0.008029999999999851, 0.20033333333333356, 0.14188436666666662, 0.06103960000000023, 0.03193699999999993, 0.016200000000000013, 0.016099999999999937, 0.32155000000000006, 0.1241078666666665, 0.01001, 0.003118433333333192, 0.012764999999999988, -1.3073986337985843e-16, 0.013280500000000113, 0.008125000000000097, 0.0, 0.0001, 0.041203599999999965, 0.0, 0.3169422500000002, -1.0818013151947526e-16, 0.03166199999999999, 0.06280933333333365, 0.047659499999999876, 0.010525999999999813, 0.07986426666666666, 0.03482999999999986, 0.0, 0.01071999999999982, 0.11820530000000001, 0.028162000000000024, 0.031636999999999985, 0.2553089999999999, 0.33439925000000065, 0.12205436666666658, -7.808864666003501e-16, 0.0]"
MORA,96023,0.0,0,2,2,0,0,106.62811398506165,"[0.16711524999999966, 0.09914670000000045, 0.0, 0.0, 0.0, 0.1268900000000002, 0.030531400000000073, 0.07016283333333335, 0.08940709999999992, 0.009575000000000089, 0.007458849999999999, -1.1065518871570627e-16, 0.013660000000000045, 0.009301500000000006, 0.04690200000000002, 0.14300576666666662, 0.010671199999999945, 0.03513599999999999, 0.025077599999999988, -1.9895196601282805e-17, 0.0, 0.10060000000000005, 0.2419666666666665, 0.12507890000000038, 0.35913066666666743, 0.00584999999999997, 0.0, 0.14525800000000028, 0.055352566666666804, 0.0023500000000000617, 0.08935379999999968, -4.642212540299321e-18, 0.1994590000000004, 0.05384999999999985, 0.05192579999999991, 0.07088080000000062, 0.002974999999999971, 0.02872794999999991, 0.09710366666666663, 0.1022805, 0.010029049999999994, 0.018933333333332563, 0.0, 0.034019999999999974, 9.999999999999961e-05, 0.0, 0.005849999999999915, 0.25723333333333315, 0.011864400000000296, 0.12528449999999947, 0.063179, -1.7810937909719845e-16, 0.0, 0.13712624999999984, 0.020650000000000206, 0.09194819999999986, 0.3183000000000002, 0.11249716666666665, 0.0655444000000002, 0.009326499999999937, 0.004975000000000014, 0.004974999999999939, 0.08099449999999994, 0.07236803333333312, 0.021645900000000003, 0.049918366666666526, 0.01705754999999999, -1.3073986337985843e-16, 0.03638000000000011, 0.024425200000000095, 0.0, 4.9999999999999996e-05, 0.04192389999999996, 0.244846, 0.08360400000000014, -1.0818013151947526e-16, 0.009051499999999994, 0.025060766666666987, 0.16783799999999988, 0.08794699999999982, 0.1105661333333333, 0.04977589999999986, 0.0, 0.10139819999999981, 0.07799200000000005, 0.009026500000000026, 0.009051499999999985, 0.1488902499999999, 0.06946500000000065, 0.09311999999999991, 0.5091174999999991, 0.0]"
MORA,101084,0.0,0,2,2,0,0,61.437763929367065,"[0.35399399999999953, 0.1069424666666671, 0.0, 0.0, 0.0, 0.11904000000000022, 0.07506840000000006, 0.09408223333333339, 0.10497379999999995, 0.007225000000000088, 0.0241382, 0.01660373333333322, 0.015002600000000045, 0.041374999999999995, 0.039488000000000016, 0.11771980000000001, 0.009209999999999944, 0.018765599999999986, 0.036709999999999986, -1.9895196601282805e-17, 0.0, 0.12266100000000003, 0.10166666666666649, 0.11210880000000036, 0.31449466666666753, 0.00584999999999997, 0.0, 0.12960353333333358, 0.07004000000000014, 0.05968400000000006, 0.11580926666666633, -4.642212540299321e-18, 0.050300000000000324, 0.05069999999999985, 0.025201199999999885, 0.0867184000000006, 0.06080899999999996, 0.019384999999999913, 0.060307666666666655, 0.09722353333333328, 0.006371199999999992, 0.23926666666666593, 0.0, 0.038529999999999974, 9.999999999999961e-05, 0.0, 0.008449999999999914, 0.01963333333333316, 0.0260200000000003, 0.21148199999999948, 0.296285, 0.3182946666666665, 0.0, 0.35009399999999985, 0.0351500000000002, 0.030567699999999857, 0.0856600000000002, 0.15196726666666663, 0.05660560000000023, 0.04394999999999994, 0.007575000000000014, 0.007574999999999938, 0.18544999999999995, 0.0839131333333332, 0.007069999999999996, 0.0074109333333331915, 0.015911099999999997, -1.3073986337985843e-16, 0.042776000000000106, 0.013125800000000095, 0.0, 4.9999999999999996e-05, 0.034623766666666625, 0.0033579999999999886, 0.2953600000000002, -1.0818013151947526e-16, 0.04144999999999998, 0.05813626666666697, 0.03531999999999985, 4.9999999999825825e-05, 0.10584989999999998, 0.03465999999999987, 0.0, 0.03838769999999982, 0.06978286666666673, 0.03802500000000002, 0.04139999999999998, 0.3500939999999999, 0.31361000000000067, 0.07641486666666662, 0.014813999999999163, 0.0]"
MORA,91168,0.0,0,2,2,0,0,66.27435898780823,"[0.21307124999999946, 0.1007810333333338, 0.0, 0.0, 0.0, 0.1047200000000002, 0.032862100000000075, 0.07259133333333338, 0.09017383333333324, 0.020630250000000093, 0.014726449999999995, 0.020357466666666553, 0.006563400000000046, 0.0077317500000000025, 0.04088800000000001, 0.11659986666666669, 0.009589999999999944, 0.02413639999999998, 0.04136413333333332, -1.9895196601282805e-17, 0.0, 0.11350000000000005, 0.10342433333333317, 0.12542070000000033, 0.2671906666666676, 0.01760474999999997, 0.0, 0.11309666666666691, 0.0513053333333335, 0.03862925000000006, 0.10008413333333298, -4.642212540299321e-18, 0.13346700000000034, 0.049199999999999834, 0.04777804999999989, 0.05912130000000062, 0.03770424999999994, 0.022504999999999914, 0.052839466666666654, 0.08701999999999992, 0.024463449999999987, 0.052470999999999275, 0.0, 0.02278999999999999, 9.999999999999964e-05, 0.0, 0.01762974999999992, 0.14482899999999982, 0.0195600000000003, 0.3885004999999996, 0.018875000000000006, 0.12716666666666657, 0.0, 0.20917124999999984, 0.0016895000000002017, 0.10347359999999986, 0.23906666666666684, 0.08884626666666667, 0.07156640000000022, 0.00775674999999994, 0.01675000000000002, 0.016749999999999942, 0.3358619999999999, 0.07208666666666651, 0.019186699999999994, 0.038358933333333185, 0.010637399999999998, -1.3073986337985843e-16, 0.015150000000000096, 0.0236564000000001, 0.0, 5e-05, 0.058341299999999964, 0.25420000000000004, 0.0250250000000002, -1.0818013151947526e-16, 0.007476999999999998, 0.03585776666666699, 0.09339049999999985, 0.05638549999999981, 0.11254683333333332, 0.042216699999999864, 0.0, 0.1087135999999998, 0.07385103333333344, 0.012182250000000033, 0.007476999999999992, 0.20917124999999992, 0.037875000000000734, 0.09871333333333329, 0.45055399999999907, 0.0]"
MORA,90872,0.0,0,2,2,0,0,161.6222631931305,"[0.2419979999999995, 0.0654963666666671, 0.0, 0.0, 0.0, 0.1311300000000002, 0.10829640000000007, 0.09968356666666674, 0.11750816666666654, 0.01213750000000009, 0.0197587, 0.02124783333333322, 0.023234400000000037, 9.000000000001762e-06, 0.03848800000000001, 0.14305830000000003, 0.011639999999999946, 0.02948649999999998, 0.005872366666666646, -1.9895196601282805e-17, 0.0, 0.10830000000000006, 0.13251066666666655, 0.11611030000000026, 0.17784533333333416, 0.009371499999999968, 0.0, 0.07082736666666697, 0.02131820000000017, 0.01953675000000005, 0.08981423333333297, -4.642212540299321e-18, 0.05680000000000031, 0.04274999999999984, 0.021189999999999883, 0.1438028000000006, 0.021586749999999932, 0.03398399999999992, 0.06959599999999998, 0.013153333333333244, 1.799999999987847e-06, 0.17783333333333265, 0.0, 0.0357797, 9.999999999999964e-05, 0.0, 0.009746499999999917, 0.019966666666666476, 0.16236280000000028, 0.1373349999999995, 0.5291584999999999, 0.13730533333333322, 0.0, 0.21598099999999987, 0.031475000000000204, 0.034018599999999885, 0.26396266666666685, 0.09966840000000003, 0.07792650000000025, 0.00035899999999993923, 0.009412500000000018, 0.009396499999999948, 0.0044999999999999285, 0.09382586666666652, 0.008079999999999997, 0.030409399999999854, 0.014355000000000005, -1.3073986337985843e-16, 0.048981000000000094, 0.03417000000000011, 0.0, 5e-05, 0.02330776666666662, 0.12644800000000014, 0.5228085000000001, -1.0818013151947526e-16, 3.39999999999975e-05, 0.03154093333333366, 0.10530149999999987, 0.07364999999999977, 0.07814943333333335, 0.035419999999999875, 0.0, 0.04635999999999982, 0.0622175333333334, 0.00022500000000003268, 2.4999999999991473e-05, 0.20600624999999992, 0.5262582500000007, 0.07432669999999997, 0.13643249999999915, 0.0]"
