Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,381749,0.7338063906250039,1,2,2,0,0,18.61246609687805,"[0.0, 0.31778666666666666, 0.3383966666666664, 0.168832, 0.07786680000000007, 0.039819999999999856, 0.00010000000000000018, 0.000100000000000002, 0.366683033333333, 0.05031333333333335, 0.23863333333333334, 0.014996750000000026, 0.0012499999999999996, 0.40528609999999937, 0.19868666666666698, 0.000523999999999992, 0.4364133333333334, 5.000000000000009e-05, 0.0934300000000004, 0.015010000000000018, 0.27652999999999867, 7.499999999999982e-05, 0.5469030333333337, 0.028150000000000005, 0.008229999999999961, 0.13708133333333325, 3.3333333333333335e-05, 0.020949999999999847, 0.038679999999999985, 0.0011300000000000047, 0.26882500000000037, 0.37162080000000014, 0.031650000000000005, 0.0012099999999999685, 0.0097, 0.0, 0.0022750000000000044, 0.015924999999999984, 0.5453999999999998, 0.19893199999999975, 0.0, 0.27925000000000083, 0.05380000000000007, 0.30150000000000027, 0.0002000000000000008, 0.00031000000000001106, 0.05503999999999985, -4.4408920985006264e-20, 0.0005490000000000143, 0.024550000000000023, 0.00036999999999999956, 0.0, 0.0, 0.011269999999999968, 0.2884800000000002, 0.00707500000000004, 0.0012150000000000004, 0.09267939999999995, 0.03244000000000013, 0.06835499999999964, 0.14944, 0.45057560000000124, 0.00045000000000002975, 0.34201000000000115, 0.32115333333333357, 0.12869859999999997, 0.3877333333333338, 0.0, 0.5901160000000023, 0.039385600000000284, 0.9426500000000011, 0.008649999999999993, 0.3307000000000009, 0.2274022666666668, 0.15131066666666604, 0.0015000000000000005, 0.5747410000000002, 0.5620499999999994, 0.0430350000000001, 0.0, 0.0, 0.02039, 0.1292696999999999, 0.05330999999999987, 0.0005, -5.684341886080802e-18, 0.03243666666666662, 0.19908333333333353, 0.19179626666666671, 0.0, 0.20369500000000015, 3.3333333333333335e-05]"
Dijkstra,304762,0.6997740756250028,1,2,2,0,0,18.279551982879642,"[0.0, 0.2821766666666667, 0.2939733333333331, 0.1482181999999999, 0.0889324000000001, 0.035343333333333164, 0.00015000000000000018, 5.000000000000201e-05, 0.21256969999999975, 0.04973333333333336, 0.24766666666666656, 0.017652750000000026, 0.005104000000000001, 0.3421049333333329, 0.16151880000000035, 0.0008739999999999921, 0.27032333333333364, 0.0004749999999999999, 0.09669100000000039, 0.020670000000000018, 0.2283931999999986, 4.999999999999983e-05, 0.3821463666666669, 0.03693, 0.009579999999999965, 0.14486799999999994, 3.333333333333333e-05, 0.03967499999999985, 0.03965999999999999, 0.0014200000000000048, 0.2656500000000004, 0.3470106666666672, 0.02119100000000001, 0.04191999999999996, 0.0097, 0.0, 0.007350000000000003, 0.01424999999999998, 0.6262999999999997, 0.20568199999999975, 0.0, 0.27160000000000095, 0.06240000000000007, 0.322666666666667, 0.0002000000000000008, 0.0015300000000000114, 0.05548319999999982, -4.4408920985006264e-20, 0.0009240000000000142, 0.018660000000000013, 0.0003499999999999995, 0.0, 0.0, 0.008309999999999968, 0.2614300000000001, 0.011825000000000039, 1.4210854715202005e-19, 0.08473739999999998, 0.028075000000000124, 0.061201499999999645, 0.16900000000000004, 0.3350800000000012, 0.00045000000000002975, 0.3399721333333347, 0.30011880000000035, 0.10805909999999998, 0.4812000000000008, 0.0, 0.5331910000000024, 0.038250000000000284, 0.9346100000000006, 0.007774999999999993, 0.31818000000000063, 0.2283612000000001, 0.13737273333333264, 0.0015000000000000005, 0.5200660000000001, 0.41934999999999956, 0.0472100000000001, 0.0, 0.0, 0.008065000000000001, 0.11105636666666666, 0.019069999999999858, 0.00039999999999999996, -5.684341886080802e-18, 0.00578999999999992, 0.2427666666666668, 0.18678493333333346, 0.0, 0.1752300000000001, 3.333333333333333e-05]"
Dijkstra,277985,0.6746568906250028,1,2,2,0,0,19.50836205482483,"[0.0, 0.14223999999999987, 0.1692899999999996, 0.045059999999999906, 0.09490360000000012, 0.08975333333333316, 0.00015000000000000018, 5.000000000000202e-05, 0.32369996666666656, 0.038106666666666685, 0.20899999999999988, 0.017652750000000026, 0.005104000000000001, 0.25545999999999947, 0.15704316666666687, 0.0005489999999999922, 0.27165333333333364, 0.0001249999999999998, 0.11181500000000033, 0.008160000000000013, 0.24904999999999866, 9.999999999999984e-05, 0.4497233000000004, 0.04073813333333335, 0.009979999999999966, 0.11246666666666658, 3.3333333333333335e-05, 0.052224999999999855, 0.04094999999999998, 0.0010700000000000043, 0.23777500000000037, 0.3690877000000004, 0.023825, 0.06833999999999996, 0.0097, 0.0, 0.005450000000000007, 0.013949999999999971, 0.44959999999999983, 0.21150399999999978, 0.0, 0.24662500000000082, 0.05320000000000008, 0.2327146666666669, 0.0002000000000000008, 6.000000000001142e-05, 0.04839999999999984, -4.4408920985006264e-20, 0.0005490000000000143, 0.02337000000000002, 0.00016999999999999955, 0.0, 0.0, 0.006609999999999969, 0.19307, 0.020050000000000037, 0.002065, 0.09090999999999996, 0.01851000000000013, 0.06337499999999963, 0.12387000000000008, 0.2717333333333344, 0.00045000000000002975, 0.286126666666668, 0.26060770000000033, 0.1283399, 0.4194666666666673, 0.0, 0.5131660000000021, 0.04120000000000029, 0.9285500000000008, 0.028274999999999988, 0.2108500000000006, 0.18067333333333332, 0.14007999999999937, 0.0015000000000000005, 0.49946599999999997, 0.4336999999999995, 0.04700000000000011, 0.0, 0.0, 0.018609, 0.21918329999999997, 0.0052699999999998625, 0.00055, -5.684341886080802e-18, 0.021133333333333258, 0.19113333333333346, 0.1828133333333334, 0.0, 0.12844500000000011, 3.333333333333333e-05]"
Dijkstra,272974,0.7320941406250032,1,2,2,0,0,19.47722220420837,"[0.0, 0.22146999999999994, 0.2346266666666663, 0.03281999999999991, 0.12040000000000008, 0.09480986666666648, 0.00010000000000000018, 5.000000000000202e-05, 0.24215186666666655, 0.056601200000000025, 0.1889666666666665, 0.017652750000000026, 0.0016870000000000003, 0.3749099999999995, 0.18492973333333354, 0.0009239999999999922, 0.2274066666666671, 4.999999999999982e-05, 0.09231000000000036, 0.004750000000000013, 0.2565599999999986, 9.999999999999984e-05, 0.3401352000000003, 0.03259333333333335, 0.010049999999999962, 0.11698933333333324, 3.3333333333333335e-05, 0.07202499999999987, 0.039219999999999984, 0.0010900000000000046, 0.24666000000000035, 0.36909973333333373, 0.024047999999999993, 0.0022299999999999464, 0.0097, 0.0, 0.001575000000000005, 0.012274999999999984, 0.5088999999999997, 0.2120819999999997, 0.0, 0.2545350000000009, 0.052733333333333424, 0.2645973333333336, 0.0001500000000000008, 0.008430000000000012, 0.058864999999999834, -4.4408920985006264e-20, 0.0009490000000000143, 0.037740000000000024, 0.0012899999999999997, 0.0, 0.0, 0.009899999999999973, 0.2242917999999999, 0.014000000000000033, 2.842170943040401e-19, 0.059264999999999964, 0.048060000000000117, 0.05344999999999962, 0.09268333333333337, 0.24175333333333446, 0.00045000000000002975, 0.22553973333333474, 0.2638262666666672, 0.13179559999999998, 0.45273333333333393, 0.0, 0.5725910000000023, 0.04266000000000029, 0.9422500000000007, 0.052339, 0.1699700000000006, 0.1646145333333333, 0.113326666666666, 0.0015000000000000005, 0.556716, 0.4735519999999996, 0.045604800000000105, 0.0, 0.0, 0.03567499999999999, 0.18118186666666652, 0.055119999999999884, 0.0007500000000000001, -5.684341886080802e-18, 0.0682831999999999, 0.2387666666666668, 0.2089833333333334, 0.0, 0.1491650000000001, 3.333333333333333e-05]"
Dijkstra,300494,0.8484712656250029,1,2,2,0,0,18.633440017700195,"[0.0, 0.34452666666666654, 0.46662333333333267, 0.035815199999999915, 0.10051000000000017, 0.08762986666666657, 0.0001500000000000002, 5.000000000000202e-05, 0.04664266666666663, 0.07407666666666675, 0.21543333333333312, 0.006788750000000025, 0.0017120000000000004, 0.4465799999999997, 0.11990666666666688, 0.0013739999999999924, 0.33038333333333364, 0.0004999999999999997, 0.09386500000000036, 0.006260000000000014, 0.26929999999999865, 4.9999999999999847e-05, 0.2803693333333338, 0.04193000000000003, 0.010569999999999963, 0.10796533333333325, 3.3333333333333335e-05, 0.07967499999999986, 0.04083999999999998, 0.0011800000000000044, 0.22327500000000022, 0.23300333333333373, 0.018824999999999988, 0.028419999999999942, 0.0097, 0.0, 0.001300000000000005, 0.01257499999999998, 0.3604499999999999, 0.2428319999999997, 0.0, 0.22830000000000072, 0.054566666666666756, 0.2452666666666669, 0.0001500000000000008, 0.0012900000000000131, 0.0515899999999998, -4.4408920985006264e-20, 0.0010240000000000145, 0.020620000000000024, 0.0013699999999999995, 0.0, 0.0, 0.0038699999999999733, 0.22924, 0.01897500000000002, 2.842170943040401e-19, 0.06730499999999995, 0.054550000000000126, 0.04597499999999959, 0.12201000000000012, 0.44114173333333434, 0.00045000000000002975, 0.25963000000000147, 0.23959320000000056, 0.13152799999999995, 0.47586666666666727, 0.0, 0.5801410000000021, 0.04788000000000027, 0.9684500000000007, 0.04017, 0.17076000000000055, 0.15646666666666692, 0.1604217333333327, 0.0015000000000000005, 0.5655410000000002, 0.5173999999999994, 0.04299480000000011, 0.0, 0.0, -4.973799150320701e-18, 0.06866266666666661, 0.026789999999999887, 0.0007250000000000003, -5.684341886080802e-18, 0.05979319999999987, 0.22805733333333347, 0.20656666666666662, 0.0, 0.14640000000000017, 3.333333333333333e-05]"
Dijkstra,308798,1.3207755624999982,1,2,2,7,7,17.819091081619266,"[0.0, 0.3184733333333333, 0.3971866666666661, 0.03576519999999992, 0.08980920000000019, 0.0243066666666666, 0.00015000000000000018, 5.000000000000202e-05, 0.11250666666666674, 0.05919000000000008, 0.2467333333333332, 0.006788750000000025, 0.0016620000000000005, 0.39589613333333296, 0.17712000000000014, 0.0013239999999999923, 0.23792000000000033, 0.0004999999999999997, 0.1236050000000003, 0.0032712000000000136, 0.2669099999999987, 7.499999999999984e-05, 0.24708000000000038, 0.03780333333333339, 0.010929999999999964, 0.13433333333333325, 3.3333333333333335e-05, 0.06644299999999986, 0.03959999999999999, 0.0014400000000000046, 0.22365000000000027, 0.41415973333333383, 0.01637499999999999, 0.001319999999999946, 0.0097, 0.0, 0.0012250000000000052, 0.013149999999999986, 0.42804999999999993, 0.21568199999999974, 0.0, 0.2292500000000008, 0.05416666666666678, 0.30573333333333363, 0.0002000000000000008, 0.0009900000000000134, 0.057560599999999774, -4.4408920985006264e-20, 0.0012490000000000142, 0.021427200000000025, 0.0011699999999999992, 0.0, 0.0, 0.016049999999999974, 0.22579499999999997, 0.02275000000000006, 2.842170943040401e-19, 0.06422499999999995, 0.04592000000000011, 0.05939799999999962, 0.16245666666666678, 0.3801617333333346, 0.03000000000000003, 0.3028766666666681, 0.26810640000000036, 0.12139839999999993, 0.4435000000000005, 0.0, 0.570416000000002, 0.03801000000000026, 1.0596999999999996, 0.013149999999999995, 0.1725100000000005, 0.2158533333333335, 0.20133506666666603, 0.0015000000000000005, 0.5579660000000001, 0.34959999999999947, 0.0416600000000001, 0.0, 0.0, 0.004949999999999995, 0.13703333333333337, 0.05436999999999989, 0.0002500000000000003, 0.029549999999999993, 0.02442279999999991, 0.20123333333333346, 0.22672333333333328, 0.0, 0.1324400000000001, 3.333333333333333e-05]"
Dijkstra,291333,0.9484325156249992,1,2,2,0,0,19.14259505271912,"[0.0, 0.23613666666666666, 0.2741733333333328, 0.041069999999999926, 0.10700720000000012, 0.059316666666666615, 0.00010000000000000013, 5.000000000000202e-05, 0.21950306666666675, 0.042606666666666716, 0.2483666666666665, 0.013492750000000024, 0.0008000000000000004, 0.33152149999999997, 0.2017862666666668, 0.0013239999999999923, 0.20323150000000037, 0.00047499999999999984, 0.09551000000000033, 0.008690000000000014, 0.2519051999999987, 7.499999999999984e-05, 0.29334973333333375, 0.0440866666666667, 0.00977159999999996, 0.12620533333333325, 3.333333333333333e-05, 0.08397499999999988, 0.039489999999999977, 0.0007100000000000042, 0.24125000000000021, 0.4663841333333336, 0.02324699999999999, 0.02317999999999995, 0.0097, 0.0, 0.0008500000000000052, 0.011924999999999984, 0.35669999999999974, 0.1997179999999997, 0.0, 0.2443750000000008, 0.04606666666666677, 0.26693333333333386, 0.0002000000000000008, 0.00021000000000001332, 0.0730049999999998, -4.4408920985006264e-20, 0.0015740000000000144, 0.03447000000000002, 0.0012499999999999992, 0.0, 0.0, 0.016229999999999974, 0.20502000000000012, 0.02095000000000004, 0.00606, 0.050474999999999964, 0.02457000000000011, 0.03789299999999961, 0.1261766666666669, 0.33346720000000135, 0.0004500000000000277, 0.24137000000000156, 0.27494746666666714, 0.10421999999999995, 0.4475333333333336, 0.0, 0.5475840000000017, 0.03941000000000029, 0.9895499999999998, 0.04002299999999999, 0.18591000000000046, 0.21089666666666662, 0.19394203333333276, 0.007484, 0.5310590000000001, 0.3230499999999994, 0.04215000000000009, 0.0, 0.0, -4.7961634663806765e-18, 0.19196080000000007, 0.028319999999999915, 7.500000000000029e-05, -6.3948846218409015e-18, 0.04119666666666659, 0.20123333333333346, 0.22052106666666654, 0.0, 0.1510450000000001, 3.3333333333333335e-05]"
Dijkstra,303501,0.7734674809000017,1,2,2,0,0,20.14993405342102,"[0.0, 0.2183958666666665, 0.24111666666666598, 0.04148959999999994, 0.12892000000000015, 0.057346666666666615, 0.00010000000000000013, 5.000000000000202e-05, 0.25674320000000034, 0.046480000000000056, 0.28049999999999986, 0.013492750000000024, 0.0011750000000000003, 0.3180355999999999, 0.21878000000000025, 0.0005239999999999921, 0.20414893333333367, 0.0002, 0.11531500000000035, 0.02975000000000002, 0.22530999999999873, 4.9999999999999847e-05, 0.298886533333334, 0.03861666666666676, 0.009459999999999961, 0.13503733333333326, 3.3333333333333335e-05, 0.06884899999999988, 0.03987999999999997, 0.0012100000000000043, 0.23262500000000033, 0.5109533333333336, 0.020374999999999994, 0.02366999999999995, 0.0097, 0.0, 0.0012250000000000052, 0.01354999999999999, 0.41714999999999974, 0.1950439999999997, 0.0, 0.23820000000000133, 0.043550666666666765, 0.28860000000000036, 0.0001500000000000008, 0.006040000000000015, 0.1118349999999998, -4.4408920985006264e-20, 0.0005240000000000144, 0.04154640000000002, 0.0007499999999999991, 0.0, 0.0, 0.021709999999999983, 0.1943700000000003, 0.019000000000000065, 2.842170943040401e-19, 0.07932999999999997, 0.020105000000000112, 0.23097399999999962, 0.16087333333333376, 0.2897990666666681, 0.0004500000000000277, 0.29141000000000156, 0.2584866666666668, 0.08623999999999997, 0.5175000000000003, 0.0, 0.6854840000000016, 0.03958000000000028, 0.9517880000000003, 0.01154999999999999, 0.24962000000000084, 0.18862666666666666, 0.1777265333333328, 0.007484, 0.668509, 0.3744499999999994, 0.0421000000000001, 0.0, 0.0, 0.003549999999999995, 0.21881666666666677, 0.03110679999999992, 0.00010000000000000029, -6.3948846218409015e-18, 0.02799333333333325, 0.2319666666666668, 0.2506533333333333, 0.0, 0.15845880000000018, 3.333333333333333e-05]"
Dijkstra,306227,1.000290021025002,1,2,2,7,7,20.99340105056763,"[0.0, 0.3234438666666666, 0.47683333333333244, 0.05881959999999991, 0.07504000000000015, 0.07877999999999995, 0.00015000000000000012, 5.000000000000202e-05, 0.10825466666666697, 0.052563333333333406, 0.2183999999999998, 0.013492750000000024, 0.0012000000000000003, 0.4150566666666666, 0.16837573333333347, 0.0009489999999999921, 0.27339333333333365, 5.0000000000000036e-05, 0.12491500000000028, 0.026420000000000006, 0.20281719999999873, 9.999999999999982e-05, 0.3035380000000006, 0.031920000000000094, 0.010449999999999963, 0.12797599999999992, 3.3333333333333335e-05, 0.06847499999999987, 0.03870999999999998, 0.0012100000000000043, 0.23867500000000041, 0.34423906666666687, 0.020599999999999997, 0.005999999999999948, 0.0097, 0.0, 0.0008000000000000051, 0.011095999999999995, 0.4199919999999998, 0.19486799999999962, 0.0, 0.24530000000000132, 0.050333333333333424, 0.29590000000000044, 0.0002000000000000008, 0.00016000000000001492, 0.08560499999999983, -4.4408920985006264e-20, 0.0009990000000000146, 0.02863400000000001, 0.0007599999999999992, 0.0, 0.0, 0.011479999999999982, 0.20303920000000028, 0.019225000000000065, 2.842170943040401e-19, 0.07464499999999996, 0.0311850000000001, 0.1553989999999997, 0.13950000000000043, 0.3386070666666681, 0.0004500000000000277, 0.26275666666666797, 0.24599573333333344, 0.12402999999999996, 0.4946000000000006, 0.0, 0.7414340000000015, 0.04412840000000028, 1.0000580000000003, 0.009099999999999987, 0.21145000000000092, 0.17493333333333336, 0.1552031999999994, 0.007484, 0.7290839999999998, 0.3285999999999994, 0.0400350000000001, 0.0, 0.0, 0.003549999999999995, 0.06842666666666676, 0.05160999999999992, 0.00010000000000000032, -6.3948846218409015e-18, 0.050146666666666596, 0.19420000000000012, 0.24768666666666667, 0.0, 0.1617408000000002, 3.3333333333333335e-05]"
Dijkstra,325329,0.4947363906250022,0,2,2,0,0,18.2937171459198,"[0.0, 0.27506999999999987, 0.3373999999999989, 0.1334995999999999, 0.08856400000000013, 0.04584333333333328, 0.00015000000000000012, 5.000000000000202e-05, 0.2574333333333334, 0.05924666666666677, 0.2203666666666665, 0.013492750000000024, 0.0012000000000000003, 0.36903, 0.1644889333333334, 0.000449999999999992, 0.3754700000000004, 5.000000000000004e-05, 0.10667000000000029, 0.01054000000000001, 0.24133679999999866, 7.49999999999998e-05, 0.40238666666666734, 0.023360000000000106, 0.014989999999999962, 0.13776799999999992, 3.333333333333333e-05, 0.04609999999999987, 0.04103999999999998, 0.0016600000000000046, 0.22817000000000048, 0.3767989333333338, 0.033874999999999995, 0.022839999999999947, 0.0097, 0.0, 0.0017250000000000054, 0.01172499999999999, 0.5565999999999999, 0.20616799999999977, 0.0, 0.23264500000000143, 0.04610000000000009, 0.2808333333333338, 0.0002000000000000008, 0.007650000000000014, 0.0649949999999998, -4.4408920985006264e-20, 0.0010250000000000142, 0.02487000000000001, 0.00019999999999999912, 0.0, 0.0, 9.999999999984083e-06, 0.23224000000000036, 0.021000000000000067, 2.842170943040401e-19, 0.06922499999999995, 0.03143500000000011, 0.05898399999999972, 0.14960666666666714, 0.29315986666666805, 0.0004500000000000277, 0.26973666666666796, 0.28138893333333354, 0.13675000000000004, 0.3876333333333339, 0.0, 0.6065090000000015, 0.03782600000000028, 0.8813500000000005, 0.011899999999999987, 0.2647100000000011, 0.22317800000000007, 0.15692986666666608, 0.007484, 0.592809, 0.47569999999999946, 0.040620000000000114, 0.0, 0.0, 0.015774999999999994, 0.1807253333333334, 0.04434999999999992, 0.0001500000000000003, -6.3948846218409015e-18, 0.06387999999999991, 0.1876080000000001, 0.24922666666666657, 0.0, 0.19582000000000013, 3.333333333333333e-05]"
Dijkstra,343873,0.6270660156250036,1,2,2,0,0,20.3604040145874,"[0.0, 0.26198, 0.2690766666666656, 0.13505319999999993, 0.09500760000000014, 0.04821999999999995, 0.00015000000000000018, 2.500000000000202e-05, 0.4021336000000001, 0.05538573333333342, 0.19926666666666643, 0.021251500000000027, 0.0012000000000000003, 0.3656434666666666, 0.1667173333333334, 0.0009999999999999922, 0.4958133333333337, 5.000000000000004e-05, 0.10049000000000029, 0.014070000000000006, 0.23189439999999864, 4.999999999999979e-05, 0.4575236000000008, 0.030826666666666752, 0.01650839999999996, 0.14162933333333325, 3.3333333333333335e-05, 0.05784999999999987, 0.04067999999999999, 0.0019300000000000042, 0.22154300000000043, 0.41013346666666617, 0.022949999999999988, 0.002659999999999955, 0.0097, 0.0, 0.0016000000000000053, 0.013074999999999991, 0.4686359999999998, 0.19696799999999973, 0.0, 0.22344300000000133, 0.054278666666666746, 0.3770000000000006, 0.0002000000000000008, 0.005773600000000015, 0.06601919999999978, -4.4408920985006264e-20, 0.0011250000000000142, 0.06098720000000001, 0.00015999999999999912, 0.0, 0.0, 0.01853999999999998, 0.22552860000000044, 0.021275000000000068, 0.0013650000000000003, 0.05806519999999994, 0.030435000000000108, 0.04786899999999971, 0.14196000000000045, 0.25676440000000156, 0.03885000000000002, 0.26403946666666805, 0.26695213333333356, 0.13116, 0.5201333333333337, 0.0, 0.5517840000000016, 0.041840000000000266, 0.916750000000001, 0.01739299999999999, 0.2432736000000011, 0.20415826666666667, 0.1607877333333327, 0.007484, 0.5399090000000002, 0.4498999999999995, 0.04246500000000012, 0.0, 0.0, -4.263256414560601e-18, 0.20122453333333337, 0.055873599999999926, 7.50000000000003e-05, 0.03839999999999999, 0.027679999999999916, 0.22713333333333346, 0.24262013333333335, 0.0, 0.21443000000000015, 3.3333333333333335e-05]"
Dijkstra,328769,0.6197625625000036,1,2,2,0,0,18.83054804801941,"[0.0, 0.3195366666666666, 0.2063466666666656, 0.039409999999999945, 0.11116000000000008, 0.07747253333333327, 0.0001500000000000002, 2.500000000000202e-05, 0.2850733333333333, 0.05217000000000011, 0.2136333333333331, 0.015443500000000027, 0.00042500000000000036, 0.3723266666666665, 0.19799333333333352, 0.0009999999999999924, 0.3225200000000004, 7.500000000000002e-05, 0.09714000000000027, 0.01757, 0.2360699999999987, 7.499999999999978e-05, 0.35175000000000056, 0.03405333333333342, 0.017559999999999965, 0.16873333333333326, 3.333333333333333e-05, 0.049699999999999855, 0.04041, 0.001150000000000004, 0.26055000000000045, 0.4393454666666669, 0.022474999999999988, 0.03332999999999994, 0.0097, 0.0, 0.0024250000000000057, 0.010549999999999993, 0.4257999999999999, 0.18425399999999975, 0.0, 0.2693500000000013, 0.048100000000000066, 0.4282213333333337, 0.0002000000000000008, 0.0002500000000000158, 0.1296399999999998, 0.00024999999999999995, 0.0009750000000000144, 0.009240000000000028, 0.0003699999999999991, 0.0, 0.0, 0.004479999999999985, 0.1864100000000004, 0.02105000000000005, 2.842170943040401e-19, 0.06359499999999996, 0.026870000000000113, 0.05862499999999972, 0.12969666666666704, 0.2988400000000013, 0.00045000000000002417, 0.2539454666666681, 0.2544913333333335, 0.12045999999999998, 0.45833333333333365, 0.0, 0.5403090000000016, 0.028920000000000227, 0.914900000000001, 0.003599999999999991, 0.2061300000000011, 0.3056566666666667, 0.2198566666666659, 0.007484, 0.5247840000000003, 0.45654999999999935, 0.04193880000000011, 0.0, 0.0, 0.005774999999999996, 0.23709, 0.027009999999999926, 0.00022500000000000032, -9.947598300641403e-18, 0.05658586666666659, 0.1981666666666668, 0.26355666666666666, 0.0, 0.14588000000000015, 3.3333333333333335e-05]"
Dijkstra,308911,0.7792475625000046,1,2,2,0,0,19.64494180679321,"[0.0, 0.32724999999999993, 0.32110666666666554, 0.03654999999999996, 0.1593100000000001, 0.0430666666666666, 0.00015000000000000018, 5.000000000000202e-05, 0.17177066666666643, 0.044623333333333404, 0.29759999999999964, 0.015443500000000027, 0.0011500000000000006, 0.33993080000000003, 0.2424173333333335, 0.0005249999999999923, 0.24422080000000035, 5.000000000000004e-05, 0.10467000000000028, 0.016881999999999994, 0.22894199999999862, 9.99999999999998e-05, 0.39428400000000074, 0.03401333333333339, 0.014519999999999963, 0.1741946666666666, 3.3333333333333335e-05, 0.04634999999999985, 0.041079999999999985, 0.001510000000000004, 0.23252500000000037, 0.37513066666666683, 0.01909999999999998, 0.0021399999999999453, 0.0097, 0.0, 0.0022500000000000055, 0.010349999999999991, 0.5603, 0.18145399999999967, 0.0, 0.23965000000000122, 0.047773333333333404, 0.35653333333333387, 0.0002000000000000008, 0.005160000000000014, 0.11543499999999988, -6.106226635438361e-20, 0.0005750000000000143, 0.019920000000000028, 0.00025999999999999916, 0.0, 0.0, 0.011749999999999986, 0.19796500000000014, 0.017950000000000084, 2.842170943040401e-19, 0.04437499999999997, 0.029105000000000117, 0.0563749999999997, 0.14905400000000044, 0.3247166666666681, 0.00045000000000002417, 0.2536666666666681, 0.28551400000000016, 0.2069699999999999, 0.38853333333333384, 0.0, 0.5486340000000015, 0.037730000000000256, 0.9531000000000011, 0.007374999999999992, 0.20323000000000094, 0.23631999999999995, 0.15953746666666596, 0.007484, 0.540984, 0.5050999999999993, 0.04306500000000011, 0.0, 0.0, 0.005774999999999996, 0.14764999999999995, 0.04597999999999993, 0.00010000000000000029, -9.947598300641403e-18, 0.015073333333333258, 0.1774000000000001, 0.23068333333333332, 0.0, 0.17400500000000022, 3.333333333333333e-05]"
Dijkstra,315033,0.6125018906250048,1,2,2,0,0,20.18291187286377,"[0.0, 0.35297, 0.33126333333333224, 0.15670079999999992, 0.11533000000000011, 0.06191666666666657, 0.00015000000000000018, 5.000000000000202e-05, 0.15151479999999987, 0.049233333333333434, 0.3408906666666664, 0.019091500000000025, 0.0011750000000000005, 0.328793966666667, 0.23979400000000017, 0.0012249999999999926, 0.22578906666666695, 0.00017500000000000003, 0.07974500000000023, 0.018101999999999993, 0.20601919999999868, 4.999999999999979e-05, 0.3682014666666675, 0.03151333333333337, 0.01532999999999997, 0.19289999999999993, 3.3333333333333335e-05, 0.04782999999999984, 0.04025999999999999, 0.001370000000000004, 0.22747500000000037, 0.365514, 0.02377499999999999, 0.017219999999999944, 0.0097, 0.0, 0.0016250000000000058, 0.009924999999999991, 0.32794999999999985, 0.17630399999999963, 0.0, 0.23660000000000123, 0.0462733333333334, 0.4177000000000007, 0.0001000000000000008, 0.0002600000000000155, 0.12597999999999987, -6.106226635438361e-20, 0.0012750000000000144, 0.037022400000000025, 0.00023999999999999914, 0.0, 0.0, 0.007149999999999989, 0.25045500000000015, 0.02062500000000008, 2.842170943040401e-19, 0.048614999999999985, 0.02466000000000014, 0.043551999999999716, 0.14123066666666712, 0.3614833333333347, 0.00045000000000002417, 0.26259666666666803, 0.24246680000000012, 0.18798989999999988, 0.4287000000000006, 0.0, 0.5482840000000015, 0.039180000000000256, 0.9130500000000011, 0.011605999999999991, 0.3161520000000008, 0.23397333333333323, 0.212026666666666, 0.0023320000000000007, 0.5386089999999999, 0.29974999999999924, 0.04117000000000011, 0.0, 0.0, -3.907985046680551e-18, 0.13593573333333328, 0.03341839999999992, 7.500000000000029e-05, -9.947598300641403e-18, 0.061870666666666595, 0.18697866666666682, 0.24030906666666668, 0.0, 0.2068150000000001, 3.333333333333333e-05]"
