"Title:","mx1.fra.de - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE POZ SRF0000001 | fra-poz"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47803"
"Host ID:","167"
"Nth Percentile:","3627203673.28","|95:bits:0:current:2|"
"Nth Percentile:","5898391418","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","3.3879627429e+09","3.3879627429e+09","5.1306844297e+09","5.1306844297e+09"
"2020-03-26 22:10:00","2.8201206786e+09","2.8201206786e+09","6.0839869557e+09","6.0839869557e+09"
"2020-03-26 22:15:00","2.9174501387e+09","2.9174501387e+09","5.8493434905e+09","5.8493434905e+09"
"2020-03-26 22:20:00","3.2933080312e+09","3.2933080312e+09","5.5183302438e+09","5.5183302438e+09"
"2020-03-26 22:25:00","2.4227748987e+09","2.4227748987e+09","4.3114475389e+09","4.3114475389e+09"
"2020-03-26 22:30:00","3.1755473205e+09","3.1755473205e+09","5.3168317679e+09","5.3168317679e+09"
"2020-03-26 22:35:00","2.8679462806e+09","2.8679462806e+09","4.7886023214e+09","4.7886023214e+09"
"2020-03-26 22:40:00","2.8359078785e+09","2.8359078785e+09","5.0839255101e+09","5.0839255101e+09"
"2020-03-26 22:45:00","3.1488333364e+09","3.1488333364e+09","5.1402943414e+09","5.1402943414e+09"
"2020-03-26 22:50:00","2.5863762842e+09","2.5863762842e+09","4.8685280465e+09","4.8685280465e+09"
"2020-03-26 22:55:00","2.7919582841e+09","2.7919582841e+09","4.7053208079e+09","4.7053208079e+09"
"2020-03-26 23:00:00","3.7199865642e+09","3.7199865642e+09","4.9269949126e+09","4.9269949126e+09"
"2020-03-26 23:05:00","3.5208979283e+09","3.5208979283e+09","4.1632151623e+09","4.1632151623e+09"
"2020-03-26 23:10:00","3.2713918498e+09","3.2713918498e+09","4.0796905747e+09","4.0796905747e+09"
"2020-03-26 23:15:00","3.6611694878e+09","3.6611694878e+09","4.9254101856e+09","4.9254101856e+09"
"2020-03-26 23:20:00","3.1813202886e+09","3.1813202886e+09","4.0616806257e+09","4.0616806257e+09"
"2020-03-26 23:25:00","3.0078358464e+09","3.0078358464e+09","4.0827544827e+09","4.0827544827e+09"
"2020-03-26 23:30:00","3.1933999860e+09","3.1933999860e+09","3.8978406575e+09","3.8978406575e+09"
"2020-03-26 23:35:00","3.3965078717e+09","3.3965078717e+09","3.7688286365e+09","3.7688286365e+09"
"2020-03-26 23:40:00","3.0458946456e+09","3.0458946456e+09","3.7082338618e+09","3.7082338618e+09"
"2020-03-26 23:45:00","2.8398904990e+09","2.8398904990e+09","3.4662243189e+09","3.4662243189e+09"
"2020-03-26 23:50:00","2.8108764039e+09","2.8108764039e+09","3.6367835392e+09","3.6367835392e+09"
"2020-03-26 23:55:00","2.6986046737e+09","2.6986046737e+09","5.6480430913e+09","5.6480430913e+09"
"2020-03-27 00:00:00","2.4797390603e+09","2.4797390603e+09","3.2657540528e+09","3.2657540528e+09"
"2020-03-27 00:05:00","2.2418627908e+09","2.2418627908e+09","2.8555632899e+09","2.8555632899e+09"
"2020-03-27 00:10:00","1.9333023654e+09","1.9333023654e+09","3.1697974161e+09","3.1697974161e+09"
"2020-03-27 00:15:00","1.9875609934e+09","1.9875609934e+09","2.8431181513e+09","2.8431181513e+09"
"2020-03-27 00:20:00","1.8484551073e+09","1.8484551073e+09","3.3910726234e+09","3.3910726234e+09"
"2020-03-27 00:25:00","1.9693843015e+09","1.9693843015e+09","2.9868738388e+09","2.9868738388e+09"
"2020-03-27 00:30:00","2.3596864228e+09","2.3596864228e+09","2.5233162809e+09","2.5233162809e+09"
"2020-03-27 00:35:00","2.0658864938e+09","2.0658864938e+09","2.5116601955e+09","2.5116601955e+09"
"2020-03-27 00:40:00","2.4260249818e+09","2.4260249818e+09","2.9484589819e+09","2.9484589819e+09"
"2020-03-27 00:45:00","3.0293603394e+09","3.0293603394e+09","2.3426362492e+09","2.3426362492e+09"
"2020-03-27 00:50:00","2.5714290204e+09","2.5714290204e+09","2.3690443519e+09","2.3690443519e+09"
"2020-03-27 00:55:00","2.6214427198e+09","2.6214427198e+09","3.2864857020e+09","3.2864857020e+09"
"2020-03-27 01:00:00","2.0866797276e+09","2.0866797276e+09","2.4758036793e+09","2.4758036793e+09"
"2020-03-27 01:05:00","2.0582973875e+09","2.0582973875e+09","3.5801178811e+09","3.5801178811e+09"
"2020-03-27 01:10:00","1.8579907674e+09","1.8579907674e+09","2.6737154804e+09","2.6737154804e+09"
"2020-03-27 01:15:00","2.6010021067e+09","2.6010021067e+09","3.0994568911e+09","3.0994568911e+09"
"2020-03-27 01:20:00","2.3781817797e+09","2.3781817797e+09","2.5353273555e+09","2.5353273555e+09"
"2020-03-27 01:25:00","2.0023281461e+09","2.0023281461e+09","2.1983604156e+09","2.1983604156e+09"
"2020-03-27 01:30:00","1.6646499318e+09","1.6646499318e+09","2.9432043728e+09","2.9432043728e+09"
